年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2072,10,12,星期三,2072,九月,初一,壬辰,龙,0,庚戌,辛酉,,,,,,
2072,10,13,星期四,2072,九月,初二,壬辰,龙,0,庚戌,壬戌,,,,,,
2072,10,14,星期五,2072,九月,初三,壬辰,龙,0,庚戌,癸亥,,,,,,
2072,10,15,星期六,2072,九月,初四,壬辰,龙,0,庚戌,甲子,,,,,,
2072,10,16,星期日,2072,九月,初五,壬辰,龙,0,庚戌,乙丑,,,,,,
2072,10,17,星期一,2072,九月,初六,壬辰,龙,0,庚戌,丙寅,,,,,,
2072,10,18,星期二,2072,九月,初七,壬辰,龙,0,庚戌,丁卯,,,,,,
2072,10,19,星期三,2072,九月,初八,壬辰,龙,0,庚戌,戊辰,,,,,,
2072,10,20,星期四,2072,九月,初九,壬辰,龙,0,庚戌,己巳,,,,重阳节,,
2072,10,21,星期五,2072,九月,初十,壬辰,龙,0,庚戌,庚午,,,,,,
2072,10,22,星期六,2072,九月,十一,壬辰,龙,0,庚戌,辛未,霜降,21:19:07,,,,
2072,10,23,星期日,2072,九月,十二,壬辰,龙,0,庚戌,壬申,,,,,,
2072,10,24,星期一,2072,九月,十三,壬辰,龙,0,庚戌,癸酉,,,,,,
2072,10,25,星期二,2072,九月,十四,壬辰,龙,0,庚戌,甲戌,,,,,,
2072,10,26,星期三,2072,九月,十五,壬辰,龙,0,庚戌,乙亥,,,,,,
2072,10,27,星期四,2072,九月,十六,壬辰,龙,0,庚戌,丙子,,,,,,
2072,10,28,星期五,2072,九月,十七,壬辰,龙,0,庚戌,丁丑,,,,,,
2072,10,29,星期六,2072,九月,十八,壬辰,龙,0,庚戌,戊寅,,,,,,
2072,10,30,星期日,2072,九月,十九,壬辰,龙,0,庚戌,己卯,,,,,,
2072,10,31,星期一,2072,九月,二十,壬辰,龙,0,庚戌,庚辰,,,万圣节,,,
2072,11,1,星期二,2072,九月,廿一,壬辰,龙,0,庚戌,辛巳,,,,,,
2072,11,2,星期三,2072,九月,廿二,壬辰,龙,0,庚戌,壬午,,,,,,
2072,11,3,星期四,2072,九月,廿三,壬辰,龙,0,庚戌,癸未,,,,,,
2072,11,4,星期五,2072,九月,廿四,壬辰,龙,0,庚戌,甲申,,,,,,
2072,11,5,星期六,2072,九月,廿五,壬辰,龙,0,庚戌,乙酉,,,,,,
2072,11,6,星期日,2072,九月,廿六,壬辰,龙,0,辛亥,丙戌,立冬,21:43:06,,,,
2072,11,7,星期一,2072,九月,廿七,壬辰,龙,0,辛亥,丁亥,,,,,,
2072,11,8,星期二,2072,九月,廿八,壬辰,龙,0,辛亥,戊子,,,,,,
2072,11,9,星期三,2072,九月,廿九,壬辰,龙,0,辛亥,己丑,,,,,,
2072,11,10,星期四,2072,十月,初一,壬辰,龙,0,辛亥,庚寅,,,,,,
2072,11,11,星期五,2072,十月,初二,壬辰,龙,0,辛亥,辛卯,,,,,,
2072,11,12,星期六,2072,十月,初三,壬辰,龙,0,辛亥,壬辰,,,,,,
2072,11,13,星期日,2072,十月,初四,壬辰,龙,0,辛亥,癸巳,,,,,,
2072,11,14,星期一,2072,十月,初五,壬辰,龙,0,辛亥,甲午,,,,,,
2072,11,15,星期二,2072,十月,初六,壬辰,龙,0,辛亥,乙未,,,,,,
2072,11,16,星期三,2072,十月,初七,壬辰,龙,0,辛亥,丙申,,,,,,
2072,11,17,星期四,2072,十月,初八,壬辰,龙,0,辛亥,丁酉,,,,,,
2072,11,18,星期五,2072,十月,初九,壬辰,龙,0,辛亥,戊戌,,,,,,
2072,11,19,星期六,2072,十月,初十,壬辰,龙,0,辛亥,己亥,,,,,,
2072,11,20,星期日,2072,十月,十一,壬辰,龙,0,辛亥,庚子,,,,,,
2072,11,21,星期一,2072,十月,十二,壬辰,龙,0,辛亥,辛丑,小雪,19:19:42,,,,
2072,11,22,星期二,2072,十月,十三,壬辰,龙,0,辛亥,壬寅,,,,,,
2072,11,23,星期三,2072,十月,十四,壬辰,龙,0,辛亥,癸卯,,,,,,
2072,11,24,星期四,2072,十月,十五,壬辰,龙,0,辛亥,甲辰,,,,,,
2072,11,25,星期五,2072,十月,十六,壬辰,龙,0,辛亥,乙巳,,,,,,
2072,11,26,星期六,2072,十月,十七,壬辰,龙,0,辛亥,丙午,,,,,,
2072,11,27,星期日,2072,十月,十八,壬辰,龙,0,辛亥,丁未,,,,,,
2072,11,28,星期一,2072,十月,十九,壬辰,龙,0,辛亥,戊申,,,,,,
2072,11,29,星期二,2072,十月,二十,壬辰,龙,0,辛亥,己酉,,,,,,
2072,11,30,星期三,2072,十月,廿一,壬辰,龙,0,辛亥,庚戌,,,,,,
2072,12,1,星期四,2072,十月,廿二,壬辰,龙,0,辛亥,辛亥,,,,,,
2072,12,2,星期五,2072,十月,廿三,壬辰,龙,0,辛亥,壬子,,,,,,
2072,12,3,星期六,2072,十月,廿四,壬辰,龙,0,辛亥,癸丑,,,,,,
2072,12,4,星期日,2072,十月,廿五,壬辰,龙,0,辛亥,甲寅,,,,,,
2072,12,5,星期一,2072,十月,廿六,壬辰,龙,0,辛亥,乙卯,,,,,,
2072,12,6,星期二,2072,十月,廿七,壬辰,龙,0,壬子,丙辰,大雪,14:55:43,,,,
2072,12,7,星期三,2072,十月,廿八,壬辰,龙,0,壬子,丁巳,,,,,,
2072,12,8,星期四,2072,十月,廿九,壬辰,龙,0,壬子,戊午,,,,,,
2072,12,9,星期五,2072,十月,三十,壬辰,龙,0,壬子,己未,,,,,,
2072,12,10,星期六,2072,冬月,初一,壬辰,龙,0,壬子,庚申,,,,,,
2072,12,11,星期日,2072,冬月,初二,壬辰,龙,0,壬子,辛酉,,,,,,
2072,12,12,星期一,2072,冬月,初三,壬辰,龙,0,壬子,壬戌,,,,,,
2072,12,13,星期二,2072,冬月,初四,壬辰,龙,0,壬子,癸亥,,,,,,
2072,12,14,星期三,2072,冬月,初五,壬辰,龙,0,壬子,甲子,,,,,,
2072,12,15,星期四,2072,冬月,初六,壬辰,龙,0,壬子,乙丑,,,,,,
2072,12,16,星期五,2072,冬月,初七,壬辰,龙,0,壬子,丙寅,,,,,,
2072,12,17,星期六,2072,冬月,初八,壬辰,龙,0,壬子,丁卯,,,,,,
2072,12,18,星期日,2072,冬月,初九,壬辰,龙,0,壬子,戊辰,,,,,,
2072,12,19,星期一,2072,冬月,初十,壬辰,龙,0,壬子,己巳,,,,,,
2072,12,20,星期二,2072,冬月,十一,壬辰,龙,0,壬子,庚午,,,,,,
2072,12,21,星期三,2072,冬月,十二,壬辰,龙,0,壬子,辛未,冬至,8:55:17,,,,一九第一天
2072,12,22,星期四,2072,冬月,十三,壬辰,龙,0,壬子,壬申,,,,,,一九第二天
2072,12,23,星期五,2072,冬月,十四,壬辰,龙,0,壬子,癸酉,,,,,,一九第三天
2072,12,24,星期六,2072,冬月,十五,壬辰,龙,0,壬子,甲戌,,,平安夜,,,一九第四天
2072,12,25,星期日,2072,冬月,十六,壬辰,龙,0,壬子,乙亥,,,圣诞节,,,一九第五天
2072,12,26,星期一,2072,冬月,十七,壬辰,龙,0,壬子,丙子,,,,,,一九第六天
2072,12,27,星期二,2072,冬月,十八,壬辰,龙,0,壬子,丁丑,,,,,,一九第七天
2072,12,28,星期三,2072,冬月,十九,壬辰,龙,0,壬子,戊寅,,,,,,一九第八天
2072,12,29,星期四,2072,冬月,二十,壬辰,龙,0,壬子,己卯,,,,,,一九第九天
2072,12,30,星期五,2072,冬月,廿一,壬辰,龙,0,壬子,庚辰,,,,,,二九第一天
2072,12,31,星期六,2072,冬月,廿二,壬辰,龙,0,壬子,辛巳,,,,,,二九第二天
