年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2053,2,10,星期一,2052,腊月,廿二,癸酉,鸡,0,甲寅,丁丑,,,,,,六九第七天
2053,2,11,星期二,2052,腊月,廿三,癸酉,鸡,0,甲寅,戊寅,,,,小年,,六九第八天
2053,2,12,星期三,2052,腊月,廿四,癸酉,鸡,0,甲寅,己卯,,,,,,六九第九天
2053,2,13,星期四,2052,腊月,廿五,癸酉,鸡,0,甲寅,庚辰,,,,,,七九第一天
2053,2,14,星期五,2052,腊月,廿六,癸酉,鸡,0,甲寅,辛巳,,,情人节,,,七九第二天
2053,2,15,星期六,2052,腊月,廿七,癸酉,鸡,0,甲寅,壬午,,,,,,七九第三天
2053,2,16,星期日,2052,腊月,廿八,癸酉,鸡,0,甲寅,癸未,,,,,,七九第四天
2053,2,17,星期一,2052,腊月,廿九,癸酉,鸡,0,甲寅,甲申,,,,,,七九第五天
2053,2,18,星期二,2052,腊月,三十,癸酉,鸡,0,甲寅,乙酉,雨水,13:01:08,,除夕,,七九第六天
2053,2,19,星期三,2053,正月,初一,癸酉,鸡,0,甲寅,丙戌,,,,春节,,七九第七天
2053,2,20,星期四,2053,正月,初二,癸酉,鸡,0,甲寅,丁亥,,,,,,七九第八天
2053,2,21,星期五,2053,正月,初三,癸酉,鸡,0,甲寅,戊子,,,,,,七九第九天
2053,2,22,星期六,2053,正月,初四,癸酉,鸡,0,甲寅,己丑,,,,,,八九第一天
2053,2,23,星期日,2053,正月,初五,癸酉,鸡,0,甲寅,庚寅,,,,,,八九第二天
2053,2,24,星期一,2053,正月,初六,癸酉,鸡,0,甲寅,辛卯,,,,,,八九第三天
2053,2,25,星期二,2053,正月,初七,癸酉,鸡,0,甲寅,壬辰,,,,,,八九第四天
2053,2,26,星期三,2053,正月,初八,癸酉,鸡,0,甲寅,癸巳,,,,,,八九第五天
2053,2,27,星期四,2053,正月,初九,癸酉,鸡,0,甲寅,甲午,,,,,,八九第六天
2053,2,28,星期五,2053,正月,初十,癸酉,鸡,0,甲寅,乙未,,,,,,八九第七天
2053,3,1,星期六,2053,正月,十一,癸酉,鸡,0,甲寅,丙申,,,,,,八九第八天
2053,3,2,星期日,2053,正月,十二,癸酉,鸡,0,甲寅,丁酉,,,,,,八九第九天
2053,3,3,星期一,2053,正月,十三,癸酉,鸡,0,甲寅,戊戌,,,,,,九九第一天
2053,3,4,星期二,2053,正月,十四,癸酉,鸡,0,甲寅,己亥,,,,,,九九第二天
2053,3,5,星期三,2053,正月,十五,癸酉,鸡,0,乙卯,庚子,惊蛰,11:02:31,,元宵节,,九九第三天
2053,3,6,星期四,2053,正月,十六,癸酉,鸡,0,乙卯,辛丑,,,,,,九九第四天
2053,3,7,星期五,2053,正月,十七,癸酉,鸡,0,乙卯,壬寅,,,,,,九九第五天
2053,3,8,星期六,2053,正月,十八,癸酉,鸡,0,乙卯,癸卯,,,妇女节,,,九九第六天
2053,3,9,星期日,2053,正月,十九,癸酉,鸡,0,乙卯,甲辰,,,,,,九九第七天
2053,3,10,星期一,2053,正月,二十,癸酉,鸡,0,乙卯,乙巳,,,,,,九九第八天
2053,3,11,星期二,2053,正月,廿一,癸酉,鸡,0,乙卯,丙午,,,,,,九九第九天
2053,3,12,星期三,2053,正月,廿二,癸酉,鸡,0,乙卯,丁未,,,植树节,,,
2053,3,13,星期四,2053,正月,廿三,癸酉,鸡,0,乙卯,戊申,,,,,,
2053,3,14,星期五,2053,正月,廿四,癸酉,鸡,0,乙卯,己酉,,,,,,
2053,3,15,星期六,2053,正月,廿五,癸酉,鸡,0,乙卯,庚戌,,,,,,
2053,3,16,星期日,2053,正月,廿六,癸酉,鸡,0,乙卯,辛亥,,,,,,
2053,3,17,星期一,2053,正月,廿七,癸酉,鸡,0,乙卯,壬子,,,,,,
2053,3,18,星期二,2053,正月,廿八,癸酉,鸡,0,乙卯,癸丑,,,,,,
2053,3,19,星期三,2053,正月,廿九,癸酉,鸡,0,乙卯,甲寅,,,,,,
2053,3,20,星期四,2053,二月,初一,癸酉,鸡,0,乙卯,乙卯,春分,11:46:37,,,,
2053,3,21,星期五,2053,二月,初二,癸酉,鸡,0,乙卯,丙辰,,,,龙抬头,,
2053,3,22,星期六,2053,二月,初三,癸酉,鸡,0,乙卯,丁巳,,,,,,
2053,3,23,星期日,2053,二月,初四,癸酉,鸡,0,乙卯,戊午,,,,,,
2053,3,24,星期一,2053,二月,初五,癸酉,鸡,0,乙卯,己未,,,,,,
2053,3,25,星期二,2053,二月,初六,癸酉,鸡,0,乙卯,庚申,,,,,,
2053,3,26,星期三,2053,二月,初七,癸酉,鸡,0,乙卯,辛酉,,,,,,
2053,3,27,星期四,2053,二月,初八,癸酉,鸡,0,乙卯,壬戌,,,,,,
2053,3,28,星期五,2053,二月,初九,癸酉,鸡,0,乙卯,癸亥,,,,,,
2053,3,29,星期六,2053,二月,初十,癸酉,鸡,0,乙卯,甲子,,,,,,
2053,3,30,星期日,2053,二月,十一,癸酉,鸡,0,乙卯,乙丑,,,,,,
2053,3,31,星期一,2053,二月,十二,癸酉,鸡,0,乙卯,丙寅,,,,,,
2053,4,1,星期二,2053,二月,十三,癸酉,鸡,0,乙卯,丁卯,,,愚人节,,,
2053,4,2,星期三,2053,二月,十四,癸酉,鸡,0,乙卯,戊辰,,,,,,
2053,4,3,星期四,2053,二月,十五,癸酉,鸡,0,乙卯,己巳,,,,,,
2053,4,4,星期五,2053,二月,十六,癸酉,鸡,0,丙辰,庚午,清明,15:33:43,,,,
2053,4,5,星期六,2053,二月,十七,癸酉,鸡,0,丙辰,辛未,,,,,,
2053,4,6,星期日,2053,二月,十八,癸酉,鸡,0,丙辰,壬申,,,,,,
2053,4,7,星期一,2053,二月,十九,癸酉,鸡,0,丙辰,癸酉,,,,,,
2053,4,8,星期二,2053,二月,二十,癸酉,鸡,0,丙辰,甲戌,,,,,,
2053,4,9,星期三,2053,二月,廿一,癸酉,鸡,0,丙辰,乙亥,,,,,,
2053,4,10,星期四,2053,二月,廿二,癸酉,鸡,0,丙辰,丙子,,,,,,
2053,4,11,星期五,2053,二月,廿三,癸酉,鸡,0,丙辰,丁丑,,,,,,
2053,4,12,星期六,2053,二月,廿四,癸酉,鸡,0,丙辰,戊寅,,,,,,
2053,4,13,星期日,2053,二月,廿五,癸酉,鸡,0,丙辰,己卯,,,,,,
2053,4,14,星期一,2053,二月,廿六,癸酉,鸡,0,丙辰,庚辰,,,,,,
2053,4,15,星期二,2053,二月,廿七,癸酉,鸡,0,丙辰,辛巳,,,,,,
2053,4,16,星期三,2053,二月,廿八,癸酉,鸡,0,丙辰,壬午,,,,,,
2053,4,17,星期四,2053,二月,廿九,癸酉,鸡,0,丙辰,癸未,,,,,,
2053,4,18,星期五,2053,二月,三十,癸酉,鸡,0,丙辰,甲申,,,,,,
2053,4,19,星期六,2053,三月,初一,癸酉,鸡,0,丙辰,乙酉,谷雨,22:29:30,,,,
2053,4,20,星期日,2053,三月,初二,癸酉,鸡,0,丙辰,丙戌,,,,,,
2053,4,21,星期一,2053,三月,初三,癸酉,鸡,0,丙辰,丁亥,,,,,,
2053,4,22,星期二,2053,三月,初四,癸酉,鸡,0,丙辰,戊子,,,,,,
2053,4,23,星期三,2053,三月,初五,癸酉,鸡,0,丙辰,己丑,,,,,,
2053,4,24,星期四,2053,三月,初六,癸酉,鸡,0,丙辰,庚寅,,,,,,
2053,4,25,星期五,2053,三月,初七,癸酉,鸡,0,丙辰,辛卯,,,,,,
2053,4,26,星期六,2053,三月,初八,癸酉,鸡,0,丙辰,壬辰,,,,,,
2053,4,27,星期日,2053,三月,初九,癸酉,鸡,0,丙辰,癸巳,,,,,,
2053,4,28,星期一,2053,三月,初十,癸酉,鸡,0,丙辰,甲午,,,,,,
2053,4,29,星期二,2053,三月,十一,癸酉,鸡,0,丙辰,乙未,,,,,,
2053,4,30,星期三,2053,三月,十二,癸酉,鸡,0,丙辰,丙申,,,,,,
2053,5,1,星期四,2053,三月,十三,癸酉,鸡,0,丙辰,丁酉,,,劳动节,,,
2053,5,2,星期五,2053,三月,十四,癸酉,鸡,0,丙辰,戊戌,,,,,,
2053,5,3,星期六,2053,三月,十五,癸酉,鸡,0,丙辰,己亥,,,,,,
2053,5,4,星期日,2053,三月,十六,癸酉,鸡,0,丙辰,庚子,,,青年节,,,
2053,5,5,星期一,2053,三月,十七,癸酉,鸡,0,丁巳,辛丑,立夏,8:32:48,,,,
2053,5,6,星期二,2053,三月,十八,癸酉,鸡,0,丁巳,壬寅,,,,,,
2053,5,7,星期三,2053,三月,十九,癸酉,鸡,0,丁巳,癸卯,,,,,,
2053,5,8,星期四,2053,三月,二十,癸酉,鸡,0,丁巳,甲辰,,,,,,
2053,5,9,星期五,2053,三月,廿一,癸酉,鸡,0,丁巳,乙巳,,,,,,
2053,5,10,星期六,2053,三月,廿二,癸酉,鸡,0,丁巳,丙午,,,,,,
2053,5,11,星期日,2053,三月,廿三,癸酉,鸡,0,丁巳,丁未,,,,,母亲节,
2053,5,12,星期一,2053,三月,廿四,癸酉,鸡,0,丁巳,戊申,,,,,,
2053,5,13,星期二,2053,三月,廿五,癸酉,鸡,0,丁巳,己酉,,,,,,
2053,5,14,星期三,2053,三月,廿六,癸酉,鸡,0,丁巳,庚戌,,,,,,
2053,5,15,星期四,2053,三月,廿七,癸酉,鸡,0,丁巳,辛亥,,,,,,
2053,5,16,星期五,2053,三月,廿八,癸酉,鸡,0,丁巳,壬子,,,,,,
2053,5,17,星期六,2053,三月,廿九,癸酉,鸡,0,丁巳,癸丑,,,,,,
2053,5,18,星期日,2053,四月,初一,癸酉,鸡,0,丁巳,甲寅,,,,,,
2053,5,19,星期一,2053,四月,初二,癸酉,鸡,0,丁巳,乙卯,,,,,,
2053,5,20,星期二,2053,四月,初三,癸酉,鸡,0,丁巳,丙辰,小满,21:18:47,,,,
2053,5,21,星期三,2053,四月,初四,癸酉,鸡,0,丁巳,丁巳,,,,,,
2053,5,22,星期四,2053,四月,初五,癸酉,鸡,0,丁巳,戊午,,,,,,
2053,5,23,星期五,2053,四月,初六,癸酉,鸡,0,丁巳,己未,,,,,,
2053,5,24,星期六,2053,四月,初七,癸酉,鸡,0,丁巳,庚申,,,,,,
2053,5,25,星期日,2053,四月,初八,癸酉,鸡,0,丁巳,辛酉,,,,,,
2053,5,26,星期一,2053,四月,初九,癸酉,鸡,0,丁巳,壬戌,,,,,,
2053,5,27,星期二,2053,四月,初十,癸酉,鸡,0,丁巳,癸亥,,,,,,
2053,5,28,星期三,2053,四月,十一,癸酉,鸡,0,丁巳,甲子,,,,,,
2053,5,29,星期四,2053,四月,十二,癸酉,鸡,0,丁巳,乙丑,,,,,,
2053,5,30,星期五,2053,四月,十三,癸酉,鸡,0,丁巳,丙寅,,,,,,
2053,5,31,星期六,2053,四月,十四,癸酉,鸡,0,丁巳,丁卯,,,,,,
2053,6,1,星期日,2053,四月,十五,癸酉,鸡,0,丁巳,戊辰,,,儿童节,,,
2053,6,2,星期一,2053,四月,十六,癸酉,鸡,0,丁巳,己巳,,,,,,
2053,6,3,星期二,2053,四月,十七,癸酉,鸡,0,丁巳,庚午,,,,,,
2053,6,4,星期三,2053,四月,十八,癸酉,鸡,0,丁巳,辛未,,,,,,
2053,6,5,星期四,2053,四月,十九,癸酉,鸡,0,戊午,壬申,芒种,12:26:52,,,,
2053,6,6,星期五,2053,四月,二十,癸酉,鸡,0,戊午,癸酉,,,,,,
2053,6,7,星期六,2053,四月,廿一,癸酉,鸡,0,戊午,甲戌,,,,,,
2053,6,8,星期日,2053,四月,廿二,癸酉,鸡,0,戊午,乙亥,,,,,,
2053,6,9,星期一,2053,四月,廿三,癸酉,鸡,0,戊午,丙子,,,,,,
2053,6,10,星期二,2053,四月,廿四,癸酉,鸡,0,戊午,丁丑,,,,,,
2053,6,11,星期三,2053,四月,廿五,癸酉,鸡,0,戊午,戊寅,,,,,,
2053,6,12,星期四,2053,四月,廿六,癸酉,鸡,0,戊午,己卯,,,,,,
2053,6,13,星期五,2053,四月,廿七,癸酉,鸡,0,戊午,庚辰,,,,,,
2053,6,14,星期六,2053,四月,廿八,癸酉,鸡,0,戊午,辛巳,,,,,,
2053,6,15,星期日,2053,四月,廿九,癸酉,鸡,0,戊午,壬午,,,,,父亲节,
2053,6,16,星期一,2053,五月,初一,癸酉,鸡,0,戊午,癸未,,,,,,
2053,6,17,星期二,2053,五月,初二,癸酉,鸡,0,戊午,甲申,,,,,,
2053,6,18,星期三,2053,五月,初三,癸酉,鸡,0,戊午,乙酉,,,,,,
2053,6,19,星期四,2053,五月,初四,癸酉,鸡,0,戊午,丙戌,,,,,,
2053,6,20,星期五,2053,五月,初五,癸酉,鸡,0,戊午,丁亥,,,,端午节,,
2053,6,21,星期六,2053,五月,初六,癸酉,鸡,0,戊午,戊子,夏至,5:03:22,,,,
2053,6,22,星期日,2053,五月,初七,癸酉,鸡,0,戊午,己丑,,,,,,
2053,6,23,星期一,2053,五月,初八,癸酉,鸡,0,戊午,庚寅,,,,,,
2053,6,24,星期二,2053,五月,初九,癸酉,鸡,0,戊午,辛卯,,,,,,
2053,6,25,星期三,2053,五月,初十,癸酉,鸡,0,戊午,壬辰,,,,,,
2053,6,26,星期四,2053,五月,十一,癸酉,鸡,0,戊午,癸巳,,,,,,
2053,6,27,星期五,2053,五月,十二,癸酉,鸡,0,戊午,甲午,,,,,,
2053,6,28,星期六,2053,五月,十三,癸酉,鸡,0,戊午,乙未,,,,,,
2053,6,29,星期日,2053,五月,十四,癸酉,鸡,0,戊午,丙申,,,,,,
2053,6,30,星期一,2053,五月,十五,癸酉,鸡,0,戊午,丁酉,,,,,,
2053,7,1,星期二,2053,五月,十六,癸酉,鸡,0,戊午,戊戌,,,建党节,,,
2053,7,2,星期三,2053,五月,十七,癸酉,鸡,0,戊午,己亥,,,,,,
2053,7,3,星期四,2053,五月,十八,癸酉,鸡,0,戊午,庚子,,,,,,
2053,7,4,星期五,2053,五月,十九,癸酉,鸡,0,戊午,辛丑,,,,,,
2053,7,5,星期六,2053,五月,二十,癸酉,鸡,0,戊午,壬寅,,,,,,
2053,7,6,星期日,2053,五月,廿一,癸酉,鸡,0,己未,癸卯,小暑,22:36:22,,,,
2053,7,7,星期一,2053,五月,廿二,癸酉,鸡,0,己未,甲辰,,,,,,
2053,7,8,星期二,2053,五月,廿三,癸酉,鸡,0,己未,乙巳,,,,,,
2053,7,9,星期三,2053,五月,廿四,癸酉,鸡,0,己未,丙午,,,,,,
2053,7,10,星期四,2053,五月,廿五,癸酉,鸡,0,己未,丁未,,,,,,
2053,7,11,星期五,2053,五月,廿六,癸酉,鸡,0,己未,戊申,,,,,,
2053,7,12,星期六,2053,五月,廿七,癸酉,鸡,0,己未,己酉,,,,,,
2053,7,13,星期日,2053,五月,廿八,癸酉,鸡,0,己未,庚戌,,,,,,初伏第一天
2053,7,14,星期一,2053,五月,廿九,癸酉,鸡,0,己未,辛亥,,,,,,初伏第二天
2053,7,15,星期二,2053,五月,三十,癸酉,鸡,0,己未,壬子,,,,,,初伏第三天
2053,7,16,星期三,2053,六月,初一,癸酉,鸡,0,己未,癸丑,,,,,,初伏第四天
2053,7,17,星期四,2053,六月,初二,癸酉,鸡,0,己未,甲寅,,,,,,初伏第五天
2053,7,18,星期五,2053,六月,初三,癸酉,鸡,0,己未,乙卯,,,,,,初伏第六天
2053,7,19,星期六,2053,六月,初四,癸酉,鸡,0,己未,丙辰,,,,,,初伏第七天
2053,7,20,星期日,2053,六月,初五,癸酉,鸡,0,己未,丁巳,,,,,,初伏第八天
2053,7,21,星期一,2053,六月,初六,癸酉,鸡,0,己未,戊午,,,,,,初伏第九天
2053,7,22,星期二,2053,六月,初七,癸酉,鸡,0,己未,己未,大暑,15:55:26,,,,初伏第十天
2053,7,23,星期三,2053,六月,初八,癸酉,鸡,0,己未,庚申,,,,,,中伏第一天
2053,7,24,星期四,2053,六月,初九,癸酉,鸡,0,己未,辛酉,,,,,,中伏第二天
2053,7,25,星期五,2053,六月,初十,癸酉,鸡,0,己未,壬戌,,,,,,中伏第三天
2053,7,26,星期六,2053,六月,十一,癸酉,鸡,0,己未,癸亥,,,,,,中伏第四天
2053,7,27,星期日,2053,六月,十二,癸酉,鸡,0,己未,甲子,,,,,,中伏第五天
2053,7,28,星期一,2053,六月,十三,癸酉,鸡,0,己未,乙丑,,,,,,中伏第六天
2053,7,29,星期二,2053,六月,十四,癸酉,鸡,0,己未,丙寅,,,,,,中伏第七天
2053,7,30,星期三,2053,六月,十五,癸酉,鸡,0,己未,丁卯,,,,,,中伏第八天
2053,7,31,星期四,2053,六月,十六,癸酉,鸡,0,己未,戊辰,,,,,,中伏第九天
2053,8,1,星期五,2053,六月,十七,癸酉,鸡,0,己未,己巳,,,建军节,,,中伏第十天
2053,8,2,星期六,2053,六月,十八,癸酉,鸡,0,己未,庚午,,,,,,闰中伏第一天
2053,8,3,星期日,2053,六月,十九,癸酉,鸡,0,己未,辛未,,,,,,闰中伏第二天
2053,8,4,星期一,2053,六月,二十,癸酉,鸡,0,己未,壬申,,,,,,闰中伏第三天
2053,8,5,星期二,2053,六月,廿一,癸酉,鸡,0,己未,癸酉,,,,,,闰中伏第四天
2053,8,6,星期三,2053,六月,廿二,癸酉,鸡,0,己未,甲戌,,,,,,闰中伏第五天
2053,8,7,星期四,2053,六月,廿三,癸酉,鸡,0,庚申,乙亥,立秋,8:29:14,,,,闰中伏第六天
2053,8,8,星期五,2053,六月,廿四,癸酉,鸡,0,庚申,丙子,,,,,,闰中伏第七天
2053,8,9,星期六,2053,六月,廿五,癸酉,鸡,0,庚申,丁丑,,,,,,闰中伏第八天
2053,8,10,星期日,2053,六月,廿六,癸酉,鸡,0,庚申,戊寅,,,,,,闰中伏第九天
2053,8,11,星期一,2053,六月,廿七,癸酉,鸡,0,庚申,己卯,,,,,,闰中伏第十天
2053,8,12,星期二,2053,六月,廿八,癸酉,鸡,0,庚申,庚辰,,,,,,末伏第一天
2053,8,13,星期三,2053,六月,廿九,癸酉,鸡,0,庚申,辛巳,,,,,,末伏第二天
2053,8,14,星期四,2053,七月,初一,癸酉,鸡,0,庚申,壬午,,,,,,末伏第三天
2053,8,15,星期五,2053,七月,初二,癸酉,鸡,0,庚申,癸未,,,,,,末伏第四天
2053,8,16,星期六,2053,七月,初三,癸酉,鸡,0,庚申,甲申,,,,,,末伏第五天
2053,8,17,星期日,2053,七月,初四,癸酉,鸡,0,庚申,乙酉,,,,,,末伏第六天
2053,8,18,星期一,2053,七月,初五,癸酉,鸡,0,庚申,丙戌,,,,,,末伏第七天
2053,8,19,星期二,2053,七月,初六,癸酉,鸡,0,庚申,丁亥,,,,,,末伏第八天
2053,8,20,星期三,2053,七月,初七,癸酉,鸡,0,庚申,戊子,,,,七夕,,末伏第九天
2053,8,21,星期四,2053,七月,初八,癸酉,鸡,0,庚申,己丑,,,,,,末伏第十天
2053,8,22,星期五,2053,七月,初九,癸酉,鸡,0,庚申,庚寅,处暑,23:09:29,,,,
2053,8,23,星期六,2053,七月,初十,癸酉,鸡,0,庚申,辛卯,,,,,,
2053,8,24,星期日,2053,七月,十一,癸酉,鸡,0,庚申,壬辰,,,,,,
2053,8,25,星期一,2053,七月,十二,癸酉,鸡,0,庚申,癸巳,,,,,,
2053,8,26,星期二,2053,七月,十三,癸酉,鸡,0,庚申,甲午,,,,,,
2053,8,27,星期三,2053,七月,十四,癸酉,鸡,0,庚申,乙未,,,,,,
2053,8,28,星期四,2053,七月,十五,癸酉,鸡,0,庚申,丙申,,,,,,
2053,8,29,星期五,2053,七月,十六,癸酉,鸡,0,庚申,丁酉,,,,,,
2053,8,30,星期六,2053,七月,十七,癸酉,鸡,0,庚申,戊戌,,,,,,
2053,8,31,星期日,2053,七月,十八,癸酉,鸡,0,庚申,己亥,,,,,,
2053,9,1,星期一,2053,七月,十九,癸酉,鸡,0,庚申,庚子,,,,,,
2053,9,2,星期二,2053,七月,二十,癸酉,鸡,0,庚申,辛丑,,,,,,
2053,9,3,星期三,2053,七月,廿一,癸酉,鸡,0,庚申,壬寅,,,,,,
2053,9,4,星期四,2053,七月,廿二,癸酉,鸡,0,庚申,癸卯,,,,,,
2053,9,5,星期五,2053,七月,廿三,癸酉,鸡,0,庚申,甲辰,,,,,,
2053,9,6,星期六,2053,七月,廿四,癸酉,鸡,0,庚申,乙巳,,,,,,
2053,9,7,星期日,2053,七月,廿五,癸酉,鸡,0,辛酉,丙午,白露,11:37:51,,,,
2053,9,8,星期一,2053,七月,廿六,癸酉,鸡,0,辛酉,丁未,,,,,,
2053,9,9,星期二,2053,七月,廿七,癸酉,鸡,0,辛酉,戊申,,,,,,
2053,9,10,星期三,2053,七月,廿八,癸酉,鸡,0,辛酉,己酉,,,,,,
2053,9,11,星期四,2053,七月,廿九,癸酉,鸡,0,辛酉,庚戌,,,,,,
2053,9,12,星期五,2053,八月,初一,癸酉,鸡,0,辛酉,辛亥,,,,,,
2053,9,13,星期六,2053,八月,初二,癸酉,鸡,0,辛酉,壬子,,,,,,
2053,9,14,星期日,2053,八月,初三,癸酉,鸡,0,辛酉,癸丑,,,,,,
2053,9,15,星期一,2053,八月,初四,癸酉,鸡,0,辛酉,甲寅,,,,,,
2053,9,16,星期二,2053,八月,初五,癸酉,鸡,0,辛酉,乙卯,,,,,,
2053,9,17,星期三,2053,八月,初六,癸酉,鸡,0,辛酉,丙辰,,,,,,
2053,9,18,星期四,2053,八月,初七,癸酉,鸡,0,辛酉,丁巳,,,,,,
2053,9,19,星期五,2053,八月,初八,癸酉,鸡,0,辛酉,戊午,,,,,,
2053,9,20,星期六,2053,八月,初九,癸酉,鸡,0,辛酉,己未,,,,,,
2053,9,21,星期日,2053,八月,初十,癸酉,鸡,0,辛酉,庚申,,,,,,
2053,9,22,星期一,2053,八月,十一,癸酉,鸡,0,辛酉,辛酉,秋分,21:05:33,农民丰收节,,,
2053,9,23,星期二,2053,八月,十二,癸酉,鸡,0,辛酉,壬戌,,,,,,
2053,9,24,星期三,2053,八月,十三,癸酉,鸡,0,辛酉,癸亥,,,,,,
2053,9,25,星期四,2053,八月,十四,癸酉,鸡,0,辛酉,甲子,,,,,,
2053,9,26,星期五,2053,八月,十五,癸酉,鸡,0,辛酉,乙丑,,,,中秋节,,
2053,9,27,星期六,2053,八月,十六,癸酉,鸡,0,辛酉,丙寅,,,,,,
2053,9,28,星期日,2053,八月,十七,癸酉,鸡,0,辛酉,丁卯,,,,,,
2053,9,29,星期一,2053,八月,十八,癸酉,鸡,0,辛酉,戊辰,,,,,,
2053,9,30,星期二,2053,八月,十九,癸酉,鸡,0,辛酉,己巳,,,,,,
2053,10,1,星期三,2053,八月,二十,癸酉,鸡,0,辛酉,庚午,,,国庆节,,,
2053,10,2,星期四,2053,八月,廿一,癸酉,鸡,0,辛酉,辛未,,,,,,
2053,10,3,星期五,2053,八月,廿二,癸酉,鸡,0,辛酉,壬申,,,,,,
2053,10,4,星期六,2053,八月,廿三,癸酉,鸡,0,辛酉,癸酉,,,,,,
2053,10,5,星期日,2053,八月,廿四,癸酉,鸡,0,辛酉,甲戌,,,,,,
2053,10,6,星期一,2053,八月,廿五,癸酉,鸡,0,辛酉,乙亥,,,,,,
2053,10,7,星期二,2053,八月,廿六,癸酉,鸡,0,辛酉,丙子,,,,,,
