年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2056,10,12,星期四,2056,九月,初四,丙子,鼠,0,戊戌,丁酉,,,,,,
2056,10,13,星期五,2056,九月,初五,丙子,鼠,0,戊戌,戊戌,,,,,,
2056,10,14,星期六,2056,九月,初六,丙子,鼠,0,戊戌,己亥,,,,,,
2056,10,15,星期日,2056,九月,初七,丙子,鼠,0,戊戌,庚子,,,,,,
2056,10,16,星期一,2056,九月,初八,丙子,鼠,0,戊戌,辛丑,,,,,,
2056,10,17,星期二,2056,九月,初九,丙子,鼠,0,戊戌,壬寅,,,,重阳节,,
2056,10,18,星期三,2056,九月,初十,丙子,鼠,0,戊戌,癸卯,,,,,,
2056,10,19,星期四,2056,九月,十一,丙子,鼠,0,戊戌,甲辰,,,,,,
2056,10,20,星期五,2056,九月,十二,丙子,鼠,0,戊戌,乙巳,,,,,,
2056,10,21,星期六,2056,九月,十三,丙子,鼠,0,戊戌,丙午,,,,,,
2056,10,22,星期日,2056,九月,十四,丙子,鼠,0,戊戌,丁未,,,,,,
2056,10,23,星期一,2056,九月,十五,丙子,鼠,0,戊戌,戊申,霜降,0:24:36,,,,
2056,10,24,星期二,2056,九月,十六,丙子,鼠,0,戊戌,己酉,,,,,,
2056,10,25,星期三,2056,九月,十七,丙子,鼠,0,戊戌,庚戌,,,,,,
2056,10,26,星期四,2056,九月,十八,丙子,鼠,0,戊戌,辛亥,,,,,,
2056,10,27,星期五,2056,九月,十九,丙子,鼠,0,戊戌,壬子,,,,,,
2056,10,28,星期六,2056,九月,二十,丙子,鼠,0,戊戌,癸丑,,,,,,
2056,10,29,星期日,2056,九月,廿一,丙子,鼠,0,戊戌,甲寅,,,,,,
2056,10,30,星期一,2056,九月,廿二,丙子,鼠,0,戊戌,乙卯,,,,,,
2056,10,31,星期二,2056,九月,廿三,丙子,鼠,0,戊戌,丙辰,,,万圣节,,,
2056,11,1,星期三,2056,九月,廿四,丙子,鼠,0,戊戌,丁巳,,,,,,
2056,11,2,星期四,2056,九月,廿五,丙子,鼠,0,戊戌,戊午,,,,,,
2056,11,3,星期五,2056,九月,廿六,丙子,鼠,0,戊戌,己未,,,,,,
2056,11,4,星期六,2056,九月,廿七,丙子,鼠,0,戊戌,庚申,,,,,,
2056,11,5,星期日,2056,九月,廿八,丙子,鼠,0,戊戌,辛酉,,,,,,
2056,11,6,星期一,2056,九月,廿九,丙子,鼠,0,戊戌,壬戌,,,,,,
2056,11,7,星期二,2056,十月,初一,丙子,鼠,0,己亥,癸亥,立冬,0:42:34,,,,
2056,11,8,星期三,2056,十月,初二,丙子,鼠,0,己亥,甲子,,,,,,
2056,11,9,星期四,2056,十月,初三,丙子,鼠,0,己亥,乙丑,,,,,,
2056,11,10,星期五,2056,十月,初四,丙子,鼠,0,己亥,丙寅,,,,,,
2056,11,11,星期六,2056,十月,初五,丙子,鼠,0,己亥,丁卯,,,,,,
2056,11,12,星期日,2056,十月,初六,丙子,鼠,0,己亥,戊辰,,,,,,
2056,11,13,星期一,2056,十月,初七,丙子,鼠,0,己亥,己巳,,,,,,
2056,11,14,星期二,2056,十月,初八,丙子,鼠,0,己亥,庚午,,,,,,
2056,11,15,星期三,2056,十月,初九,丙子,鼠,0,己亥,辛未,,,,,,
2056,11,16,星期四,2056,十月,初十,丙子,鼠,0,己亥,壬申,,,,,,
2056,11,17,星期五,2056,十月,十一,丙子,鼠,0,己亥,癸酉,,,,,,
2056,11,18,星期六,2056,十月,十二,丙子,鼠,0,己亥,甲戌,,,,,,
2056,11,19,星期日,2056,十月,十三,丙子,鼠,0,己亥,乙亥,,,,,,
2056,11,20,星期一,2056,十月,十四,丙子,鼠,0,己亥,丙子,,,,,,
2056,11,21,星期二,2056,十月,十五,丙子,鼠,0,己亥,丁丑,小雪,22:19:29,,,,
2056,11,22,星期三,2056,十月,十六,丙子,鼠,0,己亥,戊寅,,,,,,
2056,11,23,星期四,2056,十月,十七,丙子,鼠,0,己亥,己卯,,,,,,
2056,11,24,星期五,2056,十月,十八,丙子,鼠,0,己亥,庚辰,,,,,,
2056,11,25,星期六,2056,十月,十九,丙子,鼠,0,己亥,辛巳,,,,,,
2056,11,26,星期日,2056,十月,二十,丙子,鼠,0,己亥,壬午,,,,,,
2056,11,27,星期一,2056,十月,廿一,丙子,鼠,0,己亥,癸未,,,,,,
2056,11,28,星期二,2056,十月,廿二,丙子,鼠,0,己亥,甲申,,,,,,
2056,11,29,星期三,2056,十月,廿三,丙子,鼠,0,己亥,乙酉,,,,,,
2056,11,30,星期四,2056,十月,廿四,丙子,鼠,0,己亥,丙戌,,,,,,
2056,12,1,星期五,2056,十月,廿五,丙子,鼠,0,己亥,丁亥,,,,,,
2056,12,2,星期六,2056,十月,廿六,丙子,鼠,0,己亥,戊子,,,,,,
2056,12,3,星期日,2056,十月,廿七,丙子,鼠,0,己亥,己丑,,,,,,
2056,12,4,星期一,2056,十月,廿八,丙子,鼠,0,己亥,庚寅,,,,,,
2056,12,5,星期二,2056,十月,廿九,丙子,鼠,0,己亥,辛卯,,,,,,
2056,12,6,星期三,2056,十月,三十,丙子,鼠,0,庚子,壬辰,大雪,17:50:09,,,,
2056,12,7,星期四,2056,冬月,初一,丙子,鼠,0,庚子,癸巳,,,,,,
2056,12,8,星期五,2056,冬月,初二,丙子,鼠,0,庚子,甲午,,,,,,
2056,12,9,星期六,2056,冬月,初三,丙子,鼠,0,庚子,乙未,,,,,,
2056,12,10,星期日,2056,冬月,初四,丙子,鼠,0,庚子,丙申,,,,,,
2056,12,11,星期一,2056,冬月,初五,丙子,鼠,0,庚子,丁酉,,,,,,
2056,12,12,星期二,2056,冬月,初六,丙子,鼠,0,庚子,戊戌,,,,,,
2056,12,13,星期三,2056,冬月,初七,丙子,鼠,0,庚子,己亥,,,,,,
2056,12,14,星期四,2056,冬月,初八,丙子,鼠,0,庚子,庚子,,,,,,
2056,12,15,星期五,2056,冬月,初九,丙子,鼠,0,庚子,辛丑,,,,,,
2056,12,16,星期六,2056,冬月,初十,丙子,鼠,0,庚子,壬寅,,,,,,
2056,12,17,星期日,2056,冬月,十一,丙子,鼠,0,庚子,癸卯,,,,,,
2056,12,18,星期一,2056,冬月,十二,丙子,鼠,0,庚子,甲辰,,,,,,
2056,12,19,星期二,2056,冬月,十三,丙子,鼠,0,庚子,乙巳,,,,,,
2056,12,20,星期三,2056,冬月,十四,丙子,鼠,0,庚子,丙午,,,,,,
2056,12,21,星期四,2056,冬月,十五,丙子,鼠,0,庚子,丁未,冬至,11:50:53,,,,一九第一天
2056,12,22,星期五,2056,冬月,十六,丙子,鼠,0,庚子,戊申,,,,,,一九第二天
2056,12,23,星期六,2056,冬月,十七,丙子,鼠,0,庚子,己酉,,,,,,一九第三天
2056,12,24,星期日,2056,冬月,十八,丙子,鼠,0,庚子,庚戌,,,平安夜,,,一九第四天
2056,12,25,星期一,2056,冬月,十九,丙子,鼠,0,庚子,辛亥,,,圣诞节,,,一九第五天
2056,12,26,星期二,2056,冬月,二十,丙子,鼠,0,庚子,壬子,,,,,,一九第六天
2056,12,27,星期三,2056,冬月,廿一,丙子,鼠,0,庚子,癸丑,,,,,,一九第七天
2056,12,28,星期四,2056,冬月,廿二,丙子,鼠,0,庚子,甲寅,,,,,,一九第八天
2056,12,29,星期五,2056,冬月,廿三,丙子,鼠,0,庚子,乙卯,,,,,,一九第九天
2056,12,30,星期六,2056,冬月,廿四,丙子,鼠,0,庚子,丙辰,,,,,,二九第一天
2056,12,31,星期日,2056,冬月,廿五,丙子,鼠,0,庚子,丁巳,,,,,,二九第二天
