年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2064,1,29,星期二,2063,腊月,十二,癸未,羊,7,乙丑,壬戌,,,,,,五九第三天
2064,1,30,星期三,2063,腊月,十三,癸未,羊,7,乙丑,癸亥,,,,,,五九第四天
2064,1,31,星期四,2063,腊月,十四,癸未,羊,7,乙丑,甲子,,,,,,五九第五天
2064,2,1,星期五,2063,腊月,十五,癸未,羊,7,乙丑,乙丑,,,,,,五九第六天
2064,2,2,星期六,2063,腊月,十六,癸未,羊,7,乙丑,丙寅,,,,,,五九第七天
2064,2,3,星期日,2063,腊月,十七,癸未,羊,7,乙丑,丁卯,,,,,,五九第八天
2064,2,4,星期一,2063,腊月,十八,甲申,猴,0,丙寅,戊辰,立春,9:14:04,,,,五九第九天
2064,2,5,星期二,2063,腊月,十九,甲申,猴,0,丙寅,己巳,,,,,,六九第一天
2064,2,6,星期三,2063,腊月,二十,甲申,猴,0,丙寅,庚午,,,,,,六九第二天
2064,2,7,星期四,2063,腊月,廿一,甲申,猴,0,丙寅,辛未,,,,,,六九第三天
2064,2,8,星期五,2063,腊月,廿二,甲申,猴,0,丙寅,壬申,,,,,,六九第四天
2064,2,9,星期六,2063,腊月,廿三,甲申,猴,0,丙寅,癸酉,,,,小年,,六九第五天
2064,2,10,星期日,2063,腊月,廿四,甲申,猴,0,丙寅,甲戌,,,,,,六九第六天
2064,2,11,星期一,2063,腊月,廿五,甲申,猴,0,丙寅,乙亥,,,,,,六九第七天
2064,2,12,星期二,2063,腊月,廿六,甲申,猴,0,丙寅,丙子,,,,,,六九第八天
2064,2,13,星期三,2063,腊月,廿七,甲申,猴,0,丙寅,丁丑,,,,,,六九第九天
2064,2,14,星期四,2063,腊月,廿八,甲申,猴,0,丙寅,戊寅,,,情人节,,,七九第一天
2064,2,15,星期五,2063,腊月,廿九,甲申,猴,0,丙寅,己卯,,,,,,七九第二天
2064,2,16,星期六,2063,腊月,三十,甲申,猴,0,丙寅,庚辰,,,,除夕,,七九第三天
2064,2,17,星期日,2064,正月,初一,甲申,猴,0,丙寅,辛巳,,,,春节,,七九第四天
2064,2,18,星期一,2064,正月,初二,甲申,猴,0,丙寅,壬午,,,,,,七九第五天
2064,2,19,星期二,2064,正月,初三,甲申,猴,0,丙寅,癸未,雨水,4:58:35,,,,七九第六天
2064,2,20,星期三,2064,正月,初四,甲申,猴,0,丙寅,甲申,,,,,,七九第七天
2064,2,21,星期四,2064,正月,初五,甲申,猴,0,丙寅,乙酉,,,,,,七九第八天
2064,2,22,星期五,2064,正月,初六,甲申,猴,0,丙寅,丙戌,,,,,,七九第九天
2064,2,23,星期六,2064,正月,初七,甲申,猴,0,丙寅,丁亥,,,,,,八九第一天
2064,2,24,星期日,2064,正月,初八,甲申,猴,0,丙寅,戊子,,,,,,八九第二天
2064,2,25,星期一,2064,正月,初九,甲申,猴,0,丙寅,己丑,,,,,,八九第三天
2064,2,26,星期二,2064,正月,初十,甲申,猴,0,丙寅,庚寅,,,,,,八九第四天
2064,2,27,星期三,2064,正月,十一,甲申,猴,0,丙寅,辛卯,,,,,,八九第五天
2064,2,28,星期四,2064,正月,十二,甲申,猴,0,丙寅,壬辰,,,,,,八九第六天
2064,2,29,星期五,2064,正月,十三,甲申,猴,0,丙寅,癸巳,,,,,,八九第七天
2064,3,1,星期六,2064,正月,十四,甲申,猴,0,丙寅,甲午,,,,,,八九第八天
2064,3,2,星期日,2064,正月,十五,甲申,猴,0,丙寅,乙未,,,,元宵节,,八九第九天
2064,3,3,星期一,2064,正月,十六,甲申,猴,0,丙寅,丙申,,,,,,九九第一天
2064,3,4,星期二,2064,正月,十七,甲申,猴,0,丙寅,丁酉,,,,,,九九第二天
2064,3,5,星期三,2064,正月,十八,甲申,猴,0,丁卯,戊戌,惊蛰,2:58:37,,,,九九第三天
2064,3,6,星期四,2064,正月,十九,甲申,猴,0,丁卯,己亥,,,,,,九九第四天
2064,3,7,星期五,2064,正月,二十,甲申,猴,0,丁卯,庚子,,,,,,九九第五天
2064,3,8,星期六,2064,正月,廿一,甲申,猴,0,丁卯,辛丑,,,妇女节,,,九九第六天
2064,3,9,星期日,2064,正月,廿二,甲申,猴,0,丁卯,壬寅,,,,,,九九第七天
2064,3,10,星期一,2064,正月,廿三,甲申,猴,0,丁卯,癸卯,,,,,,九九第八天
2064,3,11,星期二,2064,正月,廿四,甲申,猴,0,丁卯,甲辰,,,,,,九九第九天
2064,3,12,星期三,2064,正月,廿五,甲申,猴,0,丁卯,乙巳,,,植树节,,,
2064,3,13,星期四,2064,正月,廿六,甲申,猴,0,丁卯,丙午,,,,,,
2064,3,14,星期五,2064,正月,廿七,甲申,猴,0,丁卯,丁未,,,,,,
2064,3,15,星期六,2064,正月,廿八,甲申,猴,0,丁卯,戊申,,,,,,
2064,3,16,星期日,2064,正月,廿九,甲申,猴,0,丁卯,己酉,,,,,,
2064,3,17,星期一,2064,正月,三十,甲申,猴,0,丁卯,庚戌,,,,,,
2064,3,18,星期二,2064,二月,初一,甲申,猴,0,丁卯,辛亥,,,,,,
2064,3,19,星期三,2064,二月,初二,甲申,猴,0,丁卯,壬子,,,,龙抬头,,
2064,3,20,星期四,2064,二月,初三,甲申,猴,0,丁卯,癸丑,春分,3:37:54,,,,
2064,3,21,星期五,2064,二月,初四,甲申,猴,0,丁卯,甲寅,,,,,,
2064,3,22,星期六,2064,二月,初五,甲申,猴,0,丁卯,乙卯,,,,,,
2064,3,23,星期日,2064,二月,初六,甲申,猴,0,丁卯,丙辰,,,,,,
2064,3,24,星期一,2064,二月,初七,甲申,猴,0,丁卯,丁巳,,,,,,
2064,3,25,星期二,2064,二月,初八,甲申,猴,0,丁卯,戊午,,,,,,
2064,3,26,星期三,2064,二月,初九,甲申,猴,0,丁卯,己未,,,,,,
2064,3,27,星期四,2064,二月,初十,甲申,猴,0,丁卯,庚申,,,,,,
2064,3,28,星期五,2064,二月,十一,甲申,猴,0,丁卯,辛酉,,,,,,
2064,3,29,星期六,2064,二月,十二,甲申,猴,0,丁卯,壬戌,,,,,,
2064,3,30,星期日,2064,二月,十三,甲申,猴,0,丁卯,癸亥,,,,,,
2064,3,31,星期一,2064,二月,十四,甲申,猴,0,丁卯,甲子,,,,,,
2064,4,1,星期二,2064,二月,十五,甲申,猴,0,丁卯,乙丑,,,愚人节,,,
2064,4,2,星期三,2064,二月,十六,甲申,猴,0,丁卯,丙寅,,,,,,
2064,4,3,星期四,2064,二月,十七,甲申,猴,0,丁卯,丁卯,,,,,,
2064,4,4,星期五,2064,二月,十八,甲申,猴,0,戊辰,戊辰,清明,7:23:36,,,,
2064,4,5,星期六,2064,二月,十九,甲申,猴,0,戊辰,己巳,,,,,,
2064,4,6,星期日,2064,二月,二十,甲申,猴,0,戊辰,庚午,,,,,,
2064,4,7,星期一,2064,二月,廿一,甲申,猴,0,戊辰,辛未,,,,,,
2064,4,8,星期二,2064,二月,廿二,甲申,猴,0,戊辰,壬申,,,,,,
2064,4,9,星期三,2064,二月,廿三,甲申,猴,0,戊辰,癸酉,,,,,,
2064,4,10,星期四,2064,二月,廿四,甲申,猴,0,戊辰,甲戌,,,,,,
2064,4,11,星期五,2064,二月,廿五,甲申,猴,0,戊辰,乙亥,,,,,,
2064,4,12,星期六,2064,二月,廿六,甲申,猴,0,戊辰,丙子,,,,,,
2064,4,13,星期日,2064,二月,廿七,甲申,猴,0,戊辰,丁丑,,,,,,
2064,4,14,星期一,2064,二月,廿八,甲申,猴,0,戊辰,戊寅,,,,,,
2064,4,15,星期二,2064,二月,廿九,甲申,猴,0,戊辰,己卯,,,,,,
2064,4,16,星期三,2064,二月,三十,甲申,猴,0,戊辰,庚辰,,,,,,
2064,4,17,星期四,2064,三月,初一,甲申,猴,0,戊辰,辛巳,,,,,,
2064,4,18,星期五,2064,三月,初二,甲申,猴,0,戊辰,壬午,,,,,,
2064,4,19,星期六,2064,三月,初三,甲申,猴,0,戊辰,癸未,谷雨,14:15:07,,,,
2064,4,20,星期日,2064,三月,初四,甲申,猴,0,戊辰,甲申,,,,,,
2064,4,21,星期一,2064,三月,初五,甲申,猴,0,戊辰,乙酉,,,,,,
2064,4,22,星期二,2064,三月,初六,甲申,猴,0,戊辰,丙戌,,,,,,
2064,4,23,星期三,2064,三月,初七,甲申,猴,0,戊辰,丁亥,,,,,,
2064,4,24,星期四,2064,三月,初八,甲申,猴,0,戊辰,戊子,,,,,,
2064,4,25,星期五,2064,三月,初九,甲申,猴,0,戊辰,己丑,,,,,,
2064,4,26,星期六,2064,三月,初十,甲申,猴,0,戊辰,庚寅,,,,,,
2064,4,27,星期日,2064,三月,十一,甲申,猴,0,戊辰,辛卯,,,,,,
2064,4,28,星期一,2064,三月,十二,甲申,猴,0,戊辰,壬辰,,,,,,
2064,4,29,星期二,2064,三月,十三,甲申,猴,0,戊辰,癸巳,,,,,,
2064,4,30,星期三,2064,三月,十四,甲申,猴,0,戊辰,甲午,,,,,,
2064,5,1,星期四,2064,三月,十五,甲申,猴,0,戊辰,乙未,,,劳动节,,,
2064,5,2,星期五,2064,三月,十六,甲申,猴,0,戊辰,丙申,,,,,,
2064,5,3,星期六,2064,三月,十七,甲申,猴,0,戊辰,丁酉,,,,,,
2064,5,4,星期日,2064,三月,十八,甲申,猴,0,戊辰,戊戌,,,青年节,,,
2064,5,5,星期一,2064,三月,十九,甲申,猴,0,己巳,己亥,立夏,0:17:46,,,,
2064,5,6,星期二,2064,三月,二十,甲申,猴,0,己巳,庚子,,,,,,
2064,5,7,星期三,2064,三月,廿一,甲申,猴,0,己巳,辛丑,,,,,,
2064,5,8,星期四,2064,三月,廿二,甲申,猴,0,己巳,壬寅,,,,,,
2064,5,9,星期五,2064,三月,廿三,甲申,猴,0,己巳,癸卯,,,,,,
2064,5,10,星期六,2064,三月,廿四,甲申,猴,0,己巳,甲辰,,,,,,
2064,5,11,星期日,2064,三月,廿五,甲申,猴,0,己巳,乙巳,,,,,母亲节,
2064,5,12,星期一,2064,三月,廿六,甲申,猴,0,己巳,丙午,,,,,,
2064,5,13,星期二,2064,三月,廿七,甲申,猴,0,己巳,丁未,,,,,,
2064,5,14,星期三,2064,三月,廿八,甲申,猴,0,己巳,戊申,,,,,,
2064,5,15,星期四,2064,三月,廿九,甲申,猴,0,己巳,己酉,,,,,,
2064,5,16,星期五,2064,四月,初一,甲申,猴,0,己巳,庚戌,,,,,,
2064,5,17,星期六,2064,四月,初二,甲申,猴,0,己巳,辛亥,,,,,,
2064,5,18,星期日,2064,四月,初三,甲申,猴,0,己巳,壬子,,,,,,
2064,5,19,星期一,2064,四月,初四,甲申,猴,0,己巳,癸丑,,,,,,
2064,5,20,星期二,2064,四月,初五,甲申,猴,0,己巳,甲寅,小满,13:01:00,,,,
2064,5,21,星期三,2064,四月,初六,甲申,猴,0,己巳,乙卯,,,,,,
2064,5,22,星期四,2064,四月,初七,甲申,猴,0,己巳,丙辰,,,,,,
2064,5,23,星期五,2064,四月,初八,甲申,猴,0,己巳,丁巳,,,,,,
2064,5,24,星期六,2064,四月,初九,甲申,猴,0,己巳,戊午,,,,,,
2064,5,25,星期日,2064,四月,初十,甲申,猴,0,己巳,己未,,,,,,
2064,5,26,星期一,2064,四月,十一,甲申,猴,0,己巳,庚申,,,,,,
2064,5,27,星期二,2064,四月,十二,甲申,猴,0,己巳,辛酉,,,,,,
2064,5,28,星期三,2064,四月,十三,甲申,猴,0,己巳,壬戌,,,,,,
2064,5,29,星期四,2064,四月,十四,甲申,猴,0,己巳,癸亥,,,,,,
2064,5,30,星期五,2064,四月,十五,甲申,猴,0,己巳,甲子,,,,,,
2064,5,31,星期六,2064,四月,十六,甲申,猴,0,己巳,乙丑,,,,,,
2064,6,1,星期日,2064,四月,十七,甲申,猴,0,己巳,丙寅,,,儿童节,,,
2064,6,2,星期一,2064,四月,十八,甲申,猴,0,己巳,丁卯,,,,,,
2064,6,3,星期二,2064,四月,十九,甲申,猴,0,己巳,戊辰,,,,,,
2064,6,4,星期三,2064,四月,二十,甲申,猴,0,己巳,己巳,,,,,,
2064,6,5,星期四,2064,四月,廿一,甲申,猴,0,庚午,庚午,芒种,4:09:22,,,,
2064,6,6,星期五,2064,四月,廿二,甲申,猴,0,庚午,辛未,,,,,,
2064,6,7,星期六,2064,四月,廿三,甲申,猴,0,庚午,壬申,,,,,,
2064,6,8,星期日,2064,四月,廿四,甲申,猴,0,庚午,癸酉,,,,,,
2064,6,9,星期一,2064,四月,廿五,甲申,猴,0,庚午,甲戌,,,,,,
2064,6,10,星期二,2064,四月,廿六,甲申,猴,0,庚午,乙亥,,,,,,
2064,6,11,星期三,2064,四月,廿七,甲申,猴,0,庚午,丙子,,,,,,
2064,6,12,星期四,2064,四月,廿八,甲申,猴,0,庚午,丁丑,,,,,,
2064,6,13,星期五,2064,四月,廿九,甲申,猴,0,庚午,戊寅,,,,,,
2064,6,14,星期六,2064,四月,三十,甲申,猴,0,庚午,己卯,,,,,,
2064,6,15,星期日,2064,五月,初一,甲申,猴,0,庚午,庚辰,,,,,父亲节,
2064,6,16,星期一,2064,五月,初二,甲申,猴,0,庚午,辛巳,,,,,,
2064,6,17,星期二,2064,五月,初三,甲申,猴,0,庚午,壬午,,,,,,
2064,6,18,星期三,2064,五月,初四,甲申,猴,0,庚午,癸未,,,,,,
2064,6,19,星期四,2064,五月,初五,甲申,猴,0,庚午,甲申,,,,端午节,,
2064,6,20,星期五,2064,五月,初六,甲申,猴,0,庚午,乙酉,夏至,20:44:55,,,,
2064,6,21,星期六,2064,五月,初七,甲申,猴,0,庚午,丙戌,,,,,,
2064,6,22,星期日,2064,五月,初八,甲申,猴,0,庚午,丁亥,,,,,,
2064,6,23,星期一,2064,五月,初九,甲申,猴,0,庚午,戊子,,,,,,
2064,6,24,星期二,2064,五月,初十,甲申,猴,0,庚午,己丑,,,,,,
2064,6,25,星期三,2064,五月,十一,甲申,猴,0,庚午,庚寅,,,,,,
2064,6,26,星期四,2064,五月,十二,甲申,猴,0,庚午,辛卯,,,,,,
2064,6,27,星期五,2064,五月,十三,甲申,猴,0,庚午,壬辰,,,,,,
2064,6,28,星期六,2064,五月,十四,甲申,猴,0,庚午,癸巳,,,,,,
2064,6,29,星期日,2064,五月,十五,甲申,猴,0,庚午,甲午,,,,,,
2064,6,30,星期一,2064,五月,十六,甲申,猴,0,庚午,乙未,,,,,,
2064,7,1,星期二,2064,五月,十七,甲申,猴,0,庚午,丙申,,,建党节,,,
2064,7,2,星期三,2064,五月,十八,甲申,猴,0,庚午,丁酉,,,,,,
2064,7,3,星期四,2064,五月,十九,甲申,猴,0,庚午,戊戌,,,,,,
2064,7,4,星期五,2064,五月,二十,甲申,猴,0,庚午,己亥,,,,,,
2064,7,5,星期六,2064,五月,廿一,甲申,猴,0,庚午,庚子,,,,,,
2064,7,6,星期日,2064,五月,廿二,甲申,猴,0,辛未,辛丑,小暑,14:18:52,,,,
2064,7,7,星期一,2064,五月,廿三,甲申,猴,0,辛未,壬寅,,,,,,
2064,7,8,星期二,2064,五月,廿四,甲申,猴,0,辛未,癸卯,,,,,,
2064,7,9,星期三,2064,五月,廿五,甲申,猴,0,辛未,甲辰,,,,,,
2064,7,10,星期四,2064,五月,廿六,甲申,猴,0,辛未,乙巳,,,,,,
2064,7,11,星期五,2064,五月,廿七,甲申,猴,0,辛未,丙午,,,,,,
2064,7,12,星期六,2064,五月,廿八,甲申,猴,0,辛未,丁未,,,,,,
2064,7,13,星期日,2064,五月,廿九,甲申,猴,0,辛未,戊申,,,,,,
2064,7,14,星期一,2064,六月,初一,甲申,猴,0,辛未,己酉,,,,,,
2064,7,15,星期二,2064,六月,初二,甲申,猴,0,辛未,庚戌,,,,,,初伏第一天
2064,7,16,星期三,2064,六月,初三,甲申,猴,0,辛未,辛亥,,,,,,初伏第二天
2064,7,17,星期四,2064,六月,初四,甲申,猴,0,辛未,壬子,,,,,,初伏第三天
2064,7,18,星期五,2064,六月,初五,甲申,猴,0,辛未,癸丑,,,,,,初伏第四天
2064,7,19,星期六,2064,六月,初六,甲申,猴,0,辛未,甲寅,,,,,,初伏第五天
2064,7,20,星期日,2064,六月,初七,甲申,猴,0,辛未,乙卯,,,,,,初伏第六天
2064,7,21,星期一,2064,六月,初八,甲申,猴,0,辛未,丙辰,,,,,,初伏第七天
2064,7,22,星期二,2064,六月,初九,甲申,猴,0,辛未,丁巳,大暑,7:38:38,,,,初伏第八天
2064,7,23,星期三,2064,六月,初十,甲申,猴,0,辛未,戊午,,,,,,初伏第九天
2064,7,24,星期四,2064,六月,十一,甲申,猴,0,辛未,己未,,,,,,初伏第十天
2064,7,25,星期五,2064,六月,十二,甲申,猴,0,辛未,庚申,,,,,,中伏第一天
2064,7,26,星期六,2064,六月,十三,甲申,猴,0,辛未,辛酉,,,,,,中伏第二天
2064,7,27,星期日,2064,六月,十四,甲申,猴,0,辛未,壬戌,,,,,,中伏第三天
2064,7,28,星期一,2064,六月,十五,甲申,猴,0,辛未,癸亥,,,,,,中伏第四天
2064,7,29,星期二,2064,六月,十六,甲申,猴,0,辛未,甲子,,,,,,中伏第五天
2064,7,30,星期三,2064,六月,十七,甲申,猴,0,辛未,乙丑,,,,,,中伏第六天
2064,7,31,星期四,2064,六月,十八,甲申,猴,0,辛未,丙寅,,,,,,中伏第七天
2064,8,1,星期五,2064,六月,十九,甲申,猴,0,辛未,丁卯,,,建军节,,,中伏第八天
2064,8,2,星期六,2064,六月,二十,甲申,猴,0,辛未,戊辰,,,,,,中伏第九天
2064,8,3,星期日,2064,六月,廿一,甲申,猴,0,辛未,己巳,,,,,,中伏第十天
2064,8,4,星期一,2064,六月,廿二,甲申,猴,0,辛未,庚午,,,,,,闰中伏第一天
2064,8,5,星期二,2064,六月,廿三,甲申,猴,0,辛未,辛未,,,,,,闰中伏第二天
2064,8,6,星期三,2064,六月,廿四,甲申,猴,0,辛未,壬申,,,,,,闰中伏第三天
2064,8,7,星期四,2064,六月,廿五,甲申,猴,0,壬申,癸酉,立秋,0:13:34,,,,闰中伏第四天
2064,8,8,星期五,2064,六月,廿六,甲申,猴,0,壬申,甲戌,,,,,,闰中伏第五天
2064,8,9,星期六,2064,六月,廿七,甲申,猴,0,壬申,乙亥,,,,,,闰中伏第六天
2064,8,10,星期日,2064,六月,廿八,甲申,猴,0,壬申,丙子,,,,,,闰中伏第七天
2064,8,11,星期一,2064,六月,廿九,甲申,猴,0,壬申,丁丑,,,,,,闰中伏第八天
2064,8,12,星期二,2064,六月,三十,甲申,猴,0,壬申,戊寅,,,,,,闰中伏第九天
2064,8,13,星期三,2064,七月,初一,甲申,猴,0,壬申,己卯,,,,,,闰中伏第十天
2064,8,14,星期四,2064,七月,初二,甲申,猴,0,壬申,庚辰,,,,,,末伏第一天
2064,8,15,星期五,2064,七月,初三,甲申,猴,0,壬申,辛巳,,,,,,末伏第二天
2064,8,16,星期六,2064,七月,初四,甲申,猴,0,壬申,壬午,,,,,,末伏第三天
2064,8,17,星期日,2064,七月,初五,甲申,猴,0,壬申,癸未,,,,,,末伏第四天
2064,8,18,星期一,2064,七月,初六,甲申,猴,0,壬申,甲申,,,,,,末伏第五天
2064,8,19,星期二,2064,七月,初七,甲申,猴,0,壬申,乙酉,,,,七夕,,末伏第六天
2064,8,20,星期三,2064,七月,初八,甲申,猴,0,壬申,丙戌,,,,,,末伏第七天
2064,8,21,星期四,2064,七月,初九,甲申,猴,0,壬申,丁亥,,,,,,末伏第八天
2064,8,22,星期五,2064,七月,初十,甲申,猴,0,壬申,戊子,处暑,14:55:56,,,,末伏第九天
2064,8,23,星期六,2064,七月,十一,甲申,猴,0,壬申,己丑,,,,,,末伏第十天
2064,8,24,星期日,2064,七月,十二,甲申,猴,0,壬申,庚寅,,,,,,
2064,8,25,星期一,2064,七月,十三,甲申,猴,0,壬申,辛卯,,,,,,
2064,8,26,星期二,2064,七月,十四,甲申,猴,0,壬申,壬辰,,,,,,
2064,8,27,星期三,2064,七月,十五,甲申,猴,0,壬申,癸巳,,,,,,
2064,8,28,星期四,2064,七月,十六,甲申,猴,0,壬申,甲午,,,,,,
2064,8,29,星期五,2064,七月,十七,甲申,猴,0,壬申,乙未,,,,,,
2064,8,30,星期六,2064,七月,十八,甲申,猴,0,壬申,丙申,,,,,,
2064,8,31,星期日,2064,七月,十九,甲申,猴,0,壬申,丁酉,,,,,,
2064,9,1,星期一,2064,七月,二十,甲申,猴,0,壬申,戊戌,,,,,,
2064,9,2,星期二,2064,七月,廿一,甲申,猴,0,壬申,己亥,,,,,,
2064,9,3,星期三,2064,七月,廿二,甲申,猴,0,壬申,庚子,,,,,,
2064,9,4,星期四,2064,七月,廿三,甲申,猴,0,壬申,辛丑,,,,,,
2064,9,5,星期五,2064,七月,廿四,甲申,猴,0,壬申,壬寅,,,,,,
2064,9,6,星期六,2064,七月,廿五,甲申,猴,0,壬申,癸卯,,,,,,
2064,9,7,星期日,2064,七月,廿六,甲申,猴,0,癸酉,甲辰,白露,3:25:36,,,,
2064,9,8,星期一,2064,七月,廿七,甲申,猴,0,癸酉,乙巳,,,,,,
2064,9,9,星期二,2064,七月,廿八,甲申,猴,0,癸酉,丙午,,,,,,
2064,9,10,星期三,2064,七月,廿九,甲申,猴,0,癸酉,丁未,,,,,,
2064,9,11,星期四,2064,八月,初一,甲申,猴,0,癸酉,戊申,,,,,,
2064,9,12,星期五,2064,八月,初二,甲申,猴,0,癸酉,己酉,,,,,,
2064,9,13,星期六,2064,八月,初三,甲申,猴,0,癸酉,庚戌,,,,,,
2064,9,14,星期日,2064,八月,初四,甲申,猴,0,癸酉,辛亥,,,,,,
2064,9,15,星期一,2064,八月,初五,甲申,猴,0,癸酉,壬子,,,,,,
2064,9,16,星期二,2064,八月,初六,甲申,猴,0,癸酉,癸丑,,,,,,
2064,9,17,星期三,2064,八月,初七,甲申,猴,0,癸酉,甲寅,,,,,,
2064,9,18,星期四,2064,八月,初八,甲申,猴,0,癸酉,乙卯,,,,,,
2064,9,19,星期五,2064,八月,初九,甲申,猴,0,癸酉,丙辰,,,,,,
2064,9,20,星期六,2064,八月,初十,甲申,猴,0,癸酉,丁巳,,,,,,
2064,9,21,星期日,2064,八月,十一,甲申,猴,0,癸酉,戊午,,,,,,
2064,9,22,星期一,2064,八月,十二,甲申,猴,0,癸酉,己未,秋分,12:56:20,农民丰收节,,,
2064,9,23,星期二,2064,八月,十三,甲申,猴,0,癸酉,庚申,,,,,,
2064,9,24,星期三,2064,八月,十四,甲申,猴,0,癸酉,辛酉,,,,,,
2064,9,25,星期四,2064,八月,十五,甲申,猴,0,癸酉,壬戌,,,,中秋节,,
2064,9,26,星期五,2064,八月,十六,甲申,猴,0,癸酉,癸亥,,,,,,
2064,9,27,星期六,2064,八月,十七,甲申,猴,0,癸酉,甲子,,,,,,
2064,9,28,星期日,2064,八月,十八,甲申,猴,0,癸酉,乙丑,,,,,,
2064,9,29,星期一,2064,八月,十九,甲申,猴,0,癸酉,丙寅,,,,,,
2064,9,30,星期二,2064,八月,二十,甲申,猴,0,癸酉,丁卯,,,,,,
2064,10,1,星期三,2064,八月,廿一,甲申,猴,0,癸酉,戊辰,,,国庆节,,,
2064,10,2,星期四,2064,八月,廿二,甲申,猴,0,癸酉,己巳,,,,,,
2064,10,3,星期五,2064,八月,廿三,甲申,猴,0,癸酉,庚午,,,,,,
2064,10,4,星期六,2064,八月,廿四,甲申,猴,0,癸酉,辛未,,,,,,
2064,10,5,星期日,2064,八月,廿五,甲申,猴,0,癸酉,壬申,,,,,,
2064,10,6,星期一,2064,八月,廿六,甲申,猴,0,癸酉,癸酉,,,,,,
2064,10,7,星期二,2064,八月,廿七,甲申,猴,0,甲戌,甲戌,寒露,19:27:13,,,,
2064,10,8,星期三,2064,八月,廿八,甲申,猴,0,甲戌,乙亥,,,,,,
2064,10,9,星期四,2064,八月,廿九,甲申,猴,0,甲戌,丙子,,,,,,
2064,10,10,星期五,2064,九月,初一,甲申,猴,0,甲戌,丁丑,,,,,,
2064,10,11,星期六,2064,九月,初二,甲申,猴,0,甲戌,戊寅,,,,,,
2064,10,12,星期日,2064,九月,初三,甲申,猴,0,甲戌,己卯,,,,,,
2064,10,13,星期一,2064,九月,初四,甲申,猴,0,甲戌,庚辰,,,,,,
2064,10,14,星期二,2064,九月,初五,甲申,猴,0,甲戌,辛巳,,,,,,
2064,10,15,星期三,2064,九月,初六,甲申,猴,0,甲戌,壬午,,,,,,
2064,10,16,星期四,2064,九月,初七,甲申,猴,0,甲戌,癸未,,,,,,
2064,10,17,星期五,2064,九月,初八,甲申,猴,0,甲戌,甲申,,,,,,
