年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2071,10,14,星期三,2071,闰八月,廿一,辛卯,兔,8,戊戌,丁巳,,,,,,
2071,10,15,星期四,2071,闰八月,廿二,辛卯,兔,8,戊戌,戊午,,,,,,
2071,10,16,星期五,2071,闰八月,廿三,辛卯,兔,8,戊戌,己未,,,,,,
2071,10,17,星期六,2071,闰八月,廿四,辛卯,兔,8,戊戌,庚申,,,,,,
2071,10,18,星期日,2071,闰八月,廿五,辛卯,兔,8,戊戌,辛酉,,,,,,
2071,10,19,星期一,2071,闰八月,廿六,辛卯,兔,8,戊戌,壬戌,,,,,,
2071,10,20,星期二,2071,闰八月,廿七,辛卯,兔,8,戊戌,癸亥,,,,,,
2071,10,21,星期三,2071,闰八月,廿八,辛卯,兔,8,戊戌,甲子,,,,,,
2071,10,22,星期四,2071,闰八月,廿九,辛卯,兔,8,戊戌,乙丑,,,,,,
2071,10,23,星期五,2071,九月,初一,辛卯,兔,8,戊戌,丙寅,霜降,15:28:25,,,,
2071,10,24,星期六,2071,九月,初二,辛卯,兔,8,戊戌,丁卯,,,,,,
2071,10,25,星期日,2071,九月,初三,辛卯,兔,8,戊戌,戊辰,,,,,,
2071,10,26,星期一,2071,九月,初四,辛卯,兔,8,戊戌,己巳,,,,,,
2071,10,27,星期二,2071,九月,初五,辛卯,兔,8,戊戌,庚午,,,,,,
2071,10,28,星期三,2071,九月,初六,辛卯,兔,8,戊戌,辛未,,,,,,
2071,10,29,星期四,2071,九月,初七,辛卯,兔,8,戊戌,壬申,,,,,,
2071,10,30,星期五,2071,九月,初八,辛卯,兔,8,戊戌,癸酉,,,,,,
2071,10,31,星期六,2071,九月,初九,辛卯,兔,8,戊戌,甲戌,,,万圣节,重阳节,,
2071,11,1,星期日,2071,九月,初十,辛卯,兔,8,戊戌,乙亥,,,,,,
2071,11,2,星期一,2071,九月,十一,辛卯,兔,8,戊戌,丙子,,,,,,
2071,11,3,星期二,2071,九月,十二,辛卯,兔,8,戊戌,丁丑,,,,,,
2071,11,4,星期三,2071,九月,十三,辛卯,兔,8,戊戌,戊寅,,,,,,
2071,11,5,星期四,2071,九月,十四,辛卯,兔,8,戊戌,己卯,,,,,,
2071,11,6,星期五,2071,九月,十五,辛卯,兔,8,戊戌,庚辰,,,,,,
2071,11,7,星期六,2071,九月,十六,辛卯,兔,8,己亥,辛巳,立冬,15:47:57,,,,
2071,11,8,星期日,2071,九月,十七,辛卯,兔,8,己亥,壬午,,,,,,
2071,11,9,星期一,2071,九月,十八,辛卯,兔,8,己亥,癸未,,,,,,
2071,11,10,星期二,2071,九月,十九,辛卯,兔,8,己亥,甲申,,,,,,
2071,11,11,星期三,2071,九月,二十,辛卯,兔,8,己亥,乙酉,,,,,,
2071,11,12,星期四,2071,九月,廿一,辛卯,兔,8,己亥,丙戌,,,,,,
2071,11,13,星期五,2071,九月,廿二,辛卯,兔,8,己亥,丁亥,,,,,,
2071,11,14,星期六,2071,九月,廿三,辛卯,兔,8,己亥,戊子,,,,,,
2071,11,15,星期日,2071,九月,廿四,辛卯,兔,8,己亥,己丑,,,,,,
2071,11,16,星期一,2071,九月,廿五,辛卯,兔,8,己亥,庚寅,,,,,,
2071,11,17,星期二,2071,九月,廿六,辛卯,兔,8,己亥,辛卯,,,,,,
2071,11,18,星期三,2071,九月,廿七,辛卯,兔,8,己亥,壬辰,,,,,,
2071,11,19,星期四,2071,九月,廿八,辛卯,兔,8,己亥,癸巳,,,,,,
2071,11,20,星期五,2071,九月,廿九,辛卯,兔,8,己亥,甲午,,,,,,
2071,11,21,星期六,2071,九月,三十,辛卯,兔,8,己亥,乙未,,,,,,
2071,11,22,星期日,2071,十月,初一,辛卯,兔,8,己亥,丙申,小雪,13:27:57,,,,
2071,11,23,星期一,2071,十月,初二,辛卯,兔,8,己亥,丁酉,,,,,,
2071,11,24,星期二,2071,十月,初三,辛卯,兔,8,己亥,戊戌,,,,,,
2071,11,25,星期三,2071,十月,初四,辛卯,兔,8,己亥,己亥,,,,,,
2071,11,26,星期四,2071,十月,初五,辛卯,兔,8,己亥,庚子,,,,,,
2071,11,27,星期五,2071,十月,初六,辛卯,兔,8,己亥,辛丑,,,,,,
2071,11,28,星期六,2071,十月,初七,辛卯,兔,8,己亥,壬寅,,,,,,
2071,11,29,星期日,2071,十月,初八,辛卯,兔,8,己亥,癸卯,,,,,,
2071,11,30,星期一,2071,十月,初九,辛卯,兔,8,己亥,甲辰,,,,,,
2071,12,1,星期二,2071,十月,初十,辛卯,兔,8,己亥,乙巳,,,,,,
2071,12,2,星期三,2071,十月,十一,辛卯,兔,8,己亥,丙午,,,,,,
2071,12,3,星期四,2071,十月,十二,辛卯,兔,8,己亥,丁未,,,,,,
2071,12,4,星期五,2071,十月,十三,辛卯,兔,8,己亥,戊申,,,,,,
2071,12,5,星期六,2071,十月,十四,辛卯,兔,8,己亥,己酉,,,,,,
2071,12,6,星期日,2071,十月,十五,辛卯,兔,8,己亥,庚戌,,,,,,
2071,12,7,星期一,2071,十月,十六,辛卯,兔,8,庚子,辛亥,大雪,9:00:02,,,,
2071,12,8,星期二,2071,十月,十七,辛卯,兔,8,庚子,壬子,,,,,,
2071,12,9,星期三,2071,十月,十八,辛卯,兔,8,庚子,癸丑,,,,,,
2071,12,10,星期四,2071,十月,十九,辛卯,兔,8,庚子,甲寅,,,,,,
2071,12,11,星期五,2071,十月,二十,辛卯,兔,8,庚子,乙卯,,,,,,
2071,12,12,星期六,2071,十月,廿一,辛卯,兔,8,庚子,丙辰,,,,,,
2071,12,13,星期日,2071,十月,廿二,辛卯,兔,8,庚子,丁巳,,,,,,
2071,12,14,星期一,2071,十月,廿三,辛卯,兔,8,庚子,戊午,,,,,,
2071,12,15,星期二,2071,十月,廿四,辛卯,兔,8,庚子,己未,,,,,,
2071,12,16,星期三,2071,十月,廿五,辛卯,兔,8,庚子,庚申,,,,,,
2071,12,17,星期四,2071,十月,廿六,辛卯,兔,8,庚子,辛酉,,,,,,
2071,12,18,星期五,2071,十月,廿七,辛卯,兔,8,庚子,壬戌,,,,,,
2071,12,19,星期六,2071,十月,廿八,辛卯,兔,8,庚子,癸亥,,,,,,
2071,12,20,星期日,2071,十月,廿九,辛卯,兔,8,庚子,甲子,,,,,,
2071,12,21,星期一,2071,冬月,初一,辛卯,兔,8,庚子,乙丑,,,,,,
2071,12,22,星期二,2071,冬月,初二,辛卯,兔,8,庚子,丙寅,冬至,3:03:07,,,,一九第一天
2071,12,23,星期三,2071,冬月,初三,辛卯,兔,8,庚子,丁卯,,,,,,一九第二天
2071,12,24,星期四,2071,冬月,初四,辛卯,兔,8,庚子,戊辰,,,平安夜,,,一九第三天
2071,12,25,星期五,2071,冬月,初五,辛卯,兔,8,庚子,己巳,,,圣诞节,,,一九第四天
2071,12,26,星期六,2071,冬月,初六,辛卯,兔,8,庚子,庚午,,,,,,一九第五天
2071,12,27,星期日,2071,冬月,初七,辛卯,兔,8,庚子,辛未,,,,,,一九第六天
2071,12,28,星期一,2071,冬月,初八,辛卯,兔,8,庚子,壬申,,,,,,一九第七天
2071,12,29,星期二,2071,冬月,初九,辛卯,兔,8,庚子,癸酉,,,,,,一九第八天
2071,12,30,星期三,2071,冬月,初十,辛卯,兔,8,庚子,甲戌,,,,,,一九第九天
2071,12,31,星期四,2071,冬月,十一,辛卯,兔,8,庚子,乙亥,,,,,,二九第一天
