年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2092,10,14,星期二,2092,九月,十四,壬子,鼠,0,庚戌,戊申,,,,,,
2092,10,15,星期三,2092,九月,十五,壬子,鼠,0,庚戌,己酉,,,,,,
2092,10,16,星期四,2092,九月,十六,壬子,鼠,0,庚戌,庚戌,,,,,,
2092,10,17,星期五,2092,九月,十七,壬子,鼠,0,庚戌,辛亥,,,,,,
2092,10,18,星期六,2092,九月,十八,壬子,鼠,0,庚戌,壬子,,,,,,
2092,10,19,星期日,2092,九月,十九,壬子,鼠,0,庚戌,癸丑,,,,,,
2092,10,20,星期一,2092,九月,二十,壬子,鼠,0,庚戌,甲寅,,,,,,
2092,10,21,星期二,2092,九月,廿一,壬子,鼠,0,庚戌,乙卯,,,,,,
2092,10,22,星期三,2092,九月,廿二,壬子,鼠,0,庚戌,丙辰,霜降,17:41:13,,,,
2092,10,23,星期四,2092,九月,廿三,壬子,鼠,0,庚戌,丁巳,,,,,,
2092,10,24,星期五,2092,九月,廿四,壬子,鼠,0,庚戌,戊午,,,,,,
2092,10,25,星期六,2092,九月,廿五,壬子,鼠,0,庚戌,己未,,,,,,
2092,10,26,星期日,2092,九月,廿六,壬子,鼠,0,庚戌,庚申,,,,,,
2092,10,27,星期一,2092,九月,廿七,壬子,鼠,0,庚戌,辛酉,,,,,,
2092,10,28,星期二,2092,九月,廿八,壬子,鼠,0,庚戌,壬戌,,,,,,
2092,10,29,星期三,2092,九月,廿九,壬子,鼠,0,庚戌,癸亥,,,,,,
2092,10,30,星期四,2092,九月,三十,壬子,鼠,0,庚戌,甲子,,,,,,
2092,10,31,星期五,2092,十月,初一,壬子,鼠,0,庚戌,乙丑,,,万圣节,,,
2092,11,1,星期六,2092,十月,初二,壬子,鼠,0,庚戌,丙寅,,,,,,
2092,11,2,星期日,2092,十月,初三,壬子,鼠,0,庚戌,丁卯,,,,,,
2092,11,3,星期一,2092,十月,初四,壬子,鼠,0,庚戌,戊辰,,,,,,
2092,11,4,星期二,2092,十月,初五,壬子,鼠,0,庚戌,己巳,,,,,,
2092,11,5,星期三,2092,十月,初六,壬子,鼠,0,庚戌,庚午,,,,,,
2092,11,6,星期四,2092,十月,初七,壬子,鼠,0,辛亥,辛未,立冬,18:00:17,,,,
2092,11,7,星期五,2092,十月,初八,壬子,鼠,0,辛亥,壬申,,,,,,
2092,11,8,星期六,2092,十月,初九,壬子,鼠,0,辛亥,癸酉,,,,,,
2092,11,9,星期日,2092,十月,初十,壬子,鼠,0,辛亥,甲戌,,,,,,
2092,11,10,星期一,2092,十月,十一,壬子,鼠,0,辛亥,乙亥,,,,,,
2092,11,11,星期二,2092,十月,十二,壬子,鼠,0,辛亥,丙子,,,,,,
2092,11,12,星期三,2092,十月,十三,壬子,鼠,0,辛亥,丁丑,,,,,,
2092,11,13,星期四,2092,十月,十四,壬子,鼠,0,辛亥,戊寅,,,,,,
2092,11,14,星期五,2092,十月,十五,壬子,鼠,0,辛亥,己卯,,,,,,
2092,11,15,星期六,2092,十月,十六,壬子,鼠,0,辛亥,庚辰,,,,,,
2092,11,16,星期日,2092,十月,十七,壬子,鼠,0,辛亥,辛巳,,,,,,
2092,11,17,星期一,2092,十月,十八,壬子,鼠,0,辛亥,壬午,,,,,,
2092,11,18,星期二,2092,十月,十九,壬子,鼠,0,辛亥,癸未,,,,,,
2092,11,19,星期三,2092,十月,二十,壬子,鼠,0,辛亥,甲申,,,,,,
2092,11,20,星期四,2092,十月,廿一,壬子,鼠,0,辛亥,乙酉,,,,,,
2092,11,21,星期五,2092,十月,廿二,壬子,鼠,0,辛亥,丙戌,小雪,15:49:59,,,,
2092,11,22,星期六,2092,十月,廿三,壬子,鼠,0,辛亥,丁亥,,,,,,
2092,11,23,星期日,2092,十月,廿四,壬子,鼠,0,辛亥,戊子,,,,,,
2092,11,24,星期一,2092,十月,廿五,壬子,鼠,0,辛亥,己丑,,,,,,
2092,11,25,星期二,2092,十月,廿六,壬子,鼠,0,辛亥,庚寅,,,,,,
2092,11,26,星期三,2092,十月,廿七,壬子,鼠,0,辛亥,辛卯,,,,,,
2092,11,27,星期四,2092,十月,廿八,壬子,鼠,0,辛亥,壬辰,,,,,,
2092,11,28,星期五,2092,十月,廿九,壬子,鼠,0,辛亥,癸巳,,,,,,
2092,11,29,星期六,2092,冬月,初一,壬子,鼠,0,辛亥,甲午,,,,,,
2092,11,30,星期日,2092,冬月,初二,壬子,鼠,0,辛亥,乙未,,,,,,
2092,12,1,星期一,2092,冬月,初三,壬子,鼠,0,辛亥,丙申,,,,,,
2092,12,2,星期二,2092,冬月,初四,壬子,鼠,0,辛亥,丁酉,,,,,,
2092,12,3,星期三,2092,冬月,初五,壬子,鼠,0,辛亥,戊戌,,,,,,
2092,12,4,星期四,2092,冬月,初六,壬子,鼠,0,辛亥,己亥,,,,,,
2092,12,5,星期五,2092,冬月,初七,壬子,鼠,0,辛亥,庚子,,,,,,
2092,12,6,星期六,2092,冬月,初八,壬子,鼠,0,壬子,辛丑,大雪,11:20:28,,,,
2092,12,7,星期日,2092,冬月,初九,壬子,鼠,0,壬子,壬寅,,,,,,
2092,12,8,星期一,2092,冬月,初十,壬子,鼠,0,壬子,癸卯,,,,,,
2092,12,9,星期二,2092,冬月,十一,壬子,鼠,0,壬子,甲辰,,,,,,
2092,12,10,星期三,2092,冬月,十二,壬子,鼠,0,壬子,乙巳,,,,,,
2092,12,11,星期四,2092,冬月,十三,壬子,鼠,0,壬子,丙午,,,,,,
2092,12,12,星期五,2092,冬月,十四,壬子,鼠,0,壬子,丁未,,,,,,
2092,12,13,星期六,2092,冬月,十五,壬子,鼠,0,壬子,戊申,,,,,,
2092,12,14,星期日,2092,冬月,十六,壬子,鼠,0,壬子,己酉,,,,,,
2092,12,15,星期一,2092,冬月,十七,壬子,鼠,0,壬子,庚戌,,,,,,
2092,12,16,星期二,2092,冬月,十八,壬子,鼠,0,壬子,辛亥,,,,,,
2092,12,17,星期三,2092,冬月,十九,壬子,鼠,0,壬子,壬子,,,,,,
2092,12,18,星期四,2092,冬月,二十,壬子,鼠,0,壬子,癸丑,,,,,,
2092,12,19,星期五,2092,冬月,廿一,壬子,鼠,0,壬子,甲寅,,,,,,
2092,12,20,星期六,2092,冬月,廿二,壬子,鼠,0,壬子,乙卯,,,,,,
2092,12,21,星期日,2092,冬月,廿三,壬子,鼠,0,壬子,丙辰,冬至,5:31:25,,,,一九第一天
2092,12,22,星期一,2092,冬月,廿四,壬子,鼠,0,壬子,丁巳,,,,,,一九第二天
2092,12,23,星期二,2092,冬月,廿五,壬子,鼠,0,壬子,戊午,,,,,,一九第三天
2092,12,24,星期三,2092,冬月,廿六,壬子,鼠,0,壬子,己未,,,平安夜,,,一九第四天
2092,12,25,星期四,2092,冬月,廿七,壬子,鼠,0,壬子,庚申,,,圣诞节,,,一九第五天
2092,12,26,星期五,2092,冬月,廿八,壬子,鼠,0,壬子,辛酉,,,,,,一九第六天
2092,12,27,星期六,2092,冬月,廿九,壬子,鼠,0,壬子,壬戌,,,,,,一九第七天
2092,12,28,星期日,2092,冬月,三十,壬子,鼠,0,壬子,癸亥,,,,,,一九第八天
2092,12,29,星期一,2092,腊月,初一,壬子,鼠,0,壬子,甲子,,,,,,一九第九天
2092,12,30,星期二,2092,腊月,初二,壬子,鼠,0,壬子,乙丑,,,,,,二九第一天
2092,12,31,星期三,2092,腊月,初三,壬子,鼠,0,壬子,丙寅,,,,,,二九第二天
