年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2059,10,19,星期日,2059,九月,十四,己卯,兔,0,甲戌,己未,,,,,,
2059,10,20,星期一,2059,九月,十五,己卯,兔,0,甲戌,庚申,,,,,,
2059,10,21,星期二,2059,九月,十六,己卯,兔,0,甲戌,辛酉,,,,,,
2059,10,22,星期三,2059,九月,十七,己卯,兔,0,甲戌,壬戌,,,,,,
2059,10,23,星期四,2059,九月,十八,己卯,兔,0,甲戌,癸亥,霜降,17:50:02,,,,
2059,10,24,星期五,2059,九月,十九,己卯,兔,0,甲戌,甲子,,,,,,
2059,10,25,星期六,2059,九月,二十,己卯,兔,0,甲戌,乙丑,,,,,,
2059,10,26,星期日,2059,九月,廿一,己卯,兔,0,甲戌,丙寅,,,,,,
2059,10,27,星期一,2059,九月,廿二,己卯,兔,0,甲戌,丁卯,,,,,,
2059,10,28,星期二,2059,九月,廿三,己卯,兔,0,甲戌,戊辰,,,,,,
2059,10,29,星期三,2059,九月,廿四,己卯,兔,0,甲戌,己巳,,,,,,
2059,10,30,星期四,2059,九月,廿五,己卯,兔,0,甲戌,庚午,,,,,,
2059,10,31,星期五,2059,九月,廿六,己卯,兔,0,甲戌,辛未,,,万圣节,,,
2059,11,1,星期六,2059,九月,廿七,己卯,兔,0,甲戌,壬申,,,,,,
2059,11,2,星期日,2059,九月,廿八,己卯,兔,0,甲戌,癸酉,,,,,,
2059,11,3,星期一,2059,九月,廿九,己卯,兔,0,甲戌,甲戌,,,,,,
2059,11,4,星期二,2059,九月,三十,己卯,兔,0,甲戌,乙亥,,,,,,
2059,11,5,星期三,2059,十月,初一,己卯,兔,0,甲戌,丙子,,,,,,
2059,11,6,星期四,2059,十月,初二,己卯,兔,0,甲戌,丁丑,,,,,,
2059,11,7,星期五,2059,十月,初三,己卯,兔,0,乙亥,戊寅,立冬,18:04:54,,,,
2059,11,8,星期六,2059,十月,初四,己卯,兔,0,乙亥,己卯,,,,,,
2059,11,9,星期日,2059,十月,初五,己卯,兔,0,乙亥,庚辰,,,,,,
2059,11,10,星期一,2059,十月,初六,己卯,兔,0,乙亥,辛巳,,,,,,
2059,11,11,星期二,2059,十月,初七,己卯,兔,0,乙亥,壬午,,,,,,
2059,11,12,星期三,2059,十月,初八,己卯,兔,0,乙亥,癸未,,,,,,
2059,11,13,星期四,2059,十月,初九,己卯,兔,0,乙亥,甲申,,,,,,
2059,11,14,星期五,2059,十月,初十,己卯,兔,0,乙亥,乙酉,,,,,,
2059,11,15,星期六,2059,十月,十一,己卯,兔,0,乙亥,丙戌,,,,,,
2059,11,16,星期日,2059,十月,十二,己卯,兔,0,乙亥,丁亥,,,,,,
2059,11,17,星期一,2059,十月,十三,己卯,兔,0,乙亥,戊子,,,,,,
2059,11,18,星期二,2059,十月,十四,己卯,兔,0,乙亥,己丑,,,,,,
2059,11,19,星期三,2059,十月,十五,己卯,兔,0,乙亥,庚寅,,,,,,
2059,11,20,星期四,2059,十月,十六,己卯,兔,0,乙亥,辛卯,,,,,,
2059,11,21,星期五,2059,十月,十七,己卯,兔,0,乙亥,壬辰,,,,,,
2059,11,22,星期六,2059,十月,十八,己卯,兔,0,乙亥,癸巳,小雪,15:45:12,,,,
2059,11,23,星期日,2059,十月,十九,己卯,兔,0,乙亥,甲午,,,,,,
2059,11,24,星期一,2059,十月,二十,己卯,兔,0,乙亥,乙未,,,,,,
2059,11,25,星期二,2059,十月,廿一,己卯,兔,0,乙亥,丙申,,,,,,
2059,11,26,星期三,2059,十月,廿二,己卯,兔,0,乙亥,丁酉,,,,,,
2059,11,27,星期四,2059,十月,廿三,己卯,兔,0,乙亥,戊戌,,,,,,
2059,11,28,星期五,2059,十月,廿四,己卯,兔,0,乙亥,己亥,,,,,,
2059,11,29,星期六,2059,十月,廿五,己卯,兔,0,乙亥,庚子,,,,,,
2059,11,30,星期日,2059,十月,廿六,己卯,兔,0,乙亥,辛丑,,,,,,
2059,12,1,星期一,2059,十月,廿七,己卯,兔,0,乙亥,壬寅,,,,,,
2059,12,2,星期二,2059,十月,廿八,己卯,兔,0,乙亥,癸卯,,,,,,
2059,12,3,星期三,2059,十月,廿九,己卯,兔,0,乙亥,甲辰,,,,,,
2059,12,4,星期四,2059,十月,三十,己卯,兔,0,乙亥,乙巳,,,,,,
2059,12,5,星期五,2059,冬月,初一,己卯,兔,0,乙亥,丙午,,,,,,
2059,12,6,星期六,2059,冬月,初二,己卯,兔,0,乙亥,丁未,,,,,,
2059,12,7,星期日,2059,冬月,初三,己卯,兔,0,丙子,戊申,大雪,11:12:50,,,,
2059,12,8,星期一,2059,冬月,初四,己卯,兔,0,丙子,己酉,,,,,,
2059,12,9,星期二,2059,冬月,初五,己卯,兔,0,丙子,庚戌,,,,,,
2059,12,10,星期三,2059,冬月,初六,己卯,兔,0,丙子,辛亥,,,,,,
2059,12,11,星期四,2059,冬月,初七,己卯,兔,0,丙子,壬子,,,,,,
2059,12,12,星期五,2059,冬月,初八,己卯,兔,0,丙子,癸丑,,,,,,
2059,12,13,星期六,2059,冬月,初九,己卯,兔,0,丙子,甲寅,,,,,,
2059,12,14,星期日,2059,冬月,初十,己卯,兔,0,丙子,乙卯,,,,,,
2059,12,15,星期一,2059,冬月,十一,己卯,兔,0,丙子,丙辰,,,,,,
2059,12,16,星期二,2059,冬月,十二,己卯,兔,0,丙子,丁巳,,,,,,
2059,12,17,星期三,2059,冬月,十三,己卯,兔,0,丙子,戊午,,,,,,
2059,12,18,星期四,2059,冬月,十四,己卯,兔,0,丙子,己未,,,,,,
2059,12,19,星期五,2059,冬月,十五,己卯,兔,0,丙子,庚申,,,,,,
2059,12,20,星期六,2059,冬月,十六,己卯,兔,0,丙子,辛酉,,,,,,
2059,12,21,星期日,2059,冬月,十七,己卯,兔,0,丙子,壬戌,,,,,,
2059,12,22,星期一,2059,冬月,十八,己卯,兔,0,丙子,癸亥,冬至,5:17:13,,,,一九第一天
2059,12,23,星期二,2059,冬月,十九,己卯,兔,0,丙子,甲子,,,,,,一九第二天
2059,12,24,星期三,2059,冬月,二十,己卯,兔,0,丙子,乙丑,,,平安夜,,,一九第三天
2059,12,25,星期四,2059,冬月,廿一,己卯,兔,0,丙子,丙寅,,,圣诞节,,,一九第四天
2059,12,26,星期五,2059,冬月,廿二,己卯,兔,0,丙子,丁卯,,,,,,一九第五天
2059,12,27,星期六,2059,冬月,廿三,己卯,兔,0,丙子,戊辰,,,,,,一九第六天
2059,12,28,星期日,2059,冬月,廿四,己卯,兔,0,丙子,己巳,,,,,,一九第七天
2059,12,29,星期一,2059,冬月,廿五,己卯,兔,0,丙子,庚午,,,,,,一九第八天
2059,12,30,星期二,2059,冬月,廿六,己卯,兔,0,丙子,辛未,,,,,,一九第九天
2059,12,31,星期三,2059,冬月,廿七,己卯,兔,0,丙子,壬申,,,,,,二九第一天
