年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2029,10,16,星期二,2029,九月,初九,己酉,鸡,0,甲戌,己卯,,,,重阳节,,
2029,10,17,星期三,2029,九月,初十,己酉,鸡,0,甲戌,庚辰,,,,,,
2029,10,18,星期四,2029,九月,十一,己酉,鸡,0,甲戌,辛巳,,,,,,
2029,10,19,星期五,2029,九月,十二,己酉,鸡,0,甲戌,壬午,,,,,,
2029,10,20,星期六,2029,九月,十三,己酉,鸡,0,甲戌,癸未,,,,,,
2029,10,21,星期日,2029,九月,十四,己酉,鸡,0,甲戌,甲申,,,,,,
2029,10,22,星期一,2029,九月,十五,己酉,鸡,0,甲戌,乙酉,,,,,,
2029,10,23,星期二,2029,九月,十六,己酉,鸡,0,甲戌,丙戌,霜降,11:07:45,,,,
2029,10,24,星期三,2029,九月,十七,己酉,鸡,0,甲戌,丁亥,,,,,,
2029,10,25,星期四,2029,九月,十八,己酉,鸡,0,甲戌,戊子,,,,,,
2029,10,26,星期五,2029,九月,十九,己酉,鸡,0,甲戌,己丑,,,,,,
2029,10,27,星期六,2029,九月,二十,己酉,鸡,0,甲戌,庚寅,,,,,,
2029,10,28,星期日,2029,九月,廿一,己酉,鸡,0,甲戌,辛卯,,,,,,
2029,10,29,星期一,2029,九月,廿二,己酉,鸡,0,甲戌,壬辰,,,,,,
2029,10,30,星期二,2029,九月,廿三,己酉,鸡,0,甲戌,癸巳,,,,,,
2029,10,31,星期三,2029,九月,廿四,己酉,鸡,0,甲戌,甲午,,,万圣节,,,
2029,11,1,星期四,2029,九月,廿五,己酉,鸡,0,甲戌,乙未,,,,,,
2029,11,2,星期五,2029,九月,廿六,己酉,鸡,0,甲戌,丙申,,,,,,
2029,11,3,星期六,2029,九月,廿七,己酉,鸡,0,甲戌,丁酉,,,,,,
2029,11,4,星期日,2029,九月,廿八,己酉,鸡,0,甲戌,戊戌,,,,,,
2029,11,5,星期一,2029,九月,廿九,己酉,鸡,0,甲戌,己亥,,,,,,
2029,11,6,星期二,2029,十月,初一,己酉,鸡,0,甲戌,庚子,,,,,,
2029,11,7,星期三,2029,十月,初二,己酉,鸡,0,乙亥,辛丑,立冬,11:16:23,,,,
2029,11,8,星期四,2029,十月,初三,己酉,鸡,0,乙亥,壬寅,,,,,,
2029,11,9,星期五,2029,十月,初四,己酉,鸡,0,乙亥,癸卯,,,,,,
2029,11,10,星期六,2029,十月,初五,己酉,鸡,0,乙亥,甲辰,,,,,,
2029,11,11,星期日,2029,十月,初六,己酉,鸡,0,乙亥,乙巳,,,,,,
2029,11,12,星期一,2029,十月,初七,己酉,鸡,0,乙亥,丙午,,,,,,
2029,11,13,星期二,2029,十月,初八,己酉,鸡,0,乙亥,丁未,,,,,,
2029,11,14,星期三,2029,十月,初九,己酉,鸡,0,乙亥,戊申,,,,,,
2029,11,15,星期四,2029,十月,初十,己酉,鸡,0,乙亥,己酉,,,,,,
2029,11,16,星期五,2029,十月,十一,己酉,鸡,0,乙亥,庚戌,,,,,,
2029,11,17,星期六,2029,十月,十二,己酉,鸡,0,乙亥,辛亥,,,,,,
2029,11,18,星期日,2029,十月,十三,己酉,鸡,0,乙亥,壬子,,,,,,
2029,11,19,星期一,2029,十月,十四,己酉,鸡,0,乙亥,癸丑,,,,,,
2029,11,20,星期二,2029,十月,十五,己酉,鸡,0,乙亥,甲寅,,,,,,
2029,11,21,星期三,2029,十月,十六,己酉,鸡,0,乙亥,乙卯,,,,,,
2029,11,22,星期四,2029,十月,十七,己酉,鸡,0,乙亥,丙辰,小雪,8:49:01,,,,
2029,11,23,星期五,2029,十月,十八,己酉,鸡,0,乙亥,丁巳,,,,,,
2029,11,24,星期六,2029,十月,十九,己酉,鸡,0,乙亥,戊午,,,,,,
2029,11,25,星期日,2029,十月,二十,己酉,鸡,0,乙亥,己未,,,,,,
2029,11,26,星期一,2029,十月,廿一,己酉,鸡,0,乙亥,庚申,,,,,,
2029,11,27,星期二,2029,十月,廿二,己酉,鸡,0,乙亥,辛酉,,,,,,
2029,11,28,星期三,2029,十月,廿三,己酉,鸡,0,乙亥,壬戌,,,,,,
2029,11,29,星期四,2029,十月,廿四,己酉,鸡,0,乙亥,癸亥,,,,,,
2029,11,30,星期五,2029,十月,廿五,己酉,鸡,0,乙亥,甲子,,,,,,
2029,12,1,星期六,2029,十月,廿六,己酉,鸡,0,乙亥,乙丑,,,,,,
2029,12,2,星期日,2029,十月,廿七,己酉,鸡,0,乙亥,丙寅,,,,,,
2029,12,3,星期一,2029,十月,廿八,己酉,鸡,0,乙亥,丁卯,,,,,,
2029,12,4,星期二,2029,十月,廿九,己酉,鸡,0,乙亥,戊辰,,,,,,
2029,12,5,星期三,2029,冬月,初一,己酉,鸡,0,乙亥,己巳,,,,,,
2029,12,6,星期四,2029,冬月,初二,己酉,鸡,0,乙亥,庚午,,,,,,
2029,12,7,星期五,2029,冬月,初三,己酉,鸡,0,丙子,辛未,大雪,4:13:25,,,,
2029,12,8,星期六,2029,冬月,初四,己酉,鸡,0,丙子,壬申,,,,,,
2029,12,9,星期日,2029,冬月,初五,己酉,鸡,0,丙子,癸酉,,,,,,
2029,12,10,星期一,2029,冬月,初六,己酉,鸡,0,丙子,甲戌,,,,,,
2029,12,11,星期二,2029,冬月,初七,己酉,鸡,0,丙子,乙亥,,,,,,
2029,12,12,星期三,2029,冬月,初八,己酉,鸡,0,丙子,丙子,,,,,,
2029,12,13,星期四,2029,冬月,初九,己酉,鸡,0,丙子,丁丑,,,,,,
2029,12,14,星期五,2029,冬月,初十,己酉,鸡,0,丙子,戊寅,,,,,,
2029,12,15,星期六,2029,冬月,十一,己酉,鸡,0,丙子,己卯,,,,,,
2029,12,16,星期日,2029,冬月,十二,己酉,鸡,0,丙子,庚辰,,,,,,
2029,12,17,星期一,2029,冬月,十三,己酉,鸡,0,丙子,辛巳,,,,,,
2029,12,18,星期二,2029,冬月,十四,己酉,鸡,0,丙子,壬午,,,,,,
2029,12,19,星期三,2029,冬月,十五,己酉,鸡,0,丙子,癸未,,,,,,
2029,12,20,星期四,2029,冬月,十六,己酉,鸡,0,丙子,甲申,,,,,,
2029,12,21,星期五,2029,冬月,十七,己酉,鸡,0,丙子,乙酉,冬至,22:13:45,,,,一九第一天
2029,12,22,星期六,2029,冬月,十八,己酉,鸡,0,丙子,丙戌,,,,,,一九第二天
2029,12,23,星期日,2029,冬月,十九,己酉,鸡,0,丙子,丁亥,,,,,,一九第三天
2029,12,24,星期一,2029,冬月,二十,己酉,鸡,0,丙子,戊子,,,平安夜,,,一九第四天
2029,12,25,星期二,2029,冬月,廿一,己酉,鸡,0,丙子,己丑,,,圣诞节,,,一九第五天
2029,12,26,星期三,2029,冬月,廿二,己酉,鸡,0,丙子,庚寅,,,,,,一九第六天
2029,12,27,星期四,2029,冬月,廿三,己酉,鸡,0,丙子,辛卯,,,,,,一九第七天
2029,12,28,星期五,2029,冬月,廿四,己酉,鸡,0,丙子,壬辰,,,,,,一九第八天
2029,12,29,星期六,2029,冬月,廿五,己酉,鸡,0,丙子,癸巳,,,,,,一九第九天
2029,12,30,星期日,2029,冬月,廿六,己酉,鸡,0,丙子,甲午,,,,,,二九第一天
2029,12,31,星期一,2029,冬月,廿七,己酉,鸡,0,丙子,乙未,,,,,,二九第二天
2030,1,1,星期二,2029,冬月,廿八,己酉,鸡,0,丙子,丙申,,,元旦,,,二九第三天
