年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2033,10,13,星期四,2033,九月,廿一,癸丑,牛,11,壬戌,丁酉,,,,,,
2033,10,14,星期五,2033,九月,廿二,癸丑,牛,11,壬戌,戊戌,,,,,,
2033,10,15,星期六,2033,九月,廿三,癸丑,牛,11,壬戌,己亥,,,,,,
2033,10,16,星期日,2033,九月,廿四,癸丑,牛,11,壬戌,庚子,,,,,,
2033,10,17,星期一,2033,九月,廿五,癸丑,牛,11,壬戌,辛丑,,,,,,
2033,10,18,星期二,2033,九月,廿六,癸丑,牛,11,壬戌,壬寅,,,,,,
2033,10,19,星期三,2033,九月,廿七,癸丑,牛,11,壬戌,癸卯,,,,,,
2033,10,20,星期四,2033,九月,廿八,癸丑,牛,11,壬戌,甲辰,,,,,,
2033,10,21,星期五,2033,九月,廿九,癸丑,牛,11,壬戌,乙巳,,,,,,
2033,10,22,星期六,2033,九月,三十,癸丑,牛,11,壬戌,丙午,,,,,,
2033,10,23,星期日,2033,十月,初一,癸丑,牛,11,壬戌,丁未,霜降,10:27:08,,,,
2033,10,24,星期一,2033,十月,初二,癸丑,牛,11,壬戌,戊申,,,,,,
2033,10,25,星期二,2033,十月,初三,癸丑,牛,11,壬戌,己酉,,,,,,
2033,10,26,星期三,2033,十月,初四,癸丑,牛,11,壬戌,庚戌,,,,,,
2033,10,27,星期四,2033,十月,初五,癸丑,牛,11,壬戌,辛亥,,,,,,
2033,10,28,星期五,2033,十月,初六,癸丑,牛,11,壬戌,壬子,,,,,,
2033,10,29,星期六,2033,十月,初七,癸丑,牛,11,壬戌,癸丑,,,,,,
2033,10,30,星期日,2033,十月,初八,癸丑,牛,11,壬戌,甲寅,,,,,,
2033,10,31,星期一,2033,十月,初九,癸丑,牛,11,壬戌,乙卯,,,万圣节,,,
2033,11,1,星期二,2033,十月,初十,癸丑,牛,11,壬戌,丙辰,,,,,,
2033,11,2,星期三,2033,十月,十一,癸丑,牛,11,壬戌,丁巳,,,,,,
2033,11,3,星期四,2033,十月,十二,癸丑,牛,11,壬戌,戊午,,,,,,
2033,11,4,星期五,2033,十月,十三,癸丑,牛,11,壬戌,己未,,,,,,
2033,11,5,星期六,2033,十月,十四,癸丑,牛,11,壬戌,庚申,,,,,,
2033,11,6,星期日,2033,十月,十五,癸丑,牛,11,壬戌,辛酉,,,,,,
2033,11,7,星期一,2033,十月,十六,癸丑,牛,11,癸亥,壬戌,立冬,10:40:36,,,,
2033,11,8,星期二,2033,十月,十七,癸丑,牛,11,癸亥,癸亥,,,,,,
2033,11,9,星期三,2033,十月,十八,癸丑,牛,11,癸亥,甲子,,,,,,
2033,11,10,星期四,2033,十月,十九,癸丑,牛,11,癸亥,乙丑,,,,,,
2033,11,11,星期五,2033,十月,二十,癸丑,牛,11,癸亥,丙寅,,,,,,
2033,11,12,星期六,2033,十月,廿一,癸丑,牛,11,癸亥,丁卯,,,,,,
2033,11,13,星期日,2033,十月,廿二,癸丑,牛,11,癸亥,戊辰,,,,,,
2033,11,14,星期一,2033,十月,廿三,癸丑,牛,11,癸亥,己巳,,,,,,
2033,11,15,星期二,2033,十月,廿四,癸丑,牛,11,癸亥,庚午,,,,,,
2033,11,16,星期三,2033,十月,廿五,癸丑,牛,11,癸亥,辛未,,,,,,
2033,11,17,星期四,2033,十月,廿六,癸丑,牛,11,癸亥,壬申,,,,,,
2033,11,18,星期五,2033,十月,廿七,癸丑,牛,11,癸亥,癸酉,,,,,,
2033,11,19,星期六,2033,十月,廿八,癸丑,牛,11,癸亥,甲戌,,,,,,
2033,11,20,星期日,2033,十月,廿九,癸丑,牛,11,癸亥,乙亥,,,,,,
2033,11,21,星期一,2033,十月,三十,癸丑,牛,11,癸亥,丙子,,,,,,
2033,11,22,星期二,2033,冬月,初一,癸丑,牛,11,癸亥,丁丑,小雪,8:15:42,,,,
2033,11,23,星期三,2033,冬月,初二,癸丑,牛,11,癸亥,戊寅,,,,,,
2033,11,24,星期四,2033,冬月,初三,癸丑,牛,11,癸亥,己卯,,,,,,
2033,11,25,星期五,2033,冬月,初四,癸丑,牛,11,癸亥,庚辰,,,,,,
2033,11,26,星期六,2033,冬月,初五,癸丑,牛,11,癸亥,辛巳,,,,,,
2033,11,27,星期日,2033,冬月,初六,癸丑,牛,11,癸亥,壬午,,,,,,
2033,11,28,星期一,2033,冬月,初七,癸丑,牛,11,癸亥,癸未,,,,,,
2033,11,29,星期二,2033,冬月,初八,癸丑,牛,11,癸亥,甲申,,,,,,
2033,11,30,星期三,2033,冬月,初九,癸丑,牛,11,癸亥,乙酉,,,,,,
2033,12,1,星期四,2033,冬月,初十,癸丑,牛,11,癸亥,丙戌,,,,,,
2033,12,2,星期五,2033,冬月,十一,癸丑,牛,11,癸亥,丁亥,,,,,,
2033,12,3,星期六,2033,冬月,十二,癸丑,牛,11,癸亥,戊子,,,,,,
2033,12,4,星期日,2033,冬月,十三,癸丑,牛,11,癸亥,己丑,,,,,,
2033,12,5,星期一,2033,冬月,十四,癸丑,牛,11,癸亥,庚寅,,,,,,
2033,12,6,星期二,2033,冬月,十五,癸丑,牛,11,癸亥,辛卯,,,,,,
2033,12,7,星期三,2033,冬月,十六,癸丑,牛,11,甲子,壬辰,大雪,3:44:27,,,,
2033,12,8,星期四,2033,冬月,十七,癸丑,牛,11,甲子,癸巳,,,,,,
2033,12,9,星期五,2033,冬月,十八,癸丑,牛,11,甲子,甲午,,,,,,
2033,12,10,星期六,2033,冬月,十九,癸丑,牛,11,甲子,乙未,,,,,,
2033,12,11,星期日,2033,冬月,二十,癸丑,牛,11,甲子,丙申,,,,,,
2033,12,12,星期一,2033,冬月,廿一,癸丑,牛,11,甲子,丁酉,,,,,,
2033,12,13,星期二,2033,冬月,廿二,癸丑,牛,11,甲子,戊戌,,,,,,
2033,12,14,星期三,2033,冬月,廿三,癸丑,牛,11,甲子,己亥,,,,,,
2033,12,15,星期四,2033,冬月,廿四,癸丑,牛,11,甲子,庚子,,,,,,
2033,12,16,星期五,2033,冬月,廿五,癸丑,牛,11,甲子,辛丑,,,,,,
2033,12,17,星期六,2033,冬月,廿六,癸丑,牛,11,甲子,壬寅,,,,,,
2033,12,18,星期日,2033,冬月,廿七,癸丑,牛,11,甲子,癸卯,,,,,,
2033,12,19,星期一,2033,冬月,廿八,癸丑,牛,11,甲子,甲辰,,,,,,
2033,12,20,星期二,2033,冬月,廿九,癸丑,牛,11,甲子,乙巳,,,,,,
2033,12,21,星期三,2033,冬月,三十,癸丑,牛,11,甲子,丙午,冬至,21:45:32,,,,一九第一天
2033,12,22,星期四,2033,闰冬月,初一,癸丑,牛,11,甲子,丁未,,,,,,一九第二天
2033,12,23,星期五,2033,闰冬月,初二,癸丑,牛,11,甲子,戊申,,,,,,一九第三天
2033,12,24,星期六,2033,闰冬月,初三,癸丑,牛,11,甲子,己酉,,,平安夜,,,一九第四天
2033,12,25,星期日,2033,闰冬月,初四,癸丑,牛,11,甲子,庚戌,,,圣诞节,,,一九第五天
2033,12,26,星期一,2033,闰冬月,初五,癸丑,牛,11,甲子,辛亥,,,,,,一九第六天
2033,12,27,星期二,2033,闰冬月,初六,癸丑,牛,11,甲子,壬子,,,,,,一九第七天
2033,12,28,星期三,2033,闰冬月,初七,癸丑,牛,11,甲子,癸丑,,,,,,一九第八天
2033,12,29,星期四,2033,闰冬月,初八,癸丑,牛,11,甲子,甲寅,,,,,,一九第九天
2033,12,30,星期五,2033,闰冬月,初九,癸丑,牛,11,甲子,乙卯,,,,,,二九第一天
2033,12,31,星期六,2033,闰冬月,初十,癸丑,牛,11,甲子,丙辰,,,,,,二九第二天
