年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2095,10,13,星期四,2095,九月,十六,乙卯,兔,0,丙戌,壬戌,,,,,,
2095,10,14,星期五,2095,九月,十七,乙卯,兔,0,丙戌,癸亥,,,,,,
2095,10,15,星期六,2095,九月,十八,乙卯,兔,0,丙戌,甲子,,,,,,
2095,10,16,星期日,2095,九月,十九,乙卯,兔,0,丙戌,乙丑,,,,,,
2095,10,17,星期一,2095,九月,二十,乙卯,兔,0,丙戌,丙寅,,,,,,
2095,10,18,星期二,2095,九月,廿一,乙卯,兔,0,丙戌,丁卯,,,,,,
2095,10,19,星期三,2095,九月,廿二,乙卯,兔,0,丙戌,戊辰,,,,,,
2095,10,20,星期四,2095,九月,廿三,乙卯,兔,0,丙戌,己巳,,,,,,
2095,10,21,星期五,2095,九月,廿四,乙卯,兔,0,丙戌,庚午,,,,,,
2095,10,22,星期六,2095,九月,廿五,乙卯,兔,0,丙戌,辛未,,,,,,
2095,10,23,星期日,2095,九月,廿六,乙卯,兔,0,丙戌,壬申,霜降,11:12:14,,,,
2095,10,24,星期一,2095,九月,廿七,乙卯,兔,0,丙戌,癸酉,,,,,,
2095,10,25,星期二,2095,九月,廿八,乙卯,兔,0,丙戌,甲戌,,,,,,
2095,10,26,星期三,2095,九月,廿九,乙卯,兔,0,丙戌,乙亥,,,,,,
2095,10,27,星期四,2095,九月,三十,乙卯,兔,0,丙戌,丙子,,,,,,
2095,10,28,星期五,2095,十月,初一,乙卯,兔,0,丙戌,丁丑,,,,,,
2095,10,29,星期六,2095,十月,初二,乙卯,兔,0,丙戌,戊寅,,,,,,
2095,10,30,星期日,2095,十月,初三,乙卯,兔,0,丙戌,己卯,,,,,,
2095,10,31,星期一,2095,十月,初四,乙卯,兔,0,丙戌,庚辰,,,万圣节,,,
2095,11,1,星期二,2095,十月,初五,乙卯,兔,0,丙戌,辛巳,,,,,,
2095,11,2,星期三,2095,十月,初六,乙卯,兔,0,丙戌,壬午,,,,,,
2095,11,3,星期四,2095,十月,初七,乙卯,兔,0,丙戌,癸未,,,,,,
2095,11,4,星期五,2095,十月,初八,乙卯,兔,0,丙戌,甲申,,,,,,
2095,11,5,星期六,2095,十月,初九,乙卯,兔,0,丙戌,乙酉,,,,,,
2095,11,6,星期日,2095,十月,初十,乙卯,兔,0,丙戌,丙戌,,,,,,
2095,11,7,星期一,2095,十月,十一,乙卯,兔,0,丁亥,丁亥,立冬,11:32:05,,,,
2095,11,8,星期二,2095,十月,十二,乙卯,兔,0,丁亥,戊子,,,,,,
2095,11,9,星期三,2095,十月,十三,乙卯,兔,0,丁亥,己丑,,,,,,
2095,11,10,星期四,2095,十月,十四,乙卯,兔,0,丁亥,庚寅,,,,,,
2095,11,11,星期五,2095,十月,十五,乙卯,兔,0,丁亥,辛卯,,,,,,
2095,11,12,星期六,2095,十月,十六,乙卯,兔,0,丁亥,壬辰,,,,,,
2095,11,13,星期日,2095,十月,十七,乙卯,兔,0,丁亥,癸巳,,,,,,
2095,11,14,星期一,2095,十月,十八,乙卯,兔,0,丁亥,甲午,,,,,,
2095,11,15,星期二,2095,十月,十九,乙卯,兔,0,丁亥,乙未,,,,,,
2095,11,16,星期三,2095,十月,二十,乙卯,兔,0,丁亥,丙申,,,,,,
2095,11,17,星期四,2095,十月,廿一,乙卯,兔,0,丁亥,丁酉,,,,,,
2095,11,18,星期五,2095,十月,廿二,乙卯,兔,0,丁亥,戊戌,,,,,,
2095,11,19,星期六,2095,十月,廿三,乙卯,兔,0,丁亥,己亥,,,,,,
2095,11,20,星期日,2095,十月,廿四,乙卯,兔,0,丁亥,庚子,,,,,,
2095,11,21,星期一,2095,十月,廿五,乙卯,兔,0,丁亥,辛丑,,,,,,
2095,11,22,星期二,2095,十月,廿六,乙卯,兔,0,丁亥,壬寅,小雪,9:20:29,,,,
2095,11,23,星期三,2095,十月,廿七,乙卯,兔,0,丁亥,癸卯,,,,,,
2095,11,24,星期四,2095,十月,廿八,乙卯,兔,0,丁亥,甲辰,,,,,,
2095,11,25,星期五,2095,十月,廿九,乙卯,兔,0,丁亥,乙巳,,,,,,
2095,11,26,星期六,2095,十月,三十,乙卯,兔,0,丁亥,丙午,,,,,,
2095,11,27,星期日,2095,冬月,初一,乙卯,兔,0,丁亥,丁未,,,,,,
2095,11,28,星期一,2095,冬月,初二,乙卯,兔,0,丁亥,戊申,,,,,,
2095,11,29,星期二,2095,冬月,初三,乙卯,兔,0,丁亥,己酉,,,,,,
2095,11,30,星期三,2095,冬月,初四,乙卯,兔,0,丁亥,庚戌,,,,,,
2095,12,1,星期四,2095,冬月,初五,乙卯,兔,0,丁亥,辛亥,,,,,,
2095,12,2,星期五,2095,冬月,初六,乙卯,兔,0,丁亥,壬子,,,,,,
2095,12,3,星期六,2095,冬月,初七,乙卯,兔,0,丁亥,癸丑,,,,,,
2095,12,4,星期日,2095,冬月,初八,乙卯,兔,0,丁亥,甲寅,,,,,,
2095,12,5,星期一,2095,冬月,初九,乙卯,兔,0,丁亥,乙卯,,,,,,
2095,12,6,星期二,2095,冬月,初十,乙卯,兔,0,丁亥,丙辰,,,,,,
2095,12,7,星期三,2095,冬月,十一,乙卯,兔,0,戊子,丁巳,大雪,4:51:02,,,,
2095,12,8,星期四,2095,冬月,十二,乙卯,兔,0,戊子,戊午,,,,,,
2095,12,9,星期五,2095,冬月,十三,乙卯,兔,0,戊子,己未,,,,,,
2095,12,10,星期六,2095,冬月,十四,乙卯,兔,0,戊子,庚申,,,,,,
2095,12,11,星期日,2095,冬月,十五,乙卯,兔,0,戊子,辛酉,,,,,,
2095,12,12,星期一,2095,冬月,十六,乙卯,兔,0,戊子,壬戌,,,,,,
2095,12,13,星期二,2095,冬月,十七,乙卯,兔,0,戊子,癸亥,,,,,,
2095,12,14,星期三,2095,冬月,十八,乙卯,兔,0,戊子,甲子,,,,,,
2095,12,15,星期四,2095,冬月,十九,乙卯,兔,0,戊子,乙丑,,,,,,
2095,12,16,星期五,2095,冬月,二十,乙卯,兔,0,戊子,丙寅,,,,,,
2095,12,17,星期六,2095,冬月,廿一,乙卯,兔,0,戊子,丁卯,,,,,,
2095,12,18,星期日,2095,冬月,廿二,乙卯,兔,0,戊子,戊辰,,,,,,
2095,12,19,星期一,2095,冬月,廿三,乙卯,兔,0,戊子,己巳,,,,,,
2095,12,20,星期二,2095,冬月,廿四,乙卯,兔,0,戊子,庚午,,,,,,
2095,12,21,星期三,2095,冬月,廿五,乙卯,兔,0,戊子,辛未,冬至,23:00:18,,,,一九第一天
2095,12,22,星期四,2095,冬月,廿六,乙卯,兔,0,戊子,壬申,,,,,,一九第二天
2095,12,23,星期五,2095,冬月,廿七,乙卯,兔,0,戊子,癸酉,,,,,,一九第三天
2095,12,24,星期六,2095,冬月,廿八,乙卯,兔,0,戊子,甲戌,,,平安夜,,,一九第四天
2095,12,25,星期日,2095,冬月,廿九,乙卯,兔,0,戊子,乙亥,,,圣诞节,,,一九第五天
2095,12,26,星期一,2095,冬月,三十,乙卯,兔,0,戊子,丙子,,,,,,一九第六天
2095,12,27,星期二,2095,腊月,初一,乙卯,兔,0,戊子,丁丑,,,,,,一九第七天
2095,12,28,星期三,2095,腊月,初二,乙卯,兔,0,戊子,戊寅,,,,,,一九第八天
2095,12,29,星期四,2095,腊月,初三,乙卯,兔,0,戊子,己卯,,,,,,一九第九天
2095,12,30,星期五,2095,腊月,初四,乙卯,兔,0,戊子,庚辰,,,,,,二九第一天
2095,12,31,星期六,2095,腊月,初五,乙卯,兔,0,戊子,辛巳,,,,,,二九第二天
