年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2034,10,12,星期四,2034,九月,初一,甲寅,虎,0,甲戌,辛丑,,,,,,
2034,10,13,星期五,2034,九月,初二,甲寅,虎,0,甲戌,壬寅,,,,,,
2034,10,14,星期六,2034,九月,初三,甲寅,虎,0,甲戌,癸卯,,,,,,
2034,10,15,星期日,2034,九月,初四,甲寅,虎,0,甲戌,甲辰,,,,,,
2034,10,16,星期一,2034,九月,初五,甲寅,虎,0,甲戌,乙巳,,,,,,
2034,10,17,星期二,2034,九月,初六,甲寅,虎,0,甲戌,丙午,,,,,,
2034,10,18,星期三,2034,九月,初七,甲寅,虎,0,甲戌,丁未,,,,,,
2034,10,19,星期四,2034,九月,初八,甲寅,虎,0,甲戌,戊申,,,,,,
2034,10,20,星期五,2034,九月,初九,甲寅,虎,0,甲戌,己酉,,,,重阳节,,
2034,10,21,星期六,2034,九月,初十,甲寅,虎,0,甲戌,庚戌,,,,,,
2034,10,22,星期日,2034,九月,十一,甲寅,虎,0,甲戌,辛亥,,,,,,
2034,10,23,星期一,2034,九月,十二,甲寅,虎,0,甲戌,壬子,霜降,16:15:57,,,,
2034,10,24,星期二,2034,九月,十三,甲寅,虎,0,甲戌,癸丑,,,,,,
2034,10,25,星期三,2034,九月,十四,甲寅,虎,0,甲戌,甲寅,,,,,,
2034,10,26,星期四,2034,九月,十五,甲寅,虎,0,甲戌,乙卯,,,,,,
2034,10,27,星期五,2034,九月,十六,甲寅,虎,0,甲戌,丙辰,,,,,,
2034,10,28,星期六,2034,九月,十七,甲寅,虎,0,甲戌,丁巳,,,,,,
2034,10,29,星期日,2034,九月,十八,甲寅,虎,0,甲戌,戊午,,,,,,
2034,10,30,星期一,2034,九月,十九,甲寅,虎,0,甲戌,己未,,,,,,
2034,10,31,星期二,2034,九月,二十,甲寅,虎,0,甲戌,庚申,,,万圣节,,,
2034,11,1,星期三,2034,九月,廿一,甲寅,虎,0,甲戌,辛酉,,,,,,
2034,11,2,星期四,2034,九月,廿二,甲寅,虎,0,甲戌,壬戌,,,,,,
2034,11,3,星期五,2034,九月,廿三,甲寅,虎,0,甲戌,癸亥,,,,,,
2034,11,4,星期六,2034,九月,廿四,甲寅,虎,0,甲戌,甲子,,,,,,
2034,11,5,星期日,2034,九月,廿五,甲寅,虎,0,甲戌,乙丑,,,,,,
2034,11,6,星期一,2034,九月,廿六,甲寅,虎,0,甲戌,丙寅,,,,,,
2034,11,7,星期二,2034,九月,廿七,甲寅,虎,0,乙亥,丁卯,立冬,16:33:09,,,,
2034,11,8,星期三,2034,九月,廿八,甲寅,虎,0,乙亥,戊辰,,,,,,
2034,11,9,星期四,2034,九月,廿九,甲寅,虎,0,乙亥,己巳,,,,,,
2034,11,10,星期五,2034,九月,三十,甲寅,虎,0,乙亥,庚午,,,,,,
2034,11,11,星期六,2034,十月,初一,甲寅,虎,0,乙亥,辛未,,,,,,
2034,11,12,星期日,2034,十月,初二,甲寅,虎,0,乙亥,壬申,,,,,,
2034,11,13,星期一,2034,十月,初三,甲寅,虎,0,乙亥,癸酉,,,,,,
2034,11,14,星期二,2034,十月,初四,甲寅,虎,0,乙亥,甲戌,,,,,,
2034,11,15,星期三,2034,十月,初五,甲寅,虎,0,乙亥,乙亥,,,,,,
2034,11,16,星期四,2034,十月,初六,甲寅,虎,0,乙亥,丙子,,,,,,
2034,11,17,星期五,2034,十月,初七,甲寅,虎,0,乙亥,丁丑,,,,,,
2034,11,18,星期六,2034,十月,初八,甲寅,虎,0,乙亥,戊寅,,,,,,
2034,11,19,星期日,2034,十月,初九,甲寅,虎,0,乙亥,己卯,,,,,,
2034,11,20,星期一,2034,十月,初十,甲寅,虎,0,乙亥,庚辰,,,,,,
2034,11,21,星期二,2034,十月,十一,甲寅,虎,0,乙亥,辛巳,,,,,,
2034,11,22,星期三,2034,十月,十二,甲寅,虎,0,乙亥,壬午,小雪,14:04:28,,,,
2034,11,23,星期四,2034,十月,十三,甲寅,虎,0,乙亥,癸未,,,,,,
2034,11,24,星期五,2034,十月,十四,甲寅,虎,0,乙亥,甲申,,,,,,
2034,11,25,星期六,2034,十月,十五,甲寅,虎,0,乙亥,乙酉,,,,,,
2034,11,26,星期日,2034,十月,十六,甲寅,虎,0,乙亥,丙戌,,,,,,
2034,11,27,星期一,2034,十月,十七,甲寅,虎,0,乙亥,丁亥,,,,,,
2034,11,28,星期二,2034,十月,十八,甲寅,虎,0,乙亥,戊子,,,,,,
2034,11,29,星期三,2034,十月,十九,甲寅,虎,0,乙亥,己丑,,,,,,
2034,11,30,星期四,2034,十月,二十,甲寅,虎,0,乙亥,庚寅,,,,,,
2034,12,1,星期五,2034,十月,廿一,甲寅,虎,0,乙亥,辛卯,,,,,,
2034,12,2,星期六,2034,十月,廿二,甲寅,虎,0,乙亥,壬辰,,,,,,
2034,12,3,星期日,2034,十月,廿三,甲寅,虎,0,乙亥,癸巳,,,,,,
2034,12,4,星期一,2034,十月,廿四,甲寅,虎,0,乙亥,甲午,,,,,,
2034,12,5,星期二,2034,十月,廿五,甲寅,虎,0,乙亥,乙未,,,,,,
2034,12,6,星期三,2034,十月,廿六,甲寅,虎,0,乙亥,丙申,,,,,,
2034,12,7,星期四,2034,十月,廿七,甲寅,虎,0,丙子,丁酉,大雪,9:36:19,,,,
2034,12,8,星期五,2034,十月,廿八,甲寅,虎,0,丙子,戊戌,,,,,,
2034,12,9,星期六,2034,十月,廿九,甲寅,虎,0,丙子,己亥,,,,,,
2034,12,10,星期日,2034,十月,三十,甲寅,虎,0,丙子,庚子,,,,,,
2034,12,11,星期一,2034,冬月,初一,甲寅,虎,0,丙子,辛丑,,,,,,
2034,12,12,星期二,2034,冬月,初二,甲寅,虎,0,丙子,壬寅,,,,,,
2034,12,13,星期三,2034,冬月,初三,甲寅,虎,0,丙子,癸卯,,,,,,
2034,12,14,星期四,2034,冬月,初四,甲寅,虎,0,丙子,甲辰,,,,,,
2034,12,15,星期五,2034,冬月,初五,甲寅,虎,0,丙子,乙巳,,,,,,
2034,12,16,星期六,2034,冬月,初六,甲寅,虎,0,丙子,丙午,,,,,,
2034,12,17,星期日,2034,冬月,初七,甲寅,虎,0,丙子,丁未,,,,,,
2034,12,18,星期一,2034,冬月,初八,甲寅,虎,0,丙子,戊申,,,,,,
2034,12,19,星期二,2034,冬月,初九,甲寅,虎,0,丙子,己酉,,,,,,
2034,12,20,星期三,2034,冬月,初十,甲寅,虎,0,丙子,庚戌,,,,,,
2034,12,21,星期四,2034,冬月,十一,甲寅,虎,0,丙子,辛亥,,,,,,
2034,12,22,星期五,2034,冬月,十二,甲寅,虎,0,丙子,壬子,冬至,3:33:30,,,,一九第一天
2034,12,23,星期六,2034,冬月,十三,甲寅,虎,0,丙子,癸丑,,,,,,一九第二天
2034,12,24,星期日,2034,冬月,十四,甲寅,虎,0,丙子,甲寅,,,平安夜,,,一九第三天
2034,12,25,星期一,2034,冬月,十五,甲寅,虎,0,丙子,乙卯,,,圣诞节,,,一九第四天
2034,12,26,星期二,2034,冬月,十六,甲寅,虎,0,丙子,丙辰,,,,,,一九第五天
2034,12,27,星期三,2034,冬月,十七,甲寅,虎,0,丙子,丁巳,,,,,,一九第六天
2034,12,28,星期四,2034,冬月,十八,甲寅,虎,0,丙子,戊午,,,,,,一九第七天
2034,12,29,星期五,2034,冬月,十九,甲寅,虎,0,丙子,己未,,,,,,一九第八天
2034,12,30,星期六,2034,冬月,二十,甲寅,虎,0,丙子,庚申,,,,,,一九第九天
2034,12,31,星期日,2034,冬月,廿一,甲寅,虎,0,丙子,辛酉,,,,,,二九第一天
