年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2078,10,12,星期三,2078,九月,初七,戊戌,狗,0,壬戌,壬辰,,,,,,
2078,10,13,星期四,2078,九月,初八,戊戌,狗,0,壬戌,癸巳,,,,,,
2078,10,14,星期五,2078,九月,初九,戊戌,狗,0,壬戌,甲午,,,,重阳节,,
2078,10,15,星期六,2078,九月,初十,戊戌,狗,0,壬戌,乙未,,,,,,
2078,10,16,星期日,2078,九月,十一,戊戌,狗,0,壬戌,丙申,,,,,,
2078,10,17,星期一,2078,九月,十二,戊戌,狗,0,壬戌,丁酉,,,,,,
2078,10,18,星期二,2078,九月,十三,戊戌,狗,0,壬戌,戊戌,,,,,,
2078,10,19,星期三,2078,九月,十四,戊戌,狗,0,壬戌,己亥,,,,,,
2078,10,20,星期四,2078,九月,十五,戊戌,狗,0,壬戌,庚子,,,,,,
2078,10,21,星期五,2078,九月,十六,戊戌,狗,0,壬戌,辛丑,,,,,,
2078,10,22,星期六,2078,九月,十七,戊戌,狗,0,壬戌,壬寅,,,,,,
2078,10,23,星期日,2078,九月,十八,戊戌,狗,0,壬戌,癸卯,霜降,8:19:49,,,,
2078,10,24,星期一,2078,九月,十九,戊戌,狗,0,壬戌,甲辰,,,,,,
2078,10,25,星期二,2078,九月,二十,戊戌,狗,0,壬戌,乙巳,,,,,,
2078,10,26,星期三,2078,九月,廿一,戊戌,狗,0,壬戌,丙午,,,,,,
2078,10,27,星期四,2078,九月,廿二,戊戌,狗,0,壬戌,丁未,,,,,,
2078,10,28,星期五,2078,九月,廿三,戊戌,狗,0,壬戌,戊申,,,,,,
2078,10,29,星期六,2078,九月,廿四,戊戌,狗,0,壬戌,己酉,,,,,,
2078,10,30,星期日,2078,九月,廿五,戊戌,狗,0,壬戌,庚戌,,,,,,
2078,10,31,星期一,2078,九月,廿六,戊戌,狗,0,壬戌,辛亥,,,万圣节,,,
2078,11,1,星期二,2078,九月,廿七,戊戌,狗,0,壬戌,壬子,,,,,,
2078,11,2,星期三,2078,九月,廿八,戊戌,狗,0,壬戌,癸丑,,,,,,
2078,11,3,星期四,2078,九月,廿九,戊戌,狗,0,壬戌,甲寅,,,,,,
2078,11,4,星期五,2078,九月,三十,戊戌,狗,0,壬戌,乙卯,,,,,,
2078,11,5,星期六,2078,十月,初一,戊戌,狗,0,壬戌,丙辰,,,,,,
2078,11,6,星期日,2078,十月,初二,戊戌,狗,0,壬戌,丁巳,,,,,,
2078,11,7,星期一,2078,十月,初三,戊戌,狗,0,癸亥,戊午,立冬,8:38:41,,,,
2078,11,8,星期二,2078,十月,初四,戊戌,狗,0,癸亥,己未,,,,,,
2078,11,9,星期三,2078,十月,初五,戊戌,狗,0,癸亥,庚申,,,,,,
2078,11,10,星期四,2078,十月,初六,戊戌,狗,0,癸亥,辛酉,,,,,,
2078,11,11,星期五,2078,十月,初七,戊戌,狗,0,癸亥,壬戌,,,,,,
2078,11,12,星期六,2078,十月,初八,戊戌,狗,0,癸亥,癸亥,,,,,,
2078,11,13,星期日,2078,十月,初九,戊戌,狗,0,癸亥,甲子,,,,,,
2078,11,14,星期一,2078,十月,初十,戊戌,狗,0,癸亥,乙丑,,,,,,
2078,11,15,星期二,2078,十月,十一,戊戌,狗,0,癸亥,丙寅,,,,,,
2078,11,16,星期三,2078,十月,十二,戊戌,狗,0,癸亥,丁卯,,,,,,
2078,11,17,星期四,2078,十月,十三,戊戌,狗,0,癸亥,戊辰,,,,,,
2078,11,18,星期五,2078,十月,十四,戊戌,狗,0,癸亥,己巳,,,,,,
2078,11,19,星期六,2078,十月,十五,戊戌,狗,0,癸亥,庚午,,,,,,
2078,11,20,星期日,2078,十月,十六,戊戌,狗,0,癸亥,辛未,,,,,,
2078,11,21,星期一,2078,十月,十七,戊戌,狗,0,癸亥,壬申,,,,,,
2078,11,22,星期二,2078,十月,十八,戊戌,狗,0,癸亥,癸酉,小雪,6:22:11,,,,
2078,11,23,星期三,2078,十月,十九,戊戌,狗,0,癸亥,甲戌,,,,,,
2078,11,24,星期四,2078,十月,二十,戊戌,狗,0,癸亥,乙亥,,,,,,
2078,11,25,星期五,2078,十月,廿一,戊戌,狗,0,癸亥,丙子,,,,,,
2078,11,26,星期六,2078,十月,廿二,戊戌,狗,0,癸亥,丁丑,,,,,,
2078,11,27,星期日,2078,十月,廿三,戊戌,狗,0,癸亥,戊寅,,,,,,
2078,11,28,星期一,2078,十月,廿四,戊戌,狗,0,癸亥,己卯,,,,,,
2078,11,29,星期二,2078,十月,廿五,戊戌,狗,0,癸亥,庚辰,,,,,,
2078,11,30,星期三,2078,十月,廿六,戊戌,狗,0,癸亥,辛巳,,,,,,
2078,12,1,星期四,2078,十月,廿七,戊戌,狗,0,癸亥,壬午,,,,,,
2078,12,2,星期五,2078,十月,廿八,戊戌,狗,0,癸亥,癸未,,,,,,
2078,12,3,星期六,2078,十月,廿九,戊戌,狗,0,癸亥,甲申,,,,,,
2078,12,4,星期日,2078,冬月,初一,戊戌,狗,0,癸亥,乙酉,,,,,,
2078,12,5,星期一,2078,冬月,初二,戊戌,狗,0,癸亥,丙戌,,,,,,
2078,12,6,星期二,2078,冬月,初三,戊戌,狗,0,癸亥,丁亥,,,,,,
2078,12,7,星期三,2078,冬月,初四,戊戌,狗,0,甲子,戊子,大雪,1:52:03,,,,
2078,12,8,星期四,2078,冬月,初五,戊戌,狗,0,甲子,己丑,,,,,,
2078,12,9,星期五,2078,冬月,初六,戊戌,狗,0,甲子,庚寅,,,,,,
2078,12,10,星期六,2078,冬月,初七,戊戌,狗,0,甲子,辛卯,,,,,,
2078,12,11,星期日,2078,冬月,初八,戊戌,狗,0,甲子,壬辰,,,,,,
2078,12,12,星期一,2078,冬月,初九,戊戌,狗,0,甲子,癸巳,,,,,,
2078,12,13,星期二,2078,冬月,初十,戊戌,狗,0,甲子,甲午,,,,,,
2078,12,14,星期三,2078,冬月,十一,戊戌,狗,0,甲子,乙未,,,,,,
2078,12,15,星期四,2078,冬月,十二,戊戌,狗,0,甲子,丙申,,,,,,
2078,12,16,星期五,2078,冬月,十三,戊戌,狗,0,甲子,丁酉,,,,,,
2078,12,17,星期六,2078,冬月,十四,戊戌,狗,0,甲子,戊戌,,,,,,
2078,12,18,星期日,2078,冬月,十五,戊戌,狗,0,甲子,己亥,,,,,,
2078,12,19,星期一,2078,冬月,十六,戊戌,狗,0,甲子,庚子,,,,,,
2078,12,20,星期二,2078,冬月,十七,戊戌,狗,0,甲子,辛丑,,,,,,
2078,12,21,星期三,2078,冬月,十八,戊戌,狗,0,甲子,壬寅,冬至,19:57:16,,,,一九第一天
2078,12,22,星期四,2078,冬月,十九,戊戌,狗,0,甲子,癸卯,,,,,,一九第二天
2078,12,23,星期五,2078,冬月,二十,戊戌,狗,0,甲子,甲辰,,,,,,一九第三天
2078,12,24,星期六,2078,冬月,廿一,戊戌,狗,0,甲子,乙巳,,,平安夜,,,一九第四天
2078,12,25,星期日,2078,冬月,廿二,戊戌,狗,0,甲子,丙午,,,圣诞节,,,一九第五天
2078,12,26,星期一,2078,冬月,廿三,戊戌,狗,0,甲子,丁未,,,,,,一九第六天
2078,12,27,星期二,2078,冬月,廿四,戊戌,狗,0,甲子,戊申,,,,,,一九第七天
2078,12,28,星期三,2078,冬月,廿五,戊戌,狗,0,甲子,己酉,,,,,,一九第八天
2078,12,29,星期四,2078,冬月,廿六,戊戌,狗,0,甲子,庚戌,,,,,,一九第九天
2078,12,30,星期五,2078,冬月,廿七,戊戌,狗,0,甲子,辛亥,,,,,,二九第一天
2078,12,31,星期六,2078,冬月,廿八,戊戌,狗,0,甲子,壬子,,,,,,二九第二天
