年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2055,10,12,星期二,2055,八月,廿二,乙亥,猪,6,丙戌,辛卯,,,,,,
2055,10,13,星期三,2055,八月,廿三,乙亥,猪,6,丙戌,壬辰,,,,,,
2055,10,14,星期四,2055,八月,廿四,乙亥,猪,6,丙戌,癸巳,,,,,,
2055,10,15,星期五,2055,八月,廿五,乙亥,猪,6,丙戌,甲午,,,,,,
2055,10,16,星期六,2055,八月,廿六,乙亥,猪,6,丙戌,乙未,,,,,,
2055,10,17,星期日,2055,八月,廿七,乙亥,猪,6,丙戌,丙申,,,,,,
2055,10,18,星期一,2055,八月,廿八,乙亥,猪,6,丙戌,丁酉,,,,,,
2055,10,19,星期二,2055,八月,廿九,乙亥,猪,6,丙戌,戊戌,,,,,,
2055,10,20,星期三,2055,九月,初一,乙亥,猪,6,丙戌,己亥,,,,,,
2055,10,21,星期四,2055,九月,初二,乙亥,猪,6,丙戌,庚子,,,,,,
2055,10,22,星期五,2055,九月,初三,乙亥,猪,6,丙戌,辛丑,,,,,,
2055,10,23,星期六,2055,九月,初四,乙亥,猪,6,丙戌,壬寅,霜降,18:32:33,,,,
2055,10,24,星期日,2055,九月,初五,乙亥,猪,6,丙戌,癸卯,,,,,,
2055,10,25,星期一,2055,九月,初六,乙亥,猪,6,丙戌,甲辰,,,,,,
2055,10,26,星期二,2055,九月,初七,乙亥,猪,6,丙戌,乙巳,,,,,,
2055,10,27,星期三,2055,九月,初八,乙亥,猪,6,丙戌,丙午,,,,,,
2055,10,28,星期四,2055,九月,初九,乙亥,猪,6,丙戌,丁未,,,,重阳节,,
2055,10,29,星期五,2055,九月,初十,乙亥,猪,6,丙戌,戊申,,,,,,
2055,10,30,星期六,2055,九月,十一,乙亥,猪,6,丙戌,己酉,,,,,,
2055,10,31,星期日,2055,九月,十二,乙亥,猪,6,丙戌,庚戌,,,万圣节,,,
2055,11,1,星期一,2055,九月,十三,乙亥,猪,6,丙戌,辛亥,,,,,,
2055,11,2,星期二,2055,九月,十四,乙亥,猪,6,丙戌,壬子,,,,,,
2055,11,3,星期三,2055,九月,十五,乙亥,猪,6,丙戌,癸丑,,,,,,
2055,11,4,星期四,2055,九月,十六,乙亥,猪,6,丙戌,甲寅,,,,,,
2055,11,5,星期五,2055,九月,十七,乙亥,猪,6,丙戌,乙卯,,,,,,
2055,11,6,星期六,2055,九月,十八,乙亥,猪,6,丙戌,丙辰,,,,,,
2055,11,7,星期日,2055,九月,十九,乙亥,猪,6,丁亥,丁巳,立冬,18:51:59,,,,
2055,11,8,星期一,2055,九月,二十,乙亥,猪,6,丁亥,戊午,,,,,,
2055,11,9,星期二,2055,九月,廿一,乙亥,猪,6,丁亥,己未,,,,,,
2055,11,10,星期三,2055,九月,廿二,乙亥,猪,6,丁亥,庚申,,,,,,
2055,11,11,星期四,2055,九月,廿三,乙亥,猪,6,丁亥,辛酉,,,,,,
2055,11,12,星期五,2055,九月,廿四,乙亥,猪,6,丁亥,壬戌,,,,,,
2055,11,13,星期六,2055,九月,廿五,乙亥,猪,6,丁亥,癸亥,,,,,,
2055,11,14,星期日,2055,九月,廿六,乙亥,猪,6,丁亥,甲子,,,,,,
2055,11,15,星期一,2055,九月,廿七,乙亥,猪,6,丁亥,乙丑,,,,,,
2055,11,16,星期二,2055,九月,廿八,乙亥,猪,6,丁亥,丙寅,,,,,,
2055,11,17,星期三,2055,九月,廿九,乙亥,猪,6,丁亥,丁卯,,,,,,
2055,11,18,星期四,2055,九月,三十,乙亥,猪,6,丁亥,戊辰,,,,,,
2055,11,19,星期五,2055,十月,初一,乙亥,猪,6,丁亥,己巳,,,,,,
2055,11,20,星期六,2055,十月,初二,乙亥,猪,6,丁亥,庚午,,,,,,
2055,11,21,星期日,2055,十月,初三,乙亥,猪,6,丁亥,辛未,,,,,,
2055,11,22,星期一,2055,十月,初四,乙亥,猪,6,丁亥,壬申,小雪,16:25:24,,,,
2055,11,23,星期二,2055,十月,初五,乙亥,猪,6,丁亥,癸酉,,,,,,
2055,11,24,星期三,2055,十月,初六,乙亥,猪,6,丁亥,甲戌,,,,,,
2055,11,25,星期四,2055,十月,初七,乙亥,猪,6,丁亥,乙亥,,,,,,
2055,11,26,星期五,2055,十月,初八,乙亥,猪,6,丁亥,丙子,,,,,,
2055,11,27,星期六,2055,十月,初九,乙亥,猪,6,丁亥,丁丑,,,,,,
2055,11,28,星期日,2055,十月,初十,乙亥,猪,6,丁亥,戊寅,,,,,,
2055,11,29,星期一,2055,十月,十一,乙亥,猪,6,丁亥,己卯,,,,,,
2055,11,30,星期二,2055,十月,十二,乙亥,猪,6,丁亥,庚辰,,,,,,
2055,12,1,星期三,2055,十月,十三,乙亥,猪,6,丁亥,辛巳,,,,,,
2055,12,2,星期四,2055,十月,十四,乙亥,猪,6,丁亥,壬午,,,,,,
2055,12,3,星期五,2055,十月,十五,乙亥,猪,6,丁亥,癸未,,,,,,
2055,12,4,星期六,2055,十月,十六,乙亥,猪,6,丁亥,甲申,,,,,,
2055,12,5,星期日,2055,十月,十七,乙亥,猪,6,丁亥,乙酉,,,,,,
2055,12,6,星期一,2055,十月,十八,乙亥,猪,6,丁亥,丙戌,,,,,,
2055,12,7,星期二,2055,十月,十九,乙亥,猪,6,戊子,丁亥,大雪,11:57:42,,,,
2055,12,8,星期三,2055,十月,二十,乙亥,猪,6,戊子,戊子,,,,,,
2055,12,9,星期四,2055,十月,廿一,乙亥,猪,6,戊子,己丑,,,,,,
2055,12,10,星期五,2055,十月,廿二,乙亥,猪,6,戊子,庚寅,,,,,,
2055,12,11,星期六,2055,十月,廿三,乙亥,猪,6,戊子,辛卯,,,,,,
2055,12,12,星期日,2055,十月,廿四,乙亥,猪,6,戊子,壬辰,,,,,,
2055,12,13,星期一,2055,十月,廿五,乙亥,猪,6,戊子,癸巳,,,,,,
2055,12,14,星期二,2055,十月,廿六,乙亥,猪,6,戊子,甲午,,,,,,
2055,12,15,星期三,2055,十月,廿七,乙亥,猪,6,戊子,乙未,,,,,,
2055,12,16,星期四,2055,十月,廿八,乙亥,猪,6,戊子,丙申,,,,,,
2055,12,17,星期五,2055,十月,廿九,乙亥,猪,6,戊子,丁酉,,,,,,
2055,12,18,星期六,2055,冬月,初一,乙亥,猪,6,戊子,戊戌,,,,,,
2055,12,19,星期日,2055,冬月,初二,乙亥,猪,6,戊子,己亥,,,,,,
2055,12,20,星期一,2055,冬月,初三,乙亥,猪,6,戊子,庚子,,,,,,
2055,12,21,星期二,2055,冬月,初四,乙亥,猪,6,戊子,辛丑,,,,,,
2055,12,22,星期三,2055,冬月,初五,乙亥,猪,6,戊子,壬寅,冬至,5:54:51,,,,一九第一天
2055,12,23,星期四,2055,冬月,初六,乙亥,猪,6,戊子,癸卯,,,,,,一九第二天
2055,12,24,星期五,2055,冬月,初七,乙亥,猪,6,戊子,甲辰,,,平安夜,,,一九第三天
2055,12,25,星期六,2055,冬月,初八,乙亥,猪,6,戊子,乙巳,,,圣诞节,,,一九第四天
2055,12,26,星期日,2055,冬月,初九,乙亥,猪,6,戊子,丙午,,,,,,一九第五天
2055,12,27,星期一,2055,冬月,初十,乙亥,猪,6,戊子,丁未,,,,,,一九第六天
2055,12,28,星期二,2055,冬月,十一,乙亥,猪,6,戊子,戊申,,,,,,一九第七天
2055,12,29,星期三,2055,冬月,十二,乙亥,猪,6,戊子,己酉,,,,,,一九第八天
2055,12,30,星期四,2055,冬月,十三,乙亥,猪,6,戊子,庚戌,,,,,,一九第九天
2055,12,31,星期五,2055,冬月,十四,乙亥,猪,6,戊子,辛亥,,,,,,二九第一天
