年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2045,10,13,星期五,2045,九月,初四,乙丑,牛,0,丙戌,庚子,,,,,,
2045,10,14,星期六,2045,九月,初五,乙丑,牛,0,丙戌,辛丑,,,,,,
2045,10,15,星期日,2045,九月,初六,乙丑,牛,0,丙戌,壬寅,,,,,,
2045,10,16,星期一,2045,九月,初七,乙丑,牛,0,丙戌,癸卯,,,,,,
2045,10,17,星期二,2045,九月,初八,乙丑,牛,0,丙戌,甲辰,,,,,,
2045,10,18,星期三,2045,九月,初九,乙丑,牛,0,丙戌,乙巳,,,,重阳节,,
2045,10,19,星期四,2045,九月,初十,乙丑,牛,0,丙戌,丙午,,,,,,
2045,10,20,星期五,2045,九月,十一,乙丑,牛,0,丙戌,丁未,,,,,,
2045,10,21,星期六,2045,九月,十二,乙丑,牛,0,丙戌,戊申,,,,,,
2045,10,22,星期日,2045,九月,十三,乙丑,牛,0,丙戌,己酉,,,,,,
2045,10,23,星期一,2045,九月,十四,乙丑,牛,0,丙戌,庚戌,霜降,8:11:48,,,,
2045,10,24,星期二,2045,九月,十五,乙丑,牛,0,丙戌,辛亥,,,,,,
2045,10,25,星期三,2045,九月,十六,乙丑,牛,0,丙戌,壬子,,,,,,
2045,10,26,星期四,2045,九月,十七,乙丑,牛,0,丙戌,癸丑,,,,,,
2045,10,27,星期五,2045,九月,十八,乙丑,牛,0,丙戌,甲寅,,,,,,
2045,10,28,星期六,2045,九月,十九,乙丑,牛,0,丙戌,乙卯,,,,,,
2045,10,29,星期日,2045,九月,二十,乙丑,牛,0,丙戌,丙辰,,,,,,
2045,10,30,星期一,2045,九月,廿一,乙丑,牛,0,丙戌,丁巳,,,,,,
2045,10,31,星期二,2045,九月,廿二,乙丑,牛,0,丙戌,戊午,,,万圣节,,,
2045,11,1,星期三,2045,九月,廿三,乙丑,牛,0,丙戌,己未,,,,,,
2045,11,2,星期四,2045,九月,廿四,乙丑,牛,0,丙戌,庚申,,,,,,
2045,11,3,星期五,2045,九月,廿五,乙丑,牛,0,丙戌,辛酉,,,,,,
2045,11,4,星期六,2045,九月,廿六,乙丑,牛,0,丙戌,壬戌,,,,,,
2045,11,5,星期日,2045,九月,廿七,乙丑,牛,0,丙戌,癸亥,,,,,,
2045,11,6,星期一,2045,九月,廿八,乙丑,牛,0,丙戌,甲子,,,,,,
2045,11,7,星期二,2045,九月,廿九,乙丑,牛,0,丁亥,乙丑,立冬,8:29:07,,,,
2045,11,8,星期三,2045,九月,三十,乙丑,牛,0,丁亥,丙寅,,,,,,
2045,11,9,星期四,2045,十月,初一,乙丑,牛,0,丁亥,丁卯,,,,,,
2045,11,10,星期五,2045,十月,初二,乙丑,牛,0,丁亥,戊辰,,,,,,
2045,11,11,星期六,2045,十月,初三,乙丑,牛,0,丁亥,己巳,,,,,,
2045,11,12,星期日,2045,十月,初四,乙丑,牛,0,丁亥,庚午,,,,,,
2045,11,13,星期一,2045,十月,初五,乙丑,牛,0,丁亥,辛未,,,,,,
2045,11,14,星期二,2045,十月,初六,乙丑,牛,0,丁亥,壬申,,,,,,
2045,11,15,星期三,2045,十月,初七,乙丑,牛,0,丁亥,癸酉,,,,,,
2045,11,16,星期四,2045,十月,初八,乙丑,牛,0,丁亥,甲戌,,,,,,
2045,11,17,星期五,2045,十月,初九,乙丑,牛,0,丁亥,乙亥,,,,,,
2045,11,18,星期六,2045,十月,初十,乙丑,牛,0,丁亥,丙子,,,,,,
2045,11,19,星期日,2045,十月,十一,乙丑,牛,0,丁亥,丁丑,,,,,,
2045,11,20,星期一,2045,十月,十二,乙丑,牛,0,丁亥,戊寅,,,,,,
2045,11,21,星期二,2045,十月,十三,乙丑,牛,0,丁亥,己卯,,,,,,
2045,11,22,星期三,2045,十月,十四,乙丑,牛,0,丁亥,庚辰,小雪,6:03:07,,,,
2045,11,23,星期四,2045,十月,十五,乙丑,牛,0,丁亥,辛巳,,,,,,
2045,11,24,星期五,2045,十月,十六,乙丑,牛,0,丁亥,壬午,,,,,,
2045,11,25,星期六,2045,十月,十七,乙丑,牛,0,丁亥,癸未,,,,,,
2045,11,26,星期日,2045,十月,十八,乙丑,牛,0,丁亥,甲申,,,,,,
2045,11,27,星期一,2045,十月,十九,乙丑,牛,0,丁亥,乙酉,,,,,,
2045,11,28,星期二,2045,十月,二十,乙丑,牛,0,丁亥,丙戌,,,,,,
2045,11,29,星期三,2045,十月,廿一,乙丑,牛,0,丁亥,丁亥,,,,,,
2045,11,30,星期四,2045,十月,廿二,乙丑,牛,0,丁亥,戊子,,,,,,
2045,12,1,星期五,2045,十月,廿三,乙丑,牛,0,丁亥,己丑,,,,,,
2045,12,2,星期六,2045,十月,廿四,乙丑,牛,0,丁亥,庚寅,,,,,,
2045,12,3,星期日,2045,十月,廿五,乙丑,牛,0,丁亥,辛卯,,,,,,
2045,12,4,星期一,2045,十月,廿六,乙丑,牛,0,丁亥,壬辰,,,,,,
2045,12,5,星期二,2045,十月,廿七,乙丑,牛,0,丁亥,癸巳,,,,,,
2045,12,6,星期三,2045,十月,廿八,乙丑,牛,0,丁亥,甲午,,,,,,
2045,12,7,星期四,2045,十月,廿九,乙丑,牛,0,戊子,乙未,大雪,1:34:51,,,,
2045,12,8,星期五,2045,冬月,初一,乙丑,牛,0,戊子,丙申,,,,,,
2045,12,9,星期六,2045,冬月,初二,乙丑,牛,0,戊子,丁酉,,,,,,
2045,12,10,星期日,2045,冬月,初三,乙丑,牛,0,戊子,戊戌,,,,,,
2045,12,11,星期一,2045,冬月,初四,乙丑,牛,0,戊子,己亥,,,,,,
2045,12,12,星期二,2045,冬月,初五,乙丑,牛,0,戊子,庚子,,,,,,
2045,12,13,星期三,2045,冬月,初六,乙丑,牛,0,戊子,辛丑,,,,,,
2045,12,14,星期四,2045,冬月,初七,乙丑,牛,0,戊子,壬寅,,,,,,
2045,12,15,星期五,2045,冬月,初八,乙丑,牛,0,戊子,癸卯,,,,,,
2045,12,16,星期六,2045,冬月,初九,乙丑,牛,0,戊子,甲辰,,,,,,
2045,12,17,星期日,2045,冬月,初十,乙丑,牛,0,戊子,乙巳,,,,,,
2045,12,18,星期一,2045,冬月,十一,乙丑,牛,0,戊子,丙午,,,,,,
2045,12,19,星期二,2045,冬月,十二,乙丑,牛,0,戊子,丁未,,,,,,
2045,12,20,星期三,2045,冬月,十三,乙丑,牛,0,戊子,戊申,,,,,,
2045,12,21,星期四,2045,冬月,十四,乙丑,牛,0,戊子,己酉,冬至,19:34:23,,,,一九第一天
2045,12,22,星期五,2045,冬月,十五,乙丑,牛,0,戊子,庚戌,,,,,,一九第二天
2045,12,23,星期六,2045,冬月,十六,乙丑,牛,0,戊子,辛亥,,,,,,一九第三天
2045,12,24,星期日,2045,冬月,十七,乙丑,牛,0,戊子,壬子,,,平安夜,,,一九第四天
2045,12,25,星期一,2045,冬月,十八,乙丑,牛,0,戊子,癸丑,,,圣诞节,,,一九第五天
2045,12,26,星期二,2045,冬月,十九,乙丑,牛,0,戊子,甲寅,,,,,,一九第六天
2045,12,27,星期三,2045,冬月,二十,乙丑,牛,0,戊子,乙卯,,,,,,一九第七天
2045,12,28,星期四,2045,冬月,廿一,乙丑,牛,0,戊子,丙辰,,,,,,一九第八天
2045,12,29,星期五,2045,冬月,廿二,乙丑,牛,0,戊子,丁巳,,,,,,一九第九天
2045,12,30,星期六,2045,冬月,廿三,乙丑,牛,0,戊子,戊午,,,,,,二九第一天
2045,12,31,星期日,2045,冬月,廿四,乙丑,牛,0,戊子,己未,,,,,,二九第二天
