年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2047,10,12,星期六,2047,八月,廿三,丁卯,兔,5,庚戌,己酉,,,,,,
2047,10,13,星期日,2047,八月,廿四,丁卯,兔,5,庚戌,庚戌,,,,,,
2047,10,14,星期一,2047,八月,廿五,丁卯,兔,5,庚戌,辛亥,,,,,,
2047,10,15,星期二,2047,八月,廿六,丁卯,兔,5,庚戌,壬子,,,,,,
2047,10,16,星期三,2047,八月,廿七,丁卯,兔,5,庚戌,癸丑,,,,,,
2047,10,17,星期四,2047,八月,廿八,丁卯,兔,5,庚戌,甲寅,,,,,,
2047,10,18,星期五,2047,八月,廿九,丁卯,兔,5,庚戌,乙卯,,,,,,
2047,10,19,星期六,2047,九月,初一,丁卯,兔,5,庚戌,丙辰,,,,,,
2047,10,20,星期日,2047,九月,初二,丁卯,兔,5,庚戌,丁巳,,,,,,
2047,10,21,星期一,2047,九月,初三,丁卯,兔,5,庚戌,戊午,,,,,,
2047,10,22,星期二,2047,九月,初四,丁卯,兔,5,庚戌,己未,,,,,,
2047,10,23,星期三,2047,九月,初五,丁卯,兔,5,庚戌,庚申,霜降,19:47:50,,,,
2047,10,24,星期四,2047,九月,初六,丁卯,兔,5,庚戌,辛酉,,,,,,
2047,10,25,星期五,2047,九月,初七,丁卯,兔,5,庚戌,壬戌,,,,,,
2047,10,26,星期六,2047,九月,初八,丁卯,兔,5,庚戌,癸亥,,,,,,
2047,10,27,星期日,2047,九月,初九,丁卯,兔,5,庚戌,甲子,,,,重阳节,,
2047,10,28,星期一,2047,九月,初十,丁卯,兔,5,庚戌,乙丑,,,,,,
2047,10,29,星期二,2047,九月,十一,丁卯,兔,5,庚戌,丙寅,,,,,,
2047,10,30,星期三,2047,九月,十二,丁卯,兔,5,庚戌,丁卯,,,,,,
2047,10,31,星期四,2047,九月,十三,丁卯,兔,5,庚戌,戊辰,,,万圣节,,,
2047,11,1,星期五,2047,九月,十四,丁卯,兔,5,庚戌,己巳,,,,,,
2047,11,2,星期六,2047,九月,十五,丁卯,兔,5,庚戌,庚午,,,,,,
2047,11,3,星期日,2047,九月,十六,丁卯,兔,5,庚戌,辛未,,,,,,
2047,11,4,星期一,2047,九月,十七,丁卯,兔,5,庚戌,壬申,,,,,,
2047,11,5,星期二,2047,九月,十八,丁卯,兔,5,庚戌,癸酉,,,,,,
2047,11,6,星期三,2047,九月,十九,丁卯,兔,5,庚戌,甲戌,,,,,,
2047,11,7,星期四,2047,九月,二十,丁卯,兔,5,辛亥,乙亥,立冬,20:06:36,,,,
2047,11,8,星期五,2047,九月,廿一,丁卯,兔,5,辛亥,丙子,,,,,,
2047,11,9,星期六,2047,九月,廿二,丁卯,兔,5,辛亥,丁丑,,,,,,
2047,11,10,星期日,2047,九月,廿三,丁卯,兔,5,辛亥,戊寅,,,,,,
2047,11,11,星期一,2047,九月,廿四,丁卯,兔,5,辛亥,己卯,,,,,,
2047,11,12,星期二,2047,九月,廿五,丁卯,兔,5,辛亥,庚辰,,,,,,
2047,11,13,星期三,2047,九月,廿六,丁卯,兔,5,辛亥,辛巳,,,,,,
2047,11,14,星期四,2047,九月,廿七,丁卯,兔,5,辛亥,壬午,,,,,,
2047,11,15,星期五,2047,九月,廿八,丁卯,兔,5,辛亥,癸未,,,,,,
2047,11,16,星期六,2047,九月,廿九,丁卯,兔,5,辛亥,甲申,,,,,,
2047,11,17,星期日,2047,十月,初一,丁卯,兔,5,辛亥,乙酉,,,,,,
2047,11,18,星期一,2047,十月,初二,丁卯,兔,5,辛亥,丙戌,,,,,,
2047,11,19,星期二,2047,十月,初三,丁卯,兔,5,辛亥,丁亥,,,,,,
2047,11,20,星期三,2047,十月,初四,丁卯,兔,5,辛亥,戊子,,,,,,
2047,11,21,星期四,2047,十月,初五,丁卯,兔,5,辛亥,己丑,,,,,,
2047,11,22,星期五,2047,十月,初六,丁卯,兔,5,辛亥,庚寅,小雪,17:37:32,,,,
2047,11,23,星期六,2047,十月,初七,丁卯,兔,5,辛亥,辛卯,,,,,,
2047,11,24,星期日,2047,十月,初八,丁卯,兔,5,辛亥,壬辰,,,,,,
2047,11,25,星期一,2047,十月,初九,丁卯,兔,5,辛亥,癸巳,,,,,,
2047,11,26,星期二,2047,十月,初十,丁卯,兔,5,辛亥,甲午,,,,,,
2047,11,27,星期三,2047,十月,十一,丁卯,兔,5,辛亥,乙未,,,,,,
2047,11,28,星期四,2047,十月,十二,丁卯,兔,5,辛亥,丙申,,,,,,
2047,11,29,星期五,2047,十月,十三,丁卯,兔,5,辛亥,丁酉,,,,,,
2047,11,30,星期六,2047,十月,十四,丁卯,兔,5,辛亥,戊戌,,,,,,
2047,12,1,星期日,2047,十月,十五,丁卯,兔,5,辛亥,己亥,,,,,,
2047,12,2,星期一,2047,十月,十六,丁卯,兔,5,辛亥,庚子,,,,,,
2047,12,3,星期二,2047,十月,十七,丁卯,兔,5,辛亥,辛丑,,,,,,
2047,12,4,星期三,2047,十月,十八,丁卯,兔,5,辛亥,壬寅,,,,,,
2047,12,5,星期四,2047,十月,十九,丁卯,兔,5,辛亥,癸卯,,,,,,
2047,12,6,星期五,2047,十月,二十,丁卯,兔,5,辛亥,甲辰,,,,,,
2047,12,7,星期六,2047,十月,廿一,丁卯,兔,5,壬子,乙巳,大雪,13:10:17,,,,
2047,12,8,星期日,2047,十月,廿二,丁卯,兔,5,壬子,丙午,,,,,,
2047,12,9,星期一,2047,十月,廿三,丁卯,兔,5,壬子,丁未,,,,,,
2047,12,10,星期二,2047,十月,廿四,丁卯,兔,5,壬子,戊申,,,,,,
2047,12,11,星期三,2047,十月,廿五,丁卯,兔,5,壬子,己酉,,,,,,
2047,12,12,星期四,2047,十月,廿六,丁卯,兔,5,壬子,庚戌,,,,,,
2047,12,13,星期五,2047,十月,廿七,丁卯,兔,5,壬子,辛亥,,,,,,
2047,12,14,星期六,2047,十月,廿八,丁卯,兔,5,壬子,壬子,,,,,,
2047,12,15,星期日,2047,十月,廿九,丁卯,兔,5,壬子,癸丑,,,,,,
2047,12,16,星期一,2047,十月,三十,丁卯,兔,5,壬子,甲寅,,,,,,
2047,12,17,星期二,2047,冬月,初一,丁卯,兔,5,壬子,乙卯,,,,,,
2047,12,18,星期三,2047,冬月,初二,丁卯,兔,5,壬子,丙辰,,,,,,
2047,12,19,星期四,2047,冬月,初三,丁卯,兔,5,壬子,丁巳,,,,,,
2047,12,20,星期五,2047,冬月,初四,丁卯,兔,5,壬子,戊午,,,,,,
2047,12,21,星期六,2047,冬月,初五,丁卯,兔,5,壬子,己未,,,,,,
2047,12,22,星期日,2047,冬月,初六,丁卯,兔,5,壬子,庚申,冬至,7:06:29,,,,一九第一天
2047,12,23,星期一,2047,冬月,初七,丁卯,兔,5,壬子,辛酉,,,,,,一九第二天
2047,12,24,星期二,2047,冬月,初八,丁卯,兔,5,壬子,壬戌,,,平安夜,,,一九第三天
2047,12,25,星期三,2047,冬月,初九,丁卯,兔,5,壬子,癸亥,,,圣诞节,,,一九第四天
2047,12,26,星期四,2047,冬月,初十,丁卯,兔,5,壬子,甲子,,,,,,一九第五天
2047,12,27,星期五,2047,冬月,十一,丁卯,兔,5,壬子,乙丑,,,,,,一九第六天
2047,12,28,星期六,2047,冬月,十二,丁卯,兔,5,壬子,丙寅,,,,,,一九第七天
2047,12,29,星期日,2047,冬月,十三,丁卯,兔,5,壬子,丁卯,,,,,,一九第八天
2047,12,30,星期一,2047,冬月,十四,丁卯,兔,5,壬子,戊辰,,,,,,一九第九天
2047,12,31,星期二,2047,冬月,十五,丁卯,兔,5,壬子,己巳,,,,,,二九第一天
