年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1970,10,21,星期三,1970,九月,廿二,庚戌,狗,0,丙戌,甲戌,,,,,,
1970,10,22,星期四,1970,九月,廿三,庚戌,狗,0,丙戌,乙亥,,,,,,
1970,10,23,星期五,1970,九月,廿四,庚戌,狗,0,丙戌,丙子,,,,,,
1970,10,24,星期六,1970,九月,廿五,庚戌,狗,0,丙戌,丁丑,霜降,4:04:14,,,,
1970,10,25,星期日,1970,九月,廿六,庚戌,狗,0,丙戌,戊寅,,,,,,
1970,10,26,星期一,1970,九月,廿七,庚戌,狗,0,丙戌,己卯,,,,,,
1970,10,27,星期二,1970,九月,廿八,庚戌,狗,0,丙戌,庚辰,,,,,,
1970,10,28,星期三,1970,九月,廿九,庚戌,狗,0,丙戌,辛巳,,,,,,
1970,10,29,星期四,1970,九月,三十,庚戌,狗,0,丙戌,壬午,,,,,,
1970,10,30,星期五,1970,十月,初一,庚戌,狗,0,丙戌,癸未,,,,,,
1970,10,31,星期六,1970,十月,初二,庚戌,狗,0,丙戌,甲申,,,万圣节,,,
1970,11,1,星期日,1970,十月,初三,庚戌,狗,0,丙戌,乙酉,,,,,,
1970,11,2,星期一,1970,十月,初四,庚戌,狗,0,丙戌,丙戌,,,,,,
1970,11,3,星期二,1970,十月,初五,庚戌,狗,0,丙戌,丁亥,,,,,,
1970,11,4,星期三,1970,十月,初六,庚戌,狗,0,丙戌,戊子,,,,,,
1970,11,5,星期四,1970,十月,初七,庚戌,狗,0,丙戌,己丑,,,,,,
1970,11,6,星期五,1970,十月,初八,庚戌,狗,0,丙戌,庚寅,,,,,,
1970,11,7,星期六,1970,十月,初九,庚戌,狗,0,丙戌,辛卯,,,,,,
1970,11,8,星期日,1970,十月,初十,庚戌,狗,0,丁亥,壬辰,立冬,3:57:43,,,,
1970,11,9,星期一,1970,十月,十一,庚戌,狗,0,丁亥,癸巳,,,,,,
1970,11,10,星期二,1970,十月,十二,庚戌,狗,0,丁亥,甲午,,,,,,
1970,11,11,星期三,1970,十月,十三,庚戌,狗,0,丁亥,乙未,,,,,,
1970,11,12,星期四,1970,十月,十四,庚戌,狗,0,丁亥,丙申,,,,,,
1970,11,13,星期五,1970,十月,十五,庚戌,狗,0,丁亥,丁酉,,,,,,
1970,11,14,星期六,1970,十月,十六,庚戌,狗,0,丁亥,戊戌,,,,,,
1970,11,15,星期日,1970,十月,十七,庚戌,狗,0,丁亥,己亥,,,,,,
1970,11,16,星期一,1970,十月,十八,庚戌,狗,0,丁亥,庚子,,,,,,
1970,11,17,星期二,1970,十月,十九,庚戌,狗,0,丁亥,辛丑,,,,,,
1970,11,18,星期三,1970,十月,二十,庚戌,狗,0,丁亥,壬寅,,,,,,
1970,11,19,星期四,1970,十月,廿一,庚戌,狗,0,丁亥,癸卯,,,,,,
1970,11,20,星期五,1970,十月,廿二,庚戌,狗,0,丁亥,甲辰,,,,,,
1970,11,21,星期六,1970,十月,廿三,庚戌,狗,0,丁亥,乙巳,,,,,,
1970,11,22,星期日,1970,十月,廿四,庚戌,狗,0,丁亥,丙午,,,,,,
1970,11,23,星期一,1970,十月,廿五,庚戌,狗,0,丁亥,丁未,小雪,1:24:32,,,,
1970,11,24,星期二,1970,十月,廿六,庚戌,狗,0,丁亥,戊申,,,,,,
1970,11,25,星期三,1970,十月,廿七,庚戌,狗,0,丁亥,己酉,,,,,,
1970,11,26,星期四,1970,十月,廿八,庚戌,狗,0,丁亥,庚戌,,,,,,
1970,11,27,星期五,1970,十月,廿九,庚戌,狗,0,丁亥,辛亥,,,,,,
1970,11,28,星期六,1970,十月,三十,庚戌,狗,0,丁亥,壬子,,,,,,
1970,11,29,星期日,1970,冬月,初一,庚戌,狗,0,丁亥,癸丑,,,,,,
1970,11,30,星期一,1970,冬月,初二,庚戌,狗,0,丁亥,甲寅,,,,,,
1970,12,1,星期二,1970,冬月,初三,庚戌,狗,0,丁亥,乙卯,,,,,,
1970,12,2,星期三,1970,冬月,初四,庚戌,狗,0,丁亥,丙辰,,,,,,
1970,12,3,星期四,1970,冬月,初五,庚戌,狗,0,丁亥,丁巳,,,,,,
1970,12,4,星期五,1970,冬月,初六,庚戌,狗,0,丁亥,戊午,,,,,,
1970,12,5,星期六,1970,冬月,初七,庚戌,狗,0,丁亥,己未,,,,,,
1970,12,6,星期日,1970,冬月,初八,庚戌,狗,0,丁亥,庚申,,,,,,
1970,12,7,星期一,1970,冬月,初九,庚戌,狗,0,戊子,辛酉,大雪,20:37:19,,,,
1970,12,8,星期二,1970,冬月,初十,庚戌,狗,0,戊子,壬戌,,,,,,
1970,12,9,星期三,1970,冬月,十一,庚戌,狗,0,戊子,癸亥,,,,,,
1970,12,10,星期四,1970,冬月,十二,庚戌,狗,0,戊子,甲子,,,,,,
1970,12,11,星期五,1970,冬月,十三,庚戌,狗,0,戊子,乙丑,,,,,,
1970,12,12,星期六,1970,冬月,十四,庚戌,狗,0,戊子,丙寅,,,,,,
1970,12,13,星期日,1970,冬月,十五,庚戌,狗,0,戊子,丁卯,,,,,,
1970,12,14,星期一,1970,冬月,十六,庚戌,狗,0,戊子,戊辰,,,,,,
1970,12,15,星期二,1970,冬月,十七,庚戌,狗,0,戊子,己巳,,,,,,
1970,12,16,星期三,1970,冬月,十八,庚戌,狗,0,戊子,庚午,,,,,,
1970,12,17,星期四,1970,冬月,十九,庚戌,狗,0,戊子,辛未,,,,,,
1970,12,18,星期五,1970,冬月,二十,庚戌,狗,0,戊子,壬申,,,,,,
1970,12,19,星期六,1970,冬月,廿一,庚戌,狗,0,戊子,癸酉,,,,,,
1970,12,20,星期日,1970,冬月,廿二,庚戌,狗,0,戊子,甲戌,,,,,,
1970,12,21,星期一,1970,冬月,廿三,庚戌,狗,0,戊子,乙亥,,,,,,
1970,12,22,星期二,1970,冬月,廿四,庚戌,狗,0,戊子,丙子,冬至,14:35:40,,,,一九第一天
1970,12,23,星期三,1970,冬月,廿五,庚戌,狗,0,戊子,丁丑,,,,,,一九第二天
1970,12,24,星期四,1970,冬月,廿六,庚戌,狗,0,戊子,戊寅,,,平安夜,,,一九第三天
1970,12,25,星期五,1970,冬月,廿七,庚戌,狗,0,戊子,己卯,,,圣诞节,,,一九第四天
1970,12,26,星期六,1970,冬月,廿八,庚戌,狗,0,戊子,庚辰,,,,,,一九第五天
1970,12,27,星期日,1970,冬月,廿九,庚戌,狗,0,戊子,辛巳,,,,,,一九第六天
1970,12,28,星期一,1970,腊月,初一,庚戌,狗,0,戊子,壬午,,,,,,一九第七天
1970,12,29,星期二,1970,腊月,初二,庚戌,狗,0,戊子,癸未,,,,,,一九第八天
1970,12,30,星期三,1970,腊月,初三,庚戌,狗,0,戊子,甲申,,,,,,一九第九天
1970,12,31,星期四,1970,腊月,初四,庚戌,狗,0,戊子,乙酉,,,,,,二九第一天
