年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2088,10,19,星期二,2088,九月,初六,戊申,猴,4,壬戌,壬辰,,,,,,
2088,10,20,星期三,2088,九月,初七,戊申,猴,4,壬戌,癸巳,,,,,,
2088,10,21,星期四,2088,九月,初八,戊申,猴,4,壬戌,甲午,,,,,,
2088,10,22,星期五,2088,九月,初九,戊申,猴,4,壬戌,乙未,霜降,18:13:09,,重阳节,,
2088,10,23,星期六,2088,九月,初十,戊申,猴,4,壬戌,丙申,,,,,,
2088,10,24,星期日,2088,九月,十一,戊申,猴,4,壬戌,丁酉,,,,,,
2088,10,25,星期一,2088,九月,十二,戊申,猴,4,壬戌,戊戌,,,,,,
2088,10,26,星期二,2088,九月,十三,戊申,猴,4,壬戌,己亥,,,,,,
2088,10,27,星期三,2088,九月,十四,戊申,猴,4,壬戌,庚子,,,,,,
2088,10,28,星期四,2088,九月,十五,戊申,猴,4,壬戌,辛丑,,,,,,
2088,10,29,星期五,2088,九月,十六,戊申,猴,4,壬戌,壬寅,,,,,,
2088,10,30,星期六,2088,九月,十七,戊申,猴,4,壬戌,癸卯,,,,,,
2088,10,31,星期日,2088,九月,十八,戊申,猴,4,壬戌,甲辰,,,万圣节,,,
2088,11,1,星期一,2088,九月,十九,戊申,猴,4,壬戌,乙巳,,,,,,
2088,11,2,星期二,2088,九月,二十,戊申,猴,4,壬戌,丙午,,,,,,
2088,11,3,星期三,2088,九月,廿一,戊申,猴,4,壬戌,丁未,,,,,,
2088,11,4,星期四,2088,九月,廿二,戊申,猴,4,壬戌,戊申,,,,,,
2088,11,5,星期五,2088,九月,廿三,戊申,猴,4,壬戌,己酉,,,,,,
2088,11,6,星期六,2088,九月,廿四,戊申,猴,4,癸亥,庚戌,立冬,18:40:05,,,,
2088,11,7,星期日,2088,九月,廿五,戊申,猴,4,癸亥,辛亥,,,,,,
2088,11,8,星期一,2088,九月,廿六,戊申,猴,4,癸亥,壬子,,,,,,
2088,11,9,星期二,2088,九月,廿七,戊申,猴,4,癸亥,癸丑,,,,,,
2088,11,10,星期三,2088,九月,廿八,戊申,猴,4,癸亥,甲寅,,,,,,
2088,11,11,星期四,2088,九月,廿九,戊申,猴,4,癸亥,乙卯,,,,,,
2088,11,12,星期五,2088,九月,三十,戊申,猴,4,癸亥,丙辰,,,,,,
2088,11,13,星期六,2088,十月,初一,戊申,猴,4,癸亥,丁巳,,,,,,
2088,11,14,星期日,2088,十月,初二,戊申,猴,4,癸亥,戊午,,,,,,
2088,11,15,星期一,2088,十月,初三,戊申,猴,4,癸亥,己未,,,,,,
2088,11,16,星期二,2088,十月,初四,戊申,猴,4,癸亥,庚申,,,,,,
2088,11,17,星期三,2088,十月,初五,戊申,猴,4,癸亥,辛酉,,,,,,
2088,11,18,星期四,2088,十月,初六,戊申,猴,4,癸亥,壬戌,,,,,,
2088,11,19,星期五,2088,十月,初七,戊申,猴,4,癸亥,癸亥,,,,,,
2088,11,20,星期六,2088,十月,初八,戊申,猴,4,癸亥,甲子,,,,,,
2088,11,21,星期日,2088,十月,初九,戊申,猴,4,癸亥,乙丑,小雪,16:17:08,,,,
2088,11,22,星期一,2088,十月,初十,戊申,猴,4,癸亥,丙寅,,,,,,
2088,11,23,星期二,2088,十月,十一,戊申,猴,4,癸亥,丁卯,,,,,,
2088,11,24,星期三,2088,十月,十二,戊申,猴,4,癸亥,戊辰,,,,,,
2088,11,25,星期四,2088,十月,十三,戊申,猴,4,癸亥,己巳,,,,,,
2088,11,26,星期五,2088,十月,十四,戊申,猴,4,癸亥,庚午,,,,,,
2088,11,27,星期六,2088,十月,十五,戊申,猴,4,癸亥,辛未,,,,,,
2088,11,28,星期日,2088,十月,十六,戊申,猴,4,癸亥,壬申,,,,,,
2088,11,29,星期一,2088,十月,十七,戊申,猴,4,癸亥,癸酉,,,,,,
2088,11,30,星期二,2088,十月,十八,戊申,猴,4,癸亥,甲戌,,,,,,
2088,12,1,星期三,2088,十月,十九,戊申,猴,4,癸亥,乙亥,,,,,,
2088,12,2,星期四,2088,十月,二十,戊申,猴,4,癸亥,丙子,,,,,,
2088,12,3,星期五,2088,十月,廿一,戊申,猴,4,癸亥,丁丑,,,,,,
2088,12,4,星期六,2088,十月,廿二,戊申,猴,4,癸亥,戊寅,,,,,,
2088,12,5,星期日,2088,十月,廿三,戊申,猴,4,癸亥,己卯,,,,,,
2088,12,6,星期一,2088,十月,廿四,戊申,猴,4,甲子,庚辰,大雪,11:56:06,,,,
2088,12,7,星期二,2088,十月,廿五,戊申,猴,4,甲子,辛巳,,,,,,
2088,12,8,星期三,2088,十月,廿六,戊申,猴,4,甲子,壬午,,,,,,
2088,12,9,星期四,2088,十月,廿七,戊申,猴,4,甲子,癸未,,,,,,
2088,12,10,星期五,2088,十月,廿八,戊申,猴,4,甲子,甲申,,,,,,
2088,12,11,星期六,2088,十月,廿九,戊申,猴,4,甲子,乙酉,,,,,,
2088,12,12,星期日,2088,十月,三十,戊申,猴,4,甲子,丙戌,,,,,,
2088,12,13,星期一,2088,冬月,初一,戊申,猴,4,甲子,丁亥,,,,,,
2088,12,14,星期二,2088,冬月,初二,戊申,猴,4,甲子,戊子,,,,,,
2088,12,15,星期三,2088,冬月,初三,戊申,猴,4,甲子,己丑,,,,,,
2088,12,16,星期四,2088,冬月,初四,戊申,猴,4,甲子,庚寅,,,,,,
2088,12,17,星期五,2088,冬月,初五,戊申,猴,4,甲子,辛卯,,,,,,
2088,12,18,星期六,2088,冬月,初六,戊申,猴,4,甲子,壬辰,,,,,,
2088,12,19,星期日,2088,冬月,初七,戊申,猴,4,甲子,癸巳,,,,,,
2088,12,20,星期一,2088,冬月,初八,戊申,猴,4,甲子,甲午,,,,,,
2088,12,21,星期二,2088,冬月,初九,戊申,猴,4,甲子,乙未,冬至,5:55:38,,,,一九第一天
2088,12,22,星期三,2088,冬月,初十,戊申,猴,4,甲子,丙申,,,,,,一九第二天
2088,12,23,星期四,2088,冬月,十一,戊申,猴,4,甲子,丁酉,,,,,,一九第三天
2088,12,24,星期五,2088,冬月,十二,戊申,猴,4,甲子,戊戌,,,平安夜,,,一九第四天
2088,12,25,星期六,2088,冬月,十三,戊申,猴,4,甲子,己亥,,,圣诞节,,,一九第五天
2088,12,26,星期日,2088,冬月,十四,戊申,猴,4,甲子,庚子,,,,,,一九第六天
2088,12,27,星期一,2088,冬月,十五,戊申,猴,4,甲子,辛丑,,,,,,一九第七天
2088,12,28,星期二,2088,冬月,十六,戊申,猴,4,甲子,壬寅,,,,,,一九第八天
2088,12,29,星期三,2088,冬月,十七,戊申,猴,4,甲子,癸卯,,,,,,一九第九天
2088,12,30,星期四,2088,冬月,十八,戊申,猴,4,甲子,甲辰,,,,,,二九第一天
2088,12,31,星期五,2088,冬月,十九,戊申,猴,4,甲子,乙巳,,,,,,二九第二天
