年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1993,10,8,星期五,1993,八月,廿三,癸酉,鸡,3,壬戌,壬戌,寒露,14:40:02,,,,
1993,10,9,星期六,1993,八月,廿四,癸酉,鸡,3,壬戌,癸亥,,,,,,
1993,10,10,星期日,1993,八月,廿五,癸酉,鸡,3,壬戌,甲子,,,,,,
1993,10,11,星期一,1993,八月,廿六,癸酉,鸡,3,壬戌,乙丑,,,,,,
1993,10,12,星期二,1993,八月,廿七,癸酉,鸡,3,壬戌,丙寅,,,,,,
1993,10,13,星期三,1993,八月,廿八,癸酉,鸡,3,壬戌,丁卯,,,,,,
1993,10,14,星期四,1993,八月,廿九,癸酉,鸡,3,壬戌,戊辰,,,,,,
1993,10,15,星期五,1993,九月,初一,癸酉,鸡,3,壬戌,己巳,,,,,,
1993,10,16,星期六,1993,九月,初二,癸酉,鸡,3,壬戌,庚午,,,,,,
1993,10,17,星期日,1993,九月,初三,癸酉,鸡,3,壬戌,辛未,,,,,,
1993,10,18,星期一,1993,九月,初四,癸酉,鸡,3,壬戌,壬申,,,,,,
1993,10,19,星期二,1993,九月,初五,癸酉,鸡,3,壬戌,癸酉,,,,,,
1993,10,20,星期三,1993,九月,初六,癸酉,鸡,3,壬戌,甲戌,,,,,,
1993,10,21,星期四,1993,九月,初七,癸酉,鸡,3,壬戌,乙亥,,,,,,
1993,10,22,星期五,1993,九月,初八,癸酉,鸡,3,壬戌,丙子,,,,,,
1993,10,23,星期六,1993,九月,初九,癸酉,鸡,3,壬戌,丁丑,霜降,17:37:08,,重阳节,,
1993,10,24,星期日,1993,九月,初十,癸酉,鸡,3,壬戌,戊寅,,,,,,
1993,10,25,星期一,1993,九月,十一,癸酉,鸡,3,壬戌,己卯,,,,,,
1993,10,26,星期二,1993,九月,十二,癸酉,鸡,3,壬戌,庚辰,,,,,,
1993,10,27,星期三,1993,九月,十三,癸酉,鸡,3,壬戌,辛巳,,,,,,
1993,10,28,星期四,1993,九月,十四,癸酉,鸡,3,壬戌,壬午,,,,,,
1993,10,29,星期五,1993,九月,十五,癸酉,鸡,3,壬戌,癸未,,,,,,
1993,10,30,星期六,1993,九月,十六,癸酉,鸡,3,壬戌,甲申,,,,,,
1993,10,31,星期日,1993,九月,十七,癸酉,鸡,3,壬戌,乙酉,,,万圣节,,,
1993,11,1,星期一,1993,九月,十八,癸酉,鸡,3,壬戌,丙戌,,,,,,
1993,11,2,星期二,1993,九月,十九,癸酉,鸡,3,壬戌,丁亥,,,,,,
1993,11,3,星期三,1993,九月,二十,癸酉,鸡,3,壬戌,戊子,,,,,,
1993,11,4,星期四,1993,九月,廿一,癸酉,鸡,3,壬戌,己丑,,,,,,
1993,11,5,星期五,1993,九月,廿二,癸酉,鸡,3,壬戌,庚寅,,,,,,
1993,11,6,星期六,1993,九月,廿三,癸酉,鸡,3,壬戌,辛卯,,,,,,
1993,11,7,星期日,1993,九月,廿四,癸酉,鸡,3,癸亥,壬辰,立冬,17:45:33,,,,
1993,11,8,星期一,1993,九月,廿五,癸酉,鸡,3,癸亥,癸巳,,,,,,
1993,11,9,星期二,1993,九月,廿六,癸酉,鸡,3,癸亥,甲午,,,,,,
1993,11,10,星期三,1993,九月,廿七,癸酉,鸡,3,癸亥,乙未,,,,,,
1993,11,11,星期四,1993,九月,廿八,癸酉,鸡,3,癸亥,丙申,,,,,,
1993,11,12,星期五,1993,九月,廿九,癸酉,鸡,3,癸亥,丁酉,,,,,,
1993,11,13,星期六,1993,九月,三十,癸酉,鸡,3,癸亥,戊戌,,,,,,
1993,11,14,星期日,1993,十月,初一,癸酉,鸡,3,癸亥,己亥,,,,,,
1993,11,15,星期一,1993,十月,初二,癸酉,鸡,3,癸亥,庚子,,,,,,
1993,11,16,星期二,1993,十月,初三,癸酉,鸡,3,癸亥,辛丑,,,,,,
1993,11,17,星期三,1993,十月,初四,癸酉,鸡,3,癸亥,壬寅,,,,,,
1993,11,18,星期四,1993,十月,初五,癸酉,鸡,3,癸亥,癸卯,,,,,,
1993,11,19,星期五,1993,十月,初六,癸酉,鸡,3,癸亥,甲辰,,,,,,
1993,11,20,星期六,1993,十月,初七,癸酉,鸡,3,癸亥,乙巳,,,,,,
1993,11,21,星期日,1993,十月,初八,癸酉,鸡,3,癸亥,丙午,,,,,,
1993,11,22,星期一,1993,十月,初九,癸酉,鸡,3,癸亥,丁未,小雪,15:06:51,,,,
1993,11,23,星期二,1993,十月,初十,癸酉,鸡,3,癸亥,戊申,,,,,,
1993,11,24,星期三,1993,十月,十一,癸酉,鸡,3,癸亥,己酉,,,,,,
1993,11,25,星期四,1993,十月,十二,癸酉,鸡,3,癸亥,庚戌,,,,,,
1993,11,26,星期五,1993,十月,十三,癸酉,鸡,3,癸亥,辛亥,,,,,,
1993,11,27,星期六,1993,十月,十四,癸酉,鸡,3,癸亥,壬子,,,,,,
1993,11,28,星期日,1993,十月,十五,癸酉,鸡,3,癸亥,癸丑,,,,,,
1993,11,29,星期一,1993,十月,十六,癸酉,鸡,3,癸亥,甲寅,,,,,,
1993,11,30,星期二,1993,十月,十七,癸酉,鸡,3,癸亥,乙卯,,,,,,
1993,12,1,星期三,1993,十月,十八,癸酉,鸡,3,癸亥,丙辰,,,,,,
1993,12,2,星期四,1993,十月,十九,癸酉,鸡,3,癸亥,丁巳,,,,,,
1993,12,3,星期五,1993,十月,二十,癸酉,鸡,3,癸亥,戊午,,,,,,
1993,12,4,星期六,1993,十月,廿一,癸酉,鸡,3,癸亥,己未,,,,,,
1993,12,5,星期日,1993,十月,廿二,癸酉,鸡,3,癸亥,庚申,,,,,,
1993,12,6,星期一,1993,十月,廿三,癸酉,鸡,3,癸亥,辛酉,,,,,,
1993,12,7,星期二,1993,十月,廿四,癸酉,鸡,3,甲子,壬戌,大雪,10:33:49,,,,
1993,12,8,星期三,1993,十月,廿五,癸酉,鸡,3,甲子,癸亥,,,,,,
1993,12,9,星期四,1993,十月,廿六,癸酉,鸡,3,甲子,甲子,,,,,,
1993,12,10,星期五,1993,十月,廿七,癸酉,鸡,3,甲子,乙丑,,,,,,
1993,12,11,星期六,1993,十月,廿八,癸酉,鸡,3,甲子,丙寅,,,,,,
1993,12,12,星期日,1993,十月,廿九,癸酉,鸡,3,甲子,丁卯,,,,,,
1993,12,13,星期一,1993,冬月,初一,癸酉,鸡,3,甲子,戊辰,,,,,,
1993,12,14,星期二,1993,冬月,初二,癸酉,鸡,3,甲子,己巳,,,,,,
1993,12,15,星期三,1993,冬月,初三,癸酉,鸡,3,甲子,庚午,,,,,,
1993,12,16,星期四,1993,冬月,初四,癸酉,鸡,3,甲子,辛未,,,,,,
1993,12,17,星期五,1993,冬月,初五,癸酉,鸡,3,甲子,壬申,,,,,,
1993,12,18,星期六,1993,冬月,初六,癸酉,鸡,3,甲子,癸酉,,,,,,
1993,12,19,星期日,1993,冬月,初七,癸酉,鸡,3,甲子,甲戌,,,,,,
1993,12,20,星期一,1993,冬月,初八,癸酉,鸡,3,甲子,乙亥,,,,,,
1993,12,21,星期二,1993,冬月,初九,癸酉,鸡,3,甲子,丙子,,,,,,
1993,12,22,星期三,1993,冬月,初十,癸酉,鸡,3,甲子,丁丑,冬至,4:25:48,,,,一九第一天
1993,12,23,星期四,1993,冬月,十一,癸酉,鸡,3,甲子,戊寅,,,,,,一九第二天
1993,12,24,星期五,1993,冬月,十二,癸酉,鸡,3,甲子,己卯,,,平安夜,,,一九第三天
1993,12,25,星期六,1993,冬月,十三,癸酉,鸡,3,甲子,庚辰,,,圣诞节,,,一九第四天
1993,12,26,星期日,1993,冬月,十四,癸酉,鸡,3,甲子,辛巳,,,,,,一九第五天
1993,12,27,星期一,1993,冬月,十五,癸酉,鸡,3,甲子,壬午,,,,,,一九第六天
1993,12,28,星期二,1993,冬月,十六,癸酉,鸡,3,甲子,癸未,,,,,,一九第七天
1993,12,29,星期三,1993,冬月,十七,癸酉,鸡,3,甲子,甲申,,,,,,一九第八天
1993,12,30,星期四,1993,冬月,十八,癸酉,鸡,3,甲子,乙酉,,,,,,一九第九天
1993,12,31,星期五,1993,冬月,十九,癸酉,鸡,3,甲子,丙戌,,,,,,二九第一天
