年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2068,10,12,星期五,2068,九月,十七,戊子,鼠,0,壬戌,庚子,,,,,,
2068,10,13,星期六,2068,九月,十八,戊子,鼠,0,壬戌,辛丑,,,,,,
2068,10,14,星期日,2068,九月,十九,戊子,鼠,0,壬戌,壬寅,,,,,,
2068,10,15,星期一,2068,九月,二十,戊子,鼠,0,壬戌,癸卯,,,,,,
2068,10,16,星期二,2068,九月,廿一,戊子,鼠,0,壬戌,甲辰,,,,,,
2068,10,17,星期三,2068,九月,廿二,戊子,鼠,0,壬戌,乙巳,,,,,,
2068,10,18,星期四,2068,九月,廿三,戊子,鼠,0,壬戌,丙午,,,,,,
2068,10,19,星期五,2068,九月,廿四,戊子,鼠,0,壬戌,丁未,,,,,,
2068,10,20,星期六,2068,九月,廿五,戊子,鼠,0,壬戌,戊申,,,,,,
2068,10,21,星期日,2068,九月,廿六,戊子,鼠,0,壬戌,己酉,,,,,,
2068,10,22,星期一,2068,九月,廿七,戊子,鼠,0,壬戌,庚戌,霜降,21:56:13,,,,
2068,10,23,星期二,2068,九月,廿八,戊子,鼠,0,壬戌,辛亥,,,,,,
2068,10,24,星期三,2068,九月,廿九,戊子,鼠,0,壬戌,壬子,,,,,,
2068,10,25,星期四,2068,九月,三十,戊子,鼠,0,壬戌,癸丑,,,,,,
2068,10,26,星期五,2068,十月,初一,戊子,鼠,0,壬戌,甲寅,,,,,,
2068,10,27,星期六,2068,十月,初二,戊子,鼠,0,壬戌,乙卯,,,,,,
2068,10,28,星期日,2068,十月,初三,戊子,鼠,0,壬戌,丙辰,,,,,,
2068,10,29,星期一,2068,十月,初四,戊子,鼠,0,壬戌,丁巳,,,,,,
2068,10,30,星期二,2068,十月,初五,戊子,鼠,0,壬戌,戊午,,,,,,
2068,10,31,星期三,2068,十月,初六,戊子,鼠,0,壬戌,己未,,,万圣节,,,
2068,11,1,星期四,2068,十月,初七,戊子,鼠,0,壬戌,庚申,,,,,,
2068,11,2,星期五,2068,十月,初八,戊子,鼠,0,壬戌,辛酉,,,,,,
2068,11,3,星期六,2068,十月,初九,戊子,鼠,0,壬戌,壬戌,,,,,,
2068,11,4,星期日,2068,十月,初十,戊子,鼠,0,壬戌,癸亥,,,,,,
2068,11,5,星期一,2068,十月,十一,戊子,鼠,0,壬戌,甲子,,,,,,
2068,11,6,星期二,2068,十月,十二,戊子,鼠,0,癸亥,乙丑,立冬,22:12:39,,,,
2068,11,7,星期三,2068,十月,十三,戊子,鼠,0,癸亥,丙寅,,,,,,
2068,11,8,星期四,2068,十月,十四,戊子,鼠,0,癸亥,丁卯,,,,,,
2068,11,9,星期五,2068,十月,十五,戊子,鼠,0,癸亥,戊辰,,,,,,
2068,11,10,星期六,2068,十月,十六,戊子,鼠,0,癸亥,己巳,,,,,,
2068,11,11,星期日,2068,十月,十七,戊子,鼠,0,癸亥,庚午,,,,,,
2068,11,12,星期一,2068,十月,十八,戊子,鼠,0,癸亥,辛未,,,,,,
2068,11,13,星期二,2068,十月,十九,戊子,鼠,0,癸亥,壬申,,,,,,
2068,11,14,星期三,2068,十月,二十,戊子,鼠,0,癸亥,癸酉,,,,,,
2068,11,15,星期四,2068,十月,廿一,戊子,鼠,0,癸亥,甲戌,,,,,,
2068,11,16,星期五,2068,十月,廿二,戊子,鼠,0,癸亥,乙亥,,,,,,
2068,11,17,星期六,2068,十月,廿三,戊子,鼠,0,癸亥,丙子,,,,,,
2068,11,18,星期日,2068,十月,廿四,戊子,鼠,0,癸亥,丁丑,,,,,,
2068,11,19,星期一,2068,十月,廿五,戊子,鼠,0,癸亥,戊寅,,,,,,
2068,11,20,星期二,2068,十月,廿六,戊子,鼠,0,癸亥,己卯,,,,,,
2068,11,21,星期三,2068,十月,廿七,戊子,鼠,0,癸亥,庚辰,小雪,19:56:15,,,,
2068,11,22,星期四,2068,十月,廿八,戊子,鼠,0,癸亥,辛巳,,,,,,
2068,11,23,星期五,2068,十月,廿九,戊子,鼠,0,癸亥,壬午,,,,,,
2068,11,24,星期六,2068,十月,三十,戊子,鼠,0,癸亥,癸未,,,,,,
2068,11,25,星期日,2068,冬月,初一,戊子,鼠,0,癸亥,甲申,,,,,,
2068,11,26,星期一,2068,冬月,初二,戊子,鼠,0,癸亥,乙酉,,,,,,
2068,11,27,星期二,2068,冬月,初三,戊子,鼠,0,癸亥,丙戌,,,,,,
2068,11,28,星期三,2068,冬月,初四,戊子,鼠,0,癸亥,丁亥,,,,,,
2068,11,29,星期四,2068,冬月,初五,戊子,鼠,0,癸亥,戊子,,,,,,
2068,11,30,星期五,2068,冬月,初六,戊子,鼠,0,癸亥,己丑,,,,,,
2068,12,1,星期六,2068,冬月,初七,戊子,鼠,0,癸亥,庚寅,,,,,,
2068,12,2,星期日,2068,冬月,初八,戊子,鼠,0,癸亥,辛卯,,,,,,
2068,12,3,星期一,2068,冬月,初九,戊子,鼠,0,癸亥,壬辰,,,,,,
2068,12,4,星期二,2068,冬月,初十,戊子,鼠,0,癸亥,癸巳,,,,,,
2068,12,5,星期三,2068,冬月,十一,戊子,鼠,0,癸亥,甲午,,,,,,
2068,12,6,星期四,2068,冬月,十二,戊子,鼠,0,甲子,乙未,大雪,15:25:25,,,,
2068,12,7,星期五,2068,冬月,十三,戊子,鼠,0,甲子,丙申,,,,,,
2068,12,8,星期六,2068,冬月,十四,戊子,鼠,0,甲子,丁酉,,,,,,
2068,12,9,星期日,2068,冬月,十五,戊子,鼠,0,甲子,戊戌,,,,,,
2068,12,10,星期一,2068,冬月,十六,戊子,鼠,0,甲子,己亥,,,,,,
2068,12,11,星期二,2068,冬月,十七,戊子,鼠,0,甲子,庚子,,,,,,
2068,12,12,星期三,2068,冬月,十八,戊子,鼠,0,甲子,辛丑,,,,,,
2068,12,13,星期四,2068,冬月,十九,戊子,鼠,0,甲子,壬寅,,,,,,
2068,12,14,星期五,2068,冬月,二十,戊子,鼠,0,甲子,癸卯,,,,,,
2068,12,15,星期六,2068,冬月,廿一,戊子,鼠,0,甲子,甲辰,,,,,,
2068,12,16,星期日,2068,冬月,廿二,戊子,鼠,0,甲子,乙巳,,,,,,
2068,12,17,星期一,2068,冬月,廿三,戊子,鼠,0,甲子,丙午,,,,,,
2068,12,18,星期二,2068,冬月,廿四,戊子,鼠,0,甲子,丁未,,,,,,
2068,12,19,星期三,2068,冬月,廿五,戊子,鼠,0,甲子,戊申,,,,,,
2068,12,20,星期四,2068,冬月,廿六,戊子,鼠,0,甲子,己酉,,,,,,
2068,12,21,星期五,2068,冬月,廿七,戊子,鼠,0,甲子,庚戌,冬至,9:31:56,,,,一九第一天
2068,12,22,星期六,2068,冬月,廿八,戊子,鼠,0,甲子,辛亥,,,,,,一九第二天
2068,12,23,星期日,2068,冬月,廿九,戊子,鼠,0,甲子,壬子,,,,,,一九第三天
2068,12,24,星期一,2068,腊月,初一,戊子,鼠,0,甲子,癸丑,,,平安夜,,,一九第四天
2068,12,25,星期二,2068,腊月,初二,戊子,鼠,0,甲子,甲寅,,,圣诞节,,,一九第五天
2068,12,26,星期三,2068,腊月,初三,戊子,鼠,0,甲子,乙卯,,,,,,一九第六天
2068,12,27,星期四,2068,腊月,初四,戊子,鼠,0,甲子,丙辰,,,,,,一九第七天
2068,12,28,星期五,2068,腊月,初五,戊子,鼠,0,甲子,丁巳,,,,,,一九第八天
2068,12,29,星期六,2068,腊月,初六,戊子,鼠,0,甲子,戊午,,,,,,一九第九天
2068,12,30,星期日,2068,腊月,初七,戊子,鼠,0,甲子,己未,,,,,,二九第一天
2068,12,31,星期一,2068,腊月,初八,戊子,鼠,0,甲子,庚申,,,,腊八节,,二九第二天
