年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2098,10,24,星期五,2098,十月,初一,戊午,马,0,壬戌,己丑,,,,,,
2098,10,25,星期六,2098,十月,初二,戊午,马,0,壬戌,庚寅,,,,,,
2098,10,26,星期日,2098,十月,初三,戊午,马,0,壬戌,辛卯,,,,,,
2098,10,27,星期一,2098,十月,初四,戊午,马,0,壬戌,壬辰,,,,,,
2098,10,28,星期二,2098,十月,初五,戊午,马,0,壬戌,癸巳,,,,,,
2098,10,29,星期三,2098,十月,初六,戊午,马,0,壬戌,甲午,,,,,,
2098,10,30,星期四,2098,十月,初七,戊午,马,0,壬戌,乙未,,,,,,
2098,10,31,星期五,2098,十月,初八,戊午,马,0,壬戌,丙申,,,万圣节,,,
2098,11,1,星期六,2098,十月,初九,戊午,马,0,壬戌,丁酉,,,,,,
2098,11,2,星期日,2098,十月,初十,戊午,马,0,壬戌,戊戌,,,,,,
2098,11,3,星期一,2098,十月,十一,戊午,马,0,壬戌,己亥,,,,,,
2098,11,4,星期二,2098,十月,十二,戊午,马,0,壬戌,庚子,,,,,,
2098,11,5,星期三,2098,十月,十三,戊午,马,0,壬戌,辛丑,,,,,,
2098,11,6,星期四,2098,十月,十四,戊午,马,0,壬戌,壬寅,,,,,,
2098,11,7,星期五,2098,十月,十五,戊午,马,0,癸亥,癸卯,立冬,4:50:08,,,,
2098,11,8,星期六,2098,十月,十六,戊午,马,0,癸亥,甲辰,,,,,,
2098,11,9,星期日,2098,十月,十七,戊午,马,0,癸亥,乙巳,,,,,,
2098,11,10,星期一,2098,十月,十八,戊午,马,0,癸亥,丙午,,,,,,
2098,11,11,星期二,2098,十月,十九,戊午,马,0,癸亥,丁未,,,,,,
2098,11,12,星期三,2098,十月,二十,戊午,马,0,癸亥,戊申,,,,,,
2098,11,13,星期四,2098,十月,廿一,戊午,马,0,癸亥,己酉,,,,,,
2098,11,14,星期五,2098,十月,廿二,戊午,马,0,癸亥,庚戌,,,,,,
2098,11,15,星期六,2098,十月,廿三,戊午,马,0,癸亥,辛亥,,,,,,
2098,11,16,星期日,2098,十月,廿四,戊午,马,0,癸亥,壬子,,,,,,
2098,11,17,星期一,2098,十月,廿五,戊午,马,0,癸亥,癸丑,,,,,,
2098,11,18,星期二,2098,十月,廿六,戊午,马,0,癸亥,甲寅,,,,,,
2098,11,19,星期三,2098,十月,廿七,戊午,马,0,癸亥,乙卯,,,,,,
2098,11,20,星期四,2098,十月,廿八,戊午,马,0,癸亥,丙辰,,,,,,
2098,11,21,星期五,2098,十月,廿九,戊午,马,0,癸亥,丁巳,,,,,,
2098,11,22,星期六,2098,十月,三十,戊午,马,0,癸亥,戊午,小雪,2:37:34,,,,
2098,11,23,星期日,2098,冬月,初一,戊午,马,0,癸亥,己未,,,,,,
2098,11,24,星期一,2098,冬月,初二,戊午,马,0,癸亥,庚申,,,,,,
2098,11,25,星期二,2098,冬月,初三,戊午,马,0,癸亥,辛酉,,,,,,
2098,11,26,星期三,2098,冬月,初四,戊午,马,0,癸亥,壬戌,,,,,,
2098,11,27,星期四,2098,冬月,初五,戊午,马,0,癸亥,癸亥,,,,,,
2098,11,28,星期五,2098,冬月,初六,戊午,马,0,癸亥,甲子,,,,,,
2098,11,29,星期六,2098,冬月,初七,戊午,马,0,癸亥,乙丑,,,,,,
2098,11,30,星期日,2098,冬月,初八,戊午,马,0,癸亥,丙寅,,,,,,
2098,12,1,星期一,2098,冬月,初九,戊午,马,0,癸亥,丁卯,,,,,,
2098,12,2,星期二,2098,冬月,初十,戊午,马,0,癸亥,戊辰,,,,,,
2098,12,3,星期三,2098,冬月,十一,戊午,马,0,癸亥,己巳,,,,,,
2098,12,4,星期四,2098,冬月,十二,戊午,马,0,癸亥,庚午,,,,,,
2098,12,5,星期五,2098,冬月,十三,戊午,马,0,癸亥,辛未,,,,,,
2098,12,6,星期六,2098,冬月,十四,戊午,马,0,甲子,壬申,大雪,22:12:21,,,,
2098,12,7,星期日,2098,冬月,十五,戊午,马,0,甲子,癸酉,,,,,,
2098,12,8,星期一,2098,冬月,十六,戊午,马,0,甲子,甲戌,,,,,,
2098,12,9,星期二,2098,冬月,十七,戊午,马,0,甲子,乙亥,,,,,,
2098,12,10,星期三,2098,冬月,十八,戊午,马,0,甲子,丙子,,,,,,
2098,12,11,星期四,2098,冬月,十九,戊午,马,0,甲子,丁丑,,,,,,
2098,12,12,星期五,2098,冬月,二十,戊午,马,0,甲子,戊寅,,,,,,
2098,12,13,星期六,2098,冬月,廿一,戊午,马,0,甲子,己卯,,,,,,
2098,12,14,星期日,2098,冬月,廿二,戊午,马,0,甲子,庚辰,,,,,,
2098,12,15,星期一,2098,冬月,廿三,戊午,马,0,甲子,辛巳,,,,,,
2098,12,16,星期二,2098,冬月,廿四,戊午,马,0,甲子,壬午,,,,,,
2098,12,17,星期三,2098,冬月,廿五,戊午,马,0,甲子,癸未,,,,,,
2098,12,18,星期四,2098,冬月,廿六,戊午,马,0,甲子,甲申,,,,,,
2098,12,19,星期五,2098,冬月,廿七,戊午,马,0,甲子,乙酉,,,,,,
2098,12,20,星期六,2098,冬月,廿八,戊午,马,0,甲子,丙戌,,,,,,
2098,12,21,星期日,2098,冬月,廿九,戊午,马,0,甲子,丁亥,冬至,16:20:16,,,,一九第一天
2098,12,22,星期一,2098,腊月,初一,戊午,马,0,甲子,戊子,,,,,,一九第二天
2098,12,23,星期二,2098,腊月,初二,戊午,马,0,甲子,己丑,,,,,,一九第三天
2098,12,24,星期三,2098,腊月,初三,戊午,马,0,甲子,庚寅,,,平安夜,,,一九第四天
2098,12,25,星期四,2098,腊月,初四,戊午,马,0,甲子,辛卯,,,圣诞节,,,一九第五天
2098,12,26,星期五,2098,腊月,初五,戊午,马,0,甲子,壬辰,,,,,,一九第六天
2098,12,27,星期六,2098,腊月,初六,戊午,马,0,甲子,癸巳,,,,,,一九第七天
2098,12,28,星期日,2098,腊月,初七,戊午,马,0,甲子,甲午,,,,,,一九第八天
2098,12,29,星期一,2098,腊月,初八,戊午,马,0,甲子,乙未,,,,腊八节,,一九第九天
2098,12,30,星期二,2098,腊月,初九,戊午,马,0,甲子,丙申,,,,,,二九第一天
2098,12,31,星期三,2098,腊月,初十,戊午,马,0,甲子,丁酉,,,,,,二九第二天
