年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2032,10,12,星期二,2032,九月,初九,壬子,鼠,0,庚戌,辛卯,,,,重阳节,,
2032,10,13,星期三,2032,九月,初十,壬子,鼠,0,庚戌,壬辰,,,,,,
2032,10,14,星期四,2032,九月,十一,壬子,鼠,0,庚戌,癸巳,,,,,,
2032,10,15,星期五,2032,九月,十二,壬子,鼠,0,庚戌,甲午,,,,,,
2032,10,16,星期六,2032,九月,十三,壬子,鼠,0,庚戌,乙未,,,,,,
2032,10,17,星期日,2032,九月,十四,壬子,鼠,0,庚戌,丙申,,,,,,
2032,10,18,星期一,2032,九月,十五,壬子,鼠,0,庚戌,丁酉,,,,,,
2032,10,19,星期二,2032,九月,十六,壬子,鼠,0,庚戌,戊戌,,,,,,
2032,10,20,星期三,2032,九月,十七,壬子,鼠,0,庚戌,己亥,,,,,,
2032,10,21,星期四,2032,九月,十八,壬子,鼠,0,庚戌,庚子,,,,,,
2032,10,22,星期五,2032,九月,十九,壬子,鼠,0,庚戌,辛丑,,,,,,
2032,10,23,星期六,2032,九月,二十,壬子,鼠,0,庚戌,壬寅,霜降,4:45:47,,,,
2032,10,24,星期日,2032,九月,廿一,壬子,鼠,0,庚戌,癸卯,,,,,,
2032,10,25,星期一,2032,九月,廿二,壬子,鼠,0,庚戌,甲辰,,,,,,
2032,10,26,星期二,2032,九月,廿三,壬子,鼠,0,庚戌,乙巳,,,,,,
2032,10,27,星期三,2032,九月,廿四,壬子,鼠,0,庚戌,丙午,,,,,,
2032,10,28,星期四,2032,九月,廿五,壬子,鼠,0,庚戌,丁未,,,,,,
2032,10,29,星期五,2032,九月,廿六,壬子,鼠,0,庚戌,戊申,,,,,,
2032,10,30,星期六,2032,九月,廿七,壬子,鼠,0,庚戌,己酉,,,,,,
2032,10,31,星期日,2032,九月,廿八,壬子,鼠,0,庚戌,庚戌,,,万圣节,,,
2032,11,1,星期一,2032,九月,廿九,壬子,鼠,0,庚戌,辛亥,,,,,,
2032,11,2,星期二,2032,九月,三十,壬子,鼠,0,庚戌,壬子,,,,,,
2032,11,3,星期三,2032,十月,初一,壬子,鼠,0,庚戌,癸丑,,,,,,
2032,11,4,星期四,2032,十月,初二,壬子,鼠,0,庚戌,甲寅,,,,,,
2032,11,5,星期五,2032,十月,初三,壬子,鼠,0,庚戌,乙卯,,,,,,
2032,11,6,星期六,2032,十月,初四,壬子,鼠,0,庚戌,丙辰,,,,,,
2032,11,7,星期日,2032,十月,初五,壬子,鼠,0,辛亥,丁巳,立冬,4:53:49,,,,
2032,11,8,星期一,2032,十月,初六,壬子,鼠,0,辛亥,戊午,,,,,,
2032,11,9,星期二,2032,十月,初七,壬子,鼠,0,辛亥,己未,,,,,,
2032,11,10,星期三,2032,十月,初八,壬子,鼠,0,辛亥,庚申,,,,,,
2032,11,11,星期四,2032,十月,初九,壬子,鼠,0,辛亥,辛酉,,,,,,
2032,11,12,星期五,2032,十月,初十,壬子,鼠,0,辛亥,壬戌,,,,,,
2032,11,13,星期六,2032,十月,十一,壬子,鼠,0,辛亥,癸亥,,,,,,
2032,11,14,星期日,2032,十月,十二,壬子,鼠,0,辛亥,甲子,,,,,,
2032,11,15,星期一,2032,十月,十三,壬子,鼠,0,辛亥,乙丑,,,,,,
2032,11,16,星期二,2032,十月,十四,壬子,鼠,0,辛亥,丙寅,,,,,,
2032,11,17,星期三,2032,十月,十五,壬子,鼠,0,辛亥,丁卯,,,,,,
2032,11,18,星期四,2032,十月,十六,壬子,鼠,0,辛亥,戊辰,,,,,,
2032,11,19,星期五,2032,十月,十七,壬子,鼠,0,辛亥,己巳,,,,,,
2032,11,20,星期六,2032,十月,十八,壬子,鼠,0,辛亥,庚午,,,,,,
2032,11,21,星期日,2032,十月,十九,壬子,鼠,0,辛亥,辛未,,,,,,
2032,11,22,星期一,2032,十月,二十,壬子,鼠,0,辛亥,壬申,小雪,2:30:44,,,,
2032,11,23,星期二,2032,十月,廿一,壬子,鼠,0,辛亥,癸酉,,,,,,
2032,11,24,星期三,2032,十月,廿二,壬子,鼠,0,辛亥,甲戌,,,,,,
2032,11,25,星期四,2032,十月,廿三,壬子,鼠,0,辛亥,乙亥,,,,,,
2032,11,26,星期五,2032,十月,廿四,壬子,鼠,0,辛亥,丙子,,,,,,
2032,11,27,星期六,2032,十月,廿五,壬子,鼠,0,辛亥,丁丑,,,,,,
2032,11,28,星期日,2032,十月,廿六,壬子,鼠,0,辛亥,戊寅,,,,,,
2032,11,29,星期一,2032,十月,廿七,壬子,鼠,0,辛亥,己卯,,,,,,
2032,11,30,星期二,2032,十月,廿八,壬子,鼠,0,辛亥,庚辰,,,,,,
2032,12,1,星期三,2032,十月,廿九,壬子,鼠,0,辛亥,辛巳,,,,,,
2032,12,2,星期四,2032,十月,三十,壬子,鼠,0,辛亥,壬午,,,,,,
2032,12,3,星期五,2032,冬月,初一,壬子,鼠,0,辛亥,癸未,,,,,,
2032,12,4,星期六,2032,冬月,初二,壬子,鼠,0,辛亥,甲申,,,,,,
2032,12,5,星期日,2032,冬月,初三,壬子,鼠,0,辛亥,乙酉,,,,,,
2032,12,6,星期一,2032,冬月,初四,壬子,鼠,0,壬子,丙戌,大雪,21:52:52,,,,
2032,12,7,星期二,2032,冬月,初五,壬子,鼠,0,壬子,丁亥,,,,,,
2032,12,8,星期三,2032,冬月,初六,壬子,鼠,0,壬子,戊子,,,,,,
2032,12,9,星期四,2032,冬月,初七,壬子,鼠,0,壬子,己丑,,,,,,
2032,12,10,星期五,2032,冬月,初八,壬子,鼠,0,壬子,庚寅,,,,,,
2032,12,11,星期六,2032,冬月,初九,壬子,鼠,0,壬子,辛卯,,,,,,
2032,12,12,星期日,2032,冬月,初十,壬子,鼠,0,壬子,壬辰,,,,,,
2032,12,13,星期一,2032,冬月,十一,壬子,鼠,0,壬子,癸巳,,,,,,
2032,12,14,星期二,2032,冬月,十二,壬子,鼠,0,壬子,甲午,,,,,,
2032,12,15,星期三,2032,冬月,十三,壬子,鼠,0,壬子,乙未,,,,,,
2032,12,16,星期四,2032,冬月,十四,壬子,鼠,0,壬子,丙申,,,,,,
2032,12,17,星期五,2032,冬月,十五,壬子,鼠,0,壬子,丁酉,,,,,,
2032,12,18,星期六,2032,冬月,十六,壬子,鼠,0,壬子,戊戌,,,,,,
2032,12,19,星期日,2032,冬月,十七,壬子,鼠,0,壬子,己亥,,,,,,
2032,12,20,星期一,2032,冬月,十八,壬子,鼠,0,壬子,庚子,,,,,,
2032,12,21,星期二,2032,冬月,十九,壬子,鼠,0,壬子,辛丑,冬至,15:55:29,,,,一九第一天
2032,12,22,星期三,2032,冬月,二十,壬子,鼠,0,壬子,壬寅,,,,,,一九第二天
2032,12,23,星期四,2032,冬月,廿一,壬子,鼠,0,壬子,癸卯,,,,,,一九第三天
2032,12,24,星期五,2032,冬月,廿二,壬子,鼠,0,壬子,甲辰,,,平安夜,,,一九第四天
2032,12,25,星期六,2032,冬月,廿三,壬子,鼠,0,壬子,乙巳,,,圣诞节,,,一九第五天
2032,12,26,星期日,2032,冬月,廿四,壬子,鼠,0,壬子,丙午,,,,,,一九第六天
2032,12,27,星期一,2032,冬月,廿五,壬子,鼠,0,壬子,丁未,,,,,,一九第七天
2032,12,28,星期二,2032,冬月,廿六,壬子,鼠,0,壬子,戊申,,,,,,一九第八天
2032,12,29,星期三,2032,冬月,廿七,壬子,鼠,0,壬子,己酉,,,,,,一九第九天
2032,12,30,星期四,2032,冬月,廿八,壬子,鼠,0,壬子,庚戌,,,,,,二九第一天
2032,12,31,星期五,2032,冬月,廿九,壬子,鼠,0,壬子,辛亥,,,,,,二九第二天
