年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2094,10,13,星期三,2094,九月,初五,甲寅,虎,0,甲戌,丁巳,,,,,,
2094,10,14,星期四,2094,九月,初六,甲寅,虎,0,甲戌,戊午,,,,,,
2094,10,15,星期五,2094,九月,初七,甲寅,虎,0,甲戌,己未,,,,,,
2094,10,16,星期六,2094,九月,初八,甲寅,虎,0,甲戌,庚申,,,,,,
2094,10,17,星期日,2094,九月,初九,甲寅,虎,0,甲戌,辛酉,,,,重阳节,,
2094,10,18,星期一,2094,九月,初十,甲寅,虎,0,甲戌,壬戌,,,,,,
2094,10,19,星期二,2094,九月,十一,甲寅,虎,0,甲戌,癸亥,,,,,,
2094,10,20,星期三,2094,九月,十二,甲寅,虎,0,甲戌,甲子,,,,,,
2094,10,21,星期四,2094,九月,十三,甲寅,虎,0,甲戌,乙丑,,,,,,
2094,10,22,星期五,2094,九月,十四,甲寅,虎,0,甲戌,丙寅,,,,,,
2094,10,23,星期六,2094,九月,十五,甲寅,虎,0,甲戌,丁卯,霜降,5:19:40,,,,
2094,10,24,星期日,2094,九月,十六,甲寅,虎,0,甲戌,戊辰,,,,,,
2094,10,25,星期一,2094,九月,十七,甲寅,虎,0,甲戌,己巳,,,,,,
2094,10,26,星期二,2094,九月,十八,甲寅,虎,0,甲戌,庚午,,,,,,
2094,10,27,星期三,2094,九月,十九,甲寅,虎,0,甲戌,辛未,,,,,,
2094,10,28,星期四,2094,九月,二十,甲寅,虎,0,甲戌,壬申,,,,,,
2094,10,29,星期五,2094,九月,廿一,甲寅,虎,0,甲戌,癸酉,,,,,,
2094,10,30,星期六,2094,九月,廿二,甲寅,虎,0,甲戌,甲戌,,,,,,
2094,10,31,星期日,2094,九月,廿三,甲寅,虎,0,甲戌,乙亥,,,万圣节,,,
2094,11,1,星期一,2094,九月,廿四,甲寅,虎,0,甲戌,丙子,,,,,,
2094,11,2,星期二,2094,九月,廿五,甲寅,虎,0,甲戌,丁丑,,,,,,
2094,11,3,星期三,2094,九月,廿六,甲寅,虎,0,甲戌,戊寅,,,,,,
2094,11,4,星期四,2094,九月,廿七,甲寅,虎,0,甲戌,己卯,,,,,,
2094,11,5,星期五,2094,九月,廿八,甲寅,虎,0,甲戌,庚辰,,,,,,
2094,11,6,星期六,2094,九月,廿九,甲寅,虎,0,甲戌,辛巳,,,,,,
2094,11,7,星期日,2094,九月,三十,甲寅,虎,0,乙亥,壬午,立冬,5:46:08,,,,
2094,11,8,星期一,2094,十月,初一,甲寅,虎,0,乙亥,癸未,,,,,,
2094,11,9,星期二,2094,十月,初二,甲寅,虎,0,乙亥,甲申,,,,,,
2094,11,10,星期三,2094,十月,初三,甲寅,虎,0,乙亥,乙酉,,,,,,
2094,11,11,星期四,2094,十月,初四,甲寅,虎,0,乙亥,丙戌,,,,,,
2094,11,12,星期五,2094,十月,初五,甲寅,虎,0,乙亥,丁亥,,,,,,
2094,11,13,星期六,2094,十月,初六,甲寅,虎,0,乙亥,戊子,,,,,,
2094,11,14,星期日,2094,十月,初七,甲寅,虎,0,乙亥,己丑,,,,,,
2094,11,15,星期一,2094,十月,初八,甲寅,虎,0,乙亥,庚寅,,,,,,
2094,11,16,星期二,2094,十月,初九,甲寅,虎,0,乙亥,辛卯,,,,,,
2094,11,17,星期三,2094,十月,初十,甲寅,虎,0,乙亥,壬辰,,,,,,
2094,11,18,星期四,2094,十月,十一,甲寅,虎,0,乙亥,癸巳,,,,,,
2094,11,19,星期五,2094,十月,十二,甲寅,虎,0,乙亥,甲午,,,,,,
2094,11,20,星期六,2094,十月,十三,甲寅,虎,0,乙亥,乙未,,,,,,
2094,11,21,星期日,2094,十月,十四,甲寅,虎,0,乙亥,丙申,,,,,,
2094,11,22,星期一,2094,十月,十五,甲寅,虎,0,乙亥,丁酉,小雪,3:30:22,,,,
2094,11,23,星期二,2094,十月,十六,甲寅,虎,0,乙亥,戊戌,,,,,,
2094,11,24,星期三,2094,十月,十七,甲寅,虎,0,乙亥,己亥,,,,,,
2094,11,25,星期四,2094,十月,十八,甲寅,虎,0,乙亥,庚子,,,,,,
2094,11,26,星期五,2094,十月,十九,甲寅,虎,0,乙亥,辛丑,,,,,,
2094,11,27,星期六,2094,十月,二十,甲寅,虎,0,乙亥,壬寅,,,,,,
2094,11,28,星期日,2094,十月,廿一,甲寅,虎,0,乙亥,癸卯,,,,,,
2094,11,29,星期一,2094,十月,廿二,甲寅,虎,0,乙亥,甲辰,,,,,,
2094,11,30,星期二,2094,十月,廿三,甲寅,虎,0,乙亥,乙巳,,,,,,
2094,12,1,星期三,2094,十月,廿四,甲寅,虎,0,乙亥,丙午,,,,,,
2094,12,2,星期四,2094,十月,廿五,甲寅,虎,0,乙亥,丁未,,,,,,
2094,12,3,星期五,2094,十月,廿六,甲寅,虎,0,乙亥,戊申,,,,,,
2094,12,4,星期六,2094,十月,廿七,甲寅,虎,0,乙亥,己酉,,,,,,
2094,12,5,星期日,2094,十月,廿八,甲寅,虎,0,乙亥,庚戌,,,,,,
2094,12,6,星期一,2094,十月,廿九,甲寅,虎,0,丙子,辛亥,大雪,23:07:31,,,,
2094,12,7,星期二,2094,十月,三十,甲寅,虎,0,丙子,壬子,,,,,,
2094,12,8,星期三,2094,冬月,初一,甲寅,虎,0,丙子,癸丑,,,,,,
2094,12,9,星期四,2094,冬月,初二,甲寅,虎,0,丙子,甲寅,,,,,,
2094,12,10,星期五,2094,冬月,初三,甲寅,虎,0,丙子,乙卯,,,,,,
2094,12,11,星期六,2094,冬月,初四,甲寅,虎,0,丙子,丙辰,,,,,,
2094,12,12,星期日,2094,冬月,初五,甲寅,虎,0,丙子,丁巳,,,,,,
2094,12,13,星期一,2094,冬月,初六,甲寅,虎,0,丙子,戊午,,,,,,
2094,12,14,星期二,2094,冬月,初七,甲寅,虎,0,丙子,己未,,,,,,
2094,12,15,星期三,2094,冬月,初八,甲寅,虎,0,丙子,庚申,,,,,,
2094,12,16,星期四,2094,冬月,初九,甲寅,虎,0,丙子,辛酉,,,,,,
2094,12,17,星期五,2094,冬月,初十,甲寅,虎,0,丙子,壬戌,,,,,,
2094,12,18,星期六,2094,冬月,十一,甲寅,虎,0,丙子,癸亥,,,,,,
2094,12,19,星期日,2094,冬月,十二,甲寅,虎,0,丙子,甲子,,,,,,
2094,12,20,星期一,2094,冬月,十三,甲寅,虎,0,丙子,乙丑,,,,,,
2094,12,21,星期二,2094,冬月,十四,甲寅,虎,0,丙子,丙寅,冬至,17:12:48,,,,一九第一天
2094,12,22,星期三,2094,冬月,十五,甲寅,虎,0,丙子,丁卯,,,,,,一九第二天
2094,12,23,星期四,2094,冬月,十六,甲寅,虎,0,丙子,戊辰,,,,,,一九第三天
2094,12,24,星期五,2094,冬月,十七,甲寅,虎,0,丙子,己巳,,,平安夜,,,一九第四天
2094,12,25,星期六,2094,冬月,十八,甲寅,虎,0,丙子,庚午,,,圣诞节,,,一九第五天
2094,12,26,星期日,2094,冬月,十九,甲寅,虎,0,丙子,辛未,,,,,,一九第六天
2094,12,27,星期一,2094,冬月,二十,甲寅,虎,0,丙子,壬申,,,,,,一九第七天
2094,12,28,星期二,2094,冬月,廿一,甲寅,虎,0,丙子,癸酉,,,,,,一九第八天
2094,12,29,星期三,2094,冬月,廿二,甲寅,虎,0,丙子,甲戌,,,,,,一九第九天
2094,12,30,星期四,2094,冬月,廿三,甲寅,虎,0,丙子,乙亥,,,,,,二九第一天
2094,12,31,星期五,2094,冬月,廿四,甲寅,虎,0,丙子,丙子,,,,,,二九第二天
