年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2003,10,21,星期二,2003,九月,廿六,癸未,羊,0,壬戌,丁卯,,,,,,
2003,10,22,星期三,2003,九月,廿七,癸未,羊,0,壬戌,戊辰,,,,,,
2003,10,23,星期四,2003,九月,廿八,癸未,羊,0,壬戌,己巳,,,,,,
2003,10,24,星期五,2003,九月,廿九,癸未,羊,0,壬戌,庚午,霜降,4:08:27,,,,
2003,10,25,星期六,2003,十月,初一,癸未,羊,0,壬戌,辛未,,,,,,
2003,10,26,星期日,2003,十月,初二,癸未,羊,0,壬戌,壬申,,,,,,
2003,10,27,星期一,2003,十月,初三,癸未,羊,0,壬戌,癸酉,,,,,,
2003,10,28,星期二,2003,十月,初四,癸未,羊,0,壬戌,甲戌,,,,,,
2003,10,29,星期三,2003,十月,初五,癸未,羊,0,壬戌,乙亥,,,,,,
2003,10,30,星期四,2003,十月,初六,癸未,羊,0,壬戌,丙子,,,,,,
2003,10,31,星期五,2003,十月,初七,癸未,羊,0,壬戌,丁丑,,,万圣节,,,
2003,11,1,星期六,2003,十月,初八,癸未,羊,0,壬戌,戊寅,,,,,,
2003,11,2,星期日,2003,十月,初九,癸未,羊,0,壬戌,己卯,,,,,,
2003,11,3,星期一,2003,十月,初十,癸未,羊,0,壬戌,庚辰,,,,,,
2003,11,4,星期二,2003,十月,十一,癸未,羊,0,壬戌,辛巳,,,,,,
2003,11,5,星期三,2003,十月,十二,癸未,羊,0,壬戌,壬午,,,,,,
2003,11,6,星期四,2003,十月,十三,癸未,羊,0,壬戌,癸未,,,,,,
2003,11,7,星期五,2003,十月,十四,癸未,羊,0,壬戌,甲申,,,,,,
2003,11,8,星期六,2003,十月,十五,癸未,羊,0,癸亥,乙酉,立冬,4:13:11,,,,
2003,11,9,星期日,2003,十月,十六,癸未,羊,0,癸亥,丙戌,,,,,,
2003,11,10,星期一,2003,十月,十七,癸未,羊,0,癸亥,丁亥,,,,,,
2003,11,11,星期二,2003,十月,十八,癸未,羊,0,癸亥,戊子,,,,,,
2003,11,12,星期三,2003,十月,十九,癸未,羊,0,癸亥,己丑,,,,,,
2003,11,13,星期四,2003,十月,二十,癸未,羊,0,癸亥,庚寅,,,,,,
2003,11,14,星期五,2003,十月,廿一,癸未,羊,0,癸亥,辛卯,,,,,,
2003,11,15,星期六,2003,十月,廿二,癸未,羊,0,癸亥,壬辰,,,,,,
2003,11,16,星期日,2003,十月,廿三,癸未,羊,0,癸亥,癸巳,,,,,,
2003,11,17,星期一,2003,十月,廿四,癸未,羊,0,癸亥,甲午,,,,,,
2003,11,18,星期二,2003,十月,廿五,癸未,羊,0,癸亥,乙未,,,,,,
2003,11,19,星期三,2003,十月,廿六,癸未,羊,0,癸亥,丙申,,,,,,
2003,11,20,星期四,2003,十月,廿七,癸未,羊,0,癸亥,丁酉,,,,,,
2003,11,21,星期五,2003,十月,廿八,癸未,羊,0,癸亥,戊戌,,,,,,
2003,11,22,星期六,2003,十月,廿九,癸未,羊,0,癸亥,己亥,,,,,,
2003,11,23,星期日,2003,十月,三十,癸未,羊,0,癸亥,庚子,小雪,1:43:21,,,,
2003,11,24,星期一,2003,冬月,初一,癸未,羊,0,癸亥,辛丑,,,,,,
2003,11,25,星期二,2003,冬月,初二,癸未,羊,0,癸亥,壬寅,,,,,,
2003,11,26,星期三,2003,冬月,初三,癸未,羊,0,癸亥,癸卯,,,,,,
2003,11,27,星期四,2003,冬月,初四,癸未,羊,0,癸亥,甲辰,,,,,,
2003,11,28,星期五,2003,冬月,初五,癸未,羊,0,癸亥,乙巳,,,,,,
2003,11,29,星期六,2003,冬月,初六,癸未,羊,0,癸亥,丙午,,,,,,
2003,11,30,星期日,2003,冬月,初七,癸未,羊,0,癸亥,丁未,,,,,,
2003,12,1,星期一,2003,冬月,初八,癸未,羊,0,癸亥,戊申,,,,,,
2003,12,2,星期二,2003,冬月,初九,癸未,羊,0,癸亥,己酉,,,,,,
2003,12,3,星期三,2003,冬月,初十,癸未,羊,0,癸亥,庚戌,,,,,,
2003,12,4,星期四,2003,冬月,十一,癸未,羊,0,癸亥,辛亥,,,,,,
2003,12,5,星期五,2003,冬月,十二,癸未,羊,0,癸亥,壬子,,,,,,
2003,12,6,星期六,2003,冬月,十三,癸未,羊,0,癸亥,癸丑,,,,,,
2003,12,7,星期日,2003,冬月,十四,癸未,羊,0,甲子,甲寅,大雪,21:05:09,,,,
2003,12,8,星期一,2003,冬月,十五,癸未,羊,0,甲子,乙卯,,,,,,
2003,12,9,星期二,2003,冬月,十六,癸未,羊,0,甲子,丙辰,,,,,,
2003,12,10,星期三,2003,冬月,十七,癸未,羊,0,甲子,丁巳,,,,,,
2003,12,11,星期四,2003,冬月,十八,癸未,羊,0,甲子,戊午,,,,,,
2003,12,12,星期五,2003,冬月,十九,癸未,羊,0,甲子,己未,,,,,,
2003,12,13,星期六,2003,冬月,二十,癸未,羊,0,甲子,庚申,,,,,,
2003,12,14,星期日,2003,冬月,廿一,癸未,羊,0,甲子,辛酉,,,,,,
2003,12,15,星期一,2003,冬月,廿二,癸未,羊,0,甲子,壬戌,,,,,,
2003,12,16,星期二,2003,冬月,廿三,癸未,羊,0,甲子,癸亥,,,,,,
2003,12,17,星期三,2003,冬月,廿四,癸未,羊,0,甲子,甲子,,,,,,
2003,12,18,星期四,2003,冬月,廿五,癸未,羊,0,甲子,乙丑,,,,,,
2003,12,19,星期五,2003,冬月,廿六,癸未,羊,0,甲子,丙寅,,,,,,
2003,12,20,星期六,2003,冬月,廿七,癸未,羊,0,甲子,丁卯,,,,,,
2003,12,21,星期日,2003,冬月,廿八,癸未,羊,0,甲子,戊辰,,,,,,
2003,12,22,星期一,2003,冬月,廿九,癸未,羊,0,甲子,己巳,冬至,15:03:48,,,,一九第一天
2003,12,23,星期二,2003,腊月,初一,癸未,羊,0,甲子,庚午,,,,,,一九第二天
2003,12,24,星期三,2003,腊月,初二,癸未,羊,0,甲子,辛未,,,平安夜,,,一九第三天
2003,12,25,星期四,2003,腊月,初三,癸未,羊,0,甲子,壬申,,,圣诞节,,,一九第四天
2003,12,26,星期五,2003,腊月,初四,癸未,羊,0,甲子,癸酉,,,,,,一九第五天
2003,12,27,星期六,2003,腊月,初五,癸未,羊,0,甲子,甲戌,,,,,,一九第六天
2003,12,28,星期日,2003,腊月,初六,癸未,羊,0,甲子,乙亥,,,,,,一九第七天
2003,12,29,星期一,2003,腊月,初七,癸未,羊,0,甲子,丙子,,,,,,一九第八天
2003,12,30,星期二,2003,腊月,初八,癸未,羊,0,甲子,丁丑,,,,腊八节,,一九第九天
2003,12,31,星期三,2003,腊月,初九,癸未,羊,0,甲子,戊寅,,,,,,二九第一天
