年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2025,10,9,星期四,2025,八月,十八,乙巳,蛇,6,丙戌,辛亥,,,,,,
2025,10,10,星期五,2025,八月,十九,乙巳,蛇,6,丙戌,壬子,,,,,,
2025,10,11,星期六,2025,八月,二十,乙巳,蛇,6,丙戌,癸丑,,,,,,
2025,10,12,星期日,2025,八月,廿一,乙巳,蛇,6,丙戌,甲寅,,,,,,
2025,10,13,星期一,2025,八月,廿二,乙巳,蛇,6,丙戌,乙卯,,,,,,
2025,10,14,星期二,2025,八月,廿三,乙巳,蛇,6,丙戌,丙辰,,,,,,
2025,10,15,星期三,2025,八月,廿四,乙巳,蛇,6,丙戌,丁巳,,,,,,
2025,10,16,星期四,2025,八月,廿五,乙巳,蛇,6,丙戌,戊午,,,,,,
2025,10,17,星期五,2025,八月,廿六,乙巳,蛇,6,丙戌,己未,,,,,,
2025,10,18,星期六,2025,八月,廿七,乙巳,蛇,6,丙戌,庚申,,,,,,
2025,10,19,星期日,2025,八月,廿八,乙巳,蛇,6,丙戌,辛酉,,,,,,
2025,10,20,星期一,2025,八月,廿九,乙巳,蛇,6,丙戌,壬戌,,,,,,
2025,10,21,星期二,2025,九月,初一,乙巳,蛇,6,丙戌,癸亥,,,,,,
2025,10,22,星期三,2025,九月,初二,乙巳,蛇,6,丙戌,甲子,,,,,,
2025,10,23,星期四,2025,九月,初三,乙巳,蛇,6,丙戌,乙丑,霜降,11:50:39,,,,
2025,10,24,星期五,2025,九月,初四,乙巳,蛇,6,丙戌,丙寅,,,,,,
2025,10,25,星期六,2025,九月,初五,乙巳,蛇,6,丙戌,丁卯,,,,,,
2025,10,26,星期日,2025,九月,初六,乙巳,蛇,6,丙戌,戊辰,,,,,,
2025,10,27,星期一,2025,九月,初七,乙巳,蛇,6,丙戌,己巳,,,,,,
2025,10,28,星期二,2025,九月,初八,乙巳,蛇,6,丙戌,庚午,,,,,,
2025,10,29,星期三,2025,九月,初九,乙巳,蛇,6,丙戌,辛未,,,,重阳节,,
2025,10,30,星期四,2025,九月,初十,乙巳,蛇,6,丙戌,壬申,,,,,,
2025,10,31,星期五,2025,九月,十一,乙巳,蛇,6,丙戌,癸酉,,,万圣节,,,
2025,11,1,星期六,2025,九月,十二,乙巳,蛇,6,丙戌,甲戌,,,,,,
2025,11,2,星期日,2025,九月,十三,乙巳,蛇,6,丙戌,乙亥,,,,,,
2025,11,3,星期一,2025,九月,十四,乙巳,蛇,6,丙戌,丙子,,,,,,
2025,11,4,星期二,2025,九月,十五,乙巳,蛇,6,丙戌,丁丑,,,,,,
2025,11,5,星期三,2025,九月,十六,乙巳,蛇,6,丙戌,戊寅,,,,,,
2025,11,6,星期四,2025,九月,十七,乙巳,蛇,6,丙戌,己卯,,,,,,
2025,11,7,星期五,2025,九月,十八,乙巳,蛇,6,丁亥,庚辰,立冬,12:03:48,,,,
2025,11,8,星期六,2025,九月,十九,乙巳,蛇,6,丁亥,辛巳,,,,,,
2025,11,9,星期日,2025,九月,二十,乙巳,蛇,6,丁亥,壬午,,,,,,
2025,11,10,星期一,2025,九月,廿一,乙巳,蛇,6,丁亥,癸未,,,,,,
2025,11,11,星期二,2025,九月,廿二,乙巳,蛇,6,丁亥,甲申,,,,,,
2025,11,12,星期三,2025,九月,廿三,乙巳,蛇,6,丁亥,乙酉,,,,,,
2025,11,13,星期四,2025,九月,廿四,乙巳,蛇,6,丁亥,丙戌,,,,,,
2025,11,14,星期五,2025,九月,廿五,乙巳,蛇,6,丁亥,丁亥,,,,,,
2025,11,15,星期六,2025,九月,廿六,乙巳,蛇,6,丁亥,戊子,,,,,,
2025,11,16,星期日,2025,九月,廿七,乙巳,蛇,6,丁亥,己丑,,,,,,
2025,11,17,星期一,2025,九月,廿八,乙巳,蛇,6,丁亥,庚寅,,,,,,
2025,11,18,星期二,2025,九月,廿九,乙巳,蛇,6,丁亥,辛卯,,,,,,
2025,11,19,星期三,2025,九月,三十,乙巳,蛇,6,丁亥,壬辰,,,,,,
2025,11,20,星期四,2025,十月,初一,乙巳,蛇,6,丁亥,癸巳,,,,,,
2025,11,21,星期五,2025,十月,初二,乙巳,蛇,6,丁亥,甲午,,,,,,
2025,11,22,星期六,2025,十月,初三,乙巳,蛇,6,丁亥,乙未,小雪,9:35:18,,,,
2025,11,23,星期日,2025,十月,初四,乙巳,蛇,6,丁亥,丙申,,,,,,
2025,11,24,星期一,2025,十月,初五,乙巳,蛇,6,丁亥,丁酉,,,,,,
2025,11,25,星期二,2025,十月,初六,乙巳,蛇,6,丁亥,戊戌,,,,,,
2025,11,26,星期三,2025,十月,初七,乙巳,蛇,6,丁亥,己亥,,,,,,
2025,11,27,星期四,2025,十月,初八,乙巳,蛇,6,丁亥,庚子,,,,,,
2025,11,28,星期五,2025,十月,初九,乙巳,蛇,6,丁亥,辛丑,,,,,,
2025,11,29,星期六,2025,十月,初十,乙巳,蛇,6,丁亥,壬寅,,,,,,
2025,11,30,星期日,2025,十月,十一,乙巳,蛇,6,丁亥,癸卯,,,,,,
2025,12,1,星期一,2025,十月,十二,乙巳,蛇,6,丁亥,甲辰,,,,,,
2025,12,2,星期二,2025,十月,十三,乙巳,蛇,6,丁亥,乙巳,,,,,,
2025,12,3,星期三,2025,十月,十四,乙巳,蛇,6,丁亥,丙午,,,,,,
2025,12,4,星期四,2025,十月,十五,乙巳,蛇,6,丁亥,丁未,,,,,,
2025,12,5,星期五,2025,十月,十六,乙巳,蛇,6,丁亥,戊申,,,,,,
2025,12,6,星期六,2025,十月,十七,乙巳,蛇,6,丁亥,己酉,,,,,,
2025,12,7,星期日,2025,十月,十八,乙巳,蛇,6,戊子,庚戌,大雪,5:04:20,,,,
2025,12,8,星期一,2025,十月,十九,乙巳,蛇,6,戊子,辛亥,,,,,,
2025,12,9,星期二,2025,十月,二十,乙巳,蛇,6,戊子,壬子,,,,,,
2025,12,10,星期三,2025,十月,廿一,乙巳,蛇,6,戊子,癸丑,,,,,,
2025,12,11,星期四,2025,十月,廿二,乙巳,蛇,6,戊子,甲寅,,,,,,
2025,12,12,星期五,2025,十月,廿三,乙巳,蛇,6,戊子,乙卯,,,,,,
2025,12,13,星期六,2025,十月,廿四,乙巳,蛇,6,戊子,丙辰,,,,,,
2025,12,14,星期日,2025,十月,廿五,乙巳,蛇,6,戊子,丁巳,,,,,,
2025,12,15,星期一,2025,十月,廿六,乙巳,蛇,6,戊子,戊午,,,,,,
2025,12,16,星期二,2025,十月,廿七,乙巳,蛇,6,戊子,己未,,,,,,
2025,12,17,星期三,2025,十月,廿八,乙巳,蛇,6,戊子,庚申,,,,,,
2025,12,18,星期四,2025,十月,廿九,乙巳,蛇,6,戊子,辛酉,,,,,,
2025,12,19,星期五,2025,十月,三十,乙巳,蛇,6,戊子,壬戌,,,,,,
2025,12,20,星期六,2025,冬月,初一,乙巳,蛇,6,戊子,癸亥,,,,,,
2025,12,21,星期日,2025,冬月,初二,乙巳,蛇,6,戊子,甲子,冬至,23:02:48,,,,一九第一天
2025,12,22,星期一,2025,冬月,初三,乙巳,蛇,6,戊子,乙丑,,,,,,一九第二天
2025,12,23,星期二,2025,冬月,初四,乙巳,蛇,6,戊子,丙寅,,,,,,一九第三天
2025,12,24,星期三,2025,冬月,初五,乙巳,蛇,6,戊子,丁卯,,,平安夜,,,一九第四天
2025,12,25,星期四,2025,冬月,初六,乙巳,蛇,6,戊子,戊辰,,,圣诞节,,,一九第五天
2025,12,26,星期五,2025,冬月,初七,乙巳,蛇,6,戊子,己巳,,,,,,一九第六天
2025,12,27,星期六,2025,冬月,初八,乙巳,蛇,6,戊子,庚午,,,,,,一九第七天
2025,12,28,星期日,2025,冬月,初九,乙巳,蛇,6,戊子,辛未,,,,,,一九第八天
2025,12,29,星期一,2025,冬月,初十,乙巳,蛇,6,戊子,壬申,,,,,,一九第九天
2025,12,30,星期二,2025,冬月,十一,乙巳,蛇,6,戊子,癸酉,,,,,,二九第一天
2025,12,31,星期三,2025,冬月,十二,乙巳,蛇,6,戊子,甲戌,,,,,,二九第二天
