年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2067,3,10,星期四,2067,正月,廿五,丁亥,猪,0,癸卯,戊午,,,,,,九九第八天
2067,3,11,星期五,2067,正月,廿六,丁亥,猪,0,癸卯,己未,,,,,,九九第九天
2067,3,12,星期六,2067,正月,廿七,丁亥,猪,0,癸卯,庚申,,,植树节,,,
2067,3,13,星期日,2067,正月,廿八,丁亥,猪,0,癸卯,辛酉,,,,,,
2067,3,14,星期一,2067,正月,廿九,丁亥,猪,0,癸卯,壬戌,,,,,,
2067,3,15,星期二,2067,二月,初一,丁亥,猪,0,癸卯,癸亥,,,,,,
2067,3,16,星期三,2067,二月,初二,丁亥,猪,0,癸卯,甲子,,,,龙抬头,,
2067,3,17,星期四,2067,二月,初三,丁亥,猪,0,癸卯,乙丑,,,,,,
2067,3,18,星期五,2067,二月,初四,丁亥,猪,0,癸卯,丙寅,,,,,,
2067,3,19,星期六,2067,二月,初五,丁亥,猪,0,癸卯,丁卯,,,,,,
2067,3,20,星期日,2067,二月,初六,丁亥,猪,0,癸卯,戊辰,春分,20:52:53,,,,
2067,3,21,星期一,2067,二月,初七,丁亥,猪,0,癸卯,己巳,,,,,,
2067,3,22,星期二,2067,二月,初八,丁亥,猪,0,癸卯,庚午,,,,,,
2067,3,23,星期三,2067,二月,初九,丁亥,猪,0,癸卯,辛未,,,,,,
2067,3,24,星期四,2067,二月,初十,丁亥,猪,0,癸卯,壬申,,,,,,
2067,3,25,星期五,2067,二月,十一,丁亥,猪,0,癸卯,癸酉,,,,,,
2067,3,26,星期六,2067,二月,十二,丁亥,猪,0,癸卯,甲戌,,,,,,
2067,3,27,星期日,2067,二月,十三,丁亥,猪,0,癸卯,乙亥,,,,,,
2067,3,28,星期一,2067,二月,十四,丁亥,猪,0,癸卯,丙子,,,,,,
2067,3,29,星期二,2067,二月,十五,丁亥,猪,0,癸卯,丁丑,,,,,,
2067,3,30,星期三,2067,二月,十六,丁亥,猪,0,癸卯,戊寅,,,,,,
2067,3,31,星期四,2067,二月,十七,丁亥,猪,0,癸卯,己卯,,,,,,
2067,4,1,星期五,2067,二月,十八,丁亥,猪,0,癸卯,庚辰,,,愚人节,,,
2067,4,2,星期六,2067,二月,十九,丁亥,猪,0,癸卯,辛巳,,,,,,
2067,4,3,星期日,2067,二月,二十,丁亥,猪,0,癸卯,壬午,,,,,,
2067,4,4,星期一,2067,二月,廿一,丁亥,猪,0,癸卯,癸未,,,,,,
2067,4,5,星期二,2067,二月,廿二,丁亥,猪,0,甲辰,甲申,清明,0:39:51,,,,
2067,4,6,星期三,2067,二月,廿三,丁亥,猪,0,甲辰,乙酉,,,,,,
2067,4,7,星期四,2067,二月,廿四,丁亥,猪,0,甲辰,丙戌,,,,,,
2067,4,8,星期五,2067,二月,廿五,丁亥,猪,0,甲辰,丁亥,,,,,,
2067,4,9,星期六,2067,二月,廿六,丁亥,猪,0,甲辰,戊子,,,,,,
2067,4,10,星期日,2067,二月,廿七,丁亥,猪,0,甲辰,己丑,,,,,,
2067,4,11,星期一,2067,二月,廿八,丁亥,猪,0,甲辰,庚寅,,,,,,
2067,4,12,星期二,2067,二月,廿九,丁亥,猪,0,甲辰,辛卯,,,,,,
2067,4,13,星期三,2067,二月,三十,丁亥,猪,0,甲辰,壬辰,,,,,,
2067,4,14,星期四,2067,三月,初一,丁亥,猪,0,甲辰,癸巳,,,,,,
2067,4,15,星期五,2067,三月,初二,丁亥,猪,0,甲辰,甲午,,,,,,
2067,4,16,星期六,2067,三月,初三,丁亥,猪,0,甲辰,乙未,,,,,,
2067,4,17,星期日,2067,三月,初四,丁亥,猪,0,甲辰,丙申,,,,,,
2067,4,18,星期一,2067,三月,初五,丁亥,猪,0,甲辰,丁酉,,,,,,
2067,4,19,星期二,2067,三月,初六,丁亥,猪,0,甲辰,戊戌,,,,,,
2067,4,20,星期三,2067,三月,初七,丁亥,猪,0,甲辰,己亥,谷雨,7:27:52,,,,
2067,4,21,星期四,2067,三月,初八,丁亥,猪,0,甲辰,庚子,,,,,,
2067,4,22,星期五,2067,三月,初九,丁亥,猪,0,甲辰,辛丑,,,,,,
2067,4,23,星期六,2067,三月,初十,丁亥,猪,0,甲辰,壬寅,,,,,,
2067,4,24,星期日,2067,三月,十一,丁亥,猪,0,甲辰,癸卯,,,,,,
2067,4,25,星期一,2067,三月,十二,丁亥,猪,0,甲辰,甲辰,,,,,,
2067,4,26,星期二,2067,三月,十三,丁亥,猪,0,甲辰,乙巳,,,,,,
2067,4,27,星期三,2067,三月,十四,丁亥,猪,0,甲辰,丙午,,,,,,
2067,4,28,星期四,2067,三月,十五,丁亥,猪,0,甲辰,丁未,,,,,,
2067,4,29,星期五,2067,三月,十六,丁亥,猪,0,甲辰,戊申,,,,,,
2067,4,30,星期六,2067,三月,十七,丁亥,猪,0,甲辰,己酉,,,,,,
2067,5,1,星期日,2067,三月,十八,丁亥,猪,0,甲辰,庚戌,,,劳动节,,,
2067,5,2,星期一,2067,三月,十九,丁亥,猪,0,甲辰,辛亥,,,,,,
2067,5,3,星期二,2067,三月,二十,丁亥,猪,0,甲辰,壬子,,,,,,
2067,5,4,星期三,2067,三月,廿一,丁亥,猪,0,甲辰,癸丑,,,青年节,,,
2067,5,5,星期四,2067,三月,廿二,丁亥,猪,0,乙巳,甲寅,立夏,17:31:26,,,,
2067,5,6,星期五,2067,三月,廿三,丁亥,猪,0,乙巳,乙卯,,,,,,
2067,5,7,星期六,2067,三月,廿四,丁亥,猪,0,乙巳,丙辰,,,,,,
2067,5,8,星期日,2067,三月,廿五,丁亥,猪,0,乙巳,丁巳,,,,,母亲节,
2067,5,9,星期一,2067,三月,廿六,丁亥,猪,0,乙巳,戊午,,,,,,
2067,5,10,星期二,2067,三月,廿七,丁亥,猪,0,乙巳,己未,,,,,,
2067,5,11,星期三,2067,三月,廿八,丁亥,猪,0,乙巳,庚申,,,,,,
2067,5,12,星期四,2067,三月,廿九,丁亥,猪,0,乙巳,辛酉,,,,,,
2067,5,13,星期五,2067,四月,初一,丁亥,猪,0,乙巳,壬戌,,,,,,
2067,5,14,星期六,2067,四月,初二,丁亥,猪,0,乙巳,癸亥,,,,,,
2067,5,15,星期日,2067,四月,初三,丁亥,猪,0,乙巳,甲子,,,,,,
2067,5,16,星期一,2067,四月,初四,丁亥,猪,0,乙巳,乙丑,,,,,,
2067,5,17,星期二,2067,四月,初五,丁亥,猪,0,乙巳,丙寅,,,,,,
2067,5,18,星期三,2067,四月,初六,丁亥,猪,0,乙巳,丁卯,,,,,,
2067,5,19,星期四,2067,四月,初七,丁亥,猪,0,乙巳,戊辰,,,,,,
2067,5,20,星期五,2067,四月,初八,丁亥,猪,0,乙巳,己巳,,,,,,
2067,5,21,星期六,2067,四月,初九,丁亥,猪,0,乙巳,庚午,小满,6:12:11,,,,
2067,5,22,星期日,2067,四月,初十,丁亥,猪,0,乙巳,辛未,,,,,,
2067,5,23,星期一,2067,四月,十一,丁亥,猪,0,乙巳,壬申,,,,,,
2067,5,24,星期二,2067,四月,十二,丁亥,猪,0,乙巳,癸酉,,,,,,
2067,5,25,星期三,2067,四月,十三,丁亥,猪,0,乙巳,甲戌,,,,,,
2067,5,26,星期四,2067,四月,十四,丁亥,猪,0,乙巳,乙亥,,,,,,
2067,5,27,星期五,2067,四月,十五,丁亥,猪,0,乙巳,丙子,,,,,,
2067,5,28,星期六,2067,四月,十六,丁亥,猪,0,乙巳,丁丑,,,,,,
2067,5,29,星期日,2067,四月,十七,丁亥,猪,0,乙巳,戊寅,,,,,,
2067,5,30,星期一,2067,四月,十八,丁亥,猪,0,乙巳,己卯,,,,,,
2067,5,31,星期二,2067,四月,十九,丁亥,猪,0,乙巳,庚辰,,,,,,
2067,6,1,星期三,2067,四月,二十,丁亥,猪,0,乙巳,辛巳,,,儿童节,,,
2067,6,2,星期四,2067,四月,廿一,丁亥,猪,0,乙巳,壬午,,,,,,
2067,6,3,星期五,2067,四月,廿二,丁亥,猪,0,乙巳,癸未,,,,,,
2067,6,4,星期六,2067,四月,廿三,丁亥,猪,0,乙巳,甲申,,,,,,
2067,6,5,星期日,2067,四月,廿四,丁亥,猪,0,丙午,乙酉,芒种,21:20:34,,,,
2067,6,6,星期一,2067,四月,廿五,丁亥,猪,0,丙午,丙戌,,,,,,
2067,6,7,星期二,2067,四月,廿六,丁亥,猪,0,丙午,丁亥,,,,,,
2067,6,8,星期三,2067,四月,廿七,丁亥,猪,0,丙午,戊子,,,,,,
2067,6,9,星期四,2067,四月,廿八,丁亥,猪,0,丙午,己丑,,,,,,
2067,6,10,星期五,2067,四月,廿九,丁亥,猪,0,丙午,庚寅,,,,,,
2067,6,11,星期六,2067,四月,三十,丁亥,猪,0,丙午,辛卯,,,,,,
2067,6,12,星期日,2067,五月,初一,丁亥,猪,0,丙午,壬辰,,,,,,
2067,6,13,星期一,2067,五月,初二,丁亥,猪,0,丙午,癸巳,,,,,,
2067,6,14,星期二,2067,五月,初三,丁亥,猪,0,丙午,甲午,,,,,,
2067,6,15,星期三,2067,五月,初四,丁亥,猪,0,丙午,乙未,,,,,,
2067,6,16,星期四,2067,五月,初五,丁亥,猪,0,丙午,丙申,,,,端午节,,
2067,6,17,星期五,2067,五月,初六,丁亥,猪,0,丙午,丁酉,,,,,,
2067,6,18,星期六,2067,五月,初七,丁亥,猪,0,丙午,戊戌,,,,,,
2067,6,19,星期日,2067,五月,初八,丁亥,猪,0,丙午,己亥,,,,,父亲节,
2067,6,20,星期一,2067,五月,初九,丁亥,猪,0,丙午,庚子,,,,,,
2067,6,21,星期二,2067,五月,初十,丁亥,猪,0,丙午,辛丑,夏至,13:55:16,,,,
2067,6,22,星期三,2067,五月,十一,丁亥,猪,0,丙午,壬寅,,,,,,
2067,6,23,星期四,2067,五月,十二,丁亥,猪,0,丙午,癸卯,,,,,,
2067,6,24,星期五,2067,五月,十三,丁亥,猪,0,丙午,甲辰,,,,,,
2067,6,25,星期六,2067,五月,十四,丁亥,猪,0,丙午,乙巳,,,,,,
2067,6,26,星期日,2067,五月,十五,丁亥,猪,0,丙午,丙午,,,,,,
2067,6,27,星期一,2067,五月,十六,丁亥,猪,0,丙午,丁未,,,,,,
2067,6,28,星期二,2067,五月,十七,丁亥,猪,0,丙午,戊申,,,,,,
2067,6,29,星期三,2067,五月,十八,丁亥,猪,0,丙午,己酉,,,,,,
2067,6,30,星期四,2067,五月,十九,丁亥,猪,0,丙午,庚戌,,,,,,
2067,7,1,星期五,2067,五月,二十,丁亥,猪,0,丙午,辛亥,,,建党节,,,
2067,7,2,星期六,2067,五月,廿一,丁亥,猪,0,丙午,壬子,,,,,,
2067,7,3,星期日,2067,五月,廿二,丁亥,猪,0,丙午,癸丑,,,,,,
2067,7,4,星期一,2067,五月,廿三,丁亥,猪,0,丙午,甲寅,,,,,,
2067,7,5,星期二,2067,五月,廿四,丁亥,猪,0,丙午,乙卯,,,,,,
2067,7,6,星期三,2067,五月,廿五,丁亥,猪,0,丙午,丙辰,,,,,,
2067,7,7,星期四,2067,五月,廿六,丁亥,猪,0,丁未,丁巳,小暑,7:28:24,,,,
2067,7,8,星期五,2067,五月,廿七,丁亥,猪,0,丁未,戊午,,,,,,
2067,7,9,星期六,2067,五月,廿八,丁亥,猪,0,丁未,己未,,,,,,
2067,7,10,星期日,2067,五月,廿九,丁亥,猪,0,丁未,庚申,,,,,,
2067,7,11,星期一,2067,六月,初一,丁亥,猪,0,丁未,辛酉,,,,,,
2067,7,12,星期二,2067,六月,初二,丁亥,猪,0,丁未,壬戌,,,,,,
2067,7,13,星期三,2067,六月,初三,丁亥,猪,0,丁未,癸亥,,,,,,
2067,7,14,星期四,2067,六月,初四,丁亥,猪,0,丁未,甲子,,,,,,
2067,7,15,星期五,2067,六月,初五,丁亥,猪,0,丁未,乙丑,,,,,,
2067,7,16,星期六,2067,六月,初六,丁亥,猪,0,丁未,丙寅,,,,,,
2067,7,17,星期日,2067,六月,初七,丁亥,猪,0,丁未,丁卯,,,,,,
2067,7,18,星期一,2067,六月,初八,丁亥,猪,0,丁未,戊辰,,,,,,
2067,7,19,星期二,2067,六月,初九,丁亥,猪,0,丁未,己巳,,,,,,
2067,7,20,星期三,2067,六月,初十,丁亥,猪,0,丁未,庚午,,,,,,初伏第一天
2067,7,21,星期四,2067,六月,十一,丁亥,猪,0,丁未,辛未,,,,,,初伏第二天
2067,7,22,星期五,2067,六月,十二,丁亥,猪,0,丁未,壬申,,,,,,初伏第三天
2067,7,23,星期六,2067,六月,十三,丁亥,猪,0,丁未,癸酉,大暑,0:49:53,,,,初伏第四天
2067,7,24,星期日,2067,六月,十四,丁亥,猪,0,丁未,甲戌,,,,,,初伏第五天
2067,7,25,星期一,2067,六月,十五,丁亥,猪,0,丁未,乙亥,,,,,,初伏第六天
2067,7,26,星期二,2067,六月,十六,丁亥,猪,0,丁未,丙子,,,,,,初伏第七天
2067,7,27,星期三,2067,六月,十七,丁亥,猪,0,丁未,丁丑,,,,,,初伏第八天
2067,7,28,星期四,2067,六月,十八,丁亥,猪,0,丁未,戊寅,,,,,,初伏第九天
2067,7,29,星期五,2067,六月,十九,丁亥,猪,0,丁未,己卯,,,,,,初伏第十天
2067,7,30,星期六,2067,六月,二十,丁亥,猪,0,丁未,庚辰,,,,,,中伏第一天
2067,7,31,星期日,2067,六月,廿一,丁亥,猪,0,丁未,辛巳,,,,,,中伏第二天
2067,8,1,星期一,2067,六月,廿二,丁亥,猪,0,丁未,壬午,,,建军节,,,中伏第三天
2067,8,2,星期二,2067,六月,廿三,丁亥,猪,0,丁未,癸未,,,,,,中伏第四天
2067,8,3,星期三,2067,六月,廿四,丁亥,猪,0,丁未,甲申,,,,,,中伏第五天
2067,8,4,星期四,2067,六月,廿五,丁亥,猪,0,丁未,乙酉,,,,,,中伏第六天
2067,8,5,星期五,2067,六月,廿六,丁亥,猪,0,丁未,丙戌,,,,,,中伏第七天
2067,8,6,星期六,2067,六月,廿七,丁亥,猪,0,丁未,丁亥,,,,,,中伏第八天
2067,8,7,星期日,2067,六月,廿八,丁亥,猪,0,戊申,戊子,立秋,17:24:20,,,,中伏第九天
2067,8,8,星期一,2067,六月,廿九,丁亥,猪,0,戊申,己丑,,,,,,中伏第十天
2067,8,9,星期二,2067,六月,三十,丁亥,猪,0,戊申,庚寅,,,,,,末伏第一天
2067,8,10,星期三,2067,七月,初一,丁亥,猪,0,戊申,辛卯,,,,,,末伏第二天
2067,8,11,星期四,2067,七月,初二,丁亥,猪,0,戊申,壬辰,,,,,,末伏第三天
2067,8,12,星期五,2067,七月,初三,丁亥,猪,0,戊申,癸巳,,,,,,末伏第四天
2067,8,13,星期六,2067,七月,初四,丁亥,猪,0,戊申,甲午,,,,,,末伏第五天
2067,8,14,星期日,2067,七月,初五,丁亥,猪,0,戊申,乙未,,,,,,末伏第六天
2067,8,15,星期一,2067,七月,初六,丁亥,猪,0,戊申,丙申,,,,,,末伏第七天
2067,8,16,星期二,2067,七月,初七,丁亥,猪,0,戊申,丁酉,,,,七夕,,末伏第八天
2067,8,17,星期三,2067,七月,初八,丁亥,猪,0,戊申,戊戌,,,,,,末伏第九天
2067,8,18,星期四,2067,七月,初九,丁亥,猪,0,戊申,己亥,,,,,,末伏第十天
2067,8,19,星期五,2067,七月,初十,丁亥,猪,0,戊申,庚子,,,,,,
2067,8,20,星期六,2067,七月,十一,丁亥,猪,0,戊申,辛丑,,,,,,
2067,8,21,星期日,2067,七月,十二,丁亥,猪,0,戊申,壬寅,,,,,,
2067,8,22,星期一,2067,七月,十三,丁亥,猪,0,戊申,癸卯,,,,,,
2067,8,23,星期二,2067,七月,十四,丁亥,猪,0,戊申,甲辰,处暑,8:11:30,,,,
2067,8,24,星期三,2067,七月,十五,丁亥,猪,0,戊申,乙巳,,,,,,
2067,8,25,星期四,2067,七月,十六,丁亥,猪,0,戊申,丙午,,,,,,
2067,8,26,星期五,2067,七月,十七,丁亥,猪,0,戊申,丁未,,,,,,
2067,8,27,星期六,2067,七月,十八,丁亥,猪,0,戊申,戊申,,,,,,
2067,8,28,星期日,2067,七月,十九,丁亥,猪,0,戊申,己酉,,,,,,
2067,8,29,星期一,2067,七月,二十,丁亥,猪,0,戊申,庚戌,,,,,,
2067,8,30,星期二,2067,七月,廿一,丁亥,猪,0,戊申,辛亥,,,,,,
2067,8,31,星期三,2067,七月,廿二,丁亥,猪,0,戊申,壬子,,,,,,
2067,9,1,星期四,2067,七月,廿三,丁亥,猪,0,戊申,癸丑,,,,,,
2067,9,2,星期五,2067,七月,廿四,丁亥,猪,0,戊申,甲寅,,,,,,
2067,9,3,星期六,2067,七月,廿五,丁亥,猪,0,戊申,乙卯,,,,,,
2067,9,4,星期日,2067,七月,廿六,丁亥,猪,0,戊申,丙辰,,,,,,
2067,9,5,星期一,2067,七月,廿七,丁亥,猪,0,戊申,丁巳,,,,,,
2067,9,6,星期二,2067,七月,廿八,丁亥,猪,0,戊申,戊午,,,,,,
2067,9,7,星期三,2067,七月,廿九,丁亥,猪,0,己酉,己未,白露,20:41:33,,,,
2067,9,8,星期四,2067,七月,三十,丁亥,猪,0,己酉,庚申,,,,,,
2067,9,9,星期五,2067,八月,初一,丁亥,猪,0,己酉,辛酉,,,,,,
2067,9,10,星期六,2067,八月,初二,丁亥,猪,0,己酉,壬戌,,,,,,
2067,9,11,星期日,2067,八月,初三,丁亥,猪,0,己酉,癸亥,,,,,,
2067,9,12,星期一,2067,八月,初四,丁亥,猪,0,己酉,甲子,,,,,,
2067,9,13,星期二,2067,八月,初五,丁亥,猪,0,己酉,乙丑,,,,,,
2067,9,14,星期三,2067,八月,初六,丁亥,猪,0,己酉,丙寅,,,,,,
2067,9,15,星期四,2067,八月,初七,丁亥,猪,0,己酉,丁卯,,,,,,
2067,9,16,星期五,2067,八月,初八,丁亥,猪,0,己酉,戊辰,,,,,,
2067,9,17,星期六,2067,八月,初九,丁亥,猪,0,己酉,己巳,,,,,,
2067,9,18,星期日,2067,八月,初十,丁亥,猪,0,己酉,庚午,,,,,,
2067,9,19,星期一,2067,八月,十一,丁亥,猪,0,己酉,辛未,,,,,,
2067,9,20,星期二,2067,八月,十二,丁亥,猪,0,己酉,壬申,,,,,,
2067,9,21,星期三,2067,八月,十三,丁亥,猪,0,己酉,癸酉,,,,,,
2067,9,22,星期四,2067,八月,十四,丁亥,猪,0,己酉,甲戌,,,,,,
2067,9,23,星期五,2067,八月,十五,丁亥,猪,0,己酉,乙亥,秋分,6:18:55,农民丰收节,中秋节,,
2067,9,24,星期六,2067,八月,十六,丁亥,猪,0,己酉,丙子,,,,,,
2067,9,25,星期日,2067,八月,十七,丁亥,猪,0,己酉,丁丑,,,,,,
2067,9,26,星期一,2067,八月,十八,丁亥,猪,0,己酉,戊寅,,,,,,
2067,9,27,星期二,2067,八月,十九,丁亥,猪,0,己酉,己卯,,,,,,
2067,9,28,星期三,2067,八月,二十,丁亥,猪,0,己酉,庚辰,,,,,,
2067,9,29,星期四,2067,八月,廿一,丁亥,猪,0,己酉,辛巳,,,,,,
2067,9,30,星期五,2067,八月,廿二,丁亥,猪,0,己酉,壬午,,,,,,
2067,10,1,星期六,2067,八月,廿三,丁亥,猪,0,己酉,癸未,,,国庆节,,,
2067,10,2,星期日,2067,八月,廿四,丁亥,猪,0,己酉,甲申,,,,,,
2067,10,3,星期一,2067,八月,廿五,丁亥,猪,0,己酉,乙酉,,,,,,
2067,10,4,星期二,2067,八月,廿六,丁亥,猪,0,己酉,丙戌,,,,,,
2067,10,5,星期三,2067,八月,廿七,丁亥,猪,0,己酉,丁亥,,,,,,
2067,10,6,星期四,2067,八月,廿八,丁亥,猪,0,己酉,戊子,,,,,,
2067,10,7,星期五,2067,八月,廿九,丁亥,猪,0,己酉,己丑,,,,,,
2067,10,8,星期六,2067,九月,初一,丁亥,猪,0,庚戌,庚寅,寒露,12:50:12,,,,
2067,10,9,星期日,2067,九月,初二,丁亥,猪,0,庚戌,辛卯,,,,,,
2067,10,10,星期一,2067,九月,初三,丁亥,猪,0,庚戌,壬辰,,,,,,
2067,10,11,星期二,2067,九月,初四,丁亥,猪,0,庚戌,癸巳,,,,,,
2067,10,12,星期三,2067,九月,初五,丁亥,猪,0,庚戌,甲午,,,,,,
2067,10,13,星期四,2067,九月,初六,丁亥,猪,0,庚戌,乙未,,,,,,
2067,10,14,星期五,2067,九月,初七,丁亥,猪,0,庚戌,丙申,,,,,,
