年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2100,10,20,星期三,2100,九月,十七,庚申,猴,0,丙戌,乙未,,,,,,
2100,10,21,星期四,2100,九月,十八,庚申,猴,0,丙戌,丙申,,,,,,
2100,10,22,星期五,2100,九月,十九,庚申,猴,0,丙戌,丁酉,,,,,,
2100,10,23,星期六,2100,九月,二十,庚申,猴,0,丙戌,戊戌,霜降,16:00:09,,,,
2100,10,24,星期日,2100,九月,廿一,庚申,猴,0,丙戌,己亥,,,,,,
2100,10,25,星期一,2100,九月,廿二,庚申,猴,0,丙戌,庚子,,,,,,
2100,10,26,星期二,2100,九月,廿三,庚申,猴,0,丙戌,辛丑,,,,,,
2100,10,27,星期三,2100,九月,廿四,庚申,猴,0,丙戌,壬寅,,,,,,
2100,10,28,星期四,2100,九月,廿五,庚申,猴,0,丙戌,癸卯,,,,,,
2100,10,29,星期五,2100,九月,廿六,庚申,猴,0,丙戌,甲辰,,,,,,
2100,10,30,星期六,2100,九月,廿七,庚申,猴,0,丙戌,乙巳,,,,,,
2100,10,31,星期日,2100,九月,廿八,庚申,猴,0,丙戌,丙午,,,万圣节,,,
2100,11,1,星期一,2100,九月,廿九,庚申,猴,0,丙戌,丁未,,,,,,
2100,11,2,星期二,2100,十月,初一,庚申,猴,0,丙戌,戊申,,,,,,
2100,11,3,星期三,2100,十月,初二,庚申,猴,0,丙戌,己酉,,,,,,
2100,11,4,星期四,2100,十月,初三,庚申,猴,0,丙戌,庚戌,,,,,,
2100,11,5,星期五,2100,十月,初四,庚申,猴,0,丙戌,辛亥,,,,,,
2100,11,6,星期六,2100,十月,初五,庚申,猴,0,丙戌,壬子,,,,,,
2100,11,7,星期日,2100,十月,初六,庚申,猴,0,丁亥,癸丑,立冬,16:19:34,,,,
2100,11,8,星期一,2100,十月,初七,庚申,猴,0,丁亥,甲寅,,,,,,
2100,11,9,星期二,2100,十月,初八,庚申,猴,0,丁亥,乙卯,,,,,,
2100,11,10,星期三,2100,十月,初九,庚申,猴,0,丁亥,丙辰,,,,,,
2100,11,11,星期四,2100,十月,初十,庚申,猴,0,丁亥,丁巳,,,,,,
2100,11,12,星期五,2100,十月,十一,庚申,猴,0,丁亥,戊午,,,,,,
2100,11,13,星期六,2100,十月,十二,庚申,猴,0,丁亥,己未,,,,,,
2100,11,14,星期日,2100,十月,十三,庚申,猴,0,丁亥,庚申,,,,,,
2100,11,15,星期一,2100,十月,十四,庚申,猴,0,丁亥,辛酉,,,,,,
2100,11,16,星期二,2100,十月,十五,庚申,猴,0,丁亥,壬戌,,,,,,
2100,11,17,星期三,2100,十月,十六,庚申,猴,0,丁亥,癸亥,,,,,,
2100,11,18,星期四,2100,十月,十七,庚申,猴,0,丁亥,甲子,,,,,,
2100,11,19,星期五,2100,十月,十八,庚申,猴,0,丁亥,乙丑,,,,,,
2100,11,20,星期六,2100,十月,十九,庚申,猴,0,丁亥,丙寅,,,,,,
2100,11,21,星期日,2100,十月,二十,庚申,猴,0,丁亥,丁卯,,,,,,
2100,11,22,星期一,2100,十月,廿一,庚申,猴,0,丁亥,戊辰,小雪,14:08:41,,,,
2100,11,23,星期二,2100,十月,廿二,庚申,猴,0,丁亥,己巳,,,,,,
2100,11,24,星期三,2100,十月,廿三,庚申,猴,0,丁亥,庚午,,,,,,
2100,11,25,星期四,2100,十月,廿四,庚申,猴,0,丁亥,辛未,,,,,,
2100,11,26,星期五,2100,十月,廿五,庚申,猴,0,丁亥,壬申,,,,,,
2100,11,27,星期六,2100,十月,廿六,庚申,猴,0,丁亥,癸酉,,,,,,
2100,11,28,星期日,2100,十月,廿七,庚申,猴,0,丁亥,甲戌,,,,,,
2100,11,29,星期一,2100,十月,廿八,庚申,猴,0,丁亥,乙亥,,,,,,
2100,11,30,星期二,2100,十月,廿九,庚申,猴,0,丁亥,丙子,,,,,,
2100,12,1,星期三,2100,冬月,初一,庚申,猴,0,丁亥,丁丑,,,,,,
2100,12,2,星期四,2100,冬月,初二,庚申,猴,0,丁亥,戊寅,,,,,,
2100,12,3,星期五,2100,冬月,初三,庚申,猴,0,丁亥,己卯,,,,,,
2100,12,4,星期六,2100,冬月,初四,庚申,猴,0,丁亥,庚辰,,,,,,
2100,12,5,星期日,2100,冬月,初五,庚申,猴,0,丁亥,辛巳,,,,,,
2100,12,6,星期一,2100,冬月,初六,庚申,猴,0,丁亥,壬午,,,,,,
2100,12,7,星期二,2100,冬月,初七,庚申,猴,0,戊子,癸未,大雪,9:39:35,,,,
2100,12,8,星期三,2100,冬月,初八,庚申,猴,0,戊子,甲申,,,,,,
2100,12,9,星期四,2100,冬月,初九,庚申,猴,0,戊子,乙酉,,,,,,
2100,12,10,星期五,2100,冬月,初十,庚申,猴,0,戊子,丙戌,,,,,,
2100,12,11,星期六,2100,冬月,十一,庚申,猴,0,戊子,丁亥,,,,,,
2100,12,12,星期日,2100,冬月,十二,庚申,猴,0,戊子,戊子,,,,,,
2100,12,13,星期一,2100,冬月,十三,庚申,猴,0,戊子,己丑,,,,,,
2100,12,14,星期二,2100,冬月,十四,庚申,猴,0,戊子,庚寅,,,,,,
2100,12,15,星期三,2100,冬月,十五,庚申,猴,0,戊子,辛卯,,,,,,
2100,12,16,星期四,2100,冬月,十六,庚申,猴,0,戊子,壬辰,,,,,,
2100,12,17,星期五,2100,冬月,十七,庚申,猴,0,戊子,癸巳,,,,,,
2100,12,18,星期六,2100,冬月,十八,庚申,猴,0,戊子,甲午,,,,,,
2100,12,19,星期日,2100,冬月,十九,庚申,猴,0,戊子,乙未,,,,,,
2100,12,20,星期一,2100,冬月,二十,庚申,猴,0,戊子,丙申,,,,,,
2100,12,21,星期二,2100,冬月,廿一,庚申,猴,0,戊子,丁酉,,,,,,
2100,12,22,星期三,2100,冬月,廿二,庚申,猴,0,戊子,戊戌,冬至,3:50:20,,,,一九第一天
2100,12,23,星期四,2100,冬月,廿三,庚申,猴,0,戊子,己亥,,,,,,一九第二天
2100,12,24,星期五,2100,冬月,廿四,庚申,猴,0,戊子,庚子,,,平安夜,,,一九第三天
2100,12,25,星期六,2100,冬月,廿五,庚申,猴,0,戊子,辛丑,,,圣诞节,,,一九第四天
2100,12,26,星期日,2100,冬月,廿六,庚申,猴,0,戊子,壬寅,,,,,,一九第五天
2100,12,27,星期一,2100,冬月,廿七,庚申,猴,0,戊子,癸卯,,,,,,一九第六天
2100,12,28,星期二,2100,冬月,廿八,庚申,猴,0,戊子,甲辰,,,,,,一九第七天
2100,12,29,星期三,2100,冬月,廿九,庚申,猴,0,戊子,乙巳,,,,,,一九第八天
2100,12,30,星期四,2100,冬月,三十,庚申,猴,0,戊子,丙午,,,,,,一九第九天
2100,12,31,星期五,2100,腊月,初一,庚申,猴,0,戊子,丁未,,,,,,二九第一天
