年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2080,10,12,星期六,2080,八月,廿九,庚子,鼠,3,丙戌,癸卯,,,,,,
2080,10,13,星期日,2080,九月,初一,庚子,鼠,3,丙戌,甲辰,,,,,,
2080,10,14,星期一,2080,九月,初二,庚子,鼠,3,丙戌,乙巳,,,,,,
2080,10,15,星期二,2080,九月,初三,庚子,鼠,3,丙戌,丙午,,,,,,
2080,10,16,星期三,2080,九月,初四,庚子,鼠,3,丙戌,丁未,,,,,,
2080,10,17,星期四,2080,九月,初五,庚子,鼠,3,丙戌,戊申,,,,,,
2080,10,18,星期五,2080,九月,初六,庚子,鼠,3,丙戌,己酉,,,,,,
2080,10,19,星期六,2080,九月,初七,庚子,鼠,3,丙戌,庚戌,,,,,,
2080,10,20,星期日,2080,九月,初八,庚子,鼠,3,丙戌,辛亥,,,,,,
2080,10,21,星期一,2080,九月,初九,庚子,鼠,3,丙戌,壬子,,,,重阳节,,
2080,10,22,星期二,2080,九月,初十,庚子,鼠,3,丙戌,癸丑,霜降,19:51:21,,,,
2080,10,23,星期三,2080,九月,十一,庚子,鼠,3,丙戌,甲寅,,,,,,
2080,10,24,星期四,2080,九月,十二,庚子,鼠,3,丙戌,乙卯,,,,,,
2080,10,25,星期五,2080,九月,十三,庚子,鼠,3,丙戌,丙辰,,,,,,
2080,10,26,星期六,2080,九月,十四,庚子,鼠,3,丙戌,丁巳,,,,,,
2080,10,27,星期日,2080,九月,十五,庚子,鼠,3,丙戌,戊午,,,,,,
2080,10,28,星期一,2080,九月,十六,庚子,鼠,3,丙戌,己未,,,,,,
2080,10,29,星期二,2080,九月,十七,庚子,鼠,3,丙戌,庚申,,,,,,
2080,10,30,星期三,2080,九月,十八,庚子,鼠,3,丙戌,辛酉,,,,,,
2080,10,31,星期四,2080,九月,十九,庚子,鼠,3,丙戌,壬戌,,,万圣节,,,
2080,11,1,星期五,2080,九月,二十,庚子,鼠,3,丙戌,癸亥,,,,,,
2080,11,2,星期六,2080,九月,廿一,庚子,鼠,3,丙戌,甲子,,,,,,
2080,11,3,星期日,2080,九月,廿二,庚子,鼠,3,丙戌,乙丑,,,,,,
2080,11,4,星期一,2080,九月,廿三,庚子,鼠,3,丙戌,丙寅,,,,,,
2080,11,5,星期二,2080,九月,廿四,庚子,鼠,3,丙戌,丁卯,,,,,,
2080,11,6,星期三,2080,九月,廿五,庚子,鼠,3,丁亥,戊辰,立冬,20:17:58,,,,
2080,11,7,星期四,2080,九月,廿六,庚子,鼠,3,丁亥,己巳,,,,,,
2080,11,8,星期五,2080,九月,廿七,庚子,鼠,3,丁亥,庚午,,,,,,
2080,11,9,星期六,2080,九月,廿八,庚子,鼠,3,丁亥,辛未,,,,,,
2080,11,10,星期日,2080,九月,廿九,庚子,鼠,3,丁亥,壬申,,,,,,
2080,11,11,星期一,2080,十月,初一,庚子,鼠,3,丁亥,癸酉,,,,,,
2080,11,12,星期二,2080,十月,初二,庚子,鼠,3,丁亥,甲戌,,,,,,
2080,11,13,星期三,2080,十月,初三,庚子,鼠,3,丁亥,乙亥,,,,,,
2080,11,14,星期四,2080,十月,初四,庚子,鼠,3,丁亥,丙子,,,,,,
2080,11,15,星期五,2080,十月,初五,庚子,鼠,3,丁亥,丁丑,,,,,,
2080,11,16,星期六,2080,十月,初六,庚子,鼠,3,丁亥,戊寅,,,,,,
2080,11,17,星期日,2080,十月,初七,庚子,鼠,3,丁亥,己卯,,,,,,
2080,11,18,星期一,2080,十月,初八,庚子,鼠,3,丁亥,庚辰,,,,,,
2080,11,19,星期二,2080,十月,初九,庚子,鼠,3,丁亥,辛巳,,,,,,
2080,11,20,星期三,2080,十月,初十,庚子,鼠,3,丁亥,壬午,,,,,,
2080,11,21,星期四,2080,十月,十一,庚子,鼠,3,丁亥,癸未,小雪,17:55:11,,,,
2080,11,22,星期五,2080,十月,十二,庚子,鼠,3,丁亥,甲申,,,,,,
2080,11,23,星期六,2080,十月,十三,庚子,鼠,3,丁亥,乙酉,,,,,,
2080,11,24,星期日,2080,十月,十四,庚子,鼠,3,丁亥,丙戌,,,,,,
2080,11,25,星期一,2080,十月,十五,庚子,鼠,3,丁亥,丁亥,,,,,,
2080,11,26,星期二,2080,十月,十六,庚子,鼠,3,丁亥,戊子,,,,,,
2080,11,27,星期三,2080,十月,十七,庚子,鼠,3,丁亥,己丑,,,,,,
2080,11,28,星期四,2080,十月,十八,庚子,鼠,3,丁亥,庚寅,,,,,,
2080,11,29,星期五,2080,十月,十九,庚子,鼠,3,丁亥,辛卯,,,,,,
2080,11,30,星期六,2080,十月,二十,庚子,鼠,3,丁亥,壬辰,,,,,,
2080,12,1,星期日,2080,十月,廿一,庚子,鼠,3,丁亥,癸巳,,,,,,
2080,12,2,星期一,2080,十月,廿二,庚子,鼠,3,丁亥,甲午,,,,,,
2080,12,3,星期二,2080,十月,廿三,庚子,鼠,3,丁亥,乙未,,,,,,
2080,12,4,星期三,2080,十月,廿四,庚子,鼠,3,丁亥,丙申,,,,,,
2080,12,5,星期四,2080,十月,廿五,庚子,鼠,3,丁亥,丁酉,,,,,,
2080,12,6,星期五,2080,十月,廿六,庚子,鼠,3,戊子,戊戌,大雪,13:33:11,,,,
2080,12,7,星期六,2080,十月,廿七,庚子,鼠,3,戊子,己亥,,,,,,
2080,12,8,星期日,2080,十月,廿八,庚子,鼠,3,戊子,庚子,,,,,,
2080,12,9,星期一,2080,十月,廿九,庚子,鼠,3,戊子,辛丑,,,,,,
2080,12,10,星期二,2080,十月,三十,庚子,鼠,3,戊子,壬寅,,,,,,
2080,12,11,星期三,2080,冬月,初一,庚子,鼠,3,戊子,癸卯,,,,,,
2080,12,12,星期四,2080,冬月,初二,庚子,鼠,3,戊子,甲辰,,,,,,
2080,12,13,星期五,2080,冬月,初三,庚子,鼠,3,戊子,乙巳,,,,,,
2080,12,14,星期六,2080,冬月,初四,庚子,鼠,3,戊子,丙午,,,,,,
2080,12,15,星期日,2080,冬月,初五,庚子,鼠,3,戊子,丁未,,,,,,
2080,12,16,星期一,2080,冬月,初六,庚子,鼠,3,戊子,戊申,,,,,,
2080,12,17,星期二,2080,冬月,初七,庚子,鼠,3,戊子,己酉,,,,,,
2080,12,18,星期三,2080,冬月,初八,庚子,鼠,3,戊子,庚戌,,,,,,
2080,12,19,星期四,2080,冬月,初九,庚子,鼠,3,戊子,辛亥,,,,,,
2080,12,20,星期五,2080,冬月,初十,庚子,鼠,3,戊子,壬子,,,,,,
2080,12,21,星期六,2080,冬月,十一,庚子,鼠,3,戊子,癸丑,冬至,7:32:08,,,,一九第一天
2080,12,22,星期日,2080,冬月,十二,庚子,鼠,3,戊子,甲寅,,,,,,一九第二天
2080,12,23,星期一,2080,冬月,十三,庚子,鼠,3,戊子,乙卯,,,,,,一九第三天
2080,12,24,星期二,2080,冬月,十四,庚子,鼠,3,戊子,丙辰,,,平安夜,,,一九第四天
2080,12,25,星期三,2080,冬月,十五,庚子,鼠,3,戊子,丁巳,,,圣诞节,,,一九第五天
2080,12,26,星期四,2080,冬月,十六,庚子,鼠,3,戊子,戊午,,,,,,一九第六天
2080,12,27,星期五,2080,冬月,十七,庚子,鼠,3,戊子,己未,,,,,,一九第七天
2080,12,28,星期六,2080,冬月,十八,庚子,鼠,3,戊子,庚申,,,,,,一九第八天
2080,12,29,星期日,2080,冬月,十九,庚子,鼠,3,戊子,辛酉,,,,,,一九第九天
2080,12,30,星期一,2080,冬月,二十,庚子,鼠,3,戊子,壬戌,,,,,,二九第一天
2080,12,31,星期二,2080,冬月,廿一,庚子,鼠,3,戊子,癸亥,,,,,,二九第二天
