年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1991,10,20,星期日,1991,九月,十三,辛未,羊,0,戊戌,癸亥,,,,,,
1991,10,21,星期一,1991,九月,十四,辛未,羊,0,戊戌,甲子,,,,,,
1991,10,22,星期二,1991,九月,十五,辛未,羊,0,戊戌,乙丑,,,,,,
1991,10,23,星期三,1991,九月,十六,辛未,羊,0,戊戌,丙寅,,,,,,
1991,10,24,星期四,1991,九月,十七,辛未,羊,0,戊戌,丁卯,霜降,6:05:10,,,,
1991,10,25,星期五,1991,九月,十八,辛未,羊,0,戊戌,戊辰,,,,,,
1991,10,26,星期六,1991,九月,十九,辛未,羊,0,戊戌,己巳,,,,,,
1991,10,27,星期日,1991,九月,二十,辛未,羊,0,戊戌,庚午,,,,,,
1991,10,28,星期一,1991,九月,廿一,辛未,羊,0,戊戌,辛未,,,,,,
1991,10,29,星期二,1991,九月,廿二,辛未,羊,0,戊戌,壬申,,,,,,
1991,10,30,星期三,1991,九月,廿三,辛未,羊,0,戊戌,癸酉,,,,,,
1991,10,31,星期四,1991,九月,廿四,辛未,羊,0,戊戌,甲戌,,,万圣节,,,
1991,11,1,星期五,1991,九月,廿五,辛未,羊,0,戊戌,乙亥,,,,,,
1991,11,2,星期六,1991,九月,廿六,辛未,羊,0,戊戌,丙子,,,,,,
1991,11,3,星期日,1991,九月,廿七,辛未,羊,0,戊戌,丁丑,,,,,,
1991,11,4,星期一,1991,九月,廿八,辛未,羊,0,戊戌,戊寅,,,,,,
1991,11,5,星期二,1991,九月,廿九,辛未,羊,0,戊戌,己卯,,,,,,
1991,11,6,星期三,1991,十月,初一,辛未,羊,0,戊戌,庚辰,,,,,,
1991,11,7,星期四,1991,十月,初二,辛未,羊,0,戊戌,辛巳,,,,,,
1991,11,8,星期五,1991,十月,初三,辛未,羊,0,己亥,壬午,立冬,6:07:50,,,,
1991,11,9,星期六,1991,十月,初四,辛未,羊,0,己亥,癸未,,,,,,
1991,11,10,星期日,1991,十月,初五,辛未,羊,0,己亥,甲申,,,,,,
1991,11,11,星期一,1991,十月,初六,辛未,羊,0,己亥,乙酉,,,,,,
1991,11,12,星期二,1991,十月,初七,辛未,羊,0,己亥,丙戌,,,,,,
1991,11,13,星期三,1991,十月,初八,辛未,羊,0,己亥,丁亥,,,,,,
1991,11,14,星期四,1991,十月,初九,辛未,羊,0,己亥,戊子,,,,,,
1991,11,15,星期五,1991,十月,初十,辛未,羊,0,己亥,己丑,,,,,,
1991,11,16,星期六,1991,十月,十一,辛未,羊,0,己亥,庚寅,,,,,,
1991,11,17,星期日,1991,十月,十二,辛未,羊,0,己亥,辛卯,,,,,,
1991,11,18,星期一,1991,十月,十三,辛未,羊,0,己亥,壬辰,,,,,,
1991,11,19,星期二,1991,十月,十四,辛未,羊,0,己亥,癸巳,,,,,,
1991,11,20,星期三,1991,十月,十五,辛未,羊,0,己亥,甲午,,,,,,
1991,11,21,星期四,1991,十月,十六,辛未,羊,0,己亥,乙未,,,,,,
1991,11,22,星期五,1991,十月,十七,辛未,羊,0,己亥,丙申,,,,,,
1991,11,23,星期六,1991,十月,十八,辛未,羊,0,己亥,丁酉,小雪,3:35:45,,,,
1991,11,24,星期日,1991,十月,十九,辛未,羊,0,己亥,戊戌,,,,,,
1991,11,25,星期一,1991,十月,二十,辛未,羊,0,己亥,己亥,,,,,,
1991,11,26,星期二,1991,十月,廿一,辛未,羊,0,己亥,庚子,,,,,,
1991,11,27,星期三,1991,十月,廿二,辛未,羊,0,己亥,辛丑,,,,,,
1991,11,28,星期四,1991,十月,廿三,辛未,羊,0,己亥,壬寅,,,,,,
1991,11,29,星期五,1991,十月,廿四,辛未,羊,0,己亥,癸卯,,,,,,
1991,11,30,星期六,1991,十月,廿五,辛未,羊,0,己亥,甲辰,,,,,,
1991,12,1,星期日,1991,十月,廿六,辛未,羊,0,己亥,乙巳,,,,,,
1991,12,2,星期一,1991,十月,廿七,辛未,羊,0,己亥,丙午,,,,,,
1991,12,3,星期二,1991,十月,廿八,辛未,羊,0,己亥,丁未,,,,,,
1991,12,4,星期三,1991,十月,廿九,辛未,羊,0,己亥,戊申,,,,,,
1991,12,5,星期四,1991,十月,三十,辛未,羊,0,己亥,己酉,,,,,,
1991,12,6,星期五,1991,冬月,初一,辛未,羊,0,己亥,庚戌,,,,,,
1991,12,7,星期六,1991,冬月,初二,辛未,羊,0,庚子,辛亥,大雪,22:56:00,,,,
1991,12,8,星期日,1991,冬月,初三,辛未,羊,0,庚子,壬子,,,,,,
1991,12,9,星期一,1991,冬月,初四,辛未,羊,0,庚子,癸丑,,,,,,
1991,12,10,星期二,1991,冬月,初五,辛未,羊,0,庚子,甲寅,,,,,,
1991,12,11,星期三,1991,冬月,初六,辛未,羊,0,庚子,乙卯,,,,,,
1991,12,12,星期四,1991,冬月,初七,辛未,羊,0,庚子,丙辰,,,,,,
1991,12,13,星期五,1991,冬月,初八,辛未,羊,0,庚子,丁巳,,,,,,
1991,12,14,星期六,1991,冬月,初九,辛未,羊,0,庚子,戊午,,,,,,
1991,12,15,星期日,1991,冬月,初十,辛未,羊,0,庚子,己未,,,,,,
1991,12,16,星期一,1991,冬月,十一,辛未,羊,0,庚子,庚申,,,,,,
1991,12,17,星期二,1991,冬月,十二,辛未,羊,0,庚子,辛酉,,,,,,
1991,12,18,星期三,1991,冬月,十三,辛未,羊,0,庚子,壬戌,,,,,,
1991,12,19,星期四,1991,冬月,十四,辛未,羊,0,庚子,癸亥,,,,,,
1991,12,20,星期五,1991,冬月,十五,辛未,羊,0,庚子,甲子,,,,,,
1991,12,21,星期六,1991,冬月,十六,辛未,羊,0,庚子,乙丑,,,,,,
1991,12,22,星期日,1991,冬月,十七,辛未,羊,0,庚子,丙寅,冬至,16:53:38,,,,一九第一天
1991,12,23,星期一,1991,冬月,十八,辛未,羊,0,庚子,丁卯,,,,,,一九第二天
1991,12,24,星期二,1991,冬月,十九,辛未,羊,0,庚子,戊辰,,,平安夜,,,一九第三天
1991,12,25,星期三,1991,冬月,二十,辛未,羊,0,庚子,己巳,,,圣诞节,,,一九第四天
1991,12,26,星期四,1991,冬月,廿一,辛未,羊,0,庚子,庚午,,,,,,一九第五天
1991,12,27,星期五,1991,冬月,廿二,辛未,羊,0,庚子,辛未,,,,,,一九第六天
1991,12,28,星期六,1991,冬月,廿三,辛未,羊,0,庚子,壬申,,,,,,一九第七天
1991,12,29,星期日,1991,冬月,廿四,辛未,羊,0,庚子,癸酉,,,,,,一九第八天
1991,12,30,星期一,1991,冬月,廿五,辛未,羊,0,庚子,甲戌,,,,,,一九第九天
1991,12,31,星期二,1991,冬月,廿六,辛未,羊,0,庚子,乙亥,,,,,,二九第一天
