年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2086,10,25,星期五,2086,九月,十八,丙午,马,0,戊戌,丁亥,,,,,,
2086,10,26,星期六,2086,九月,十九,丙午,马,0,戊戌,戊子,,,,,,
2086,10,27,星期日,2086,九月,二十,丙午,马,0,戊戌,己丑,,,,,,
2086,10,28,星期一,2086,九月,廿一,丙午,马,0,戊戌,庚寅,,,,,,
2086,10,29,星期二,2086,九月,廿二,丙午,马,0,戊戌,辛卯,,,,,,
2086,10,30,星期三,2086,九月,廿三,丙午,马,0,戊戌,壬辰,,,,,,
2086,10,31,星期四,2086,九月,廿四,丙午,马,0,戊戌,癸巳,,,万圣节,,,
2086,11,1,星期五,2086,九月,廿五,丙午,马,0,戊戌,甲午,,,,,,
2086,11,2,星期六,2086,九月,廿六,丙午,马,0,戊戌,乙未,,,,,,
2086,11,3,星期日,2086,九月,廿七,丙午,马,0,戊戌,丙申,,,,,,
2086,11,4,星期一,2086,九月,廿八,丙午,马,0,戊戌,丁酉,,,,,,
2086,11,5,星期二,2086,九月,廿九,丙午,马,0,戊戌,戊戌,,,,,,
2086,11,6,星期三,2086,十月,初一,丙午,马,0,戊戌,己亥,,,,,,
2086,11,7,星期四,2086,十月,初二,丙午,马,0,己亥,庚子,立冬,6:55:05,,,,
2086,11,8,星期五,2086,十月,初三,丙午,马,0,己亥,辛丑,,,,,,
2086,11,9,星期六,2086,十月,初四,丙午,马,0,己亥,壬寅,,,,,,
2086,11,10,星期日,2086,十月,初五,丙午,马,0,己亥,癸卯,,,,,,
2086,11,11,星期一,2086,十月,初六,丙午,马,0,己亥,甲辰,,,,,,
2086,11,12,星期二,2086,十月,初七,丙午,马,0,己亥,乙巳,,,,,,
2086,11,13,星期三,2086,十月,初八,丙午,马,0,己亥,丙午,,,,,,
2086,11,14,星期四,2086,十月,初九,丙午,马,0,己亥,丁未,,,,,,
2086,11,15,星期五,2086,十月,初十,丙午,马,0,己亥,戊申,,,,,,
2086,11,16,星期六,2086,十月,十一,丙午,马,0,己亥,己酉,,,,,,
2086,11,17,星期日,2086,十月,十二,丙午,马,0,己亥,庚戌,,,,,,
2086,11,18,星期一,2086,十月,十三,丙午,马,0,己亥,辛亥,,,,,,
2086,11,19,星期二,2086,十月,十四,丙午,马,0,己亥,壬子,,,,,,
2086,11,20,星期三,2086,十月,十五,丙午,马,0,己亥,癸丑,,,,,,
2086,11,21,星期四,2086,十月,十六,丙午,马,0,己亥,甲寅,,,,,,
2086,11,22,星期五,2086,十月,十七,丙午,马,0,己亥,乙卯,小雪,4:40:17,,,,
2086,11,23,星期六,2086,十月,十八,丙午,马,0,己亥,丙辰,,,,,,
2086,11,24,星期日,2086,十月,十九,丙午,马,0,己亥,丁巳,,,,,,
2086,11,25,星期一,2086,十月,二十,丙午,马,0,己亥,戊午,,,,,,
2086,11,26,星期二,2086,十月,廿一,丙午,马,0,己亥,己未,,,,,,
2086,11,27,星期三,2086,十月,廿二,丙午,马,0,己亥,庚申,,,,,,
2086,11,28,星期四,2086,十月,廿三,丙午,马,0,己亥,辛酉,,,,,,
2086,11,29,星期五,2086,十月,廿四,丙午,马,0,己亥,壬戌,,,,,,
2086,11,30,星期六,2086,十月,廿五,丙午,马,0,己亥,癸亥,,,,,,
2086,12,1,星期日,2086,十月,廿六,丙午,马,0,己亥,甲子,,,,,,
2086,12,2,星期一,2086,十月,廿七,丙午,马,0,己亥,乙丑,,,,,,
2086,12,3,星期二,2086,十月,廿八,丙午,马,0,己亥,丙寅,,,,,,
2086,12,4,星期三,2086,十月,廿九,丙午,马,0,己亥,丁卯,,,,,,
2086,12,5,星期四,2086,十月,三十,丙午,马,0,己亥,戊辰,,,,,,
2086,12,6,星期五,2086,冬月,初一,丙午,马,0,己亥,己巳,,,,,,
2086,12,7,星期六,2086,冬月,初二,丙午,马,0,庚子,庚午,大雪,0:15:16,,,,
2086,12,8,星期日,2086,冬月,初三,丙午,马,0,庚子,辛未,,,,,,
2086,12,9,星期一,2086,冬月,初四,丙午,马,0,庚子,壬申,,,,,,
2086,12,10,星期二,2086,冬月,初五,丙午,马,0,庚子,癸酉,,,,,,
2086,12,11,星期三,2086,冬月,初六,丙午,马,0,庚子,甲戌,,,,,,
2086,12,12,星期四,2086,冬月,初七,丙午,马,0,庚子,乙亥,,,,,,
2086,12,13,星期五,2086,冬月,初八,丙午,马,0,庚子,丙子,,,,,,
2086,12,14,星期六,2086,冬月,初九,丙午,马,0,庚子,丁丑,,,,,,
2086,12,15,星期日,2086,冬月,初十,丙午,马,0,庚子,戊寅,,,,,,
2086,12,16,星期一,2086,冬月,十一,丙午,马,0,庚子,己卯,,,,,,
2086,12,17,星期二,2086,冬月,十二,丙午,马,0,庚子,庚辰,,,,,,
2086,12,18,星期三,2086,冬月,十三,丙午,马,0,庚子,辛巳,,,,,,
2086,12,19,星期四,2086,冬月,十四,丙午,马,0,庚子,壬午,,,,,,
2086,12,20,星期五,2086,冬月,十五,丙午,马,0,庚子,癸未,,,,,,
2086,12,21,星期六,2086,冬月,十六,丙午,马,0,庚子,甲申,冬至,18:22:03,,,,一九第一天
2086,12,22,星期日,2086,冬月,十七,丙午,马,0,庚子,乙酉,,,,,,一九第二天
2086,12,23,星期一,2086,冬月,十八,丙午,马,0,庚子,丙戌,,,,,,一九第三天
2086,12,24,星期二,2086,冬月,十九,丙午,马,0,庚子,丁亥,,,平安夜,,,一九第四天
2086,12,25,星期三,2086,冬月,二十,丙午,马,0,庚子,戊子,,,圣诞节,,,一九第五天
2086,12,26,星期四,2086,冬月,廿一,丙午,马,0,庚子,己丑,,,,,,一九第六天
2086,12,27,星期五,2086,冬月,廿二,丙午,马,0,庚子,庚寅,,,,,,一九第七天
2086,12,28,星期六,2086,冬月,廿三,丙午,马,0,庚子,辛卯,,,,,,一九第八天
2086,12,29,星期日,2086,冬月,廿四,丙午,马,0,庚子,壬辰,,,,,,一九第九天
2086,12,30,星期一,2086,冬月,廿五,丙午,马,0,庚子,癸巳,,,,,,二九第一天
2086,12,31,星期二,2086,冬月,廿六,丙午,马,0,庚子,甲午,,,,,,二九第二天
