年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2048,4,29,星期三,2048,三月,十七,戊辰,龙,0,丙辰,己巳,,,,,,
2048,4,30,星期四,2048,三月,十八,戊辰,龙,0,丙辰,庚午,,,,,,
2048,5,1,星期五,2048,三月,十九,戊辰,龙,0,丙辰,辛未,,,劳动节,,,
2048,5,2,星期六,2048,三月,二十,戊辰,龙,0,丙辰,壬申,,,,,,
2048,5,3,星期日,2048,三月,廿一,戊辰,龙,0,丙辰,癸酉,,,,,,
2048,5,4,星期一,2048,三月,廿二,戊辰,龙,0,丙辰,甲戌,,,青年节,,,
2048,5,5,星期二,2048,三月,廿三,戊辰,龙,0,丁巳,乙亥,立夏,3:23:44,,,,
2048,5,6,星期三,2048,三月,廿四,戊辰,龙,0,丁巳,丙子,,,,,,
2048,5,7,星期四,2048,三月,廿五,戊辰,龙,0,丁巳,丁丑,,,,,,
2048,5,8,星期五,2048,三月,廿六,戊辰,龙,0,丁巳,戊寅,,,,,,
2048,5,9,星期六,2048,三月,廿七,戊辰,龙,0,丁巳,己卯,,,,,,
2048,5,10,星期日,2048,三月,廿八,戊辰,龙,0,丁巳,庚辰,,,,,母亲节,
2048,5,11,星期一,2048,三月,廿九,戊辰,龙,0,丁巳,辛巳,,,,,,
2048,5,12,星期二,2048,三月,三十,戊辰,龙,0,丁巳,壬午,,,,,,
2048,5,13,星期三,2048,四月,初一,戊辰,龙,0,丁巳,癸未,,,,,,
2048,5,14,星期四,2048,四月,初二,戊辰,龙,0,丁巳,甲申,,,,,,
2048,5,15,星期五,2048,四月,初三,戊辰,龙,0,丁巳,乙酉,,,,,,
2048,5,16,星期六,2048,四月,初四,戊辰,龙,0,丁巳,丙戌,,,,,,
2048,5,17,星期日,2048,四月,初五,戊辰,龙,0,丁巳,丁亥,,,,,,
2048,5,18,星期一,2048,四月,初六,戊辰,龙,0,丁巳,戊子,,,,,,
2048,5,19,星期二,2048,四月,初七,戊辰,龙,0,丁巳,己丑,,,,,,
2048,5,20,星期三,2048,四月,初八,戊辰,龙,0,丁巳,庚寅,小满,16:07:18,,,,
2048,5,21,星期四,2048,四月,初九,戊辰,龙,0,丁巳,辛卯,,,,,,
2048,5,22,星期五,2048,四月,初十,戊辰,龙,0,丁巳,壬辰,,,,,,
2048,5,23,星期六,2048,四月,十一,戊辰,龙,0,丁巳,癸巳,,,,,,
2048,5,24,星期日,2048,四月,十二,戊辰,龙,0,丁巳,甲午,,,,,,
2048,5,25,星期一,2048,四月,十三,戊辰,龙,0,丁巳,乙未,,,,,,
2048,5,26,星期二,2048,四月,十四,戊辰,龙,0,丁巳,丙申,,,,,,
2048,5,27,星期三,2048,四月,十五,戊辰,龙,0,丁巳,丁酉,,,,,,
2048,5,28,星期四,2048,四月,十六,戊辰,龙,0,丁巳,戊戌,,,,,,
2048,5,29,星期五,2048,四月,十七,戊辰,龙,0,丁巳,己亥,,,,,,
2048,5,30,星期六,2048,四月,十八,戊辰,龙,0,丁巳,庚子,,,,,,
2048,5,31,星期日,2048,四月,十九,戊辰,龙,0,丁巳,辛丑,,,,,,
2048,6,1,星期一,2048,四月,二十,戊辰,龙,0,丁巳,壬寅,,,儿童节,,,
2048,6,2,星期二,2048,四月,廿一,戊辰,龙,0,丁巳,癸卯,,,,,,
2048,6,3,星期三,2048,四月,廿二,戊辰,龙,0,丁巳,甲辰,,,,,,
2048,6,4,星期四,2048,四月,廿三,戊辰,龙,0,丁巳,乙巳,,,,,,
2048,6,5,星期五,2048,四月,廿四,戊辰,龙,0,戊午,丙午,芒种,7:17:32,,,,
2048,6,6,星期六,2048,四月,廿五,戊辰,龙,0,戊午,丁未,,,,,,
2048,6,7,星期日,2048,四月,廿六,戊辰,龙,0,戊午,戊申,,,,,,
2048,6,8,星期一,2048,四月,廿七,戊辰,龙,0,戊午,己酉,,,,,,
2048,6,9,星期二,2048,四月,廿八,戊辰,龙,0,戊午,庚戌,,,,,,
2048,6,10,星期三,2048,四月,廿九,戊辰,龙,0,戊午,辛亥,,,,,,
2048,6,11,星期四,2048,五月,初一,戊辰,龙,0,戊午,壬子,,,,,,
2048,6,12,星期五,2048,五月,初二,戊辰,龙,0,戊午,癸丑,,,,,,
2048,6,13,星期六,2048,五月,初三,戊辰,龙,0,戊午,甲寅,,,,,,
2048,6,14,星期日,2048,五月,初四,戊辰,龙,0,戊午,乙卯,,,,,,
2048,6,15,星期一,2048,五月,初五,戊辰,龙,0,戊午,丙辰,,,,端午节,,
2048,6,16,星期二,2048,五月,初六,戊辰,龙,0,戊午,丁巳,,,,,,
2048,6,17,星期三,2048,五月,初七,戊辰,龙,0,戊午,戊午,,,,,,
2048,6,18,星期四,2048,五月,初八,戊辰,龙,0,戊午,己未,,,,,,
2048,6,19,星期五,2048,五月,初九,戊辰,龙,0,戊午,庚申,,,,,,
2048,6,20,星期六,2048,五月,初十,戊辰,龙,0,戊午,辛酉,夏至,23:53:10,,,,
2048,6,21,星期日,2048,五月,十一,戊辰,龙,0,戊午,壬戌,,,,,父亲节,
2048,6,22,星期一,2048,五月,十二,戊辰,龙,0,戊午,癸亥,,,,,,
2048,6,23,星期二,2048,五月,十三,戊辰,龙,0,戊午,甲子,,,,,,
2048,6,24,星期三,2048,五月,十四,戊辰,龙,0,戊午,乙丑,,,,,,
2048,6,25,星期四,2048,五月,十五,戊辰,龙,0,戊午,丙寅,,,,,,
2048,6,26,星期五,2048,五月,十六,戊辰,龙,0,戊午,丁卯,,,,,,
2048,6,27,星期六,2048,五月,十七,戊辰,龙,0,戊午,戊辰,,,,,,
2048,6,28,星期日,2048,五月,十八,戊辰,龙,0,戊午,己巳,,,,,,
2048,6,29,星期一,2048,五月,十九,戊辰,龙,0,戊午,庚午,,,,,,
2048,6,30,星期二,2048,五月,二十,戊辰,龙,0,戊午,辛未,,,,,,
2048,7,1,星期三,2048,五月,廿一,戊辰,龙,0,戊午,壬申,,,建党节,,,
2048,7,2,星期四,2048,五月,廿二,戊辰,龙,0,戊午,癸酉,,,,,,
2048,7,3,星期五,2048,五月,廿三,戊辰,龙,0,戊午,甲戌,,,,,,
2048,7,4,星期六,2048,五月,廿四,戊辰,龙,0,戊午,乙亥,,,,,,
2048,7,5,星期日,2048,五月,廿五,戊辰,龙,0,戊午,丙子,,,,,,
2048,7,6,星期一,2048,五月,廿六,戊辰,龙,0,己未,丁丑,小暑,17:26:02,,,,
2048,7,7,星期二,2048,五月,廿七,戊辰,龙,0,己未,戊寅,,,,,,
2048,7,8,星期三,2048,五月,廿八,戊辰,龙,0,己未,己卯,,,,,,
2048,7,9,星期四,2048,五月,廿九,戊辰,龙,0,己未,庚辰,,,,,,
2048,7,10,星期五,2048,五月,三十,戊辰,龙,0,己未,辛巳,,,,,,
2048,7,11,星期六,2048,六月,初一,戊辰,龙,0,己未,壬午,,,,,,
2048,7,12,星期日,2048,六月,初二,戊辰,龙,0,己未,癸未,,,,,,
2048,7,13,星期一,2048,六月,初三,戊辰,龙,0,己未,甲申,,,,,,
2048,7,14,星期二,2048,六月,初四,戊辰,龙,0,己未,乙酉,,,,,,
2048,7,15,星期三,2048,六月,初五,戊辰,龙,0,己未,丙戌,,,,,,
2048,7,16,星期四,2048,六月,初六,戊辰,龙,0,己未,丁亥,,,,,,
2048,7,17,星期五,2048,六月,初七,戊辰,龙,0,己未,戊子,,,,,,
2048,7,18,星期六,2048,六月,初八,戊辰,龙,0,己未,己丑,,,,,,
2048,7,19,星期日,2048,六月,初九,戊辰,龙,0,己未,庚寅,,,,,,初伏第一天
2048,7,20,星期一,2048,六月,初十,戊辰,龙,0,己未,辛卯,,,,,,初伏第二天
2048,7,21,星期二,2048,六月,十一,戊辰,龙,0,己未,壬辰,,,,,,初伏第三天
2048,7,22,星期三,2048,六月,十二,戊辰,龙,0,己未,癸巳,大暑,10:46:11,,,,初伏第四天
2048,7,23,星期四,2048,六月,十三,戊辰,龙,0,己未,甲午,,,,,,初伏第五天
2048,7,24,星期五,2048,六月,十四,戊辰,龙,0,己未,乙未,,,,,,初伏第六天
2048,7,25,星期六,2048,六月,十五,戊辰,龙,0,己未,丙申,,,,,,初伏第七天
2048,7,26,星期日,2048,六月,十六,戊辰,龙,0,己未,丁酉,,,,,,初伏第八天
2048,7,27,星期一,2048,六月,十七,戊辰,龙,0,己未,戊戌,,,,,,初伏第九天
2048,7,28,星期二,2048,六月,十八,戊辰,龙,0,己未,己亥,,,,,,初伏第十天
2048,7,29,星期三,2048,六月,十九,戊辰,龙,0,己未,庚子,,,,,,中伏第一天
2048,7,30,星期四,2048,六月,二十,戊辰,龙,0,己未,辛丑,,,,,,中伏第二天
2048,7,31,星期五,2048,六月,廿一,戊辰,龙,0,己未,壬寅,,,,,,中伏第三天
2048,8,1,星期六,2048,六月,廿二,戊辰,龙,0,己未,癸卯,,,建军节,,,中伏第四天
2048,8,2,星期日,2048,六月,廿三,戊辰,龙,0,己未,甲辰,,,,,,中伏第五天
2048,8,3,星期一,2048,六月,廿四,戊辰,龙,0,己未,乙巳,,,,,,中伏第六天
2048,8,4,星期二,2048,六月,廿五,戊辰,龙,0,己未,丙午,,,,,,中伏第七天
2048,8,5,星期三,2048,六月,廿六,戊辰,龙,0,己未,丁未,,,,,,中伏第八天
2048,8,6,星期四,2048,六月,廿七,戊辰,龙,0,己未,戊申,,,,,,中伏第九天
2048,8,7,星期五,2048,六月,廿八,戊辰,龙,0,庚申,己酉,立秋,3:18:06,,,,中伏第十天
2048,8,8,星期六,2048,六月,廿九,戊辰,龙,0,庚申,庚戌,,,,,,末伏第一天
2048,8,9,星期日,2048,六月,三十,戊辰,龙,0,庚申,辛亥,,,,,,末伏第二天
2048,8,10,星期一,2048,七月,初一,戊辰,龙,0,庚申,壬子,,,,,,末伏第三天
2048,8,11,星期二,2048,七月,初二,戊辰,龙,0,庚申,癸丑,,,,,,末伏第四天
2048,8,12,星期三,2048,七月,初三,戊辰,龙,0,庚申,甲寅,,,,,,末伏第五天
2048,8,13,星期四,2048,七月,初四,戊辰,龙,0,庚申,乙卯,,,,,,末伏第六天
2048,8,14,星期五,2048,七月,初五,戊辰,龙,0,庚申,丙辰,,,,,,末伏第七天
2048,8,15,星期六,2048,七月,初六,戊辰,龙,0,庚申,丁巳,,,,,,末伏第八天
2048,8,16,星期日,2048,七月,初七,戊辰,龙,0,庚申,戊午,,,,七夕,,末伏第九天
2048,8,17,星期一,2048,七月,初八,戊辰,龙,0,庚申,己未,,,,,,末伏第十天
2048,8,18,星期二,2048,七月,初九,戊辰,龙,0,庚申,庚申,,,,,,
2048,8,19,星期三,2048,七月,初十,戊辰,龙,0,庚申,辛酉,,,,,,
2048,8,20,星期四,2048,七月,十一,戊辰,龙,0,庚申,壬戌,,,,,,
2048,8,21,星期五,2048,七月,十二,戊辰,龙,0,庚申,癸亥,,,,,,
2048,8,22,星期六,2048,七月,十三,戊辰,龙,0,庚申,甲子,处暑,18:01:44,,,,
2048,8,23,星期日,2048,七月,十四,戊辰,龙,0,庚申,乙丑,,,,,,
2048,8,24,星期一,2048,七月,十五,戊辰,龙,0,庚申,丙寅,,,,,,
2048,8,25,星期二,2048,七月,十六,戊辰,龙,0,庚申,丁卯,,,,,,
2048,8,26,星期三,2048,七月,十七,戊辰,龙,0,庚申,戊辰,,,,,,
2048,8,27,星期四,2048,七月,十八,戊辰,龙,0,庚申,己巳,,,,,,
2048,8,28,星期五,2048,七月,十九,戊辰,龙,0,庚申,庚午,,,,,,
2048,8,29,星期六,2048,七月,二十,戊辰,龙,0,庚申,辛未,,,,,,
2048,8,30,星期日,2048,七月,廿一,戊辰,龙,0,庚申,壬申,,,,,,
2048,8,31,星期一,2048,七月,廿二,戊辰,龙,0,庚申,癸酉,,,,,,
2048,9,1,星期二,2048,七月,廿三,戊辰,龙,0,庚申,甲戌,,,,,,
2048,9,2,星期三,2048,七月,廿四,戊辰,龙,0,庚申,乙亥,,,,,,
2048,9,3,星期四,2048,七月,廿五,戊辰,龙,0,庚申,丙子,,,,,,
2048,9,4,星期五,2048,七月,廿六,戊辰,龙,0,庚申,丁丑,,,,,,
2048,9,5,星期六,2048,七月,廿七,戊辰,龙,0,庚申,戊寅,,,,,,
2048,9,6,星期日,2048,七月,廿八,戊辰,龙,0,庚申,己卯,,,,,,
2048,9,7,星期一,2048,七月,廿九,戊辰,龙,0,辛酉,庚辰,白露,6:27:20,,,,
2048,9,8,星期二,2048,八月,初一,戊辰,龙,0,辛酉,辛巳,,,,,,
2048,9,9,星期三,2048,八月,初二,戊辰,龙,0,辛酉,壬午,,,,,,
2048,9,10,星期四,2048,八月,初三,戊辰,龙,0,辛酉,癸未,,,,,,
2048,9,11,星期五,2048,八月,初四,戊辰,龙,0,辛酉,甲申,,,,,,
2048,9,12,星期六,2048,八月,初五,戊辰,龙,0,辛酉,乙酉,,,,,,
2048,9,13,星期日,2048,八月,初六,戊辰,龙,0,辛酉,丙戌,,,,,,
2048,9,14,星期一,2048,八月,初七,戊辰,龙,0,辛酉,丁亥,,,,,,
2048,9,15,星期二,2048,八月,初八,戊辰,龙,0,辛酉,戊子,,,,,,
2048,9,16,星期三,2048,八月,初九,戊辰,龙,0,辛酉,己丑,,,,,,
2048,9,17,星期四,2048,八月,初十,戊辰,龙,0,辛酉,庚寅,,,,,,
2048,9,18,星期五,2048,八月,十一,戊辰,龙,0,辛酉,辛卯,,,,,,
2048,9,19,星期六,2048,八月,十二,戊辰,龙,0,辛酉,壬辰,,,,,,
2048,9,20,星期日,2048,八月,十三,戊辰,龙,0,辛酉,癸巳,,,,,,
2048,9,21,星期一,2048,八月,十四,戊辰,龙,0,辛酉,甲午,,,,,,
2048,9,22,星期二,2048,八月,十五,戊辰,龙,0,辛酉,乙未,秋分,15:59:53,农民丰收节,中秋节,,
2048,9,23,星期三,2048,八月,十六,戊辰,龙,0,辛酉,丙申,,,,,,
2048,9,24,星期四,2048,八月,十七,戊辰,龙,0,辛酉,丁酉,,,,,,
2048,9,25,星期五,2048,八月,十八,戊辰,龙,0,辛酉,戊戌,,,,,,
2048,9,26,星期六,2048,八月,十九,戊辰,龙,0,辛酉,己亥,,,,,,
2048,9,27,星期日,2048,八月,二十,戊辰,龙,0,辛酉,庚子,,,,,,
2048,9,28,星期一,2048,八月,廿一,戊辰,龙,0,辛酉,辛丑,,,,,,
2048,9,29,星期二,2048,八月,廿二,戊辰,龙,0,辛酉,壬寅,,,,,,
2048,9,30,星期三,2048,八月,廿三,戊辰,龙,0,辛酉,癸卯,,,,,,
2048,10,1,星期四,2048,八月,廿四,戊辰,龙,0,辛酉,甲辰,,,国庆节,,,
2048,10,2,星期五,2048,八月,廿五,戊辰,龙,0,辛酉,乙巳,,,,,,
2048,10,3,星期六,2048,八月,廿六,戊辰,龙,0,辛酉,丙午,,,,,,
2048,10,4,星期日,2048,八月,廿七,戊辰,龙,0,辛酉,丁未,,,,,,
2048,10,5,星期一,2048,八月,廿八,戊辰,龙,0,辛酉,戊申,,,,,,
2048,10,6,星期二,2048,八月,廿九,戊辰,龙,0,辛酉,己酉,,,,,,
2048,10,7,星期三,2048,八月,三十,戊辰,龙,0,壬戌,庚戌,寒露,22:25:59,,,,
2048,10,8,星期四,2048,九月,初一,戊辰,龙,0,壬戌,辛亥,,,,,,
2048,10,9,星期五,2048,九月,初二,戊辰,龙,0,壬戌,壬子,,,,,,
2048,10,10,星期六,2048,九月,初三,戊辰,龙,0,壬戌,癸丑,,,,,,
2048,10,11,星期日,2048,九月,初四,戊辰,龙,0,壬戌,甲寅,,,,,,
2048,10,12,星期一,2048,九月,初五,戊辰,龙,0,壬戌,乙卯,,,,,,
2048,10,13,星期二,2048,九月,初六,戊辰,龙,0,壬戌,丙辰,,,,,,
