年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2070,10,14,星期二,2070,九月,十一,庚寅,虎,0,丙戌,壬子,,,,,,
2070,10,15,星期三,2070,九月,十二,庚寅,虎,0,丙戌,癸丑,,,,,,
2070,10,16,星期四,2070,九月,十三,庚寅,虎,0,丙戌,甲寅,,,,,,
2070,10,17,星期五,2070,九月,十四,庚寅,虎,0,丙戌,乙卯,,,,,,
2070,10,18,星期六,2070,九月,十五,庚寅,虎,0,丙戌,丙辰,,,,,,
2070,10,19,星期日,2070,九月,十六,庚寅,虎,0,丙戌,丁巳,,,,,,
2070,10,20,星期一,2070,九月,十七,庚寅,虎,0,丙戌,戊午,,,,,,
2070,10,21,星期二,2070,九月,十八,庚寅,虎,0,丙戌,己未,,,,,,
2070,10,22,星期三,2070,九月,十九,庚寅,虎,0,丙戌,庚申,,,,,,
2070,10,23,星期四,2070,九月,二十,庚寅,虎,0,丙戌,辛酉,霜降,9:37:38,,,,
2070,10,24,星期五,2070,九月,廿一,庚寅,虎,0,丙戌,壬戌,,,,,,
2070,10,25,星期六,2070,九月,廿二,庚寅,虎,0,丙戌,癸亥,,,,,,
2070,10,26,星期日,2070,九月,廿三,庚寅,虎,0,丙戌,甲子,,,,,,
2070,10,27,星期一,2070,九月,廿四,庚寅,虎,0,丙戌,乙丑,,,,,,
2070,10,28,星期二,2070,九月,廿五,庚寅,虎,0,丙戌,丙寅,,,,,,
2070,10,29,星期三,2070,九月,廿六,庚寅,虎,0,丙戌,丁卯,,,,,,
2070,10,30,星期四,2070,九月,廿七,庚寅,虎,0,丙戌,戊辰,,,,,,
2070,10,31,星期五,2070,九月,廿八,庚寅,虎,0,丙戌,己巳,,,万圣节,,,
2070,11,1,星期六,2070,九月,廿九,庚寅,虎,0,丙戌,庚午,,,,,,
2070,11,2,星期日,2070,九月,三十,庚寅,虎,0,丙戌,辛未,,,,,,
2070,11,3,星期一,2070,十月,初一,庚寅,虎,0,丙戌,壬申,,,,,,
2070,11,4,星期二,2070,十月,初二,庚寅,虎,0,丙戌,癸酉,,,,,,
2070,11,5,星期三,2070,十月,初三,庚寅,虎,0,丙戌,甲戌,,,,,,
2070,11,6,星期四,2070,十月,初四,庚寅,虎,0,丙戌,乙亥,,,,,,
2070,11,7,星期五,2070,十月,初五,庚寅,虎,0,丁亥,丙子,立冬,9:54:48,,,,
2070,11,8,星期六,2070,十月,初六,庚寅,虎,0,丁亥,丁丑,,,,,,
2070,11,9,星期日,2070,十月,初七,庚寅,虎,0,丁亥,戊寅,,,,,,
2070,11,10,星期一,2070,十月,初八,庚寅,虎,0,丁亥,己卯,,,,,,
2070,11,11,星期二,2070,十月,初九,庚寅,虎,0,丁亥,庚辰,,,,,,
2070,11,12,星期三,2070,十月,初十,庚寅,虎,0,丁亥,辛巳,,,,,,
2070,11,13,星期四,2070,十月,十一,庚寅,虎,0,丁亥,壬午,,,,,,
2070,11,14,星期五,2070,十月,十二,庚寅,虎,0,丁亥,癸未,,,,,,
2070,11,15,星期六,2070,十月,十三,庚寅,虎,0,丁亥,甲申,,,,,,
2070,11,16,星期日,2070,十月,十四,庚寅,虎,0,丁亥,乙酉,,,,,,
2070,11,17,星期一,2070,十月,十五,庚寅,虎,0,丁亥,丙戌,,,,,,
2070,11,18,星期二,2070,十月,十六,庚寅,虎,0,丁亥,丁亥,,,,,,
2070,11,19,星期三,2070,十月,十七,庚寅,虎,0,丁亥,戊子,,,,,,
2070,11,20,星期四,2070,十月,十八,庚寅,虎,0,丁亥,己丑,,,,,,
2070,11,21,星期五,2070,十月,十九,庚寅,虎,0,丁亥,庚寅,,,,,,
2070,11,22,星期六,2070,十月,二十,庚寅,虎,0,丁亥,辛卯,小雪,7:40:11,,,,
2070,11,23,星期日,2070,十月,廿一,庚寅,虎,0,丁亥,壬辰,,,,,,
2070,11,24,星期一,2070,十月,廿二,庚寅,虎,0,丁亥,癸巳,,,,,,
2070,11,25,星期二,2070,十月,廿三,庚寅,虎,0,丁亥,甲午,,,,,,
2070,11,26,星期三,2070,十月,廿四,庚寅,虎,0,丁亥,乙未,,,,,,
2070,11,27,星期四,2070,十月,廿五,庚寅,虎,0,丁亥,丙申,,,,,,
2070,11,28,星期五,2070,十月,廿六,庚寅,虎,0,丁亥,丁酉,,,,,,
2070,11,29,星期六,2070,十月,廿七,庚寅,虎,0,丁亥,戊戌,,,,,,
2070,11,30,星期日,2070,十月,廿八,庚寅,虎,0,丁亥,己亥,,,,,,
2070,12,1,星期一,2070,十月,廿九,庚寅,虎,0,丁亥,庚子,,,,,,
2070,12,2,星期二,2070,十月,三十,庚寅,虎,0,丁亥,辛丑,,,,,,
2070,12,3,星期三,2070,冬月,初一,庚寅,虎,0,丁亥,壬寅,,,,,,
2070,12,4,星期四,2070,冬月,初二,庚寅,虎,0,丁亥,癸卯,,,,,,
2070,12,5,星期五,2070,冬月,初三,庚寅,虎,0,丁亥,甲辰,,,,,,
2070,12,6,星期六,2070,冬月,初四,庚寅,虎,0,丁亥,乙巳,,,,,,
2070,12,7,星期日,2070,冬月,初五,庚寅,虎,0,戊子,丙午,大雪,3:10:00,,,,
2070,12,8,星期一,2070,冬月,初六,庚寅,虎,0,戊子,丁未,,,,,,
2070,12,9,星期二,2070,冬月,初七,庚寅,虎,0,戊子,戊申,,,,,,
2070,12,10,星期三,2070,冬月,初八,庚寅,虎,0,戊子,己酉,,,,,,
2070,12,11,星期四,2070,冬月,初九,庚寅,虎,0,戊子,庚戌,,,,,,
2070,12,12,星期五,2070,冬月,初十,庚寅,虎,0,戊子,辛亥,,,,,,
2070,12,13,星期六,2070,冬月,十一,庚寅,虎,0,戊子,壬子,,,,,,
2070,12,14,星期日,2070,冬月,十二,庚寅,虎,0,戊子,癸丑,,,,,,
2070,12,15,星期一,2070,冬月,十三,庚寅,虎,0,戊子,甲寅,,,,,,
2070,12,16,星期二,2070,冬月,十四,庚寅,虎,0,戊子,乙卯,,,,,,
2070,12,17,星期三,2070,冬月,十五,庚寅,虎,0,戊子,丙辰,,,,,,
2070,12,18,星期四,2070,冬月,十六,庚寅,虎,0,戊子,丁巳,,,,,,
2070,12,19,星期五,2070,冬月,十七,庚寅,虎,0,戊子,戊午,,,,,,
2070,12,20,星期六,2070,冬月,十八,庚寅,虎,0,戊子,己未,,,,,,
2070,12,21,星期日,2070,冬月,十九,庚寅,虎,0,戊子,庚申,冬至,21:18:35,,,,一九第一天
2070,12,22,星期一,2070,冬月,二十,庚寅,虎,0,戊子,辛酉,,,,,,一九第二天
2070,12,23,星期二,2070,冬月,廿一,庚寅,虎,0,戊子,壬戌,,,,,,一九第三天
2070,12,24,星期三,2070,冬月,廿二,庚寅,虎,0,戊子,癸亥,,,平安夜,,,一九第四天
2070,12,25,星期四,2070,冬月,廿三,庚寅,虎,0,戊子,甲子,,,圣诞节,,,一九第五天
2070,12,26,星期五,2070,冬月,廿四,庚寅,虎,0,戊子,乙丑,,,,,,一九第六天
2070,12,27,星期六,2070,冬月,廿五,庚寅,虎,0,戊子,丙寅,,,,,,一九第七天
2070,12,28,星期日,2070,冬月,廿六,庚寅,虎,0,戊子,丁卯,,,,,,一九第八天
2070,12,29,星期一,2070,冬月,廿七,庚寅,虎,0,戊子,戊辰,,,,,,一九第九天
2070,12,30,星期二,2070,冬月,廿八,庚寅,虎,0,戊子,己巳,,,,,,二九第一天
2070,12,31,星期三,2070,冬月,廿九,庚寅,虎,0,戊子,庚午,,,,,,二九第二天
