年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2069,10,20,星期日,2069,九月,初六,己丑,牛,4,甲戌,癸丑,,,,,,
2069,10,21,星期一,2069,九月,初七,己丑,牛,4,甲戌,甲寅,,,,,,
2069,10,22,星期二,2069,九月,初八,己丑,牛,4,甲戌,乙卯,,,,,,
2069,10,23,星期三,2069,九月,初九,己丑,牛,4,甲戌,丙辰,霜降,3:41:25,,重阳节,,
2069,10,24,星期四,2069,九月,初十,己丑,牛,4,甲戌,丁巳,,,,,,
2069,10,25,星期五,2069,九月,十一,己丑,牛,4,甲戌,戊午,,,,,,
2069,10,26,星期六,2069,九月,十二,己丑,牛,4,甲戌,己未,,,,,,
2069,10,27,星期日,2069,九月,十三,己丑,牛,4,甲戌,庚申,,,,,,
2069,10,28,星期一,2069,九月,十四,己丑,牛,4,甲戌,辛酉,,,,,,
2069,10,29,星期二,2069,九月,十五,己丑,牛,4,甲戌,壬戌,,,,,,
2069,10,30,星期三,2069,九月,十六,己丑,牛,4,甲戌,癸亥,,,,,,
2069,10,31,星期四,2069,九月,十七,己丑,牛,4,甲戌,甲子,,,万圣节,,,
2069,11,1,星期五,2069,九月,十八,己丑,牛,4,甲戌,乙丑,,,,,,
2069,11,2,星期六,2069,九月,十九,己丑,牛,4,甲戌,丙寅,,,,,,
2069,11,3,星期日,2069,九月,二十,己丑,牛,4,甲戌,丁卯,,,,,,
2069,11,4,星期一,2069,九月,廿一,己丑,牛,4,甲戌,戊辰,,,,,,
2069,11,5,星期二,2069,九月,廿二,己丑,牛,4,甲戌,己巳,,,,,,
2069,11,6,星期三,2069,九月,廿三,己丑,牛,4,甲戌,庚午,,,,,,
2069,11,7,星期四,2069,九月,廿四,己丑,牛,4,乙亥,辛未,立冬,4:06:43,,,,
2069,11,8,星期五,2069,九月,廿五,己丑,牛,4,乙亥,壬申,,,,,,
2069,11,9,星期六,2069,九月,廿六,己丑,牛,4,乙亥,癸酉,,,,,,
2069,11,10,星期日,2069,九月,廿七,己丑,牛,4,乙亥,甲戌,,,,,,
2069,11,11,星期一,2069,九月,廿八,己丑,牛,4,乙亥,乙亥,,,,,,
2069,11,12,星期二,2069,九月,廿九,己丑,牛,4,乙亥,丙子,,,,,,
2069,11,13,星期三,2069,九月,三十,己丑,牛,4,乙亥,丁丑,,,,,,
2069,11,14,星期四,2069,十月,初一,己丑,牛,4,乙亥,戊寅,,,,,,
2069,11,15,星期五,2069,十月,初二,己丑,牛,4,乙亥,己卯,,,,,,
2069,11,16,星期六,2069,十月,初三,己丑,牛,4,乙亥,庚辰,,,,,,
2069,11,17,星期日,2069,十月,初四,己丑,牛,4,乙亥,辛巳,,,,,,
2069,11,18,星期一,2069,十月,初五,己丑,牛,4,乙亥,壬午,,,,,,
2069,11,19,星期二,2069,十月,初六,己丑,牛,4,乙亥,癸未,,,,,,
2069,11,20,星期三,2069,十月,初七,己丑,牛,4,乙亥,甲申,,,,,,
2069,11,21,星期四,2069,十月,初八,己丑,牛,4,乙亥,乙酉,,,,,,
2069,11,22,星期五,2069,十月,初九,己丑,牛,4,乙亥,丙戌,小雪,1:42:53,,,,
2069,11,23,星期六,2069,十月,初十,己丑,牛,4,乙亥,丁亥,,,,,,
2069,11,24,星期日,2069,十月,十一,己丑,牛,4,乙亥,戊子,,,,,,
2069,11,25,星期一,2069,十月,十二,己丑,牛,4,乙亥,己丑,,,,,,
2069,11,26,星期二,2069,十月,十三,己丑,牛,4,乙亥,庚寅,,,,,,
2069,11,27,星期三,2069,十月,十四,己丑,牛,4,乙亥,辛卯,,,,,,
2069,11,28,星期四,2069,十月,十五,己丑,牛,4,乙亥,壬辰,,,,,,
2069,11,29,星期五,2069,十月,十六,己丑,牛,4,乙亥,癸巳,,,,,,
2069,11,30,星期六,2069,十月,十七,己丑,牛,4,乙亥,甲午,,,,,,
2069,12,1,星期日,2069,十月,十八,己丑,牛,4,乙亥,乙未,,,,,,
2069,12,2,星期一,2069,十月,十九,己丑,牛,4,乙亥,丙申,,,,,,
2069,12,3,星期二,2069,十月,二十,己丑,牛,4,乙亥,丁酉,,,,,,
2069,12,4,星期三,2069,十月,廿一,己丑,牛,4,乙亥,戊戌,,,,,,
2069,12,5,星期四,2069,十月,廿二,己丑,牛,4,乙亥,己亥,,,,,,
2069,12,6,星期五,2069,十月,廿三,己丑,牛,4,丙子,庚子,大雪,21:21:35,,,,
2069,12,7,星期六,2069,十月,廿四,己丑,牛,4,丙子,辛丑,,,,,,
2069,12,8,星期日,2069,十月,廿五,己丑,牛,4,丙子,壬寅,,,,,,
2069,12,9,星期一,2069,十月,廿六,己丑,牛,4,丙子,癸卯,,,,,,
2069,12,10,星期二,2069,十月,廿七,己丑,牛,4,丙子,甲辰,,,,,,
2069,12,11,星期三,2069,十月,廿八,己丑,牛,4,丙子,乙巳,,,,,,
2069,12,12,星期四,2069,十月,廿九,己丑,牛,4,丙子,丙午,,,,,,
2069,12,13,星期五,2069,十月,三十,己丑,牛,4,丙子,丁未,,,,,,
2069,12,14,星期六,2069,冬月,初一,己丑,牛,4,丙子,戊申,,,,,,
2069,12,15,星期日,2069,冬月,初二,己丑,牛,4,丙子,己酉,,,,,,
2069,12,16,星期一,2069,冬月,初三,己丑,牛,4,丙子,庚戌,,,,,,
2069,12,17,星期二,2069,冬月,初四,己丑,牛,4,丙子,辛亥,,,,,,
2069,12,18,星期三,2069,冬月,初五,己丑,牛,4,丙子,壬子,,,,,,
2069,12,19,星期四,2069,冬月,初六,己丑,牛,4,丙子,癸丑,,,,,,
2069,12,20,星期五,2069,冬月,初七,己丑,牛,4,丙子,甲寅,,,,,,
2069,12,21,星期六,2069,冬月,初八,己丑,牛,4,丙子,乙卯,冬至,15:21:19,,,,一九第一天
2069,12,22,星期日,2069,冬月,初九,己丑,牛,4,丙子,丙辰,,,,,,一九第二天
2069,12,23,星期一,2069,冬月,初十,己丑,牛,4,丙子,丁巳,,,,,,一九第三天
2069,12,24,星期二,2069,冬月,十一,己丑,牛,4,丙子,戊午,,,平安夜,,,一九第四天
2069,12,25,星期三,2069,冬月,十二,己丑,牛,4,丙子,己未,,,圣诞节,,,一九第五天
2069,12,26,星期四,2069,冬月,十三,己丑,牛,4,丙子,庚申,,,,,,一九第六天
2069,12,27,星期五,2069,冬月,十四,己丑,牛,4,丙子,辛酉,,,,,,一九第七天
2069,12,28,星期六,2069,冬月,十五,己丑,牛,4,丙子,壬戌,,,,,,一九第八天
2069,12,29,星期日,2069,冬月,十六,己丑,牛,4,丙子,癸亥,,,,,,一九第九天
2069,12,30,星期一,2069,冬月,十七,己丑,牛,4,丙子,甲子,,,,,,二九第一天
2069,12,31,星期二,2069,冬月,十八,己丑,牛,4,丙子,乙丑,,,,,,二九第二天
