年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2006,10,13,星期五,2006,八月,廿二,丙戌,狗,7,戊戌,乙亥,,,,,,
2006,10,14,星期六,2006,八月,廿三,丙戌,狗,7,戊戌,丙子,,,,,,
2006,10,15,星期日,2006,八月,廿四,丙戌,狗,7,戊戌,丁丑,,,,,,
2006,10,16,星期一,2006,八月,廿五,丙戌,狗,7,戊戌,戊寅,,,,,,
2006,10,17,星期二,2006,八月,廿六,丙戌,狗,7,戊戌,己卯,,,,,,
2006,10,18,星期三,2006,八月,廿七,丙戌,狗,7,戊戌,庚辰,,,,,,
2006,10,19,星期四,2006,八月,廿八,丙戌,狗,7,戊戌,辛巳,,,,,,
2006,10,20,星期五,2006,八月,廿九,丙戌,狗,7,戊戌,壬午,,,,,,
2006,10,21,星期六,2006,八月,三十,丙戌,狗,7,戊戌,癸未,,,,,,
2006,10,22,星期日,2006,九月,初一,丙戌,狗,7,戊戌,甲申,,,,,,
2006,10,23,星期一,2006,九月,初二,丙戌,狗,7,戊戌,乙酉,霜降,21:26:28,,,,
2006,10,24,星期二,2006,九月,初三,丙戌,狗,7,戊戌,丙戌,,,,,,
2006,10,25,星期三,2006,九月,初四,丙戌,狗,7,戊戌,丁亥,,,,,,
2006,10,26,星期四,2006,九月,初五,丙戌,狗,7,戊戌,戊子,,,,,,
2006,10,27,星期五,2006,九月,初六,丙戌,狗,7,戊戌,己丑,,,,,,
2006,10,28,星期六,2006,九月,初七,丙戌,狗,7,戊戌,庚寅,,,,,,
2006,10,29,星期日,2006,九月,初八,丙戌,狗,7,戊戌,辛卯,,,,,,
2006,10,30,星期一,2006,九月,初九,丙戌,狗,7,戊戌,壬辰,,,,重阳节,,
2006,10,31,星期二,2006,九月,初十,丙戌,狗,7,戊戌,癸巳,,,万圣节,,,
2006,11,1,星期三,2006,九月,十一,丙戌,狗,7,戊戌,甲午,,,,,,
2006,11,2,星期四,2006,九月,十二,丙戌,狗,7,戊戌,乙未,,,,,,
2006,11,3,星期五,2006,九月,十三,丙戌,狗,7,戊戌,丙申,,,,,,
2006,11,4,星期六,2006,九月,十四,丙戌,狗,7,戊戌,丁酉,,,,,,
2006,11,5,星期日,2006,九月,十五,丙戌,狗,7,戊戌,戊戌,,,,,,
2006,11,6,星期一,2006,九月,十六,丙戌,狗,7,戊戌,己亥,,,,,,
2006,11,7,星期二,2006,九月,十七,丙戌,狗,7,己亥,庚子,立冬,21:34:51,,,,
2006,11,8,星期三,2006,九月,十八,丙戌,狗,7,己亥,辛丑,,,,,,
2006,11,9,星期四,2006,九月,十九,丙戌,狗,7,己亥,壬寅,,,,,,
2006,11,10,星期五,2006,九月,二十,丙戌,狗,7,己亥,癸卯,,,,,,
2006,11,11,星期六,2006,九月,廿一,丙戌,狗,7,己亥,甲辰,,,,,,
2006,11,12,星期日,2006,九月,廿二,丙戌,狗,7,己亥,乙巳,,,,,,
2006,11,13,星期一,2006,九月,廿三,丙戌,狗,7,己亥,丙午,,,,,,
2006,11,14,星期二,2006,九月,廿四,丙戌,狗,7,己亥,丁未,,,,,,
2006,11,15,星期三,2006,九月,廿五,丙戌,狗,7,己亥,戊申,,,,,,
2006,11,16,星期四,2006,九月,廿六,丙戌,狗,7,己亥,己酉,,,,,,
2006,11,17,星期五,2006,九月,廿七,丙戌,狗,7,己亥,庚戌,,,,,,
2006,11,18,星期六,2006,九月,廿八,丙戌,狗,7,己亥,辛亥,,,,,,
2006,11,19,星期日,2006,九月,廿九,丙戌,狗,7,己亥,壬子,,,,,,
2006,11,20,星期一,2006,九月,三十,丙戌,狗,7,己亥,癸丑,,,,,,
2006,11,21,星期二,2006,十月,初一,丙戌,狗,7,己亥,甲寅,,,,,,
2006,11,22,星期三,2006,十月,初二,丙戌,狗,7,己亥,乙卯,小雪,19:01:45,,,,
2006,11,23,星期四,2006,十月,初三,丙戌,狗,7,己亥,丙辰,,,,,,
2006,11,24,星期五,2006,十月,初四,丙戌,狗,7,己亥,丁巳,,,,,,
2006,11,25,星期六,2006,十月,初五,丙戌,狗,7,己亥,戊午,,,,,,
2006,11,26,星期日,2006,十月,初六,丙戌,狗,7,己亥,己未,,,,,,
2006,11,27,星期一,2006,十月,初七,丙戌,狗,7,己亥,庚申,,,,,,
2006,11,28,星期二,2006,十月,初八,丙戌,狗,7,己亥,辛酉,,,,,,
2006,11,29,星期三,2006,十月,初九,丙戌,狗,7,己亥,壬戌,,,,,,
2006,11,30,星期四,2006,十月,初十,丙戌,狗,7,己亥,癸亥,,,,,,
2006,12,1,星期五,2006,十月,十一,丙戌,狗,7,己亥,甲子,,,,,,
2006,12,2,星期六,2006,十月,十二,丙戌,狗,7,己亥,乙丑,,,,,,
2006,12,3,星期日,2006,十月,十三,丙戌,狗,7,己亥,丙寅,,,,,,
2006,12,4,星期一,2006,十月,十四,丙戌,狗,7,己亥,丁卯,,,,,,
2006,12,5,星期二,2006,十月,十五,丙戌,狗,7,己亥,戊辰,,,,,,
2006,12,6,星期三,2006,十月,十六,丙戌,狗,7,己亥,己巳,,,,,,
2006,12,7,星期四,2006,十月,十七,丙戌,狗,7,庚子,庚午,大雪,14:26:49,,,,
2006,12,8,星期五,2006,十月,十八,丙戌,狗,7,庚子,辛未,,,,,,
2006,12,9,星期六,2006,十月,十九,丙戌,狗,7,庚子,壬申,,,,,,
2006,12,10,星期日,2006,十月,二十,丙戌,狗,7,庚子,癸酉,,,,,,
2006,12,11,星期一,2006,十月,廿一,丙戌,狗,7,庚子,甲戌,,,,,,
2006,12,12,星期二,2006,十月,廿二,丙戌,狗,7,庚子,乙亥,,,,,,
2006,12,13,星期三,2006,十月,廿三,丙戌,狗,7,庚子,丙子,,,,,,
2006,12,14,星期四,2006,十月,廿四,丙戌,狗,7,庚子,丁丑,,,,,,
2006,12,15,星期五,2006,十月,廿五,丙戌,狗,7,庚子,戊寅,,,,,,
2006,12,16,星期六,2006,十月,廿六,丙戌,狗,7,庚子,己卯,,,,,,
2006,12,17,星期日,2006,十月,廿七,丙戌,狗,7,庚子,庚辰,,,,,,
2006,12,18,星期一,2006,十月,廿八,丙戌,狗,7,庚子,辛巳,,,,,,
2006,12,19,星期二,2006,十月,廿九,丙戌,狗,7,庚子,壬午,,,,,,
2006,12,20,星期三,2006,冬月,初一,丙戌,狗,7,庚子,癸未,,,,,,
2006,12,21,星期四,2006,冬月,初二,丙戌,狗,7,庚子,甲申,,,,,,
2006,12,22,星期五,2006,冬月,初三,丙戌,狗,7,庚子,乙酉,冬至,8:22:05,,,,一九第一天
2006,12,23,星期六,2006,冬月,初四,丙戌,狗,7,庚子,丙戌,,,,,,一九第二天
2006,12,24,星期日,2006,冬月,初五,丙戌,狗,7,庚子,丁亥,,,平安夜,,,一九第三天
2006,12,25,星期一,2006,冬月,初六,丙戌,狗,7,庚子,戊子,,,圣诞节,,,一九第四天
2006,12,26,星期二,2006,冬月,初七,丙戌,狗,7,庚子,己丑,,,,,,一九第五天
2006,12,27,星期三,2006,冬月,初八,丙戌,狗,7,庚子,庚寅,,,,,,一九第六天
2006,12,28,星期四,2006,冬月,初九,丙戌,狗,7,庚子,辛卯,,,,,,一九第七天
2006,12,29,星期五,2006,冬月,初十,丙戌,狗,7,庚子,壬辰,,,,,,一九第八天
2006,12,30,星期六,2006,冬月,十一,丙戌,狗,7,庚子,癸巳,,,,,,一九第九天
2006,12,31,星期日,2006,冬月,十二,丙戌,狗,7,庚子,甲午,,,,,,二九第一天
