年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2057,10,13,星期六,2057,九月,十六,丁丑,牛,0,庚戌,癸卯,,,,,,
2057,10,14,星期日,2057,九月,十七,丁丑,牛,0,庚戌,甲辰,,,,,,
2057,10,15,星期一,2057,九月,十八,丁丑,牛,0,庚戌,乙巳,,,,,,
2057,10,16,星期二,2057,九月,十九,丁丑,牛,0,庚戌,丙午,,,,,,
2057,10,17,星期三,2057,九月,二十,丁丑,牛,0,庚戌,丁未,,,,,,
2057,10,18,星期四,2057,九月,廿一,丁丑,牛,0,庚戌,戊申,,,,,,
2057,10,19,星期五,2057,九月,廿二,丁丑,牛,0,庚戌,己酉,,,,,,
2057,10,20,星期六,2057,九月,廿三,丁丑,牛,0,庚戌,庚戌,,,,,,
2057,10,21,星期日,2057,九月,廿四,丁丑,牛,0,庚戌,辛亥,,,,,,
2057,10,22,星期一,2057,九月,廿五,丁丑,牛,0,庚戌,壬子,,,,,,
2057,10,23,星期二,2057,九月,廿六,丁丑,牛,0,庚戌,癸丑,霜降,6:08:15,,,,
2057,10,24,星期三,2057,九月,廿七,丁丑,牛,0,庚戌,甲寅,,,,,,
2057,10,25,星期四,2057,九月,廿八,丁丑,牛,0,庚戌,乙卯,,,,,,
2057,10,26,星期五,2057,九月,廿九,丁丑,牛,0,庚戌,丙辰,,,,,,
2057,10,27,星期六,2057,九月,三十,丁丑,牛,0,庚戌,丁巳,,,,,,
2057,10,28,星期日,2057,十月,初一,丁丑,牛,0,庚戌,戊午,,,,,,
2057,10,29,星期一,2057,十月,初二,丁丑,牛,0,庚戌,己未,,,,,,
2057,10,30,星期二,2057,十月,初三,丁丑,牛,0,庚戌,庚申,,,,,,
2057,10,31,星期三,2057,十月,初四,丁丑,牛,0,庚戌,辛酉,,,万圣节,,,
2057,11,1,星期四,2057,十月,初五,丁丑,牛,0,庚戌,壬戌,,,,,,
2057,11,2,星期五,2057,十月,初六,丁丑,牛,0,庚戌,癸亥,,,,,,
2057,11,3,星期六,2057,十月,初七,丁丑,牛,0,庚戌,甲子,,,,,,
2057,11,4,星期日,2057,十月,初八,丁丑,牛,0,庚戌,乙丑,,,,,,
2057,11,5,星期一,2057,十月,初九,丁丑,牛,0,庚戌,丙寅,,,,,,
2057,11,6,星期二,2057,十月,初十,丁丑,牛,0,庚戌,丁卯,,,,,,
2057,11,7,星期三,2057,十月,十一,丁丑,牛,0,辛亥,戊辰,立冬,6:22:02,,,,
2057,11,8,星期四,2057,十月,十二,丁丑,牛,0,辛亥,己巳,,,,,,
2057,11,9,星期五,2057,十月,十三,丁丑,牛,0,辛亥,庚午,,,,,,
2057,11,10,星期六,2057,十月,十四,丁丑,牛,0,辛亥,辛未,,,,,,
2057,11,11,星期日,2057,十月,十五,丁丑,牛,0,辛亥,壬申,,,,,,
2057,11,12,星期一,2057,十月,十六,丁丑,牛,0,辛亥,癸酉,,,,,,
2057,11,13,星期二,2057,十月,十七,丁丑,牛,0,辛亥,甲戌,,,,,,
2057,11,14,星期三,2057,十月,十八,丁丑,牛,0,辛亥,乙亥,,,,,,
2057,11,15,星期四,2057,十月,十九,丁丑,牛,0,辛亥,丙子,,,,,,
2057,11,16,星期五,2057,十月,二十,丁丑,牛,0,辛亥,丁丑,,,,,,
2057,11,17,星期六,2057,十月,廿一,丁丑,牛,0,辛亥,戊寅,,,,,,
2057,11,18,星期日,2057,十月,廿二,丁丑,牛,0,辛亥,己卯,,,,,,
2057,11,19,星期一,2057,十月,廿三,丁丑,牛,0,辛亥,庚辰,,,,,,
2057,11,20,星期二,2057,十月,廿四,丁丑,牛,0,辛亥,辛巳,,,,,,
2057,11,21,星期三,2057,十月,廿五,丁丑,牛,0,辛亥,壬午,,,,,,
2057,11,22,星期四,2057,十月,廿六,丁丑,牛,0,辛亥,癸未,小雪,4:05:56,,,,
2057,11,23,星期五,2057,十月,廿七,丁丑,牛,0,辛亥,甲申,,,,,,
2057,11,24,星期六,2057,十月,廿八,丁丑,牛,0,辛亥,乙酉,,,,,,
2057,11,25,星期日,2057,十月,廿九,丁丑,牛,0,辛亥,丙戌,,,,,,
2057,11,26,星期一,2057,冬月,初一,丁丑,牛,0,辛亥,丁亥,,,,,,
2057,11,27,星期二,2057,冬月,初二,丁丑,牛,0,辛亥,戊子,,,,,,
2057,11,28,星期三,2057,冬月,初三,丁丑,牛,0,辛亥,己丑,,,,,,
2057,11,29,星期四,2057,冬月,初四,丁丑,牛,0,辛亥,庚寅,,,,,,
2057,11,30,星期五,2057,冬月,初五,丁丑,牛,0,辛亥,辛卯,,,,,,
2057,12,1,星期六,2057,冬月,初六,丁丑,牛,0,辛亥,壬辰,,,,,,
2057,12,2,星期日,2057,冬月,初七,丁丑,牛,0,辛亥,癸巳,,,,,,
2057,12,3,星期一,2057,冬月,初八,丁丑,牛,0,辛亥,甲午,,,,,,
2057,12,4,星期二,2057,冬月,初九,丁丑,牛,0,辛亥,乙未,,,,,,
2057,12,5,星期三,2057,冬月,初十,丁丑,牛,0,辛亥,丙申,,,,,,
2057,12,6,星期四,2057,冬月,十一,丁丑,牛,0,壬子,丁酉,大雪,23:33:53,,,,
2057,12,7,星期五,2057,冬月,十二,丁丑,牛,0,壬子,戊戌,,,,,,
2057,12,8,星期六,2057,冬月,十三,丁丑,牛,0,壬子,己亥,,,,,,
2057,12,9,星期日,2057,冬月,十四,丁丑,牛,0,壬子,庚子,,,,,,
2057,12,10,星期一,2057,冬月,十五,丁丑,牛,0,壬子,辛丑,,,,,,
2057,12,11,星期二,2057,冬月,十六,丁丑,牛,0,壬子,壬寅,,,,,,
2057,12,12,星期三,2057,冬月,十七,丁丑,牛,0,壬子,癸卯,,,,,,
2057,12,13,星期四,2057,冬月,十八,丁丑,牛,0,壬子,甲辰,,,,,,
2057,12,14,星期五,2057,冬月,十九,丁丑,牛,0,壬子,乙巳,,,,,,
2057,12,15,星期六,2057,冬月,二十,丁丑,牛,0,壬子,丙午,,,,,,
2057,12,16,星期日,2057,冬月,廿一,丁丑,牛,0,壬子,丁未,,,,,,
2057,12,17,星期一,2057,冬月,廿二,丁丑,牛,0,壬子,戊申,,,,,,
2057,12,18,星期二,2057,冬月,廿三,丁丑,牛,0,壬子,己酉,,,,,,
2057,12,19,星期三,2057,冬月,廿四,丁丑,牛,0,壬子,庚戌,,,,,,
2057,12,20,星期四,2057,冬月,廿五,丁丑,牛,0,壬子,辛亥,,,,,,
2057,12,21,星期五,2057,冬月,廿六,丁丑,牛,0,壬子,壬子,冬至,17:42:07,,,,一九第一天
2057,12,22,星期六,2057,冬月,廿七,丁丑,牛,0,壬子,癸丑,,,,,,一九第二天
2057,12,23,星期日,2057,冬月,廿八,丁丑,牛,0,壬子,甲寅,,,,,,一九第三天
2057,12,24,星期一,2057,冬月,廿九,丁丑,牛,0,壬子,乙卯,,,平安夜,,,一九第四天
2057,12,25,星期二,2057,冬月,三十,丁丑,牛,0,壬子,丙辰,,,圣诞节,,,一九第五天
2057,12,26,星期三,2057,腊月,初一,丁丑,牛,0,壬子,丁巳,,,,,,一九第六天
2057,12,27,星期四,2057,腊月,初二,丁丑,牛,0,壬子,戊午,,,,,,一九第七天
2057,12,28,星期五,2057,腊月,初三,丁丑,牛,0,壬子,己未,,,,,,一九第八天
2057,12,29,星期六,2057,腊月,初四,丁丑,牛,0,壬子,庚申,,,,,,一九第九天
2057,12,30,星期日,2057,腊月,初五,丁丑,牛,0,壬子,辛酉,,,,,,二九第一天
2057,12,31,星期一,2057,腊月,初六,丁丑,牛,0,壬子,壬戌,,,,,,二九第二天
