年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1971,10,12,星期二,1971,八月,廿四,辛亥,猪,5,戊戌,庚午,,,,,,
1971,10,13,星期三,1971,八月,廿五,辛亥,猪,5,戊戌,辛未,,,,,,
1971,10,14,星期四,1971,八月,廿六,辛亥,猪,5,戊戌,壬申,,,,,,
1971,10,15,星期五,1971,八月,廿七,辛亥,猪,5,戊戌,癸酉,,,,,,
1971,10,16,星期六,1971,八月,廿八,辛亥,猪,5,戊戌,甲戌,,,,,,
1971,10,17,星期日,1971,八月,廿九,辛亥,猪,5,戊戌,乙亥,,,,,,
1971,10,18,星期一,1971,八月,三十,辛亥,猪,5,戊戌,丙子,,,,,,
1971,10,19,星期二,1971,九月,初一,辛亥,猪,5,戊戌,丁丑,,,,,,
1971,10,20,星期三,1971,九月,初二,辛亥,猪,5,戊戌,戊寅,,,,,,
1971,10,21,星期四,1971,九月,初三,辛亥,猪,5,戊戌,己卯,,,,,,
1971,10,22,星期五,1971,九月,初四,辛亥,猪,5,戊戌,庚辰,,,,,,
1971,10,23,星期六,1971,九月,初五,辛亥,猪,5,戊戌,辛巳,,,,,,
1971,10,24,星期日,1971,九月,初六,辛亥,猪,5,戊戌,壬午,霜降,9:53:08,,,,
1971,10,25,星期一,1971,九月,初七,辛亥,猪,5,戊戌,癸未,,,,,,
1971,10,26,星期二,1971,九月,初八,辛亥,猪,5,戊戌,甲申,,,,,,
1971,10,27,星期三,1971,九月,初九,辛亥,猪,5,戊戌,乙酉,,,,重阳节,,
1971,10,28,星期四,1971,九月,初十,辛亥,猪,5,戊戌,丙戌,,,,,,
1971,10,29,星期五,1971,九月,十一,辛亥,猪,5,戊戌,丁亥,,,,,,
1971,10,30,星期六,1971,九月,十二,辛亥,猪,5,戊戌,戊子,,,,,,
1971,10,31,星期日,1971,九月,十三,辛亥,猪,5,戊戌,己丑,,,万圣节,,,
1971,11,1,星期一,1971,九月,十四,辛亥,猪,5,戊戌,庚寅,,,,,,
1971,11,2,星期二,1971,九月,十五,辛亥,猪,5,戊戌,辛卯,,,,,,
1971,11,3,星期三,1971,九月,十六,辛亥,猪,5,戊戌,壬辰,,,,,,
1971,11,4,星期四,1971,九月,十七,辛亥,猪,5,戊戌,癸巳,,,,,,
1971,11,5,星期五,1971,九月,十八,辛亥,猪,5,戊戌,甲午,,,,,,
1971,11,6,星期六,1971,九月,十九,辛亥,猪,5,戊戌,乙未,,,,,,
1971,11,7,星期日,1971,九月,二十,辛亥,猪,5,戊戌,丙申,,,,,,
1971,11,8,星期一,1971,九月,廿一,辛亥,猪,5,己亥,丁酉,立冬,9:56:37,,,,
1971,11,9,星期二,1971,九月,廿二,辛亥,猪,5,己亥,戊戌,,,,,,
1971,11,10,星期三,1971,九月,廿三,辛亥,猪,5,己亥,己亥,,,,,,
1971,11,11,星期四,1971,九月,廿四,辛亥,猪,5,己亥,庚子,,,,,,
1971,11,12,星期五,1971,九月,廿五,辛亥,猪,5,己亥,辛丑,,,,,,
1971,11,13,星期六,1971,九月,廿六,辛亥,猪,5,己亥,壬寅,,,,,,
1971,11,14,星期日,1971,九月,廿七,辛亥,猪,5,己亥,癸卯,,,,,,
1971,11,15,星期一,1971,九月,廿八,辛亥,猪,5,己亥,甲辰,,,,,,
1971,11,16,星期二,1971,九月,廿九,辛亥,猪,5,己亥,乙巳,,,,,,
1971,11,17,星期三,1971,九月,三十,辛亥,猪,5,己亥,丙午,,,,,,
1971,11,18,星期四,1971,十月,初一,辛亥,猪,5,己亥,丁未,,,,,,
1971,11,19,星期五,1971,十月,初二,辛亥,猪,5,己亥,戊申,,,,,,
1971,11,20,星期六,1971,十月,初三,辛亥,猪,5,己亥,己酉,,,,,,
1971,11,21,星期日,1971,十月,初四,辛亥,猪,5,己亥,庚戌,,,,,,
1971,11,22,星期一,1971,十月,初五,辛亥,猪,5,己亥,辛亥,,,,,,
1971,11,23,星期二,1971,十月,初六,辛亥,猪,5,己亥,壬子,小雪,7:13:56,,,,
1971,11,24,星期三,1971,十月,初七,辛亥,猪,5,己亥,癸丑,,,,,,
1971,11,25,星期四,1971,十月,初八,辛亥,猪,5,己亥,甲寅,,,,,,
1971,11,26,星期五,1971,十月,初九,辛亥,猪,5,己亥,乙卯,,,,,,
1971,11,27,星期六,1971,十月,初十,辛亥,猪,5,己亥,丙辰,,,,,,
1971,11,28,星期日,1971,十月,十一,辛亥,猪,5,己亥,丁巳,,,,,,
1971,11,29,星期一,1971,十月,十二,辛亥,猪,5,己亥,戊午,,,,,,
1971,11,30,星期二,1971,十月,十三,辛亥,猪,5,己亥,己未,,,,,,
1971,12,1,星期三,1971,十月,十四,辛亥,猪,5,己亥,庚申,,,,,,
1971,12,2,星期四,1971,十月,十五,辛亥,猪,5,己亥,辛酉,,,,,,
1971,12,3,星期五,1971,十月,十六,辛亥,猪,5,己亥,壬戌,,,,,,
1971,12,4,星期六,1971,十月,十七,辛亥,猪,5,己亥,癸亥,,,,,,
1971,12,5,星期日,1971,十月,十八,辛亥,猪,5,己亥,甲子,,,,,,
1971,12,6,星期一,1971,十月,十九,辛亥,猪,5,己亥,乙丑,,,,,,
1971,12,7,星期二,1971,十月,二十,辛亥,猪,5,己亥,丙寅,,,,,,
1971,12,8,星期三,1971,十月,廿一,辛亥,猪,5,庚子,丁卯,大雪,2:35:42,,,,
1971,12,9,星期四,1971,十月,廿二,辛亥,猪,5,庚子,戊辰,,,,,,
1971,12,10,星期五,1971,十月,廿三,辛亥,猪,5,庚子,己巳,,,,,,
1971,12,11,星期六,1971,十月,廿四,辛亥,猪,5,庚子,庚午,,,,,,
1971,12,12,星期日,1971,十月,廿五,辛亥,猪,5,庚子,辛未,,,,,,
1971,12,13,星期一,1971,十月,廿六,辛亥,猪,5,庚子,壬申,,,,,,
1971,12,14,星期二,1971,十月,廿七,辛亥,猪,5,庚子,癸酉,,,,,,
1971,12,15,星期三,1971,十月,廿八,辛亥,猪,5,庚子,甲戌,,,,,,
1971,12,16,星期四,1971,十月,廿九,辛亥,猪,5,庚子,乙亥,,,,,,
1971,12,17,星期五,1971,十月,三十,辛亥,猪,5,庚子,丙子,,,,,,
1971,12,18,星期六,1971,冬月,初一,辛亥,猪,5,庚子,丁丑,,,,,,
1971,12,19,星期日,1971,冬月,初二,辛亥,猪,5,庚子,戊寅,,,,,,
1971,12,20,星期一,1971,冬月,初三,辛亥,猪,5,庚子,己卯,,,,,,
1971,12,21,星期二,1971,冬月,初四,辛亥,猪,5,庚子,庚辰,,,,,,
1971,12,22,星期三,1971,冬月,初五,辛亥,猪,5,庚子,辛巳,冬至,20:23:53,,,,一九第一天
1971,12,23,星期四,1971,冬月,初六,辛亥,猪,5,庚子,壬午,,,,,,一九第二天
1971,12,24,星期五,1971,冬月,初七,辛亥,猪,5,庚子,癸未,,,平安夜,,,一九第三天
1971,12,25,星期六,1971,冬月,初八,辛亥,猪,5,庚子,甲申,,,圣诞节,,,一九第四天
1971,12,26,星期日,1971,冬月,初九,辛亥,猪,5,庚子,乙酉,,,,,,一九第五天
1971,12,27,星期一,1971,冬月,初十,辛亥,猪,5,庚子,丙戌,,,,,,一九第六天
1971,12,28,星期二,1971,冬月,十一,辛亥,猪,5,庚子,丁亥,,,,,,一九第七天
1971,12,29,星期三,1971,冬月,十二,辛亥,猪,5,庚子,戊子,,,,,,一九第八天
1971,12,30,星期四,1971,冬月,十三,辛亥,猪,5,庚子,己丑,,,,,,一九第九天
1971,12,31,星期五,1971,冬月,十四,辛亥,猪,5,庚子,庚寅,,,,,,二九第一天
