年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2014,10,24,星期五,2014,闰九月,初一,甲午,马,9,甲戌,戊辰,,,,,,
2014,10,25,星期六,2014,闰九月,初二,甲午,马,9,甲戌,己巳,,,,,,
2014,10,26,星期日,2014,闰九月,初三,甲午,马,9,甲戌,庚午,,,,,,
2014,10,27,星期一,2014,闰九月,初四,甲午,马,9,甲戌,辛未,,,,,,
2014,10,28,星期二,2014,闰九月,初五,甲午,马,9,甲戌,壬申,,,,,,
2014,10,29,星期三,2014,闰九月,初六,甲午,马,9,甲戌,癸酉,,,,,,
2014,10,30,星期四,2014,闰九月,初七,甲午,马,9,甲戌,甲戌,,,,,,
2014,10,31,星期五,2014,闰九月,初八,甲午,马,9,甲戌,乙亥,,,万圣节,,,
2014,11,1,星期六,2014,闰九月,初九,甲午,马,9,甲戌,丙子,,,,,,
2014,11,2,星期日,2014,闰九月,初十,甲午,马,9,甲戌,丁丑,,,,,,
2014,11,3,星期一,2014,闰九月,十一,甲午,马,9,甲戌,戊寅,,,,,,
2014,11,4,星期二,2014,闰九月,十二,甲午,马,9,甲戌,己卯,,,,,,
2014,11,5,星期三,2014,闰九月,十三,甲午,马,9,甲戌,庚辰,,,,,,
2014,11,6,星期四,2014,闰九月,十四,甲午,马,9,甲戌,辛巳,,,,,,
2014,11,7,星期五,2014,闰九月,十五,甲午,马,9,乙亥,壬午,立冬,20:06:40,,,,
2014,11,8,星期六,2014,闰九月,十六,甲午,马,9,乙亥,癸未,,,,,,
2014,11,9,星期日,2014,闰九月,十七,甲午,马,9,乙亥,甲申,,,,,,
2014,11,10,星期一,2014,闰九月,十八,甲午,马,9,乙亥,乙酉,,,,,,
2014,11,11,星期二,2014,闰九月,十九,甲午,马,9,乙亥,丙戌,,,,,,
2014,11,12,星期三,2014,闰九月,二十,甲午,马,9,乙亥,丁亥,,,,,,
2014,11,13,星期四,2014,闰九月,廿一,甲午,马,9,乙亥,戊子,,,,,,
2014,11,14,星期五,2014,闰九月,廿二,甲午,马,9,乙亥,己丑,,,,,,
2014,11,15,星期六,2014,闰九月,廿三,甲午,马,9,乙亥,庚寅,,,,,,
2014,11,16,星期日,2014,闰九月,廿四,甲午,马,9,乙亥,辛卯,,,,,,
2014,11,17,星期一,2014,闰九月,廿五,甲午,马,9,乙亥,壬辰,,,,,,
2014,11,18,星期二,2014,闰九月,廿六,甲午,马,9,乙亥,癸巳,,,,,,
2014,11,19,星期三,2014,闰九月,廿七,甲午,马,9,乙亥,甲午,,,,,,
2014,11,20,星期四,2014,闰九月,廿八,甲午,马,9,乙亥,乙未,,,,,,
2014,11,21,星期五,2014,闰九月,廿九,甲午,马,9,乙亥,丙申,,,,,,
2014,11,22,星期六,2014,十月,初一,甲午,马,9,乙亥,丁酉,小雪,17:38:11,,,,
2014,11,23,星期日,2014,十月,初二,甲午,马,9,乙亥,戊戌,,,,,,
2014,11,24,星期一,2014,十月,初三,甲午,马,9,乙亥,己亥,,,,,,
2014,11,25,星期二,2014,十月,初四,甲午,马,9,乙亥,庚子,,,,,,
2014,11,26,星期三,2014,十月,初五,甲午,马,9,乙亥,辛丑,,,,,,
2014,11,27,星期四,2014,十月,初六,甲午,马,9,乙亥,壬寅,,,,,,
2014,11,28,星期五,2014,十月,初七,甲午,马,9,乙亥,癸卯,,,,,,
2014,11,29,星期六,2014,十月,初八,甲午,马,9,乙亥,甲辰,,,,,,
2014,11,30,星期日,2014,十月,初九,甲午,马,9,乙亥,乙巳,,,,,,
2014,12,1,星期一,2014,十月,初十,甲午,马,9,乙亥,丙午,,,,,,
2014,12,2,星期二,2014,十月,十一,甲午,马,9,乙亥,丁未,,,,,,
2014,12,3,星期三,2014,十月,十二,甲午,马,9,乙亥,戊申,,,,,,
2014,12,4,星期四,2014,十月,十三,甲午,马,9,乙亥,己酉,,,,,,
2014,12,5,星期五,2014,十月,十四,甲午,马,9,乙亥,庚戌,,,,,,
2014,12,6,星期六,2014,十月,十五,甲午,马,9,乙亥,辛亥,,,,,,
2014,12,7,星期日,2014,十月,十六,甲午,马,9,丙子,壬子,大雪,13:04:05,,,,
2014,12,8,星期一,2014,十月,十七,甲午,马,9,丙子,癸丑,,,,,,
2014,12,9,星期二,2014,十月,十八,甲午,马,9,丙子,甲寅,,,,,,
2014,12,10,星期三,2014,十月,十九,甲午,马,9,丙子,乙卯,,,,,,
2014,12,11,星期四,2014,十月,二十,甲午,马,9,丙子,丙辰,,,,,,
2014,12,12,星期五,2014,十月,廿一,甲午,马,9,丙子,丁巳,,,,,,
2014,12,13,星期六,2014,十月,廿二,甲午,马,9,丙子,戊午,,,,,,
2014,12,14,星期日,2014,十月,廿三,甲午,马,9,丙子,己未,,,,,,
2014,12,15,星期一,2014,十月,廿四,甲午,马,9,丙子,庚申,,,,,,
2014,12,16,星期二,2014,十月,廿五,甲午,马,9,丙子,辛酉,,,,,,
2014,12,17,星期三,2014,十月,廿六,甲午,马,9,丙子,壬戌,,,,,,
2014,12,18,星期四,2014,十月,廿七,甲午,马,9,丙子,癸亥,,,,,,
2014,12,19,星期五,2014,十月,廿八,甲午,马,9,丙子,甲子,,,,,,
2014,12,20,星期六,2014,十月,廿九,甲午,马,9,丙子,乙丑,,,,,,
2014,12,21,星期日,2014,十月,三十,甲午,马,9,丙子,丙寅,,,,,,
2014,12,22,星期一,2014,冬月,初一,甲午,马,9,丙子,丁卯,冬至,7:03:01,,,,一九第一天
2014,12,23,星期二,2014,冬月,初二,甲午,马,9,丙子,戊辰,,,,,,一九第二天
2014,12,24,星期三,2014,冬月,初三,甲午,马,9,丙子,己巳,,,平安夜,,,一九第三天
2014,12,25,星期四,2014,冬月,初四,甲午,马,9,丙子,庚午,,,圣诞节,,,一九第四天
2014,12,26,星期五,2014,冬月,初五,甲午,马,9,丙子,辛未,,,,,,一九第五天
2014,12,27,星期六,2014,冬月,初六,甲午,马,9,丙子,壬申,,,,,,一九第六天
2014,12,28,星期日,2014,冬月,初七,甲午,马,9,丙子,癸酉,,,,,,一九第七天
2014,12,29,星期一,2014,冬月,初八,甲午,马,9,丙子,甲戌,,,,,,一九第八天
2014,12,30,星期二,2014,冬月,初九,甲午,马,9,丙子,乙亥,,,,,,一九第九天
2014,12,31,星期三,2014,冬月,初十,甲午,马,9,丙子,丙子,,,,,,二九第一天
