年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2051,10,20,星期五,2051,九月,十六,辛未,羊,0,戊戌,戊寅,,,,,,
2051,10,21,星期六,2051,九月,十七,辛未,羊,0,戊戌,己卯,,,,,,
2051,10,22,星期日,2051,九月,十八,辛未,羊,0,戊戌,庚辰,,,,,,
2051,10,23,星期一,2051,九月,十九,辛未,羊,0,戊戌,辛巳,霜降,19:09:20,,,,
2051,10,24,星期二,2051,九月,二十,辛未,羊,0,戊戌,壬午,,,,,,
2051,10,25,星期三,2051,九月,廿一,辛未,羊,0,戊戌,癸未,,,,,,
2051,10,26,星期四,2051,九月,廿二,辛未,羊,0,戊戌,甲申,,,,,,
2051,10,27,星期五,2051,九月,廿三,辛未,羊,0,戊戌,乙酉,,,,,,
2051,10,28,星期六,2051,九月,廿四,辛未,羊,0,戊戌,丙戌,,,,,,
2051,10,29,星期日,2051,九月,廿五,辛未,羊,0,戊戌,丁亥,,,,,,
2051,10,30,星期一,2051,九月,廿六,辛未,羊,0,戊戌,戊子,,,,,,
2051,10,31,星期二,2051,九月,廿七,辛未,羊,0,戊戌,己丑,,,万圣节,,,
2051,11,1,星期三,2051,九月,廿八,辛未,羊,0,戊戌,庚寅,,,,,,
2051,11,2,星期四,2051,九月,廿九,辛未,羊,0,戊戌,辛卯,,,,,,
2051,11,3,星期五,2051,十月,初一,辛未,羊,0,戊戌,壬辰,,,,,,
2051,11,4,星期六,2051,十月,初二,辛未,羊,0,戊戌,癸巳,,,,,,
2051,11,5,星期日,2051,十月,初三,辛未,羊,0,戊戌,甲午,,,,,,
2051,11,6,星期一,2051,十月,初四,辛未,羊,0,戊戌,乙未,,,,,,
2051,11,7,星期二,2051,十月,初五,辛未,羊,0,己亥,丙申,立冬,19:21:22,,,,
2051,11,8,星期三,2051,十月,初六,辛未,羊,0,己亥,丁酉,,,,,,
2051,11,9,星期四,2051,十月,初七,辛未,羊,0,己亥,戊戌,,,,,,
2051,11,10,星期五,2051,十月,初八,辛未,羊,0,己亥,己亥,,,,,,
2051,11,11,星期六,2051,十月,初九,辛未,羊,0,己亥,庚子,,,,,,
2051,11,12,星期日,2051,十月,初十,辛未,羊,0,己亥,辛丑,,,,,,
2051,11,13,星期一,2051,十月,十一,辛未,羊,0,己亥,壬寅,,,,,,
2051,11,14,星期二,2051,十月,十二,辛未,羊,0,己亥,癸卯,,,,,,
2051,11,15,星期三,2051,十月,十三,辛未,羊,0,己亥,甲辰,,,,,,
2051,11,16,星期四,2051,十月,十四,辛未,羊,0,己亥,乙巳,,,,,,
2051,11,17,星期五,2051,十月,十五,辛未,羊,0,己亥,丙午,,,,,,
2051,11,18,星期六,2051,十月,十六,辛未,羊,0,己亥,丁未,,,,,,
2051,11,19,星期日,2051,十月,十七,辛未,羊,0,己亥,戊申,,,,,,
2051,11,20,星期一,2051,十月,十八,辛未,羊,0,己亥,己酉,,,,,,
2051,11,21,星期二,2051,十月,十九,辛未,羊,0,己亥,庚戌,,,,,,
2051,11,22,星期三,2051,十月,二十,辛未,羊,0,己亥,辛亥,小雪,17:02:05,,,,
2051,11,23,星期四,2051,十月,廿一,辛未,羊,0,己亥,壬子,,,,,,
2051,11,24,星期五,2051,十月,廿二,辛未,羊,0,己亥,癸丑,,,,,,
2051,11,25,星期六,2051,十月,廿三,辛未,羊,0,己亥,甲寅,,,,,,
2051,11,26,星期日,2051,十月,廿四,辛未,羊,0,己亥,乙卯,,,,,,
2051,11,27,星期一,2051,十月,廿五,辛未,羊,0,己亥,丙辰,,,,,,
2051,11,28,星期二,2051,十月,廿六,辛未,羊,0,己亥,丁巳,,,,,,
2051,11,29,星期三,2051,十月,廿七,辛未,羊,0,己亥,戊午,,,,,,
2051,11,30,星期四,2051,十月,廿八,辛未,羊,0,己亥,己未,,,,,,
2051,12,1,星期五,2051,十月,廿九,辛未,羊,0,己亥,庚申,,,,,,
2051,12,2,星期六,2051,十月,三十,辛未,羊,0,己亥,辛酉,,,,,,
2051,12,3,星期日,2051,冬月,初一,辛未,羊,0,己亥,壬戌,,,,,,
2051,12,4,星期一,2051,冬月,初二,辛未,羊,0,己亥,癸亥,,,,,,
2051,12,5,星期二,2051,冬月,初三,辛未,羊,0,己亥,甲子,,,,,,
2051,12,6,星期三,2051,冬月,初四,辛未,羊,0,己亥,乙丑,,,,,,
2051,12,7,星期四,2051,冬月,初五,辛未,羊,0,庚子,丙寅,大雪,12:27:52,,,,
2051,12,8,星期五,2051,冬月,初六,辛未,羊,0,庚子,丁卯,,,,,,
2051,12,9,星期六,2051,冬月,初七,辛未,羊,0,庚子,戊辰,,,,,,
2051,12,10,星期日,2051,冬月,初八,辛未,羊,0,庚子,己巳,,,,,,
2051,12,11,星期一,2051,冬月,初九,辛未,羊,0,庚子,庚午,,,,,,
2051,12,12,星期二,2051,冬月,初十,辛未,羊,0,庚子,辛未,,,,,,
2051,12,13,星期三,2051,冬月,十一,辛未,羊,0,庚子,壬申,,,,,,
2051,12,14,星期四,2051,冬月,十二,辛未,羊,0,庚子,癸酉,,,,,,
2051,12,15,星期五,2051,冬月,十三,辛未,羊,0,庚子,甲戌,,,,,,
2051,12,16,星期六,2051,冬月,十四,辛未,羊,0,庚子,乙亥,,,,,,
2051,12,17,星期日,2051,冬月,十五,辛未,羊,0,庚子,丙子,,,,,,
2051,12,18,星期一,2051,冬月,十六,辛未,羊,0,庚子,丁丑,,,,,,
2051,12,19,星期二,2051,冬月,十七,辛未,羊,0,庚子,戊寅,,,,,,
2051,12,20,星期三,2051,冬月,十八,辛未,羊,0,庚子,己卯,,,,,,
2051,12,21,星期四,2051,冬月,十九,辛未,羊,0,庚子,庚辰,,,,,,
2051,12,22,星期五,2051,冬月,二十,辛未,羊,0,庚子,辛巳,冬至,6:33:21,,,,一九第一天
2051,12,23,星期六,2051,冬月,廿一,辛未,羊,0,庚子,壬午,,,,,,一九第二天
2051,12,24,星期日,2051,冬月,廿二,辛未,羊,0,庚子,癸未,,,平安夜,,,一九第三天
2051,12,25,星期一,2051,冬月,廿三,辛未,羊,0,庚子,甲申,,,圣诞节,,,一九第四天
2051,12,26,星期二,2051,冬月,廿四,辛未,羊,0,庚子,乙酉,,,,,,一九第五天
2051,12,27,星期三,2051,冬月,廿五,辛未,羊,0,庚子,丙戌,,,,,,一九第六天
2051,12,28,星期四,2051,冬月,廿六,辛未,羊,0,庚子,丁亥,,,,,,一九第七天
2051,12,29,星期五,2051,冬月,廿七,辛未,羊,0,庚子,戊子,,,,,,一九第八天
2051,12,30,星期六,2051,冬月,廿八,辛未,羊,0,庚子,己丑,,,,,,一九第九天
2051,12,31,星期日,2051,冬月,廿九,辛未,羊,0,庚子,庚寅,,,,,,二九第一天
