年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2039,10,25,星期二,2039,九月,初八,己未,羊,5,甲戌,庚辰,,,,,,
2039,10,26,星期三,2039,九月,初九,己未,羊,5,甲戌,辛巳,,,,重阳节,,
2039,10,27,星期四,2039,九月,初十,己未,羊,5,甲戌,壬午,,,,,,
2039,10,28,星期五,2039,九月,十一,己未,羊,5,甲戌,癸未,,,,,,
2039,10,29,星期六,2039,九月,十二,己未,羊,5,甲戌,甲申,,,,,,
2039,10,30,星期日,2039,九月,十三,己未,羊,5,甲戌,乙酉,,,,,,
2039,10,31,星期一,2039,九月,十四,己未,羊,5,甲戌,丙戌,,,万圣节,,,
2039,11,1,星期二,2039,九月,十五,己未,羊,5,甲戌,丁亥,,,,,,
2039,11,2,星期三,2039,九月,十六,己未,羊,5,甲戌,戊子,,,,,,
2039,11,3,星期四,2039,九月,十七,己未,羊,5,甲戌,己丑,,,,,,
2039,11,4,星期五,2039,九月,十八,己未,羊,5,甲戌,庚寅,,,,,,
2039,11,5,星期六,2039,九月,十九,己未,羊,5,甲戌,辛卯,,,,,,
2039,11,6,星期日,2039,九月,二十,己未,羊,5,甲戌,壬辰,,,,,,
2039,11,7,星期一,2039,九月,廿一,己未,羊,5,乙亥,癸巳,立冬,21:42:17,,,,
2039,11,8,星期二,2039,九月,廿二,己未,羊,5,乙亥,甲午,,,,,,
2039,11,9,星期三,2039,九月,廿三,己未,羊,5,乙亥,乙未,,,,,,
2039,11,10,星期四,2039,九月,廿四,己未,羊,5,乙亥,丙申,,,,,,
2039,11,11,星期五,2039,九月,廿五,己未,羊,5,乙亥,丁酉,,,,,,
2039,11,12,星期六,2039,九月,廿六,己未,羊,5,乙亥,戊戌,,,,,,
2039,11,13,星期日,2039,九月,廿七,己未,羊,5,乙亥,己亥,,,,,,
2039,11,14,星期一,2039,九月,廿八,己未,羊,5,乙亥,庚子,,,,,,
2039,11,15,星期二,2039,九月,廿九,己未,羊,5,乙亥,辛丑,,,,,,
2039,11,16,星期三,2039,十月,初一,己未,羊,5,乙亥,壬寅,,,,,,
2039,11,17,星期四,2039,十月,初二,己未,羊,5,乙亥,癸卯,,,,,,
2039,11,18,星期五,2039,十月,初三,己未,羊,5,乙亥,甲辰,,,,,,
2039,11,19,星期六,2039,十月,初四,己未,羊,5,乙亥,乙巳,,,,,,
2039,11,20,星期日,2039,十月,初五,己未,羊,5,乙亥,丙午,,,,,,
2039,11,21,星期一,2039,十月,初六,己未,羊,5,乙亥,丁未,,,,,,
2039,11,22,星期二,2039,十月,初七,己未,羊,5,乙亥,戊申,小雪,19:11:35,,,,
2039,11,23,星期三,2039,十月,初八,己未,羊,5,乙亥,己酉,,,,,,
2039,11,24,星期四,2039,十月,初九,己未,羊,5,乙亥,庚戌,,,,,,
2039,11,25,星期五,2039,十月,初十,己未,羊,5,乙亥,辛亥,,,,,,
2039,11,26,星期六,2039,十月,十一,己未,羊,5,乙亥,壬子,,,,,,
2039,11,27,星期日,2039,十月,十二,己未,羊,5,乙亥,癸丑,,,,,,
2039,11,28,星期一,2039,十月,十三,己未,羊,5,乙亥,甲寅,,,,,,
2039,11,29,星期二,2039,十月,十四,己未,羊,5,乙亥,乙卯,,,,,,
2039,11,30,星期三,2039,十月,十五,己未,羊,5,乙亥,丙辰,,,,,,
2039,12,1,星期四,2039,十月,十六,己未,羊,5,乙亥,丁巳,,,,,,
2039,12,2,星期五,2039,十月,十七,己未,羊,5,乙亥,戊午,,,,,,
2039,12,3,星期六,2039,十月,十八,己未,羊,5,乙亥,己未,,,,,,
2039,12,4,星期日,2039,十月,十九,己未,羊,5,乙亥,庚申,,,,,,
2039,12,5,星期一,2039,十月,二十,己未,羊,5,乙亥,辛酉,,,,,,
2039,12,6,星期二,2039,十月,廿一,己未,羊,5,乙亥,壬戌,,,,,,
2039,12,7,星期三,2039,十月,廿二,己未,羊,5,丙子,癸亥,大雪,14:44:28,,,,
2039,12,8,星期四,2039,十月,廿三,己未,羊,5,丙子,甲子,,,,,,
2039,12,9,星期五,2039,十月,廿四,己未,羊,5,丙子,乙丑,,,,,,
2039,12,10,星期六,2039,十月,廿五,己未,羊,5,丙子,丙寅,,,,,,
2039,12,11,星期日,2039,十月,廿六,己未,羊,5,丙子,丁卯,,,,,,
2039,12,12,星期一,2039,十月,廿七,己未,羊,5,丙子,戊辰,,,,,,
2039,12,13,星期二,2039,十月,廿八,己未,羊,5,丙子,己巳,,,,,,
2039,12,14,星期三,2039,十月,廿九,己未,羊,5,丙子,庚午,,,,,,
2039,12,15,星期四,2039,十月,三十,己未,羊,5,丙子,辛未,,,,,,
2039,12,16,星期五,2039,冬月,初一,己未,羊,5,丙子,壬申,,,,,,
2039,12,17,星期六,2039,冬月,初二,己未,羊,5,丙子,癸酉,,,,,,
2039,12,18,星期日,2039,冬月,初三,己未,羊,5,丙子,甲戌,,,,,,
2039,12,19,星期一,2039,冬月,初四,己未,羊,5,丙子,乙亥,,,,,,
2039,12,20,星期二,2039,冬月,初五,己未,羊,5,丙子,丙子,,,,,,
2039,12,21,星期三,2039,冬月,初六,己未,羊,5,丙子,丁丑,,,,,,
2039,12,22,星期四,2039,冬月,初七,己未,羊,5,丙子,戊寅,冬至,8:39:59,,,,一九第一天
2039,12,23,星期五,2039,冬月,初八,己未,羊,5,丙子,己卯,,,,,,一九第二天
2039,12,24,星期六,2039,冬月,初九,己未,羊,5,丙子,庚辰,,,平安夜,,,一九第三天
2039,12,25,星期日,2039,冬月,初十,己未,羊,5,丙子,辛巳,,,圣诞节,,,一九第四天
2039,12,26,星期一,2039,冬月,十一,己未,羊,5,丙子,壬午,,,,,,一九第五天
2039,12,27,星期二,2039,冬月,十二,己未,羊,5,丙子,癸未,,,,,,一九第六天
2039,12,28,星期三,2039,冬月,十三,己未,羊,5,丙子,甲申,,,,,,一九第七天
2039,12,29,星期四,2039,冬月,十四,己未,羊,5,丙子,乙酉,,,,,,一九第八天
2039,12,30,星期五,2039,冬月,十五,己未,羊,5,丙子,丙戌,,,,,,一九第九天
2039,12,31,星期六,2039,冬月,十六,己未,羊,5,丙子,丁亥,,,,,,二九第一天
