年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2076,10,19,星期一,2076,九月,廿二,丙申,猴,0,戊戌,己丑,,,,,,
2076,10,20,星期二,2076,九月,廿三,丙申,猴,0,戊戌,庚寅,,,,,,
2076,10,21,星期三,2076,九月,廿四,丙申,猴,0,戊戌,辛卯,,,,,,
2076,10,22,星期四,2076,九月,廿五,丙申,猴,0,戊戌,壬辰,霜降,20:38:17,,,,
2076,10,23,星期五,2076,九月,廿六,丙申,猴,0,戊戌,癸巳,,,,,,
2076,10,24,星期六,2076,九月,廿七,丙申,猴,0,戊戌,甲午,,,,,,
2076,10,25,星期日,2076,九月,廿八,丙申,猴,0,戊戌,乙未,,,,,,
2076,10,26,星期一,2076,九月,廿九,丙申,猴,0,戊戌,丙申,,,,,,
2076,10,27,星期二,2076,九月,三十,丙申,猴,0,戊戌,丁酉,,,,,,
2076,10,28,星期三,2076,十月,初一,丙申,猴,0,戊戌,戊戌,,,,,,
2076,10,29,星期四,2076,十月,初二,丙申,猴,0,戊戌,己亥,,,,,,
2076,10,30,星期五,2076,十月,初三,丙申,猴,0,戊戌,庚子,,,,,,
2076,10,31,星期六,2076,十月,初四,丙申,猴,0,戊戌,辛丑,,,万圣节,,,
2076,11,1,星期日,2076,十月,初五,丙申,猴,0,戊戌,壬寅,,,,,,
2076,11,2,星期一,2076,十月,初六,丙申,猴,0,戊戌,癸卯,,,,,,
2076,11,3,星期二,2076,十月,初七,丙申,猴,0,戊戌,甲辰,,,,,,
2076,11,4,星期三,2076,十月,初八,丙申,猴,0,戊戌,乙巳,,,,,,
2076,11,5,星期四,2076,十月,初九,丙申,猴,0,戊戌,丙午,,,,,,
2076,11,6,星期五,2076,十月,初十,丙申,猴,0,己亥,丁未,立冬,20:52:46,,,,
2076,11,7,星期六,2076,十月,十一,丙申,猴,0,己亥,戊申,,,,,,
2076,11,8,星期日,2076,十月,十二,丙申,猴,0,己亥,己酉,,,,,,
2076,11,9,星期一,2076,十月,十三,丙申,猴,0,己亥,庚戌,,,,,,
2076,11,10,星期二,2076,十月,十四,丙申,猴,0,己亥,辛亥,,,,,,
2076,11,11,星期三,2076,十月,十五,丙申,猴,0,己亥,壬子,,,,,,
2076,11,12,星期四,2076,十月,十六,丙申,猴,0,己亥,癸丑,,,,,,
2076,11,13,星期五,2076,十月,十七,丙申,猴,0,己亥,甲寅,,,,,,
2076,11,14,星期六,2076,十月,十八,丙申,猴,0,己亥,乙卯,,,,,,
2076,11,15,星期日,2076,十月,十九,丙申,猴,0,己亥,丙辰,,,,,,
2076,11,16,星期一,2076,十月,二十,丙申,猴,0,己亥,丁巳,,,,,,
2076,11,17,星期二,2076,十月,廿一,丙申,猴,0,己亥,戊午,,,,,,
2076,11,18,星期三,2076,十月,廿二,丙申,猴,0,己亥,己未,,,,,,
2076,11,19,星期四,2076,十月,廿三,丙申,猴,0,己亥,庚申,,,,,,
2076,11,20,星期五,2076,十月,廿四,丙申,猴,0,己亥,辛酉,,,,,,
2076,11,21,星期六,2076,十月,廿五,丙申,猴,0,己亥,壬戌,小雪,18:37:00,,,,
2076,11,22,星期日,2076,十月,廿六,丙申,猴,0,己亥,癸亥,,,,,,
2076,11,23,星期一,2076,十月,廿七,丙申,猴,0,己亥,甲子,,,,,,
2076,11,24,星期二,2076,十月,廿八,丙申,猴,0,己亥,乙丑,,,,,,
2076,11,25,星期三,2076,十月,廿九,丙申,猴,0,己亥,丙寅,,,,,,
2076,11,26,星期四,2076,冬月,初一,丙申,猴,0,己亥,丁卯,,,,,,
2076,11,27,星期五,2076,冬月,初二,丙申,猴,0,己亥,戊辰,,,,,,
2076,11,28,星期六,2076,冬月,初三,丙申,猴,0,己亥,己巳,,,,,,
2076,11,29,星期日,2076,冬月,初四,丙申,猴,0,己亥,庚午,,,,,,
2076,11,30,星期一,2076,冬月,初五,丙申,猴,0,己亥,辛未,,,,,,
2076,12,1,星期二,2076,冬月,初六,丙申,猴,0,己亥,壬申,,,,,,
2076,12,2,星期三,2076,冬月,初七,丙申,猴,0,己亥,癸酉,,,,,,
2076,12,3,星期四,2076,冬月,初八,丙申,猴,0,己亥,甲戌,,,,,,
2076,12,4,星期五,2076,冬月,初九,丙申,猴,0,己亥,乙亥,,,,,,
2076,12,5,星期六,2076,冬月,初十,丙申,猴,0,己亥,丙子,,,,,,
2076,12,6,星期日,2076,冬月,十一,丙申,猴,0,庚子,丁丑,大雪,14:04:47,,,,
2076,12,7,星期一,2076,冬月,十二,丙申,猴,0,庚子,戊寅,,,,,,
2076,12,8,星期二,2076,冬月,十三,丙申,猴,0,庚子,己卯,,,,,,
2076,12,9,星期三,2076,冬月,十四,丙申,猴,0,庚子,庚辰,,,,,,
2076,12,10,星期四,2076,冬月,十五,丙申,猴,0,庚子,辛巳,,,,,,
2076,12,11,星期五,2076,冬月,十六,丙申,猴,0,庚子,壬午,,,,,,
2076,12,12,星期六,2076,冬月,十七,丙申,猴,0,庚子,癸未,,,,,,
2076,12,13,星期日,2076,冬月,十八,丙申,猴,0,庚子,甲申,,,,,,
2076,12,14,星期一,2076,冬月,十九,丙申,猴,0,庚子,乙酉,,,,,,
2076,12,15,星期二,2076,冬月,二十,丙申,猴,0,庚子,丙戌,,,,,,
2076,12,16,星期三,2076,冬月,廿一,丙申,猴,0,庚子,丁亥,,,,,,
2076,12,17,星期四,2076,冬月,廿二,丙申,猴,0,庚子,戊子,,,,,,
2076,12,18,星期五,2076,冬月,廿三,丙申,猴,0,庚子,己丑,,,,,,
2076,12,19,星期六,2076,冬月,廿四,丙申,猴,0,庚子,庚寅,,,,,,
2076,12,20,星期日,2076,冬月,廿五,丙申,猴,0,庚子,辛卯,,,,,,
2076,12,21,星期一,2076,冬月,廿六,丙申,猴,0,庚子,壬辰,冬至,8:12:40,,,,一九第一天
2076,12,22,星期二,2076,冬月,廿七,丙申,猴,0,庚子,癸巳,,,,,,一九第二天
2076,12,23,星期三,2076,冬月,廿八,丙申,猴,0,庚子,甲午,,,,,,一九第三天
2076,12,24,星期四,2076,冬月,廿九,丙申,猴,0,庚子,乙未,,,平安夜,,,一九第四天
2076,12,25,星期五,2076,冬月,三十,丙申,猴,0,庚子,丙申,,,圣诞节,,,一九第五天
2076,12,26,星期六,2076,腊月,初一,丙申,猴,0,庚子,丁酉,,,,,,一九第六天
2076,12,27,星期日,2076,腊月,初二,丙申,猴,0,庚子,戊戌,,,,,,一九第七天
2076,12,28,星期一,2076,腊月,初三,丙申,猴,0,庚子,己亥,,,,,,一九第八天
2076,12,29,星期二,2076,腊月,初四,丙申,猴,0,庚子,庚子,,,,,,一九第九天
2076,12,30,星期三,2076,腊月,初五,丙申,猴,0,庚子,辛丑,,,,,,二九第一天
2076,12,31,星期四,2076,腊月,初六,丙申,猴,0,庚子,壬寅,,,,,,二九第二天
