年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2044,3,22,星期二,2044,二月,廿三,甲子,鼠,7,丁卯,庚午,,,,,,
2044,3,23,星期三,2044,二月,廿四,甲子,鼠,7,丁卯,辛未,,,,,,
2044,3,24,星期四,2044,二月,廿五,甲子,鼠,7,丁卯,壬申,,,,,,
2044,3,25,星期五,2044,二月,廿六,甲子,鼠,7,丁卯,癸酉,,,,,,
2044,3,26,星期六,2044,二月,廿七,甲子,鼠,7,丁卯,甲戌,,,,,,
2044,3,27,星期日,2044,二月,廿八,甲子,鼠,7,丁卯,乙亥,,,,,,
2044,3,28,星期一,2044,二月,廿九,甲子,鼠,7,丁卯,丙子,,,,,,
2044,3,29,星期二,2044,三月,初一,甲子,鼠,7,丁卯,丁丑,,,,,,
2044,3,30,星期三,2044,三月,初二,甲子,鼠,7,丁卯,戊寅,,,,,,
2044,3,31,星期四,2044,三月,初三,甲子,鼠,7,丁卯,己卯,,,,,,
2044,4,1,星期五,2044,三月,初四,甲子,鼠,7,丁卯,庚辰,,,愚人节,,,
2044,4,2,星期六,2044,三月,初五,甲子,鼠,7,丁卯,辛巳,,,,,,
2044,4,3,星期日,2044,三月,初六,甲子,鼠,7,丁卯,壬午,,,,,,
2044,4,4,星期一,2044,三月,初七,甲子,鼠,7,戊辰,癸未,清明,11:02:24,,,,
2044,4,5,星期二,2044,三月,初八,甲子,鼠,7,戊辰,甲申,,,,,,
2044,4,6,星期三,2044,三月,初九,甲子,鼠,7,戊辰,乙酉,,,,,,
2044,4,7,星期四,2044,三月,初十,甲子,鼠,7,戊辰,丙戌,,,,,,
2044,4,8,星期五,2044,三月,十一,甲子,鼠,7,戊辰,丁亥,,,,,,
2044,4,9,星期六,2044,三月,十二,甲子,鼠,7,戊辰,戊子,,,,,,
2044,4,10,星期日,2044,三月,十三,甲子,鼠,7,戊辰,己丑,,,,,,
2044,4,11,星期一,2044,三月,十四,甲子,鼠,7,戊辰,庚寅,,,,,,
2044,4,12,星期二,2044,三月,十五,甲子,鼠,7,戊辰,辛卯,,,,,,
2044,4,13,星期三,2044,三月,十六,甲子,鼠,7,戊辰,壬辰,,,,,,
2044,4,14,星期四,2044,三月,十七,甲子,鼠,7,戊辰,癸巳,,,,,,
2044,4,15,星期五,2044,三月,十八,甲子,鼠,7,戊辰,甲午,,,,,,
2044,4,16,星期六,2044,三月,十九,甲子,鼠,7,戊辰,乙未,,,,,,
2044,4,17,星期日,2044,三月,二十,甲子,鼠,7,戊辰,丙申,,,,,,
2044,4,18,星期一,2044,三月,廿一,甲子,鼠,7,戊辰,丁酉,,,,,,
2044,4,19,星期二,2044,三月,廿二,甲子,鼠,7,戊辰,戊戌,谷雨,18:06:02,,,,
2044,4,20,星期三,2044,三月,廿三,甲子,鼠,7,戊辰,己亥,,,,,,
2044,4,21,星期四,2044,三月,廿四,甲子,鼠,7,戊辰,庚子,,,,,,
2044,4,22,星期五,2044,三月,廿五,甲子,鼠,7,戊辰,辛丑,,,,,,
2044,4,23,星期六,2044,三月,廿六,甲子,鼠,7,戊辰,壬寅,,,,,,
2044,4,24,星期日,2044,三月,廿七,甲子,鼠,7,戊辰,癸卯,,,,,,
2044,4,25,星期一,2044,三月,廿八,甲子,鼠,7,戊辰,甲辰,,,,,,
2044,4,26,星期二,2044,三月,廿九,甲子,鼠,7,戊辰,乙巳,,,,,,
2044,4,27,星期三,2044,三月,三十,甲子,鼠,7,戊辰,丙午,,,,,,
2044,4,28,星期四,2044,四月,初一,甲子,鼠,7,戊辰,丁未,,,,,,
2044,4,29,星期五,2044,四月,初二,甲子,鼠,7,戊辰,戊申,,,,,,
2044,4,30,星期六,2044,四月,初三,甲子,鼠,7,戊辰,己酉,,,,,,
2044,5,1,星期日,2044,四月,初四,甲子,鼠,7,戊辰,庚戌,,,劳动节,,,
2044,5,2,星期一,2044,四月,初五,甲子,鼠,7,戊辰,辛亥,,,,,,
2044,5,3,星期二,2044,四月,初六,甲子,鼠,7,戊辰,壬子,,,,,,
2044,5,4,星期三,2044,四月,初七,甲子,鼠,7,戊辰,癸丑,,,青年节,,,
2044,5,5,星期四,2044,四月,初八,甲子,鼠,7,己巳,甲寅,立夏,4:04:47,,,,
2044,5,6,星期五,2044,四月,初九,甲子,鼠,7,己巳,乙卯,,,,,,
2044,5,7,星期六,2044,四月,初十,甲子,鼠,7,己巳,丙辰,,,,,,
2044,5,8,星期日,2044,四月,十一,甲子,鼠,7,己巳,丁巳,,,,,母亲节,
2044,5,9,星期一,2044,四月,十二,甲子,鼠,7,己巳,戊午,,,,,,
2044,5,10,星期二,2044,四月,十三,甲子,鼠,7,己巳,己未,,,,,,
2044,5,11,星期三,2044,四月,十四,甲子,鼠,7,己巳,庚申,,,,,,
2044,5,12,星期四,2044,四月,十五,甲子,鼠,7,己巳,辛酉,,,,,,
2044,5,13,星期五,2044,四月,十六,甲子,鼠,7,己巳,壬戌,,,,,,
2044,5,14,星期六,2044,四月,十七,甲子,鼠,7,己巳,癸亥,,,,,,
2044,5,15,星期日,2044,四月,十八,甲子,鼠,7,己巳,甲子,,,,,,
2044,5,16,星期一,2044,四月,十九,甲子,鼠,7,己巳,乙丑,,,,,,
2044,5,17,星期二,2044,四月,二十,甲子,鼠,7,己巳,丙寅,,,,,,
2044,5,18,星期三,2044,四月,廿一,甲子,鼠,7,己巳,丁卯,,,,,,
2044,5,19,星期四,2044,四月,廿二,甲子,鼠,7,己巳,戊辰,,,,,,
2044,5,20,星期五,2044,四月,廿三,甲子,鼠,7,己巳,己巳,小满,17:01:11,,,,
2044,5,21,星期六,2044,四月,廿四,甲子,鼠,7,己巳,庚午,,,,,,
2044,5,22,星期日,2044,四月,廿五,甲子,鼠,7,己巳,辛未,,,,,,
2044,5,23,星期一,2044,四月,廿六,甲子,鼠,7,己巳,壬申,,,,,,
2044,5,24,星期二,2044,四月,廿七,甲子,鼠,7,己巳,癸酉,,,,,,
2044,5,25,星期三,2044,四月,廿八,甲子,鼠,7,己巳,甲戌,,,,,,
2044,5,26,星期四,2044,四月,廿九,甲子,鼠,7,己巳,乙亥,,,,,,
2044,5,27,星期五,2044,五月,初一,甲子,鼠,7,己巳,丙子,,,,,,
2044,5,28,星期六,2044,五月,初二,甲子,鼠,7,己巳,丁丑,,,,,,
2044,5,29,星期日,2044,五月,初三,甲子,鼠,7,己巳,戊寅,,,,,,
2044,5,30,星期一,2044,五月,初四,甲子,鼠,7,己巳,己卯,,,,,,
2044,5,31,星期二,2044,五月,初五,甲子,鼠,7,己巳,庚辰,,,,端午节,,
2044,6,1,星期三,2044,五月,初六,甲子,鼠,7,己巳,辛巳,,,儿童节,,,
2044,6,2,星期四,2044,五月,初七,甲子,鼠,7,己巳,壬午,,,,,,
2044,6,3,星期五,2044,五月,初八,甲子,鼠,7,己巳,癸未,,,,,,
2044,6,4,星期六,2044,五月,初九,甲子,鼠,7,己巳,甲申,,,,,,
2044,6,5,星期日,2044,五月,初十,甲子,鼠,7,庚午,乙酉,芒种,8:03:18,,,,
2044,6,6,星期一,2044,五月,十一,甲子,鼠,7,庚午,丙戌,,,,,,
2044,6,7,星期二,2044,五月,十二,甲子,鼠,7,庚午,丁亥,,,,,,
2044,6,8,星期三,2044,五月,十三,甲子,鼠,7,庚午,戊子,,,,,,
2044,6,9,星期四,2044,五月,十四,甲子,鼠,7,庚午,己丑,,,,,,
2044,6,10,星期五,2044,五月,十五,甲子,鼠,7,庚午,庚寅,,,,,,
2044,6,11,星期六,2044,五月,十六,甲子,鼠,7,庚午,辛卯,,,,,,
2044,6,12,星期日,2044,五月,十七,甲子,鼠,7,庚午,壬辰,,,,,,
2044,6,13,星期一,2044,五月,十八,甲子,鼠,7,庚午,癸巳,,,,,,
2044,6,14,星期二,2044,五月,十九,甲子,鼠,7,庚午,甲午,,,,,,
2044,6,15,星期三,2044,五月,二十,甲子,鼠,7,庚午,乙未,,,,,,
2044,6,16,星期四,2044,五月,廿一,甲子,鼠,7,庚午,丙申,,,,,,
2044,6,17,星期五,2044,五月,廿二,甲子,鼠,7,庚午,丁酉,,,,,,
2044,6,18,星期六,2044,五月,廿三,甲子,鼠,7,庚午,戊戌,,,,,,
2044,6,19,星期日,2044,五月,廿四,甲子,鼠,7,庚午,己亥,,,,,父亲节,
2044,6,20,星期一,2044,五月,廿五,甲子,鼠,7,庚午,庚子,,,,,,
2044,6,21,星期二,2044,五月,廿六,甲子,鼠,7,庚午,辛丑,夏至,0:50:26,,,,
2044,6,22,星期三,2044,五月,廿七,甲子,鼠,7,庚午,壬寅,,,,,,
2044,6,23,星期四,2044,五月,廿八,甲子,鼠,7,庚午,癸卯,,,,,,
2044,6,24,星期五,2044,五月,廿九,甲子,鼠,7,庚午,甲辰,,,,,,
2044,6,25,星期六,2044,六月,初一,甲子,鼠,7,庚午,乙巳,,,,,,
2044,6,26,星期日,2044,六月,初二,甲子,鼠,7,庚午,丙午,,,,,,
2044,6,27,星期一,2044,六月,初三,甲子,鼠,7,庚午,丁未,,,,,,
2044,6,28,星期二,2044,六月,初四,甲子,鼠,7,庚午,戊申,,,,,,
2044,6,29,星期三,2044,六月,初五,甲子,鼠,7,庚午,己酉,,,,,,
2044,6,30,星期四,2044,六月,初六,甲子,鼠,7,庚午,庚戌,,,,,,
2044,7,1,星期五,2044,六月,初七,甲子,鼠,7,庚午,辛亥,,,建党节,,,
2044,7,2,星期六,2044,六月,初八,甲子,鼠,7,庚午,壬子,,,,,,
2044,7,3,星期日,2044,六月,初九,甲子,鼠,7,庚午,癸丑,,,,,,
2044,7,4,星期一,2044,六月,初十,甲子,鼠,7,庚午,甲寅,,,,,,
2044,7,5,星期二,2044,六月,十一,甲子,鼠,7,庚午,乙卯,,,,,,
2044,7,6,星期三,2044,六月,十二,甲子,鼠,7,辛未,丙辰,小暑,18:15:13,,,,
2044,7,7,星期四,2044,六月,十三,甲子,鼠,7,辛未,丁巳,,,,,,
2044,7,8,星期五,2044,六月,十四,甲子,鼠,7,辛未,戊午,,,,,,
2044,7,9,星期六,2044,六月,十五,甲子,鼠,7,辛未,己未,,,,,,
2044,7,10,星期日,2044,六月,十六,甲子,鼠,7,辛未,庚申,,,,,,
2044,7,11,星期一,2044,六月,十七,甲子,鼠,7,辛未,辛酉,,,,,,
2044,7,12,星期二,2044,六月,十八,甲子,鼠,7,辛未,壬戌,,,,,,
2044,7,13,星期三,2044,六月,十九,甲子,鼠,7,辛未,癸亥,,,,,,
2044,7,14,星期四,2044,六月,二十,甲子,鼠,7,辛未,甲子,,,,,,
2044,7,15,星期五,2044,六月,廿一,甲子,鼠,7,辛未,乙丑,,,,,,
2044,7,16,星期六,2044,六月,廿二,甲子,鼠,7,辛未,丙寅,,,,,,
2044,7,17,星期日,2044,六月,廿三,甲子,鼠,7,辛未,丁卯,,,,,,
2044,7,18,星期一,2044,六月,廿四,甲子,鼠,7,辛未,戊辰,,,,,,
2044,7,19,星期二,2044,六月,廿五,甲子,鼠,7,辛未,己巳,,,,,,
2044,7,20,星期三,2044,六月,廿六,甲子,鼠,7,辛未,庚午,,,,,,初伏第一天
2044,7,21,星期四,2044,六月,廿七,甲子,鼠,7,辛未,辛未,,,,,,初伏第二天
2044,7,22,星期五,2044,六月,廿八,甲子,鼠,7,辛未,壬申,大暑,11:42:38,,,,初伏第三天
2044,7,23,星期六,2044,六月,廿九,甲子,鼠,7,辛未,癸酉,,,,,,初伏第四天
2044,7,24,星期日,2044,六月,三十,甲子,鼠,7,辛未,甲戌,,,,,,初伏第五天
2044,7,25,星期一,2044,七月,初一,甲子,鼠,7,辛未,乙亥,,,,,,初伏第六天
2044,7,26,星期二,2044,七月,初二,甲子,鼠,7,辛未,丙子,,,,,,初伏第七天
2044,7,27,星期三,2044,七月,初三,甲子,鼠,7,辛未,丁丑,,,,,,初伏第八天
2044,7,28,星期四,2044,七月,初四,甲子,鼠,7,辛未,戊寅,,,,,,初伏第九天
2044,7,29,星期五,2044,七月,初五,甲子,鼠,7,辛未,己卯,,,,,,初伏第十天
2044,7,30,星期六,2044,七月,初六,甲子,鼠,7,辛未,庚辰,,,,,,中伏第一天
2044,7,31,星期日,2044,七月,初七,甲子,鼠,7,辛未,辛巳,,,,七夕,,中伏第二天
2044,8,1,星期一,2044,七月,初八,甲子,鼠,7,辛未,壬午,,,建军节,,,中伏第三天
2044,8,2,星期二,2044,七月,初九,甲子,鼠,7,辛未,癸未,,,,,,中伏第四天
2044,8,3,星期三,2044,七月,初十,甲子,鼠,7,辛未,甲申,,,,,,中伏第五天
2044,8,4,星期四,2044,七月,十一,甲子,鼠,7,辛未,乙酉,,,,,,中伏第六天
2044,8,5,星期五,2044,七月,十二,甲子,鼠,7,辛未,丙戌,,,,,,中伏第七天
2044,8,6,星期六,2044,七月,十三,甲子,鼠,7,辛未,丁亥,,,,,,中伏第八天
2044,8,7,星期日,2044,七月,十四,甲子,鼠,7,壬申,戊子,立秋,4:07:54,,,,中伏第九天
2044,8,8,星期一,2044,七月,十五,甲子,鼠,7,壬申,己丑,,,,,,中伏第十天
2044,8,9,星期二,2044,七月,十六,甲子,鼠,7,壬申,庚寅,,,,,,末伏第一天
2044,8,10,星期三,2044,七月,十七,甲子,鼠,7,壬申,辛卯,,,,,,末伏第二天
2044,8,11,星期四,2044,七月,十八,甲子,鼠,7,壬申,壬辰,,,,,,末伏第三天
2044,8,12,星期五,2044,七月,十九,甲子,鼠,7,壬申,癸巳,,,,,,末伏第四天
2044,8,13,星期六,2044,七月,二十,甲子,鼠,7,壬申,甲午,,,,,,末伏第五天
2044,8,14,星期日,2044,七月,廿一,甲子,鼠,7,壬申,乙未,,,,,,末伏第六天
2044,8,15,星期一,2044,七月,廿二,甲子,鼠,7,壬申,丙申,,,,,,末伏第七天
2044,8,16,星期二,2044,七月,廿三,甲子,鼠,7,壬申,丁酉,,,,,,末伏第八天
2044,8,17,星期三,2044,七月,廿四,甲子,鼠,7,壬申,戊戌,,,,,,末伏第九天
2044,8,18,星期四,2044,七月,廿五,甲子,鼠,7,壬申,己亥,,,,,,末伏第十天
2044,8,19,星期五,2044,七月,廿六,甲子,鼠,7,壬申,庚子,,,,,,
2044,8,20,星期六,2044,七月,廿七,甲子,鼠,7,壬申,辛丑,,,,,,
2044,8,21,星期日,2044,七月,廿八,甲子,鼠,7,壬申,壬寅,,,,,,
2044,8,22,星期一,2044,七月,廿九,甲子,鼠,7,壬申,癸卯,处暑,18:53:58,,,,
2044,8,23,星期二,2044,闰七月,初一,甲子,鼠,7,壬申,甲辰,,,,,,
2044,8,24,星期三,2044,闰七月,初二,甲子,鼠,7,壬申,乙巳,,,,,,
2044,8,25,星期四,2044,闰七月,初三,甲子,鼠,7,壬申,丙午,,,,,,
2044,8,26,星期五,2044,闰七月,初四,甲子,鼠,7,壬申,丁未,,,,,,
2044,8,27,星期六,2044,闰七月,初五,甲子,鼠,7,壬申,戊申,,,,,,
2044,8,28,星期日,2044,闰七月,初六,甲子,鼠,7,壬申,己酉,,,,,,
2044,8,29,星期一,2044,闰七月,初七,甲子,鼠,7,壬申,庚戌,,,,,,
2044,8,30,星期二,2044,闰七月,初八,甲子,鼠,7,壬申,辛亥,,,,,,
2044,8,31,星期三,2044,闰七月,初九,甲子,鼠,7,壬申,壬子,,,,,,
2044,9,1,星期四,2044,闰七月,初十,甲子,鼠,7,壬申,癸丑,,,,,,
2044,9,2,星期五,2044,闰七月,十一,甲子,鼠,7,壬申,甲寅,,,,,,
2044,9,3,星期六,2044,闰七月,十二,甲子,鼠,7,壬申,乙卯,,,,,,
2044,9,4,星期日,2044,闰七月,十三,甲子,鼠,7,壬申,丙辰,,,,,,
2044,9,5,星期一,2044,闰七月,十四,甲子,鼠,7,壬申,丁巳,,,,,,
2044,9,6,星期二,2044,闰七月,十五,甲子,鼠,7,壬申,戊午,,,,,,
2044,9,7,星期三,2044,闰七月,十六,甲子,鼠,7,癸酉,己未,白露,7:15:49,,,,
2044,9,8,星期四,2044,闰七月,十七,甲子,鼠,7,癸酉,庚申,,,,,,
2044,9,9,星期五,2044,闰七月,十八,甲子,鼠,7,癸酉,辛酉,,,,,,
2044,9,10,星期六,2044,闰七月,十九,甲子,鼠,7,癸酉,壬戌,,,,,,
2044,9,11,星期日,2044,闰七月,二十,甲子,鼠,7,癸酉,癸亥,,,,,,
2044,9,12,星期一,2044,闰七月,廿一,甲子,鼠,7,癸酉,甲子,,,,,,
2044,9,13,星期二,2044,闰七月,廿二,甲子,鼠,7,癸酉,乙丑,,,,,,
2044,9,14,星期三,2044,闰七月,廿三,甲子,鼠,7,癸酉,丙寅,,,,,,
2044,9,15,星期四,2044,闰七月,廿四,甲子,鼠,7,癸酉,丁卯,,,,,,
2044,9,16,星期五,2044,闰七月,廿五,甲子,鼠,7,癸酉,戊辰,,,,,,
2044,9,17,星期六,2044,闰七月,廿六,甲子,鼠,7,癸酉,己巳,,,,,,
2044,9,18,星期日,2044,闰七月,廿七,甲子,鼠,7,癸酉,庚午,,,,,,
2044,9,19,星期一,2044,闰七月,廿八,甲子,鼠,7,癸酉,辛未,,,,,,
2044,9,20,星期二,2044,闰七月,廿九,甲子,鼠,7,癸酉,壬申,,,,,,
2044,9,21,星期三,2044,八月,初一,甲子,鼠,7,癸酉,癸酉,,,,,,
2044,9,22,星期四,2044,八月,初二,甲子,鼠,7,癸酉,甲戌,秋分,16:47:09,农民丰收节,,,
2044,9,23,星期五,2044,八月,初三,甲子,鼠,7,癸酉,乙亥,,,,,,
2044,9,24,星期六,2044,八月,初四,甲子,鼠,7,癸酉,丙子,,,,,,
2044,9,25,星期日,2044,八月,初五,甲子,鼠,7,癸酉,丁丑,,,,,,
2044,9,26,星期一,2044,八月,初六,甲子,鼠,7,癸酉,戊寅,,,,,,
2044,9,27,星期二,2044,八月,初七,甲子,鼠,7,癸酉,己卯,,,,,,
2044,9,28,星期三,2044,八月,初八,甲子,鼠,7,癸酉,庚辰,,,,,,
2044,9,29,星期四,2044,八月,初九,甲子,鼠,7,癸酉,辛巳,,,,,,
2044,9,30,星期五,2044,八月,初十,甲子,鼠,7,癸酉,壬午,,,,,,
2044,10,1,星期六,2044,八月,十一,甲子,鼠,7,癸酉,癸未,,,国庆节,,,
2044,10,2,星期日,2044,八月,十二,甲子,鼠,7,癸酉,甲申,,,,,,
2044,10,3,星期一,2044,八月,十三,甲子,鼠,7,癸酉,乙酉,,,,,,
2044,10,4,星期二,2044,八月,十四,甲子,鼠,7,癸酉,丙戌,,,,,,
2044,10,5,星期三,2044,八月,十五,甲子,鼠,7,癸酉,丁亥,,,,中秋节,,
2044,10,6,星期四,2044,八月,十六,甲子,鼠,7,癸酉,戊子,,,,,,
2044,10,7,星期五,2044,八月,十七,甲子,鼠,7,甲戌,己丑,寒露,23:12:36,,,,
2044,10,8,星期六,2044,八月,十八,甲子,鼠,7,甲戌,庚寅,,,,,,
2044,10,9,星期日,2044,八月,十九,甲子,鼠,7,甲戌,辛卯,,,,,,
2044,10,10,星期一,2044,八月,二十,甲子,鼠,7,甲戌,壬辰,,,,,,
2044,10,11,星期二,2044,八月,廿一,甲子,鼠,7,甲戌,癸巳,,,,,,
2044,10,12,星期三,2044,八月,廿二,甲子,鼠,7,甲戌,甲午,,,,,,
