年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2073,1,19,星期四,2072,腊月,十二,壬辰,龙,0,癸丑,庚子,大寒,19:36:14,,,,四九第三天
2073,1,20,星期五,2072,腊月,十三,壬辰,龙,0,癸丑,辛丑,,,,,,四九第四天
2073,1,21,星期六,2072,腊月,十四,壬辰,龙,0,癸丑,壬寅,,,,,,四九第五天
2073,1,22,星期日,2072,腊月,十五,壬辰,龙,0,癸丑,癸卯,,,,,,四九第六天
2073,1,23,星期一,2072,腊月,十六,壬辰,龙,0,癸丑,甲辰,,,,,,四九第七天
2073,1,24,星期二,2072,腊月,十七,壬辰,龙,0,癸丑,乙巳,,,,,,四九第八天
2073,1,25,星期三,2072,腊月,十八,壬辰,龙,0,癸丑,丙午,,,,,,四九第九天
2073,1,26,星期四,2072,腊月,十九,壬辰,龙,0,癸丑,丁未,,,,,,五九第一天
2073,1,27,星期五,2072,腊月,二十,壬辰,龙,0,癸丑,戊申,,,,,,五九第二天
2073,1,28,星期六,2072,腊月,廿一,壬辰,龙,0,癸丑,己酉,,,,,,五九第三天
2073,1,29,星期日,2072,腊月,廿二,壬辰,龙,0,癸丑,庚戌,,,,,,五九第四天
2073,1,30,星期一,2072,腊月,廿三,壬辰,龙,0,癸丑,辛亥,,,,小年,,五九第五天
2073,1,31,星期二,2072,腊月,廿四,壬辰,龙,0,癸丑,壬子,,,,,,五九第六天
2073,2,1,星期三,2072,腊月,廿五,壬辰,龙,0,癸丑,癸丑,,,,,,五九第七天
2073,2,2,星期四,2072,腊月,廿六,壬辰,龙,0,癸丑,甲寅,,,,,,五九第八天
2073,2,3,星期五,2072,腊月,廿七,癸巳,蛇,0,甲寅,乙卯,立春,13:52:00,,,,五九第九天
2073,2,4,星期六,2072,腊月,廿八,癸巳,蛇,0,甲寅,丙辰,,,,,,六九第一天
2073,2,5,星期日,2072,腊月,廿九,癸巳,蛇,0,甲寅,丁巳,,,,,,六九第二天
2073,2,6,星期一,2072,腊月,三十,癸巳,蛇,0,甲寅,戊午,,,,除夕,,六九第三天
2073,2,7,星期二,2073,正月,初一,癸巳,蛇,0,甲寅,己未,,,,春节,,六九第四天
2073,2,8,星期三,2073,正月,初二,癸巳,蛇,0,甲寅,庚申,,,,,,六九第五天
2073,2,9,星期四,2073,正月,初三,癸巳,蛇,0,甲寅,辛酉,,,,,,六九第六天
2073,2,10,星期五,2073,正月,初四,癸巳,蛇,0,甲寅,壬戌,,,,,,六九第七天
2073,2,11,星期六,2073,正月,初五,癸巳,蛇,0,甲寅,癸亥,,,,,,六九第八天
2073,2,12,星期日,2073,正月,初六,癸巳,蛇,0,甲寅,甲子,,,,,,六九第九天
2073,2,13,星期一,2073,正月,初七,癸巳,蛇,0,甲寅,乙丑,,,,,,七九第一天
2073,2,14,星期二,2073,正月,初八,癸巳,蛇,0,甲寅,丙寅,,,情人节,,,七九第二天
2073,2,15,星期三,2073,正月,初九,癸巳,蛇,0,甲寅,丁卯,,,,,,七九第三天
2073,2,16,星期四,2073,正月,初十,癸巳,蛇,0,甲寅,戊辰,,,,,,七九第四天
2073,2,17,星期五,2073,正月,十一,癸巳,蛇,0,甲寅,己巳,,,,,,七九第五天
2073,2,18,星期六,2073,正月,十二,癸巳,蛇,0,甲寅,庚午,雨水,9:34:01,,,,七九第六天
2073,2,19,星期日,2073,正月,十三,癸巳,蛇,0,甲寅,辛未,,,,,,七九第七天
2073,2,20,星期一,2073,正月,十四,癸巳,蛇,0,甲寅,壬申,,,,,,七九第八天
2073,2,21,星期二,2073,正月,十五,癸巳,蛇,0,甲寅,癸酉,,,,元宵节,,七九第九天
2073,2,22,星期三,2073,正月,十六,癸巳,蛇,0,甲寅,甲戌,,,,,,八九第一天
2073,2,23,星期四,2073,正月,十七,癸巳,蛇,0,甲寅,乙亥,,,,,,八九第二天
2073,2,24,星期五,2073,正月,十八,癸巳,蛇,0,甲寅,丙子,,,,,,八九第三天
2073,2,25,星期六,2073,正月,十九,癸巳,蛇,0,甲寅,丁丑,,,,,,八九第四天
2073,2,26,星期日,2073,正月,二十,癸巳,蛇,0,甲寅,戊寅,,,,,,八九第五天
2073,2,27,星期一,2073,正月,廿一,癸巳,蛇,0,甲寅,己卯,,,,,,八九第六天
2073,2,28,星期二,2073,正月,廿二,癸巳,蛇,0,甲寅,庚辰,,,,,,八九第七天
2073,3,1,星期三,2073,正月,廿三,癸巳,蛇,0,甲寅,辛巳,,,,,,八九第八天
2073,3,2,星期四,2073,正月,廿四,癸巳,蛇,0,甲寅,壬午,,,,,,八九第九天
2073,3,3,星期五,2073,正月,廿五,癸巳,蛇,0,甲寅,癸未,,,,,,九九第一天
2073,3,4,星期六,2073,正月,廿六,癸巳,蛇,0,甲寅,甲申,,,,,,九九第二天
2073,3,5,星期日,2073,正月,廿七,癸巳,蛇,0,乙卯,乙酉,惊蛰,7:35:58,,,,九九第三天
2073,3,6,星期一,2073,正月,廿八,癸巳,蛇,0,乙卯,丙戌,,,,,,九九第四天
2073,3,7,星期二,2073,正月,廿九,癸巳,蛇,0,乙卯,丁亥,,,,,,九九第五天
2073,3,8,星期三,2073,正月,三十,癸巳,蛇,0,乙卯,戊子,,,妇女节,,,九九第六天
2073,3,9,星期四,2073,二月,初一,癸巳,蛇,0,乙卯,己丑,,,,,,九九第七天
2073,3,10,星期五,2073,二月,初二,癸巳,蛇,0,乙卯,庚寅,,,,龙抬头,,九九第八天
2073,3,11,星期六,2073,二月,初三,癸巳,蛇,0,乙卯,辛卯,,,,,,九九第九天
2073,3,12,星期日,2073,二月,初四,癸巳,蛇,0,乙卯,壬辰,,,植树节,,,
2073,3,13,星期一,2073,二月,初五,癸巳,蛇,0,乙卯,癸巳,,,,,,
2073,3,14,星期二,2073,二月,初六,癸巳,蛇,0,乙卯,甲午,,,,,,
2073,3,15,星期三,2073,二月,初七,癸巳,蛇,0,乙卯,乙未,,,,,,
2073,3,16,星期四,2073,二月,初八,癸巳,蛇,0,乙卯,丙申,,,,,,
2073,3,17,星期五,2073,二月,初九,癸巳,蛇,0,乙卯,丁酉,,,,,,
2073,3,18,星期六,2073,二月,初十,癸巳,蛇,0,乙卯,戊戌,,,,,,
2073,3,19,星期日,2073,二月,十一,癸巳,蛇,0,乙卯,己亥,,,,,,
2073,3,20,星期一,2073,二月,十二,癸巳,蛇,0,乙卯,庚子,春分,8:12:36,,,,
2073,3,21,星期二,2073,二月,十三,癸巳,蛇,0,乙卯,辛丑,,,,,,
2073,3,22,星期三,2073,二月,十四,癸巳,蛇,0,乙卯,壬寅,,,,,,
2073,3,23,星期四,2073,二月,十五,癸巳,蛇,0,乙卯,癸卯,,,,,,
2073,3,24,星期五,2073,二月,十六,癸巳,蛇,0,乙卯,甲辰,,,,,,
2073,3,25,星期六,2073,二月,十七,癸巳,蛇,0,乙卯,乙巳,,,,,,
2073,3,26,星期日,2073,二月,十八,癸巳,蛇,0,乙卯,丙午,,,,,,
2073,3,27,星期一,2073,二月,十九,癸巳,蛇,0,乙卯,丁未,,,,,,
2073,3,28,星期二,2073,二月,二十,癸巳,蛇,0,乙卯,戊申,,,,,,
2073,3,29,星期三,2073,二月,廿一,癸巳,蛇,0,乙卯,己酉,,,,,,
2073,3,30,星期四,2073,二月,廿二,癸巳,蛇,0,乙卯,庚戌,,,,,,
2073,3,31,星期五,2073,二月,廿三,癸巳,蛇,0,乙卯,辛亥,,,,,,
2073,4,1,星期六,2073,二月,廿四,癸巳,蛇,0,乙卯,壬子,,,愚人节,,,
2073,4,2,星期日,2073,二月,廿五,癸巳,蛇,0,乙卯,癸丑,,,,,,
2073,4,3,星期一,2073,二月,廿六,癸巳,蛇,0,乙卯,甲寅,,,,,,
2073,4,4,星期二,2073,二月,廿七,癸巳,蛇,0,丙辰,乙卯,清明,11:58:32,,,,
2073,4,5,星期三,2073,二月,廿八,癸巳,蛇,0,丙辰,丙辰,,,,,,
2073,4,6,星期四,2073,二月,廿九,癸巳,蛇,0,丙辰,丁巳,,,,,,
2073,4,7,星期五,2073,三月,初一,癸巳,蛇,0,丙辰,戊午,,,,,,
2073,4,8,星期六,2073,三月,初二,癸巳,蛇,0,丙辰,己未,,,,,,
2073,4,9,星期日,2073,三月,初三,癸巳,蛇,0,丙辰,庚申,,,,,,
2073,4,10,星期一,2073,三月,初四,癸巳,蛇,0,丙辰,辛酉,,,,,,
2073,4,11,星期二,2073,三月,初五,癸巳,蛇,0,丙辰,壬戌,,,,,,
2073,4,12,星期三,2073,三月,初六,癸巳,蛇,0,丙辰,癸亥,,,,,,
2073,4,13,星期四,2073,三月,初七,癸巳,蛇,0,丙辰,甲子,,,,,,
2073,4,14,星期五,2073,三月,初八,癸巳,蛇,0,丙辰,乙丑,,,,,,
2073,4,15,星期六,2073,三月,初九,癸巳,蛇,0,丙辰,丙寅,,,,,,
2073,4,16,星期日,2073,三月,初十,癸巳,蛇,0,丙辰,丁卯,,,,,,
2073,4,17,星期一,2073,三月,十一,癸巳,蛇,0,丙辰,戊辰,,,,,,
2073,4,18,星期二,2073,三月,十二,癸巳,蛇,0,丙辰,己巳,,,,,,
2073,4,19,星期三,2073,三月,十三,癸巳,蛇,0,丙辰,庚午,谷雨,18:47:29,,,,
2073,4,20,星期四,2073,三月,十四,癸巳,蛇,0,丙辰,辛未,,,,,,
2073,4,21,星期五,2073,三月,十五,癸巳,蛇,0,丙辰,壬申,,,,,,
2073,4,22,星期六,2073,三月,十六,癸巳,蛇,0,丙辰,癸酉,,,,,,
2073,4,23,星期日,2073,三月,十七,癸巳,蛇,0,丙辰,甲戌,,,,,,
2073,4,24,星期一,2073,三月,十八,癸巳,蛇,0,丙辰,乙亥,,,,,,
2073,4,25,星期二,2073,三月,十九,癸巳,蛇,0,丙辰,丙子,,,,,,
2073,4,26,星期三,2073,三月,二十,癸巳,蛇,0,丙辰,丁丑,,,,,,
2073,4,27,星期四,2073,三月,廿一,癸巳,蛇,0,丙辰,戊寅,,,,,,
2073,4,28,星期五,2073,三月,廿二,癸巳,蛇,0,丙辰,己卯,,,,,,
2073,4,29,星期六,2073,三月,廿三,癸巳,蛇,0,丙辰,庚辰,,,,,,
2073,4,30,星期日,2073,三月,廿四,癸巳,蛇,0,丙辰,辛巳,,,,,,
2073,5,1,星期一,2073,三月,廿五,癸巳,蛇,0,丙辰,壬午,,,劳动节,,,
2073,5,2,星期二,2073,三月,廿六,癸巳,蛇,0,丙辰,癸未,,,,,,
2073,5,3,星期三,2073,三月,廿七,癸巳,蛇,0,丙辰,甲申,,,,,,
2073,5,4,星期四,2073,三月,廿八,癸巳,蛇,0,丙辰,乙酉,,,青年节,,,
2073,5,5,星期五,2073,三月,廿九,癸巳,蛇,0,丁巳,丙戌,立夏,4:47:03,,,,
2073,5,6,星期六,2073,三月,三十,癸巳,蛇,0,丁巳,丁亥,,,,,,
2073,5,7,星期日,2073,四月,初一,癸巳,蛇,0,丁巳,戊子,,,,,,
2073,5,8,星期一,2073,四月,初二,癸巳,蛇,0,丁巳,己丑,,,,,,
2073,5,9,星期二,2073,四月,初三,癸巳,蛇,0,丁巳,庚寅,,,,,,
2073,5,10,星期三,2073,四月,初四,癸巳,蛇,0,丁巳,辛卯,,,,,,
2073,5,11,星期四,2073,四月,初五,癸巳,蛇,0,丁巳,壬辰,,,,,,
2073,5,12,星期五,2073,四月,初六,癸巳,蛇,0,丁巳,癸巳,,,,,,
2073,5,13,星期六,2073,四月,初七,癸巳,蛇,0,丁巳,甲午,,,,,,
2073,5,14,星期日,2073,四月,初八,癸巳,蛇,0,丁巳,乙未,,,,,母亲节,
2073,5,15,星期一,2073,四月,初九,癸巳,蛇,0,丁巳,丙申,,,,,,
2073,5,16,星期二,2073,四月,初十,癸巳,蛇,0,丁巳,丁酉,,,,,,
2073,5,17,星期三,2073,四月,十一,癸巳,蛇,0,丁巳,戊戌,,,,,,
2073,5,18,星期四,2073,四月,十二,癸巳,蛇,0,丁巳,己亥,,,,,,
2073,5,19,星期五,2073,四月,十三,癸巳,蛇,0,丁巳,庚子,,,,,,
2073,5,20,星期六,2073,四月,十四,癸巳,蛇,0,丁巳,辛丑,小满,17:28:44,,,,
2073,5,21,星期日,2073,四月,十五,癸巳,蛇,0,丁巳,壬寅,,,,,,
2073,5,22,星期一,2073,四月,十六,癸巳,蛇,0,丁巳,癸卯,,,,,,
2073,5,23,星期二,2073,四月,十七,癸巳,蛇,0,丁巳,甲辰,,,,,,
2073,5,24,星期三,2073,四月,十八,癸巳,蛇,0,丁巳,乙巳,,,,,,
2073,5,25,星期四,2073,四月,十九,癸巳,蛇,0,丁巳,丙午,,,,,,
2073,5,26,星期五,2073,四月,二十,癸巳,蛇,0,丁巳,丁未,,,,,,
2073,5,27,星期六,2073,四月,廿一,癸巳,蛇,0,丁巳,戊申,,,,,,
2073,5,28,星期日,2073,四月,廿二,癸巳,蛇,0,丁巳,己酉,,,,,,
2073,5,29,星期一,2073,四月,廿三,癸巳,蛇,0,丁巳,庚戌,,,,,,
2073,5,30,星期二,2073,四月,廿四,癸巳,蛇,0,丁巳,辛亥,,,,,,
2073,5,31,星期三,2073,四月,廿五,癸巳,蛇,0,丁巳,壬子,,,,,,
2073,6,1,星期四,2073,四月,廿六,癸巳,蛇,0,丁巳,癸丑,,,儿童节,,,
2073,6,2,星期五,2073,四月,廿七,癸巳,蛇,0,丁巳,甲寅,,,,,,
2073,6,3,星期六,2073,四月,廿八,癸巳,蛇,0,丁巳,乙卯,,,,,,
2073,6,4,星期日,2073,四月,廿九,癸巳,蛇,0,丁巳,丙辰,,,,,,
2073,6,5,星期一,2073,四月,三十,癸巳,蛇,0,戊午,丁巳,芒种,8:29:55,,,,
2073,6,6,星期二,2073,五月,初一,癸巳,蛇,0,戊午,戊午,,,,,,
2073,6,7,星期三,2073,五月,初二,癸巳,蛇,0,戊午,己未,,,,,,
2073,6,8,星期四,2073,五月,初三,癸巳,蛇,0,戊午,庚申,,,,,,
2073,6,9,星期五,2073,五月,初四,癸巳,蛇,0,戊午,辛酉,,,,,,
2073,6,10,星期六,2073,五月,初五,癸巳,蛇,0,戊午,壬戌,,,,端午节,,
2073,6,11,星期日,2073,五月,初六,癸巳,蛇,0,戊午,癸亥,,,,,,
2073,6,12,星期一,2073,五月,初七,癸巳,蛇,0,戊午,甲子,,,,,,
2073,6,13,星期二,2073,五月,初八,癸巳,蛇,0,戊午,乙丑,,,,,,
2073,6,14,星期三,2073,五月,初九,癸巳,蛇,0,戊午,丙寅,,,,,,
2073,6,15,星期四,2073,五月,初十,癸巳,蛇,0,戊午,丁卯,,,,,,
2073,6,16,星期五,2073,五月,十一,癸巳,蛇,0,戊午,戊辰,,,,,,
2073,6,17,星期六,2073,五月,十二,癸巳,蛇,0,戊午,己巳,,,,,,
2073,6,18,星期日,2073,五月,十三,癸巳,蛇,0,戊午,庚午,,,,,父亲节,
2073,6,19,星期一,2073,五月,十四,癸巳,蛇,0,戊午,辛未,,,,,,
2073,6,20,星期二,2073,五月,十五,癸巳,蛇,0,戊午,壬申,,,,,,
2073,6,21,星期三,2073,五月,十六,癸巳,蛇,0,戊午,癸酉,夏至,1:06:16,,,,
2073,6,22,星期四,2073,五月,十七,癸巳,蛇,0,戊午,甲戌,,,,,,
2073,6,23,星期五,2073,五月,十八,癸巳,蛇,0,戊午,乙亥,,,,,,
2073,6,24,星期六,2073,五月,十九,癸巳,蛇,0,戊午,丙子,,,,,,
2073,6,25,星期日,2073,五月,二十,癸巳,蛇,0,戊午,丁丑,,,,,,
2073,6,26,星期一,2073,五月,廿一,癸巳,蛇,0,戊午,戊寅,,,,,,
2073,6,27,星期二,2073,五月,廿二,癸巳,蛇,0,戊午,己卯,,,,,,
2073,6,28,星期三,2073,五月,廿三,癸巳,蛇,0,戊午,庚辰,,,,,,
2073,6,29,星期四,2073,五月,廿四,癸巳,蛇,0,戊午,辛巳,,,,,,
2073,6,30,星期五,2073,五月,廿五,癸巳,蛇,0,戊午,壬午,,,,,,
2073,7,1,星期六,2073,五月,廿六,癸巳,蛇,0,戊午,癸未,,,建党节,,,
2073,7,2,星期日,2073,五月,廿七,癸巳,蛇,0,戊午,甲申,,,,,,
2073,7,3,星期一,2073,五月,廿八,癸巳,蛇,0,戊午,乙酉,,,,,,
2073,7,4,星期二,2073,五月,廿九,癸巳,蛇,0,戊午,丙戌,,,,,,
2073,7,5,星期三,2073,六月,初一,癸巳,蛇,0,戊午,丁亥,,,,,,
2073,7,6,星期四,2073,六月,初二,癸巳,蛇,0,己未,戊子,小暑,18:30:07,,,,
2073,7,7,星期五,2073,六月,初三,癸巳,蛇,0,己未,己丑,,,,,,
2073,7,8,星期六,2073,六月,初四,癸巳,蛇,0,己未,庚寅,,,,,,
2073,7,9,星期日,2073,六月,初五,癸巳,蛇,0,己未,辛卯,,,,,,
2073,7,10,星期一,2073,六月,初六,癸巳,蛇,0,己未,壬辰,,,,,,
2073,7,11,星期二,2073,六月,初七,癸巳,蛇,0,己未,癸巳,,,,,,
2073,7,12,星期三,2073,六月,初八,癸巳,蛇,0,己未,甲午,,,,,,
2073,7,13,星期四,2073,六月,初九,癸巳,蛇,0,己未,乙未,,,,,,
2073,7,14,星期五,2073,六月,初十,癸巳,蛇,0,己未,丙申,,,,,,
2073,7,15,星期六,2073,六月,十一,癸巳,蛇,0,己未,丁酉,,,,,,
2073,7,16,星期日,2073,六月,十二,癸巳,蛇,0,己未,戊戌,,,,,,
2073,7,17,星期一,2073,六月,十三,癸巳,蛇,0,己未,己亥,,,,,,
2073,7,18,星期二,2073,六月,十四,癸巳,蛇,0,己未,庚子,,,,,,初伏第一天
2073,7,19,星期三,2073,六月,十五,癸巳,蛇,0,己未,辛丑,,,,,,初伏第二天
2073,7,20,星期四,2073,六月,十六,癸巳,蛇,0,己未,壬寅,,,,,,初伏第三天
2073,7,21,星期五,2073,六月,十七,癸巳,蛇,0,己未,癸卯,,,,,,初伏第四天
2073,7,22,星期六,2073,六月,十八,癸巳,蛇,0,己未,甲辰,大暑,11:54:29,,,,初伏第五天
2073,7,23,星期日,2073,六月,十九,癸巳,蛇,0,己未,乙巳,,,,,,初伏第六天
2073,7,24,星期一,2073,六月,二十,癸巳,蛇,0,己未,丙午,,,,,,初伏第七天
2073,7,25,星期二,2073,六月,廿一,癸巳,蛇,0,己未,丁未,,,,,,初伏第八天
2073,7,26,星期三,2073,六月,廿二,癸巳,蛇,0,己未,戊申,,,,,,初伏第九天
2073,7,27,星期四,2073,六月,廿三,癸巳,蛇,0,己未,己酉,,,,,,初伏第十天
2073,7,28,星期五,2073,六月,廿四,癸巳,蛇,0,己未,庚戌,,,,,,中伏第一天
2073,7,29,星期六,2073,六月,廿五,癸巳,蛇,0,己未,辛亥,,,,,,中伏第二天
2073,7,30,星期日,2073,六月,廿六,癸巳,蛇,0,己未,壬子,,,,,,中伏第三天
2073,7,31,星期一,2073,六月,廿七,癸巳,蛇,0,己未,癸丑,,,,,,中伏第四天
2073,8,1,星期二,2073,六月,廿八,癸巳,蛇,0,己未,甲寅,,,建军节,,,中伏第五天
2073,8,2,星期三,2073,六月,廿九,癸巳,蛇,0,己未,乙卯,,,,,,中伏第六天
2073,8,3,星期四,2073,六月,三十,癸巳,蛇,0,己未,丙辰,,,,,,中伏第七天
2073,8,4,星期五,2073,七月,初一,癸巳,蛇,0,己未,丁巳,,,,,,中伏第八天
2073,8,5,星期六,2073,七月,初二,癸巳,蛇,0,己未,戊午,,,,,,中伏第九天
2073,8,6,星期日,2073,七月,初三,癸巳,蛇,0,己未,己未,,,,,,中伏第十天
2073,8,7,星期一,2073,七月,初四,癸巳,蛇,0,庚申,庚申,立秋,4:19:29,,,,闰中伏第一天
2073,8,8,星期二,2073,七月,初五,癸巳,蛇,0,庚申,辛酉,,,,,,闰中伏第二天
2073,8,9,星期三,2073,七月,初六,癸巳,蛇,0,庚申,壬戌,,,,,,闰中伏第三天
2073,8,10,星期四,2073,七月,初七,癸巳,蛇,0,庚申,癸亥,,,,七夕,,闰中伏第四天
2073,8,11,星期五,2073,七月,初八,癸巳,蛇,0,庚申,甲子,,,,,,闰中伏第五天
2073,8,12,星期六,2073,七月,初九,癸巳,蛇,0,庚申,乙丑,,,,,,闰中伏第六天
2073,8,13,星期日,2073,七月,初十,癸巳,蛇,0,庚申,丙寅,,,,,,闰中伏第七天
2073,8,14,星期一,2073,七月,十一,癸巳,蛇,0,庚申,丁卯,,,,,,闰中伏第八天
2073,8,15,星期二,2073,七月,十二,癸巳,蛇,0,庚申,戊辰,,,,,,闰中伏第九天
2073,8,16,星期三,2073,七月,十三,癸巳,蛇,0,庚申,己巳,,,,,,闰中伏第十天
2073,8,17,星期四,2073,七月,十四,癸巳,蛇,0,庚申,庚午,,,,,,末伏第一天
2073,8,18,星期五,2073,七月,十五,癸巳,蛇,0,庚申,辛未,,,,,,末伏第二天
2073,8,19,星期六,2073,七月,十六,癸巳,蛇,0,庚申,壬申,,,,,,末伏第三天
2073,8,20,星期日,2073,七月,十七,癸巳,蛇,0,庚申,癸酉,,,,,,末伏第四天
2073,8,21,星期一,2073,七月,十八,癸巳,蛇,0,庚申,甲戌,,,,,,末伏第五天
2073,8,22,星期二,2073,七月,十九,癸巳,蛇,0,庚申,乙亥,处暑,19:10:30,,,,末伏第六天
2073,8,23,星期三,2073,七月,二十,癸巳,蛇,0,庚申,丙子,,,,,,末伏第七天
2073,8,24,星期四,2073,七月,廿一,癸巳,蛇,0,庚申,丁丑,,,,,,末伏第八天
2073,8,25,星期五,2073,七月,廿二,癸巳,蛇,0,庚申,戊寅,,,,,,末伏第九天
2073,8,26,星期六,2073,七月,廿三,癸巳,蛇,0,庚申,己卯,,,,,,末伏第十天
2073,8,27,星期日,2073,七月,廿四,癸巳,蛇,0,庚申,庚辰,,,,,,
2073,8,28,星期一,2073,七月,廿五,癸巳,蛇,0,庚申,辛巳,,,,,,
2073,8,29,星期二,2073,七月,廿六,癸巳,蛇,0,庚申,壬午,,,,,,
2073,8,30,星期三,2073,七月,廿七,癸巳,蛇,0,庚申,癸未,,,,,,
2073,8,31,星期四,2073,七月,廿八,癸巳,蛇,0,庚申,甲申,,,,,,
2073,9,1,星期五,2073,七月,廿九,癸巳,蛇,0,庚申,乙酉,,,,,,
2073,9,2,星期六,2073,八月,初一,癸巳,蛇,0,庚申,丙戌,,,,,,
2073,9,3,星期日,2073,八月,初二,癸巳,蛇,0,庚申,丁亥,,,,,,
2073,9,4,星期一,2073,八月,初三,癸巳,蛇,0,庚申,戊子,,,,,,
2073,9,5,星期二,2073,八月,初四,癸巳,蛇,0,庚申,己丑,,,,,,
2073,9,6,星期三,2073,八月,初五,癸巳,蛇,0,庚申,庚寅,,,,,,
2073,9,7,星期四,2073,八月,初六,癸巳,蛇,0,辛酉,辛卯,白露,7:32:34,,,,
2073,9,8,星期五,2073,八月,初七,癸巳,蛇,0,辛酉,壬辰,,,,,,
2073,9,9,星期六,2073,八月,初八,癸巳,蛇,0,辛酉,癸巳,,,,,,
2073,9,10,星期日,2073,八月,初九,癸巳,蛇,0,辛酉,甲午,,,,,,
2073,9,11,星期一,2073,八月,初十,癸巳,蛇,0,辛酉,乙未,,,,,,
2073,9,12,星期二,2073,八月,十一,癸巳,蛇,0,辛酉,丙申,,,,,,
2073,9,13,星期三,2073,八月,十二,癸巳,蛇,0,辛酉,丁酉,,,,,,
2073,9,14,星期四,2073,八月,十三,癸巳,蛇,0,辛酉,戊戌,,,,,,
2073,9,15,星期五,2073,八月,十四,癸巳,蛇,0,辛酉,己亥,,,,,,
2073,9,16,星期六,2073,八月,十五,癸巳,蛇,0,辛酉,庚子,,,,中秋节,,
2073,9,17,星期日,2073,八月,十六,癸巳,蛇,0,辛酉,辛丑,,,,,,
2073,9,18,星期一,2073,八月,十七,癸巳,蛇,0,辛酉,壬寅,,,,,,
2073,9,19,星期二,2073,八月,十八,癸巳,蛇,0,辛酉,癸卯,,,,,,
2073,9,20,星期三,2073,八月,十九,癸巳,蛇,0,辛酉,甲辰,,,,,,
2073,9,21,星期四,2073,八月,二十,癸巳,蛇,0,辛酉,乙巳,,,,,,
2073,9,22,星期五,2073,八月,廿一,癸巳,蛇,0,辛酉,丙午,秋分,17:14:33,农民丰收节,,,
2073,9,23,星期六,2073,八月,廿二,癸巳,蛇,0,辛酉,丁未,,,,,,
2073,9,24,星期日,2073,八月,廿三,癸巳,蛇,0,辛酉,戊申,,,,,,
2073,9,25,星期一,2073,八月,廿四,癸巳,蛇,0,辛酉,己酉,,,,,,
2073,9,26,星期二,2073,八月,廿五,癸巳,蛇,0,辛酉,庚戌,,,,,,
2073,9,27,星期三,2073,八月,廿六,癸巳,蛇,0,辛酉,辛亥,,,,,,
2073,9,28,星期四,2073,八月,廿七,癸巳,蛇,0,辛酉,壬子,,,,,,
2073,9,29,星期五,2073,八月,廿八,癸巳,蛇,0,辛酉,癸丑,,,,,,
2073,9,30,星期六,2073,八月,廿九,癸巳,蛇,0,辛酉,甲寅,,,,,,
2073,10,1,星期日,2073,九月,初一,癸巳,蛇,0,辛酉,乙卯,,,国庆节,,,
2073,10,2,星期一,2073,九月,初二,癸巳,蛇,0,辛酉,丙辰,,,,,,
2073,10,3,星期二,2073,九月,初三,癸巳,蛇,0,辛酉,丁巳,,,,,,
2073,10,4,星期三,2073,九月,初四,癸巳,蛇,0,辛酉,戊午,,,,,,
2073,10,5,星期四,2073,九月,初五,癸巳,蛇,0,辛酉,己未,,,,,,
2073,10,6,星期五,2073,九月,初六,癸巳,蛇,0,辛酉,庚申,,,,,,
2073,10,7,星期六,2073,九月,初七,癸巳,蛇,0,壬戌,辛酉,寒露,23:40:33,,,,
