年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1985,10,15,星期二,1985,九月,初二,乙丑,牛,0,丙戌,丁亥,,,,,,
1985,10,16,星期三,1985,九月,初三,乙丑,牛,0,丙戌,戊子,,,,,,
1985,10,17,星期四,1985,九月,初四,乙丑,牛,0,丙戌,己丑,,,,,,
1985,10,18,星期五,1985,九月,初五,乙丑,牛,0,丙戌,庚寅,,,,,,
1985,10,19,星期六,1985,九月,初六,乙丑,牛,0,丙戌,辛卯,,,,,,
1985,10,20,星期日,1985,九月,初七,乙丑,牛,0,丙戌,壬辰,,,,,,
1985,10,21,星期一,1985,九月,初八,乙丑,牛,0,丙戌,癸巳,,,,,,
1985,10,22,星期二,1985,九月,初九,乙丑,牛,0,丙戌,甲午,,,,重阳节,,
1985,10,23,星期三,1985,九月,初十,乙丑,牛,0,丙戌,乙未,霜降,19:21:52,,,,
1985,10,24,星期四,1985,九月,十一,乙丑,牛,0,丙戌,丙申,,,,,,
1985,10,25,星期五,1985,九月,十二,乙丑,牛,0,丙戌,丁酉,,,,,,
1985,10,26,星期六,1985,九月,十三,乙丑,牛,0,丙戌,戊戌,,,,,,
1985,10,27,星期日,1985,九月,十四,乙丑,牛,0,丙戌,己亥,,,,,,
1985,10,28,星期一,1985,九月,十五,乙丑,牛,0,丙戌,庚子,,,,,,
1985,10,29,星期二,1985,九月,十六,乙丑,牛,0,丙戌,辛丑,,,,,,
1985,10,30,星期三,1985,九月,十七,乙丑,牛,0,丙戌,壬寅,,,,,,
1985,10,31,星期四,1985,九月,十八,乙丑,牛,0,丙戌,癸卯,,,万圣节,,,
1985,11,1,星期五,1985,九月,十九,乙丑,牛,0,丙戌,甲辰,,,,,,
1985,11,2,星期六,1985,九月,二十,乙丑,牛,0,丙戌,乙巳,,,,,,
1985,11,3,星期日,1985,九月,廿一,乙丑,牛,0,丙戌,丙午,,,,,,
1985,11,4,星期一,1985,九月,廿二,乙丑,牛,0,丙戌,丁未,,,,,,
1985,11,5,星期二,1985,九月,廿三,乙丑,牛,0,丙戌,戊申,,,,,,
1985,11,6,星期三,1985,九月,廿四,乙丑,牛,0,丙戌,己酉,,,,,,
1985,11,7,星期四,1985,九月,廿五,乙丑,牛,0,丁亥,庚戌,立冬,19:29:29,,,,
1985,11,8,星期五,1985,九月,廿六,乙丑,牛,0,丁亥,辛亥,,,,,,
1985,11,9,星期六,1985,九月,廿七,乙丑,牛,0,丁亥,壬子,,,,,,
1985,11,10,星期日,1985,九月,廿八,乙丑,牛,0,丁亥,癸丑,,,,,,
1985,11,11,星期一,1985,九月,廿九,乙丑,牛,0,丁亥,甲寅,,,,,,
1985,11,12,星期二,1985,十月,初一,乙丑,牛,0,丁亥,乙卯,,,,,,
1985,11,13,星期三,1985,十月,初二,乙丑,牛,0,丁亥,丙辰,,,,,,
1985,11,14,星期四,1985,十月,初三,乙丑,牛,0,丁亥,丁巳,,,,,,
1985,11,15,星期五,1985,十月,初四,乙丑,牛,0,丁亥,戊午,,,,,,
1985,11,16,星期六,1985,十月,初五,乙丑,牛,0,丁亥,己未,,,,,,
1985,11,17,星期日,1985,十月,初六,乙丑,牛,0,丁亥,庚申,,,,,,
1985,11,18,星期一,1985,十月,初七,乙丑,牛,0,丁亥,辛酉,,,,,,
1985,11,19,星期二,1985,十月,初八,乙丑,牛,0,丁亥,壬戌,,,,,,
1985,11,20,星期三,1985,十月,初九,乙丑,牛,0,丁亥,癸亥,,,,,,
1985,11,21,星期四,1985,十月,初十,乙丑,牛,0,丁亥,甲子,,,,,,
1985,11,22,星期五,1985,十月,十一,乙丑,牛,0,丁亥,乙丑,小雪,16:50:46,,,,
1985,11,23,星期六,1985,十月,十二,乙丑,牛,0,丁亥,丙寅,,,,,,
1985,11,24,星期日,1985,十月,十三,乙丑,牛,0,丁亥,丁卯,,,,,,
1985,11,25,星期一,1985,十月,十四,乙丑,牛,0,丁亥,戊辰,,,,,,
1985,11,26,星期二,1985,十月,十五,乙丑,牛,0,丁亥,己巳,,,,,,
1985,11,27,星期三,1985,十月,十六,乙丑,牛,0,丁亥,庚午,,,,,,
1985,11,28,星期四,1985,十月,十七,乙丑,牛,0,丁亥,辛未,,,,,,
1985,11,29,星期五,1985,十月,十八,乙丑,牛,0,丁亥,壬申,,,,,,
1985,11,30,星期六,1985,十月,十九,乙丑,牛,0,丁亥,癸酉,,,,,,
1985,12,1,星期日,1985,十月,二十,乙丑,牛,0,丁亥,甲戌,,,,,,
1985,12,2,星期一,1985,十月,廿一,乙丑,牛,0,丁亥,乙亥,,,,,,
1985,12,3,星期二,1985,十月,廿二,乙丑,牛,0,丁亥,丙子,,,,,,
1985,12,4,星期三,1985,十月,廿三,乙丑,牛,0,丁亥,丁丑,,,,,,
1985,12,5,星期四,1985,十月,廿四,乙丑,牛,0,丁亥,戊寅,,,,,,
1985,12,6,星期五,1985,十月,廿五,乙丑,牛,0,丁亥,己卯,,,,,,
1985,12,7,星期六,1985,十月,廿六,乙丑,牛,0,戊子,庚辰,大雪,12:16:21,,,,
1985,12,8,星期日,1985,十月,廿七,乙丑,牛,0,戊子,辛巳,,,,,,
1985,12,9,星期一,1985,十月,廿八,乙丑,牛,0,戊子,壬午,,,,,,
1985,12,10,星期二,1985,十月,廿九,乙丑,牛,0,戊子,癸未,,,,,,
1985,12,11,星期三,1985,十月,三十,乙丑,牛,0,戊子,甲申,,,,,,
1985,12,12,星期四,1985,冬月,初一,乙丑,牛,0,戊子,乙酉,,,,,,
1985,12,13,星期五,1985,冬月,初二,乙丑,牛,0,戊子,丙戌,,,,,,
1985,12,14,星期六,1985,冬月,初三,乙丑,牛,0,戊子,丁亥,,,,,,
1985,12,15,星期日,1985,冬月,初四,乙丑,牛,0,戊子,戊子,,,,,,
1985,12,16,星期一,1985,冬月,初五,乙丑,牛,0,戊子,己丑,,,,,,
1985,12,17,星期二,1985,冬月,初六,乙丑,牛,0,戊子,庚寅,,,,,,
1985,12,18,星期三,1985,冬月,初七,乙丑,牛,0,戊子,辛卯,,,,,,
1985,12,19,星期四,1985,冬月,初八,乙丑,牛,0,戊子,壬辰,,,,,,
1985,12,20,星期五,1985,冬月,初九,乙丑,牛,0,戊子,癸巳,,,,,,
1985,12,21,星期六,1985,冬月,初十,乙丑,牛,0,戊子,甲午,,,,,,
1985,12,22,星期日,1985,冬月,十一,乙丑,牛,0,戊子,乙未,冬至,6:07:40,,,,一九第一天
1985,12,23,星期一,1985,冬月,十二,乙丑,牛,0,戊子,丙申,,,,,,一九第二天
1985,12,24,星期二,1985,冬月,十三,乙丑,牛,0,戊子,丁酉,,,平安夜,,,一九第三天
1985,12,25,星期三,1985,冬月,十四,乙丑,牛,0,戊子,戊戌,,,圣诞节,,,一九第四天
1985,12,26,星期四,1985,冬月,十五,乙丑,牛,0,戊子,己亥,,,,,,一九第五天
1985,12,27,星期五,1985,冬月,十六,乙丑,牛,0,戊子,庚子,,,,,,一九第六天
1985,12,28,星期六,1985,冬月,十七,乙丑,牛,0,戊子,辛丑,,,,,,一九第七天
1985,12,29,星期日,1985,冬月,十八,乙丑,牛,0,戊子,壬寅,,,,,,一九第八天
1985,12,30,星期一,1985,冬月,十九,乙丑,牛,0,戊子,癸卯,,,,,,一九第九天
1985,12,31,星期二,1985,冬月,二十,乙丑,牛,0,戊子,甲辰,,,,,,二九第一天
