年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1975,10,13,星期一,1975,九月,初九,乙卯,兔,0,丙戌,壬辰,,,,重阳节,,
1975,10,14,星期二,1975,九月,初十,乙卯,兔,0,丙戌,癸巳,,,,,,
1975,10,15,星期三,1975,九月,十一,乙卯,兔,0,丙戌,甲午,,,,,,
1975,10,16,星期四,1975,九月,十二,乙卯,兔,0,丙戌,乙未,,,,,,
1975,10,17,星期五,1975,九月,十三,乙卯,兔,0,丙戌,丙申,,,,,,
1975,10,18,星期六,1975,九月,十四,乙卯,兔,0,丙戌,丁酉,,,,,,
1975,10,19,星期日,1975,九月,十五,乙卯,兔,0,丙戌,戊戌,,,,,,
1975,10,20,星期一,1975,九月,十六,乙卯,兔,0,丙戌,己亥,,,,,,
1975,10,21,星期二,1975,九月,十七,乙卯,兔,0,丙戌,庚子,,,,,,
1975,10,22,星期三,1975,九月,十八,乙卯,兔,0,丙戌,辛丑,,,,,,
1975,10,23,星期四,1975,九月,十九,乙卯,兔,0,丙戌,壬寅,,,,,,
1975,10,24,星期五,1975,九月,二十,乙卯,兔,0,丙戌,癸卯,霜降,9:06:01,,,,
1975,10,25,星期六,1975,九月,廿一,乙卯,兔,0,丙戌,甲辰,,,,,,
1975,10,26,星期日,1975,九月,廿二,乙卯,兔,0,丙戌,乙巳,,,,,,
1975,10,27,星期一,1975,九月,廿三,乙卯,兔,0,丙戌,丙午,,,,,,
1975,10,28,星期二,1975,九月,廿四,乙卯,兔,0,丙戌,丁未,,,,,,
1975,10,29,星期三,1975,九月,廿五,乙卯,兔,0,丙戌,戊申,,,,,,
1975,10,30,星期四,1975,九月,廿六,乙卯,兔,0,丙戌,己酉,,,,,,
1975,10,31,星期五,1975,九月,廿七,乙卯,兔,0,丙戌,庚戌,,,万圣节,,,
1975,11,1,星期六,1975,九月,廿八,乙卯,兔,0,丙戌,辛亥,,,,,,
1975,11,2,星期日,1975,九月,廿九,乙卯,兔,0,丙戌,壬子,,,,,,
1975,11,3,星期一,1975,十月,初一,乙卯,兔,0,丙戌,癸丑,,,,,,
1975,11,4,星期二,1975,十月,初二,乙卯,兔,0,丙戌,甲寅,,,,,,
1975,11,5,星期三,1975,十月,初三,乙卯,兔,0,丙戌,乙卯,,,,,,
1975,11,6,星期四,1975,十月,初四,乙卯,兔,0,丙戌,丙辰,,,,,,
1975,11,7,星期五,1975,十月,初五,乙卯,兔,0,丙戌,丁巳,,,,,,
1975,11,8,星期六,1975,十月,初六,乙卯,兔,0,丁亥,戊午,立冬,9:02:36,,,,
1975,11,9,星期日,1975,十月,初七,乙卯,兔,0,丁亥,己未,,,,,,
1975,11,10,星期一,1975,十月,初八,乙卯,兔,0,丁亥,庚申,,,,,,
1975,11,11,星期二,1975,十月,初九,乙卯,兔,0,丁亥,辛酉,,,,,,
1975,11,12,星期三,1975,十月,初十,乙卯,兔,0,丁亥,壬戌,,,,,,
1975,11,13,星期四,1975,十月,十一,乙卯,兔,0,丁亥,癸亥,,,,,,
1975,11,14,星期五,1975,十月,十二,乙卯,兔,0,丁亥,甲子,,,,,,
1975,11,15,星期六,1975,十月,十三,乙卯,兔,0,丁亥,乙丑,,,,,,
1975,11,16,星期日,1975,十月,十四,乙卯,兔,0,丁亥,丙寅,,,,,,
1975,11,17,星期一,1975,十月,十五,乙卯,兔,0,丁亥,丁卯,,,,,,
1975,11,18,星期二,1975,十月,十六,乙卯,兔,0,丁亥,戊辰,,,,,,
1975,11,19,星期三,1975,十月,十七,乙卯,兔,0,丁亥,己巳,,,,,,
1975,11,20,星期四,1975,十月,十八,乙卯,兔,0,丁亥,庚午,,,,,,
1975,11,21,星期五,1975,十月,十九,乙卯,兔,0,丁亥,辛未,,,,,,
1975,11,22,星期六,1975,十月,二十,乙卯,兔,0,丁亥,壬申,,,,,,
1975,11,23,星期日,1975,十月,廿一,乙卯,兔,0,丁亥,癸酉,小雪,6:30:42,,,,
1975,11,24,星期一,1975,十月,廿二,乙卯,兔,0,丁亥,甲戌,,,,,,
1975,11,25,星期二,1975,十月,廿三,乙卯,兔,0,丁亥,乙亥,,,,,,
1975,11,26,星期三,1975,十月,廿四,乙卯,兔,0,丁亥,丙子,,,,,,
1975,11,27,星期四,1975,十月,廿五,乙卯,兔,0,丁亥,丁丑,,,,,,
1975,11,28,星期五,1975,十月,廿六,乙卯,兔,0,丁亥,戊寅,,,,,,
1975,11,29,星期六,1975,十月,廿七,乙卯,兔,0,丁亥,己卯,,,,,,
1975,11,30,星期日,1975,十月,廿八,乙卯,兔,0,丁亥,庚辰,,,,,,
1975,12,1,星期一,1975,十月,廿九,乙卯,兔,0,丁亥,辛巳,,,,,,
1975,12,2,星期二,1975,十月,三十,乙卯,兔,0,丁亥,壬午,,,,,,
1975,12,3,星期三,1975,冬月,初一,乙卯,兔,0,丁亥,癸未,,,,,,
1975,12,4,星期四,1975,冬月,初二,乙卯,兔,0,丁亥,甲申,,,,,,
1975,12,5,星期五,1975,冬月,初三,乙卯,兔,0,丁亥,乙酉,,,,,,
1975,12,6,星期六,1975,冬月,初四,乙卯,兔,0,丁亥,丙戌,,,,,,
1975,12,7,星期日,1975,冬月,初五,乙卯,兔,0,丁亥,丁亥,,,,,,
1975,12,8,星期一,1975,冬月,初六,乙卯,兔,0,戊子,戊子,大雪,1:46:09,,,,
1975,12,9,星期二,1975,冬月,初七,乙卯,兔,0,戊子,己丑,,,,,,
1975,12,10,星期三,1975,冬月,初八,乙卯,兔,0,戊子,庚寅,,,,,,
1975,12,11,星期四,1975,冬月,初九,乙卯,兔,0,戊子,辛卯,,,,,,
1975,12,12,星期五,1975,冬月,初十,乙卯,兔,0,戊子,壬辰,,,,,,
1975,12,13,星期六,1975,冬月,十一,乙卯,兔,0,戊子,癸巳,,,,,,
1975,12,14,星期日,1975,冬月,十二,乙卯,兔,0,戊子,甲午,,,,,,
1975,12,15,星期一,1975,冬月,十三,乙卯,兔,0,戊子,乙未,,,,,,
1975,12,16,星期二,1975,冬月,十四,乙卯,兔,0,戊子,丙申,,,,,,
1975,12,17,星期三,1975,冬月,十五,乙卯,兔,0,戊子,丁酉,,,,,,
1975,12,18,星期四,1975,冬月,十六,乙卯,兔,0,戊子,戊戌,,,,,,
1975,12,19,星期五,1975,冬月,十七,乙卯,兔,0,戊子,己亥,,,,,,
1975,12,20,星期六,1975,冬月,十八,乙卯,兔,0,戊子,庚子,,,,,,
1975,12,21,星期日,1975,冬月,十九,乙卯,兔,0,戊子,辛丑,,,,,,
1975,12,22,星期一,1975,冬月,二十,乙卯,兔,0,戊子,壬寅,冬至,19:45:33,,,,一九第一天
1975,12,23,星期二,1975,冬月,廿一,乙卯,兔,0,戊子,癸卯,,,,,,一九第二天
1975,12,24,星期三,1975,冬月,廿二,乙卯,兔,0,戊子,甲辰,,,平安夜,,,一九第三天
1975,12,25,星期四,1975,冬月,廿三,乙卯,兔,0,戊子,乙巳,,,圣诞节,,,一九第四天
1975,12,26,星期五,1975,冬月,廿四,乙卯,兔,0,戊子,丙午,,,,,,一九第五天
1975,12,27,星期六,1975,冬月,廿五,乙卯,兔,0,戊子,丁未,,,,,,一九第六天
1975,12,28,星期日,1975,冬月,廿六,乙卯,兔,0,戊子,戊申,,,,,,一九第七天
1975,12,29,星期一,1975,冬月,廿七,乙卯,兔,0,戊子,己酉,,,,,,一九第八天
1975,12,30,星期二,1975,冬月,廿八,乙卯,兔,0,戊子,庚戌,,,,,,一九第九天
1975,12,31,星期三,1975,冬月,廿九,乙卯,兔,0,戊子,辛亥,,,,,,二九第一天
