年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2009,3,2,星期一,2009,二月,初六,己丑,牛,5,丙寅,丙午,,,,,,八九第九天
2009,3,3,星期二,2009,二月,初七,己丑,牛,5,丙寅,丁未,,,,,,九九第一天
2009,3,4,星期三,2009,二月,初八,己丑,牛,5,丙寅,戊申,,,,,,九九第二天
2009,3,5,星期四,2009,二月,初九,己丑,牛,5,丁卯,己酉,惊蛰,18:47:31,,,,九九第三天
2009,3,6,星期五,2009,二月,初十,己丑,牛,5,丁卯,庚戌,,,,,,九九第四天
2009,3,7,星期六,2009,二月,十一,己丑,牛,5,丁卯,辛亥,,,,,,九九第五天
2009,3,8,星期日,2009,二月,十二,己丑,牛,5,丁卯,壬子,,,妇女节,,,九九第六天
2009,3,9,星期一,2009,二月,十三,己丑,牛,5,丁卯,癸丑,,,,,,九九第七天
2009,3,10,星期二,2009,二月,十四,己丑,牛,5,丁卯,甲寅,,,,,,九九第八天
2009,3,11,星期三,2009,二月,十五,己丑,牛,5,丁卯,乙卯,,,,,,九九第九天
2009,3,12,星期四,2009,二月,十六,己丑,牛,5,丁卯,丙辰,,,植树节,,,
2009,3,13,星期五,2009,二月,十七,己丑,牛,5,丁卯,丁巳,,,,,,
2009,3,14,星期六,2009,二月,十八,己丑,牛,5,丁卯,戊午,,,,,,
2009,3,15,星期日,2009,二月,十九,己丑,牛,5,丁卯,己未,,,,,,
2009,3,16,星期一,2009,二月,二十,己丑,牛,5,丁卯,庚申,,,,,,
2009,3,17,星期二,2009,二月,廿一,己丑,牛,5,丁卯,辛酉,,,,,,
2009,3,18,星期三,2009,二月,廿二,己丑,牛,5,丁卯,壬戌,,,,,,
2009,3,19,星期四,2009,二月,廿三,己丑,牛,5,丁卯,癸亥,,,,,,
2009,3,20,星期五,2009,二月,廿四,己丑,牛,5,丁卯,甲子,春分,19:43:38,,,,
2009,3,21,星期六,2009,二月,廿五,己丑,牛,5,丁卯,乙丑,,,,,,
2009,3,22,星期日,2009,二月,廿六,己丑,牛,5,丁卯,丙寅,,,,,,
2009,3,23,星期一,2009,二月,廿七,己丑,牛,5,丁卯,丁卯,,,,,,
2009,3,24,星期二,2009,二月,廿八,己丑,牛,5,丁卯,戊辰,,,,,,
2009,3,25,星期三,2009,二月,廿九,己丑,牛,5,丁卯,己巳,,,,,,
2009,3,26,星期四,2009,二月,三十,己丑,牛,5,丁卯,庚午,,,,,,
2009,3,27,星期五,2009,三月,初一,己丑,牛,5,丁卯,辛未,,,,,,
2009,3,28,星期六,2009,三月,初二,己丑,牛,5,丁卯,壬申,,,,,,
2009,3,29,星期日,2009,三月,初三,己丑,牛,5,丁卯,癸酉,,,,,,
2009,3,30,星期一,2009,三月,初四,己丑,牛,5,丁卯,甲戌,,,,,,
2009,3,31,星期二,2009,三月,初五,己丑,牛,5,丁卯,乙亥,,,,,,
2009,4,1,星期三,2009,三月,初六,己丑,牛,5,丁卯,丙子,,,愚人节,,,
2009,4,2,星期四,2009,三月,初七,己丑,牛,5,丁卯,丁丑,,,,,,
2009,4,3,星期五,2009,三月,初八,己丑,牛,5,丁卯,戊寅,,,,,,
2009,4,4,星期六,2009,三月,初九,己丑,牛,5,戊辰,己卯,清明,23:33:46,,,,
2009,4,5,星期日,2009,三月,初十,己丑,牛,5,戊辰,庚辰,,,,,,
2009,4,6,星期一,2009,三月,十一,己丑,牛,5,戊辰,辛巳,,,,,,
2009,4,7,星期二,2009,三月,十二,己丑,牛,5,戊辰,壬午,,,,,,
2009,4,8,星期三,2009,三月,十三,己丑,牛,5,戊辰,癸未,,,,,,
2009,4,9,星期四,2009,三月,十四,己丑,牛,5,戊辰,甲申,,,,,,
2009,4,10,星期五,2009,三月,十五,己丑,牛,5,戊辰,乙酉,,,,,,
2009,4,11,星期六,2009,三月,十六,己丑,牛,5,戊辰,丙戌,,,,,,
2009,4,12,星期日,2009,三月,十七,己丑,牛,5,戊辰,丁亥,,,,,,
2009,4,13,星期一,2009,三月,十八,己丑,牛,5,戊辰,戊子,,,,,,
2009,4,14,星期二,2009,三月,十九,己丑,牛,5,戊辰,己丑,,,,,,
2009,4,15,星期三,2009,三月,二十,己丑,牛,5,戊辰,庚寅,,,,,,
2009,4,16,星期四,2009,三月,廿一,己丑,牛,5,戊辰,辛卯,,,,,,
2009,4,17,星期五,2009,三月,廿二,己丑,牛,5,戊辰,壬辰,,,,,,
2009,4,18,星期六,2009,三月,廿三,己丑,牛,5,戊辰,癸巳,,,,,,
2009,4,19,星期日,2009,三月,廿四,己丑,牛,5,戊辰,甲午,,,,,,
2009,4,20,星期一,2009,三月,廿五,己丑,牛,5,戊辰,乙未,谷雨,6:44:25,,,,
2009,4,21,星期二,2009,三月,廿六,己丑,牛,5,戊辰,丙申,,,,,,
2009,4,22,星期三,2009,三月,廿七,己丑,牛,5,戊辰,丁酉,,,,,,
2009,4,23,星期四,2009,三月,廿八,己丑,牛,5,戊辰,戊戌,,,,,,
2009,4,24,星期五,2009,三月,廿九,己丑,牛,5,戊辰,己亥,,,,,,
2009,4,25,星期六,2009,四月,初一,己丑,牛,5,戊辰,庚子,,,,,,
2009,4,26,星期日,2009,四月,初二,己丑,牛,5,戊辰,辛丑,,,,,,
2009,4,27,星期一,2009,四月,初三,己丑,牛,5,戊辰,壬寅,,,,,,
2009,4,28,星期二,2009,四月,初四,己丑,牛,5,戊辰,癸卯,,,,,,
2009,4,29,星期三,2009,四月,初五,己丑,牛,5,戊辰,甲辰,,,,,,
2009,4,30,星期四,2009,四月,初六,己丑,牛,5,戊辰,乙巳,,,,,,
2009,5,1,星期五,2009,四月,初七,己丑,牛,5,戊辰,丙午,,,劳动节,,,
2009,5,2,星期六,2009,四月,初八,己丑,牛,5,戊辰,丁未,,,,,,
2009,5,3,星期日,2009,四月,初九,己丑,牛,5,戊辰,戊申,,,,,,
2009,5,4,星期一,2009,四月,初十,己丑,牛,5,戊辰,己酉,,,青年节,,,
2009,5,5,星期二,2009,四月,十一,己丑,牛,5,己巳,庚戌,立夏,16:50:49,,,,
2009,5,6,星期三,2009,四月,十二,己丑,牛,5,己巳,辛亥,,,,,,
2009,5,7,星期四,2009,四月,十三,己丑,牛,5,己巳,壬子,,,,,,
2009,5,8,星期五,2009,四月,十四,己丑,牛,5,己巳,癸丑,,,,,,
2009,5,9,星期六,2009,四月,十五,己丑,牛,5,己巳,甲寅,,,,,,
2009,5,10,星期日,2009,四月,十六,己丑,牛,5,己巳,乙卯,,,,,母亲节,
2009,5,11,星期一,2009,四月,十七,己丑,牛,5,己巳,丙辰,,,,,,
2009,5,12,星期二,2009,四月,十八,己丑,牛,5,己巳,丁巳,,,,,,
2009,5,13,星期三,2009,四月,十九,己丑,牛,5,己巳,戊午,,,,,,
2009,5,14,星期四,2009,四月,二十,己丑,牛,5,己巳,己未,,,,,,
2009,5,15,星期五,2009,四月,廿一,己丑,牛,5,己巳,庚申,,,,,,
2009,5,16,星期六,2009,四月,廿二,己丑,牛,5,己巳,辛酉,,,,,,
2009,5,17,星期日,2009,四月,廿三,己丑,牛,5,己巳,壬戌,,,,,,
2009,5,18,星期一,2009,四月,廿四,己丑,牛,5,己巳,癸亥,,,,,,
2009,5,19,星期二,2009,四月,廿五,己丑,牛,5,己巳,甲子,,,,,,
2009,5,20,星期三,2009,四月,廿六,己丑,牛,5,己巳,乙丑,,,,,,
2009,5,21,星期四,2009,四月,廿七,己丑,牛,5,己巳,丙寅,小满,5:51:10,,,,
2009,5,22,星期五,2009,四月,廿八,己丑,牛,5,己巳,丁卯,,,,,,
2009,5,23,星期六,2009,四月,廿九,己丑,牛,5,己巳,戊辰,,,,,,
2009,5,24,星期日,2009,五月,初一,己丑,牛,5,己巳,己巳,,,,,,
2009,5,25,星期一,2009,五月,初二,己丑,牛,5,己巳,庚午,,,,,,
2009,5,26,星期二,2009,五月,初三,己丑,牛,5,己巳,辛未,,,,,,
2009,5,27,星期三,2009,五月,初四,己丑,牛,5,己巳,壬申,,,,,,
2009,5,28,星期四,2009,五月,初五,己丑,牛,5,己巳,癸酉,,,,端午节,,
2009,5,29,星期五,2009,五月,初六,己丑,牛,5,己巳,甲戌,,,,,,
2009,5,30,星期六,2009,五月,初七,己丑,牛,5,己巳,乙亥,,,,,,
2009,5,31,星期日,2009,五月,初八,己丑,牛,5,己巳,丙子,,,,,,
2009,6,1,星期一,2009,五月,初九,己丑,牛,5,己巳,丁丑,,,儿童节,,,
2009,6,2,星期二,2009,五月,初十,己丑,牛,5,己巳,戊寅,,,,,,
2009,6,3,星期三,2009,五月,十一,己丑,牛,5,己巳,己卯,,,,,,
2009,6,4,星期四,2009,五月,十二,己丑,牛,5,己巳,庚辰,,,,,,
2009,6,5,星期五,2009,五月,十三,己丑,牛,5,庚午,辛巳,芒种,20:59:03,,,,
2009,6,6,星期六,2009,五月,十四,己丑,牛,5,庚午,壬午,,,,,,
2009,6,7,星期日,2009,五月,十五,己丑,牛,5,庚午,癸未,,,,,,
2009,6,8,星期一,2009,五月,十六,己丑,牛,5,庚午,甲申,,,,,,
2009,6,9,星期二,2009,五月,十七,己丑,牛,5,庚午,乙酉,,,,,,
2009,6,10,星期三,2009,五月,十八,己丑,牛,5,庚午,丙戌,,,,,,
2009,6,11,星期四,2009,五月,十九,己丑,牛,5,庚午,丁亥,,,,,,
2009,6,12,星期五,2009,五月,二十,己丑,牛,5,庚午,戊子,,,,,,
2009,6,13,星期六,2009,五月,廿一,己丑,牛,5,庚午,己丑,,,,,,
2009,6,14,星期日,2009,五月,廿二,己丑,牛,5,庚午,庚寅,,,,,,
2009,6,15,星期一,2009,五月,廿三,己丑,牛,5,庚午,辛卯,,,,,,
2009,6,16,星期二,2009,五月,廿四,己丑,牛,5,庚午,壬辰,,,,,,
2009,6,17,星期三,2009,五月,廿五,己丑,牛,5,庚午,癸巳,,,,,,
2009,6,18,星期四,2009,五月,廿六,己丑,牛,5,庚午,甲午,,,,,,
2009,6,19,星期五,2009,五月,廿七,己丑,牛,5,庚午,乙未,,,,,,
2009,6,20,星期六,2009,五月,廿八,己丑,牛,5,庚午,丙申,,,,,,
2009,6,21,星期日,2009,五月,廿九,己丑,牛,5,庚午,丁酉,夏至,13:45:30,,,父亲节,
2009,6,22,星期一,2009,五月,三十,己丑,牛,5,庚午,戊戌,,,,,,
2009,6,23,星期二,2009,闰五月,初一,己丑,牛,5,庚午,己亥,,,,,,
2009,6,24,星期三,2009,闰五月,初二,己丑,牛,5,庚午,庚子,,,,,,
2009,6,25,星期四,2009,闰五月,初三,己丑,牛,5,庚午,辛丑,,,,,,
2009,6,26,星期五,2009,闰五月,初四,己丑,牛,5,庚午,壬寅,,,,,,
2009,6,27,星期六,2009,闰五月,初五,己丑,牛,5,庚午,癸卯,,,,,,
2009,6,28,星期日,2009,闰五月,初六,己丑,牛,5,庚午,甲辰,,,,,,
2009,6,29,星期一,2009,闰五月,初七,己丑,牛,5,庚午,乙巳,,,,,,
2009,6,30,星期二,2009,闰五月,初八,己丑,牛,5,庚午,丙午,,,,,,
2009,7,1,星期三,2009,闰五月,初九,己丑,牛,5,庚午,丁未,,,建党节,,,
2009,7,2,星期四,2009,闰五月,初十,己丑,牛,5,庚午,戊申,,,,,,
2009,7,3,星期五,2009,闰五月,十一,己丑,牛,5,庚午,己酉,,,,,,
2009,7,4,星期六,2009,闰五月,十二,己丑,牛,5,庚午,庚戌,,,,,,
2009,7,5,星期日,2009,闰五月,十三,己丑,牛,5,庚午,辛亥,,,,,,
2009,7,6,星期一,2009,闰五月,十四,己丑,牛,5,庚午,壬子,,,,,,
2009,7,7,星期二,2009,闰五月,十五,己丑,牛,5,辛未,癸丑,小暑,7:13:29,,,,
2009,7,8,星期三,2009,闰五月,十六,己丑,牛,5,辛未,甲寅,,,,,,
2009,7,9,星期四,2009,闰五月,十七,己丑,牛,5,辛未,乙卯,,,,,,
2009,7,10,星期五,2009,闰五月,十八,己丑,牛,5,辛未,丙辰,,,,,,
2009,7,11,星期六,2009,闰五月,十九,己丑,牛,5,辛未,丁巳,,,,,,
2009,7,12,星期日,2009,闰五月,二十,己丑,牛,5,辛未,戊午,,,,,,
2009,7,13,星期一,2009,闰五月,廿一,己丑,牛,5,辛未,己未,,,,,,
2009,7,14,星期二,2009,闰五月,廿二,己丑,牛,5,辛未,庚申,,,,,,初伏第一天
2009,7,15,星期三,2009,闰五月,廿三,己丑,牛,5,辛未,辛酉,,,,,,初伏第二天
2009,7,16,星期四,2009,闰五月,廿四,己丑,牛,5,辛未,壬戌,,,,,,初伏第三天
2009,7,17,星期五,2009,闰五月,廿五,己丑,牛,5,辛未,癸亥,,,,,,初伏第四天
2009,7,18,星期六,2009,闰五月,廿六,己丑,牛,5,辛未,甲子,,,,,,初伏第五天
2009,7,19,星期日,2009,闰五月,廿七,己丑,牛,5,辛未,乙丑,,,,,,初伏第六天
2009,7,20,星期一,2009,闰五月,廿八,己丑,牛,5,辛未,丙寅,,,,,,初伏第七天
2009,7,21,星期二,2009,闰五月,廿九,己丑,牛,5,辛未,丁卯,,,,,,初伏第八天
2009,7,22,星期三,2009,六月,初一,己丑,牛,5,辛未,戊辰,,,,,,初伏第九天
2009,7,23,星期四,2009,六月,初二,己丑,牛,5,辛未,己巳,大暑,0:35:42,,,,初伏第十天
2009,7,24,星期五,2009,六月,初三,己丑,牛,5,辛未,庚午,,,,,,中伏第一天
2009,7,25,星期六,2009,六月,初四,己丑,牛,5,辛未,辛未,,,,,,中伏第二天
2009,7,26,星期日,2009,六月,初五,己丑,牛,5,辛未,壬申,,,,,,中伏第三天
2009,7,27,星期一,2009,六月,初六,己丑,牛,5,辛未,癸酉,,,,,,中伏第四天
2009,7,28,星期二,2009,六月,初七,己丑,牛,5,辛未,甲戌,,,,,,中伏第五天
2009,7,29,星期三,2009,六月,初八,己丑,牛,5,辛未,乙亥,,,,,,中伏第六天
2009,7,30,星期四,2009,六月,初九,己丑,牛,5,辛未,丙子,,,,,,中伏第七天
2009,7,31,星期五,2009,六月,初十,己丑,牛,5,辛未,丁丑,,,,,,中伏第八天
2009,8,1,星期六,2009,六月,十一,己丑,牛,5,辛未,戊寅,,,建军节,,,中伏第九天
2009,8,2,星期日,2009,六月,十二,己丑,牛,5,辛未,己卯,,,,,,中伏第十天
2009,8,3,星期一,2009,六月,十三,己丑,牛,5,辛未,庚辰,,,,,,闰中伏第一天
2009,8,4,星期二,2009,六月,十四,己丑,牛,5,辛未,辛巳,,,,,,闰中伏第二天
2009,8,5,星期三,2009,六月,十五,己丑,牛,5,辛未,壬午,,,,,,闰中伏第三天
2009,8,6,星期四,2009,六月,十六,己丑,牛,5,辛未,癸未,,,,,,闰中伏第四天
2009,8,7,星期五,2009,六月,十七,己丑,牛,5,壬申,甲申,立秋,17:01:09,,,,闰中伏第五天
2009,8,8,星期六,2009,六月,十八,己丑,牛,5,壬申,乙酉,,,,,,闰中伏第六天
2009,8,9,星期日,2009,六月,十九,己丑,牛,5,壬申,丙戌,,,,,,闰中伏第七天
2009,8,10,星期一,2009,六月,二十,己丑,牛,5,壬申,丁亥,,,,,,闰中伏第八天
2009,8,11,星期二,2009,六月,廿一,己丑,牛,5,壬申,戊子,,,,,,闰中伏第九天
2009,8,12,星期三,2009,六月,廿二,己丑,牛,5,壬申,己丑,,,,,,闰中伏第十天
2009,8,13,星期四,2009,六月,廿三,己丑,牛,5,壬申,庚寅,,,,,,末伏第一天
2009,8,14,星期五,2009,六月,廿四,己丑,牛,5,壬申,辛卯,,,,,,末伏第二天
2009,8,15,星期六,2009,六月,廿五,己丑,牛,5,壬申,壬辰,,,,,,末伏第三天
2009,8,16,星期日,2009,六月,廿六,己丑,牛,5,壬申,癸巳,,,,,,末伏第四天
2009,8,17,星期一,2009,六月,廿七,己丑,牛,5,壬申,甲午,,,,,,末伏第五天
2009,8,18,星期二,2009,六月,廿八,己丑,牛,5,壬申,乙未,,,,,,末伏第六天
2009,8,19,星期三,2009,六月,廿九,己丑,牛,5,壬申,丙申,,,,,,末伏第七天
2009,8,20,星期四,2009,七月,初一,己丑,牛,5,壬申,丁酉,,,,,,末伏第八天
2009,8,21,星期五,2009,七月,初二,己丑,牛,5,壬申,戊戌,,,,,,末伏第九天
2009,8,22,星期六,2009,七月,初三,己丑,牛,5,壬申,己亥,,,,,,末伏第十天
2009,8,23,星期日,2009,七月,初四,己丑,牛,5,壬申,庚子,处暑,7:38:33,,,,
2009,8,24,星期一,2009,七月,初五,己丑,牛,5,壬申,辛丑,,,,,,
2009,8,25,星期二,2009,七月,初六,己丑,牛,5,壬申,壬寅,,,,,,
2009,8,26,星期三,2009,七月,初七,己丑,牛,5,壬申,癸卯,,,,七夕,,
2009,8,27,星期四,2009,七月,初八,己丑,牛,5,壬申,甲辰,,,,,,
2009,8,28,星期五,2009,七月,初九,己丑,牛,5,壬申,乙巳,,,,,,
2009,8,29,星期六,2009,七月,初十,己丑,牛,5,壬申,丙午,,,,,,
2009,8,30,星期日,2009,七月,十一,己丑,牛,5,壬申,丁未,,,,,,
2009,8,31,星期一,2009,七月,十二,己丑,牛,5,壬申,戊申,,,,,,
2009,9,1,星期二,2009,七月,十三,己丑,牛,5,壬申,己酉,,,,,,
2009,9,2,星期三,2009,七月,十四,己丑,牛,5,壬申,庚戌,,,,,,
2009,9,3,星期四,2009,七月,十五,己丑,牛,5,壬申,辛亥,,,,,,
2009,9,4,星期五,2009,七月,十六,己丑,牛,5,壬申,壬子,,,,,,
2009,9,5,星期六,2009,七月,十七,己丑,牛,5,壬申,癸丑,,,,,,
2009,9,6,星期日,2009,七月,十八,己丑,牛,5,壬申,甲寅,,,,,,
2009,9,7,星期一,2009,七月,十九,己丑,牛,5,癸酉,乙卯,白露,19:57:36,,,,
2009,9,8,星期二,2009,七月,二十,己丑,牛,5,癸酉,丙辰,,,,,,
2009,9,9,星期三,2009,七月,廿一,己丑,牛,5,癸酉,丁巳,,,,,,
2009,9,10,星期四,2009,七月,廿二,己丑,牛,5,癸酉,戊午,,,,,,
2009,9,11,星期五,2009,七月,廿三,己丑,牛,5,癸酉,己未,,,,,,
2009,9,12,星期六,2009,七月,廿四,己丑,牛,5,癸酉,庚申,,,,,,
2009,9,13,星期日,2009,七月,廿五,己丑,牛,5,癸酉,辛酉,,,,,,
2009,9,14,星期一,2009,七月,廿六,己丑,牛,5,癸酉,壬戌,,,,,,
2009,9,15,星期二,2009,七月,廿七,己丑,牛,5,癸酉,癸亥,,,,,,
2009,9,16,星期三,2009,七月,廿八,己丑,牛,5,癸酉,甲子,,,,,,
2009,9,17,星期四,2009,七月,廿九,己丑,牛,5,癸酉,乙丑,,,,,,
2009,9,18,星期五,2009,七月,三十,己丑,牛,5,癸酉,丙寅,,,,,,
2009,9,19,星期六,2009,八月,初一,己丑,牛,5,癸酉,丁卯,,,,,,
2009,9,20,星期日,2009,八月,初二,己丑,牛,5,癸酉,戊辰,,,,,,
2009,9,21,星期一,2009,八月,初三,己丑,牛,5,癸酉,己巳,,,,,,
2009,9,22,星期二,2009,八月,初四,己丑,牛,5,癸酉,庚午,,,,,,
2009,9,23,星期三,2009,八月,初五,己丑,牛,5,癸酉,辛未,秋分,5:18:35,,,,
2009,9,24,星期四,2009,八月,初六,己丑,牛,5,癸酉,壬申,,,,,,
2009,9,25,星期五,2009,八月,初七,己丑,牛,5,癸酉,癸酉,,,,,,
2009,9,26,星期六,2009,八月,初八,己丑,牛,5,癸酉,甲戌,,,,,,
2009,9,27,星期日,2009,八月,初九,己丑,牛,5,癸酉,乙亥,,,,,,
2009,9,28,星期一,2009,八月,初十,己丑,牛,5,癸酉,丙子,,,,,,
2009,9,29,星期二,2009,八月,十一,己丑,牛,5,癸酉,丁丑,,,,,,
2009,9,30,星期三,2009,八月,十二,己丑,牛,5,癸酉,戊寅,,,,,,
2009,10,1,星期四,2009,八月,十三,己丑,牛,5,癸酉,己卯,,,国庆节,,,
2009,10,2,星期五,2009,八月,十四,己丑,牛,5,癸酉,庚辰,,,,,,
2009,10,3,星期六,2009,八月,十五,己丑,牛,5,癸酉,辛巳,,,,中秋节,,
2009,10,4,星期日,2009,八月,十六,己丑,牛,5,癸酉,壬午,,,,,,
2009,10,5,星期一,2009,八月,十七,己丑,牛,5,癸酉,癸未,,,,,,
2009,10,6,星期二,2009,八月,十八,己丑,牛,5,癸酉,甲申,,,,,,
2009,10,7,星期三,2009,八月,十九,己丑,牛,5,癸酉,乙酉,,,,,,
2009,10,8,星期四,2009,八月,二十,己丑,牛,5,甲戌,丙戌,寒露,11:40:03,,,,
2009,10,9,星期五,2009,八月,廿一,己丑,牛,5,甲戌,丁亥,,,,,,
2009,10,10,星期六,2009,八月,廿二,己丑,牛,5,甲戌,戊子,,,,,,
2009,10,11,星期日,2009,八月,廿三,己丑,牛,5,甲戌,己丑,,,,,,
2009,10,12,星期一,2009,八月,廿四,己丑,牛,5,甲戌,庚寅,,,,,,
2009,10,13,星期二,2009,八月,廿五,己丑,牛,5,甲戌,辛卯,,,,,,
2009,10,14,星期三,2009,八月,廿六,己丑,牛,5,甲戌,壬辰,,,,,,
2009,10,15,星期四,2009,八月,廿七,己丑,牛,5,甲戌,癸巳,,,,,,
2009,10,16,星期五,2009,八月,廿八,己丑,牛,5,甲戌,甲午,,,,,,
2009,10,17,星期六,2009,八月,廿九,己丑,牛,5,甲戌,乙未,,,,,,
