年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2083,10,13,星期三,2083,九月,初三,癸卯,兔,0,壬戌,己未,,,,,,
2083,10,14,星期四,2083,九月,初四,癸卯,兔,0,壬戌,庚申,,,,,,
2083,10,15,星期五,2083,九月,初五,癸卯,兔,0,壬戌,辛酉,,,,,,
2083,10,16,星期六,2083,九月,初六,癸卯,兔,0,壬戌,壬戌,,,,,,
2083,10,17,星期日,2083,九月,初七,癸卯,兔,0,壬戌,癸亥,,,,,,
2083,10,18,星期一,2083,九月,初八,癸卯,兔,0,壬戌,甲子,,,,,,
2083,10,19,星期二,2083,九月,初九,癸卯,兔,0,壬戌,乙丑,,,,重阳节,,
2083,10,20,星期三,2083,九月,初十,癸卯,兔,0,壬戌,丙寅,,,,,,
2083,10,21,星期四,2083,九月,十一,癸卯,兔,0,壬戌,丁卯,,,,,,
2083,10,22,星期五,2083,九月,十二,癸卯,兔,0,壬戌,戊辰,,,,,,
2083,10,23,星期六,2083,九月,十三,癸卯,兔,0,壬戌,己巳,霜降,13:09:42,,,,
2083,10,24,星期日,2083,九月,十四,癸卯,兔,0,壬戌,庚午,,,,,,
2083,10,25,星期一,2083,九月,十五,癸卯,兔,0,壬戌,辛未,,,,,,
2083,10,26,星期二,2083,九月,十六,癸卯,兔,0,壬戌,壬申,,,,,,
2083,10,27,星期三,2083,九月,十七,癸卯,兔,0,壬戌,癸酉,,,,,,
2083,10,28,星期四,2083,九月,十八,癸卯,兔,0,壬戌,甲戌,,,,,,
2083,10,29,星期五,2083,九月,十九,癸卯,兔,0,壬戌,乙亥,,,,,,
2083,10,30,星期六,2083,九月,二十,癸卯,兔,0,壬戌,丙子,,,,,,
2083,10,31,星期日,2083,九月,廿一,癸卯,兔,0,壬戌,丁丑,,,万圣节,,,
2083,11,1,星期一,2083,九月,廿二,癸卯,兔,0,壬戌,戊寅,,,,,,
2083,11,2,星期二,2083,九月,廿三,癸卯,兔,0,壬戌,己卯,,,,,,
2083,11,3,星期三,2083,九月,廿四,癸卯,兔,0,壬戌,庚辰,,,,,,
2083,11,4,星期四,2083,九月,廿五,癸卯,兔,0,壬戌,辛巳,,,,,,
2083,11,5,星期五,2083,九月,廿六,癸卯,兔,0,壬戌,壬午,,,,,,
2083,11,6,星期六,2083,九月,廿七,癸卯,兔,0,壬戌,癸未,,,,,,
2083,11,7,星期日,2083,九月,廿八,癸卯,兔,0,癸亥,甲申,立冬,13:35:03,,,,
2083,11,8,星期一,2083,九月,廿九,癸卯,兔,0,癸亥,乙酉,,,,,,
2083,11,9,星期二,2083,九月,三十,癸卯,兔,0,癸亥,丙戌,,,,,,
2083,11,10,星期三,2083,十月,初一,癸卯,兔,0,癸亥,丁亥,,,,,,
2083,11,11,星期四,2083,十月,初二,癸卯,兔,0,癸亥,戊子,,,,,,
2083,11,12,星期五,2083,十月,初三,癸卯,兔,0,癸亥,己丑,,,,,,
2083,11,13,星期六,2083,十月,初四,癸卯,兔,0,癸亥,庚寅,,,,,,
2083,11,14,星期日,2083,十月,初五,癸卯,兔,0,癸亥,辛卯,,,,,,
2083,11,15,星期一,2083,十月,初六,癸卯,兔,0,癸亥,壬辰,,,,,,
2083,11,16,星期二,2083,十月,初七,癸卯,兔,0,癸亥,癸巳,,,,,,
2083,11,17,星期三,2083,十月,初八,癸卯,兔,0,癸亥,甲午,,,,,,
2083,11,18,星期四,2083,十月,初九,癸卯,兔,0,癸亥,乙未,,,,,,
2083,11,19,星期五,2083,十月,初十,癸卯,兔,0,癸亥,丙申,,,,,,
2083,11,20,星期六,2083,十月,十一,癸卯,兔,0,癸亥,丁酉,,,,,,
2083,11,21,星期日,2083,十月,十二,癸卯,兔,0,癸亥,戊戌,,,,,,
2083,11,22,星期一,2083,十月,十三,癸卯,兔,0,癸亥,己亥,小雪,11:14:58,,,,
2083,11,23,星期二,2083,十月,十四,癸卯,兔,0,癸亥,庚子,,,,,,
2083,11,24,星期三,2083,十月,十五,癸卯,兔,0,癸亥,辛丑,,,,,,
2083,11,25,星期四,2083,十月,十六,癸卯,兔,0,癸亥,壬寅,,,,,,
2083,11,26,星期五,2083,十月,十七,癸卯,兔,0,癸亥,癸卯,,,,,,
2083,11,27,星期六,2083,十月,十八,癸卯,兔,0,癸亥,甲辰,,,,,,
2083,11,28,星期日,2083,十月,十九,癸卯,兔,0,癸亥,乙巳,,,,,,
2083,11,29,星期一,2083,十月,二十,癸卯,兔,0,癸亥,丙午,,,,,,
2083,11,30,星期二,2083,十月,廿一,癸卯,兔,0,癸亥,丁未,,,,,,
2083,12,1,星期三,2083,十月,廿二,癸卯,兔,0,癸亥,戊申,,,,,,
2083,12,2,星期四,2083,十月,廿三,癸卯,兔,0,癸亥,己酉,,,,,,
2083,12,3,星期五,2083,十月,廿四,癸卯,兔,0,癸亥,庚戌,,,,,,
2083,12,4,星期六,2083,十月,廿五,癸卯,兔,0,癸亥,辛亥,,,,,,
2083,12,5,星期日,2083,十月,廿六,癸卯,兔,0,癸亥,壬子,,,,,,
2083,12,6,星期一,2083,十月,廿七,癸卯,兔,0,癸亥,癸丑,,,,,,
2083,12,7,星期二,2083,十月,廿八,癸卯,兔,0,甲子,甲寅,大雪,6:51:09,,,,
2083,12,8,星期三,2083,十月,廿九,癸卯,兔,0,甲子,乙卯,,,,,,
2083,12,9,星期四,2083,冬月,初一,癸卯,兔,0,甲子,丙辰,,,,,,
2083,12,10,星期五,2083,冬月,初二,癸卯,兔,0,甲子,丁巳,,,,,,
2083,12,11,星期六,2083,冬月,初三,癸卯,兔,0,甲子,戊午,,,,,,
2083,12,12,星期日,2083,冬月,初四,癸卯,兔,0,甲子,己未,,,,,,
2083,12,13,星期一,2083,冬月,初五,癸卯,兔,0,甲子,庚申,,,,,,
2083,12,14,星期二,2083,冬月,初六,癸卯,兔,0,甲子,辛酉,,,,,,
2083,12,15,星期三,2083,冬月,初七,癸卯,兔,0,甲子,壬戌,,,,,,
2083,12,16,星期四,2083,冬月,初八,癸卯,兔,0,甲子,癸亥,,,,,,
2083,12,17,星期五,2083,冬月,初九,癸卯,兔,0,甲子,甲子,,,,,,
2083,12,18,星期六,2083,冬月,初十,癸卯,兔,0,甲子,乙丑,,,,,,
2083,12,19,星期日,2083,冬月,十一,癸卯,兔,0,甲子,丙寅,,,,,,
2083,12,20,星期一,2083,冬月,十二,癸卯,兔,0,甲子,丁卯,,,,,,
2083,12,21,星期二,2083,冬月,十三,癸卯,兔,0,甲子,戊辰,,,,,,
2083,12,22,星期三,2083,冬月,十四,癸卯,兔,0,甲子,己巳,冬至,0:52:43,,,,一九第一天
2083,12,23,星期四,2083,冬月,十五,癸卯,兔,0,甲子,庚午,,,,,,一九第二天
2083,12,24,星期五,2083,冬月,十六,癸卯,兔,0,甲子,辛未,,,平安夜,,,一九第三天
2083,12,25,星期六,2083,冬月,十七,癸卯,兔,0,甲子,壬申,,,圣诞节,,,一九第四天
2083,12,26,星期日,2083,冬月,十八,癸卯,兔,0,甲子,癸酉,,,,,,一九第五天
2083,12,27,星期一,2083,冬月,十九,癸卯,兔,0,甲子,甲戌,,,,,,一九第六天
2083,12,28,星期二,2083,冬月,二十,癸卯,兔,0,甲子,乙亥,,,,,,一九第七天
2083,12,29,星期三,2083,冬月,廿一,癸卯,兔,0,甲子,丙子,,,,,,一九第八天
2083,12,30,星期四,2083,冬月,廿二,癸卯,兔,0,甲子,丁丑,,,,,,一九第九天
2083,12,31,星期五,2083,冬月,廿三,癸卯,兔,0,甲子,戊寅,,,,,,二九第一天
