年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1974,1,19,星期六,1973,腊月,廿七,癸丑,牛,0,乙丑,庚申,,,,,,四九第二天
1974,1,20,星期日,1973,腊月,廿八,癸丑,牛,0,乙丑,辛酉,大寒,18:45:40,,,,四九第三天
1974,1,21,星期一,1973,腊月,廿九,癸丑,牛,0,乙丑,壬戌,,,,,,四九第四天
1974,1,22,星期二,1973,腊月,三十,癸丑,牛,0,乙丑,癸亥,,,,除夕,,四九第五天
1974,1,23,星期三,1974,正月,初一,癸丑,牛,0,乙丑,甲子,,,,春节,,四九第六天
1974,1,24,星期四,1974,正月,初二,癸丑,牛,0,乙丑,乙丑,,,,,,四九第七天
1974,1,25,星期五,1974,正月,初三,癸丑,牛,0,乙丑,丙寅,,,,,,四九第八天
1974,1,26,星期六,1974,正月,初四,癸丑,牛,0,乙丑,丁卯,,,,,,四九第九天
1974,1,27,星期日,1974,正月,初五,癸丑,牛,0,乙丑,戊辰,,,,,,五九第一天
1974,1,28,星期一,1974,正月,初六,癸丑,牛,0,乙丑,己巳,,,,,,五九第二天
1974,1,29,星期二,1974,正月,初七,癸丑,牛,0,乙丑,庚午,,,,,,五九第三天
1974,1,30,星期三,1974,正月,初八,癸丑,牛,0,乙丑,辛未,,,,,,五九第四天
1974,1,31,星期四,1974,正月,初九,癸丑,牛,0,乙丑,壬申,,,,,,五九第五天
1974,2,1,星期五,1974,正月,初十,癸丑,牛,0,乙丑,癸酉,,,,,,五九第六天
1974,2,2,星期六,1974,正月,十一,癸丑,牛,0,乙丑,甲戌,,,,,,五九第七天
1974,2,3,星期日,1974,正月,十二,癸丑,牛,0,乙丑,乙亥,,,,,,五九第八天
1974,2,4,星期一,1974,正月,十三,甲寅,虎,4,丙寅,丙子,立春,13:00:05,,,,五九第九天
1974,2,5,星期二,1974,正月,十四,甲寅,虎,4,丙寅,丁丑,,,,,,六九第一天
1974,2,6,星期三,1974,正月,十五,甲寅,虎,4,丙寅,戊寅,,,,元宵节,,六九第二天
1974,2,7,星期四,1974,正月,十六,甲寅,虎,4,丙寅,己卯,,,,,,六九第三天
1974,2,8,星期五,1974,正月,十七,甲寅,虎,4,丙寅,庚辰,,,,,,六九第四天
1974,2,9,星期六,1974,正月,十八,甲寅,虎,4,丙寅,辛巳,,,,,,六九第五天
1974,2,10,星期日,1974,正月,十九,甲寅,虎,4,丙寅,壬午,,,,,,六九第六天
1974,2,11,星期一,1974,正月,二十,甲寅,虎,4,丙寅,癸未,,,,,,六九第七天
1974,2,12,星期二,1974,正月,廿一,甲寅,虎,4,丙寅,甲申,,,,,,六九第八天
1974,2,13,星期三,1974,正月,廿二,甲寅,虎,4,丙寅,乙酉,,,,,,六九第九天
1974,2,14,星期四,1974,正月,廿三,甲寅,虎,4,丙寅,丙戌,,,情人节,,,七九第一天
1974,2,15,星期五,1974,正月,廿四,甲寅,虎,4,丙寅,丁亥,,,,,,七九第二天
1974,2,16,星期六,1974,正月,廿五,甲寅,虎,4,丙寅,戊子,,,,,,七九第三天
1974,2,17,星期日,1974,正月,廿六,甲寅,虎,4,丙寅,己丑,,,,,,七九第四天
1974,2,18,星期一,1974,正月,廿七,甲寅,虎,4,丙寅,庚寅,,,,,,七九第五天
1974,2,19,星期二,1974,正月,廿八,甲寅,虎,4,丙寅,辛卯,雨水,8:58:41,,,,七九第六天
1974,2,20,星期三,1974,正月,廿九,甲寅,虎,4,丙寅,壬辰,,,,,,七九第七天
1974,2,21,星期四,1974,正月,三十,甲寅,虎,4,丙寅,癸巳,,,,,,七九第八天
1974,2,22,星期五,1974,二月,初一,甲寅,虎,4,丙寅,甲午,,,,,,七九第九天
1974,2,23,星期六,1974,二月,初二,甲寅,虎,4,丙寅,乙未,,,,龙抬头,,八九第一天
1974,2,24,星期日,1974,二月,初三,甲寅,虎,4,丙寅,丙申,,,,,,八九第二天
1974,2,25,星期一,1974,二月,初四,甲寅,虎,4,丙寅,丁酉,,,,,,八九第三天
1974,2,26,星期二,1974,二月,初五,甲寅,虎,4,丙寅,戊戌,,,,,,八九第四天
1974,2,27,星期三,1974,二月,初六,甲寅,虎,4,丙寅,己亥,,,,,,八九第五天
1974,2,28,星期四,1974,二月,初七,甲寅,虎,4,丙寅,庚子,,,,,,八九第六天
1974,3,1,星期五,1974,二月,初八,甲寅,虎,4,丙寅,辛丑,,,,,,八九第七天
1974,3,2,星期六,1974,二月,初九,甲寅,虎,4,丙寅,壬寅,,,,,,八九第八天
1974,3,3,星期日,1974,二月,初十,甲寅,虎,4,丙寅,癸卯,,,,,,八九第九天
1974,3,4,星期一,1974,二月,十一,甲寅,虎,4,丙寅,甲辰,,,,,,九九第一天
1974,3,5,星期二,1974,二月,十二,甲寅,虎,4,丙寅,乙巳,,,,,,九九第二天
1974,3,6,星期三,1974,二月,十三,甲寅,虎,4,丁卯,丙午,惊蛰,7:07:06,,,,九九第三天
1974,3,7,星期四,1974,二月,十四,甲寅,虎,4,丁卯,丁未,,,,,,九九第四天
1974,3,8,星期五,1974,二月,十五,甲寅,虎,4,丁卯,戊申,,,妇女节,,,九九第五天
1974,3,9,星期六,1974,二月,十六,甲寅,虎,4,丁卯,己酉,,,,,,九九第六天
1974,3,10,星期日,1974,二月,十七,甲寅,虎,4,丁卯,庚戌,,,,,,九九第七天
1974,3,11,星期一,1974,二月,十八,甲寅,虎,4,丁卯,辛亥,,,,,,九九第八天
1974,3,12,星期二,1974,二月,十九,甲寅,虎,4,丁卯,壬子,,,植树节,,,九九第九天
1974,3,13,星期三,1974,二月,二十,甲寅,虎,4,丁卯,癸丑,,,,,,
1974,3,14,星期四,1974,二月,廿一,甲寅,虎,4,丁卯,甲寅,,,,,,
1974,3,15,星期五,1974,二月,廿二,甲寅,虎,4,丁卯,乙卯,,,,,,
1974,3,16,星期六,1974,二月,廿三,甲寅,虎,4,丁卯,丙辰,,,,,,
1974,3,17,星期日,1974,二月,廿四,甲寅,虎,4,丁卯,丁巳,,,,,,
1974,3,18,星期一,1974,二月,廿五,甲寅,虎,4,丁卯,戊午,,,,,,
1974,3,19,星期二,1974,二月,廿六,甲寅,虎,4,丁卯,己未,,,,,,
1974,3,20,星期三,1974,二月,廿七,甲寅,虎,4,丁卯,庚申,,,,,,
1974,3,21,星期四,1974,二月,廿八,甲寅,虎,4,丁卯,辛酉,春分,8:06:38,,,,
1974,3,22,星期五,1974,二月,廿九,甲寅,虎,4,丁卯,壬戌,,,,,,
1974,3,23,星期六,1974,二月,三十,甲寅,虎,4,丁卯,癸亥,,,,,,
1974,3,24,星期日,1974,三月,初一,甲寅,虎,4,丁卯,甲子,,,,,,
1974,3,25,星期一,1974,三月,初二,甲寅,虎,4,丁卯,乙丑,,,,,,
1974,3,26,星期二,1974,三月,初三,甲寅,虎,4,丁卯,丙寅,,,,,,
1974,3,27,星期三,1974,三月,初四,甲寅,虎,4,丁卯,丁卯,,,,,,
1974,3,28,星期四,1974,三月,初五,甲寅,虎,4,丁卯,戊辰,,,,,,
1974,3,29,星期五,1974,三月,初六,甲寅,虎,4,丁卯,己巳,,,,,,
1974,3,30,星期六,1974,三月,初七,甲寅,虎,4,丁卯,庚午,,,,,,
1974,3,31,星期日,1974,三月,初八,甲寅,虎,4,丁卯,辛未,,,,,,
1974,4,1,星期一,1974,三月,初九,甲寅,虎,4,丁卯,壬申,,,愚人节,,,
1974,4,2,星期二,1974,三月,初十,甲寅,虎,4,丁卯,癸酉,,,,,,
1974,4,3,星期三,1974,三月,十一,甲寅,虎,4,丁卯,甲戌,,,,,,
1974,4,4,星期四,1974,三月,十二,甲寅,虎,4,丁卯,乙亥,,,,,,
1974,4,5,星期五,1974,三月,十三,甲寅,虎,4,戊辰,丙子,清明,12:05:00,,,,
1974,4,6,星期六,1974,三月,十四,甲寅,虎,4,戊辰,丁丑,,,,,,
1974,4,7,星期日,1974,三月,十五,甲寅,虎,4,戊辰,戊寅,,,,,,
1974,4,8,星期一,1974,三月,十六,甲寅,虎,4,戊辰,己卯,,,,,,
1974,4,9,星期二,1974,三月,十七,甲寅,虎,4,戊辰,庚辰,,,,,,
1974,4,10,星期三,1974,三月,十八,甲寅,虎,4,戊辰,辛巳,,,,,,
1974,4,11,星期四,1974,三月,十九,甲寅,虎,4,戊辰,壬午,,,,,,
1974,4,12,星期五,1974,三月,二十,甲寅,虎,4,戊辰,癸未,,,,,,
1974,4,13,星期六,1974,三月,廿一,甲寅,虎,4,戊辰,甲申,,,,,,
1974,4,14,星期日,1974,三月,廿二,甲寅,虎,4,戊辰,乙酉,,,,,,
1974,4,15,星期一,1974,三月,廿三,甲寅,虎,4,戊辰,丙戌,,,,,,
1974,4,16,星期二,1974,三月,廿四,甲寅,虎,4,戊辰,丁亥,,,,,,
1974,4,17,星期三,1974,三月,廿五,甲寅,虎,4,戊辰,戊子,,,,,,
1974,4,18,星期四,1974,三月,廿六,甲寅,虎,4,戊辰,己丑,,,,,,
1974,4,19,星期五,1974,三月,廿七,甲寅,虎,4,戊辰,庚寅,,,,,,
1974,4,20,星期六,1974,三月,廿八,甲寅,虎,4,戊辰,辛卯,谷雨,19:18:51,,,,
1974,4,21,星期日,1974,三月,廿九,甲寅,虎,4,戊辰,壬辰,,,,,,
1974,4,22,星期一,1974,四月,初一,甲寅,虎,4,戊辰,癸巳,,,,,,
1974,4,23,星期二,1974,四月,初二,甲寅,虎,4,戊辰,甲午,,,,,,
1974,4,24,星期三,1974,四月,初三,甲寅,虎,4,戊辰,乙未,,,,,,
1974,4,25,星期四,1974,四月,初四,甲寅,虎,4,戊辰,丙申,,,,,,
1974,4,26,星期五,1974,四月,初五,甲寅,虎,4,戊辰,丁酉,,,,,,
1974,4,27,星期六,1974,四月,初六,甲寅,虎,4,戊辰,戊戌,,,,,,
1974,4,28,星期日,1974,四月,初七,甲寅,虎,4,戊辰,己亥,,,,,,
1974,4,29,星期一,1974,四月,初八,甲寅,虎,4,戊辰,庚子,,,,,,
1974,4,30,星期二,1974,四月,初九,甲寅,虎,4,戊辰,辛丑,,,,,,
1974,5,1,星期三,1974,四月,初十,甲寅,虎,4,戊辰,壬寅,,,劳动节,,,
1974,5,2,星期四,1974,四月,十一,甲寅,虎,4,戊辰,癸卯,,,,,,
1974,5,3,星期五,1974,四月,十二,甲寅,虎,4,戊辰,甲辰,,,,,,
1974,5,4,星期六,1974,四月,十三,甲寅,虎,4,戊辰,乙巳,,,青年节,,,
1974,5,5,星期日,1974,四月,十四,甲寅,虎,4,戊辰,丙午,,,,,,
1974,5,6,星期一,1974,四月,十五,甲寅,虎,4,己巳,丁未,立夏,5:33:52,,,,
1974,5,7,星期二,1974,四月,十六,甲寅,虎,4,己巳,戊申,,,,,,
1974,5,8,星期三,1974,四月,十七,甲寅,虎,4,己巳,己酉,,,,,,
1974,5,9,星期四,1974,四月,十八,甲寅,虎,4,己巳,庚戌,,,,,,
1974,5,10,星期五,1974,四月,十九,甲寅,虎,4,己巳,辛亥,,,,,,
1974,5,11,星期六,1974,四月,二十,甲寅,虎,4,己巳,壬子,,,,,,
1974,5,12,星期日,1974,四月,廿一,甲寅,虎,4,己巳,癸丑,,,,,母亲节,
1974,5,13,星期一,1974,四月,廿二,甲寅,虎,4,己巳,甲寅,,,,,,
1974,5,14,星期二,1974,四月,廿三,甲寅,虎,4,己巳,乙卯,,,,,,
1974,5,15,星期三,1974,四月,廿四,甲寅,虎,4,己巳,丙辰,,,,,,
1974,5,16,星期四,1974,四月,廿五,甲寅,虎,4,己巳,丁巳,,,,,,
1974,5,17,星期五,1974,四月,廿六,甲寅,虎,4,己巳,戊午,,,,,,
1974,5,18,星期六,1974,四月,廿七,甲寅,虎,4,己巳,己未,,,,,,
1974,5,19,星期日,1974,四月,廿八,甲寅,虎,4,己巳,庚申,,,,,,
1974,5,20,星期一,1974,四月,廿九,甲寅,虎,4,己巳,辛酉,,,,,,
1974,5,21,星期二,1974,四月,三十,甲寅,虎,4,己巳,壬戌,小满,18:36:02,,,,
1974,5,22,星期三,1974,闰四月,初一,甲寅,虎,4,己巳,癸亥,,,,,,
1974,5,23,星期四,1974,闰四月,初二,甲寅,虎,4,己巳,甲子,,,,,,
1974,5,24,星期五,1974,闰四月,初三,甲寅,虎,4,己巳,乙丑,,,,,,
1974,5,25,星期六,1974,闰四月,初四,甲寅,虎,4,己巳,丙寅,,,,,,
1974,5,26,星期日,1974,闰四月,初五,甲寅,虎,4,己巳,丁卯,,,,,,
1974,5,27,星期一,1974,闰四月,初六,甲寅,虎,4,己巳,戊辰,,,,,,
1974,5,28,星期二,1974,闰四月,初七,甲寅,虎,4,己巳,己巳,,,,,,
1974,5,29,星期三,1974,闰四月,初八,甲寅,虎,4,己巳,庚午,,,,,,
1974,5,30,星期四,1974,闰四月,初九,甲寅,虎,4,己巳,辛未,,,,,,
1974,5,31,星期五,1974,闰四月,初十,甲寅,虎,4,己巳,壬申,,,,,,
1974,6,1,星期六,1974,闰四月,十一,甲寅,虎,4,己巳,癸酉,,,儿童节,,,
1974,6,2,星期日,1974,闰四月,十二,甲寅,虎,4,己巳,甲戌,,,,,,
1974,6,3,星期一,1974,闰四月,十三,甲寅,虎,4,己巳,乙亥,,,,,,
1974,6,4,星期二,1974,闰四月,十四,甲寅,虎,4,己巳,丙子,,,,,,
1974,6,5,星期三,1974,闰四月,十五,甲寅,虎,4,己巳,丁丑,,,,,,
1974,6,6,星期四,1974,闰四月,十六,甲寅,虎,4,庚午,戊寅,芒种,9:51:39,,,,
1974,6,7,星期五,1974,闰四月,十七,甲寅,虎,4,庚午,己卯,,,,,,
1974,6,8,星期六,1974,闰四月,十八,甲寅,虎,4,庚午,庚辰,,,,,,
1974,6,9,星期日,1974,闰四月,十九,甲寅,虎,4,庚午,辛巳,,,,,,
1974,6,10,星期一,1974,闰四月,二十,甲寅,虎,4,庚午,壬午,,,,,,
1974,6,11,星期二,1974,闰四月,廿一,甲寅,虎,4,庚午,癸未,,,,,,
1974,6,12,星期三,1974,闰四月,廿二,甲寅,虎,4,庚午,甲申,,,,,,
1974,6,13,星期四,1974,闰四月,廿三,甲寅,虎,4,庚午,乙酉,,,,,,
1974,6,14,星期五,1974,闰四月,廿四,甲寅,虎,4,庚午,丙戌,,,,,,
1974,6,15,星期六,1974,闰四月,廿五,甲寅,虎,4,庚午,丁亥,,,,,,
1974,6,16,星期日,1974,闰四月,廿六,甲寅,虎,4,庚午,戊子,,,,,父亲节,
1974,6,17,星期一,1974,闰四月,廿七,甲寅,虎,4,庚午,己丑,,,,,,
1974,6,18,星期二,1974,闰四月,廿八,甲寅,虎,4,庚午,庚寅,,,,,,
1974,6,19,星期三,1974,闰四月,廿九,甲寅,虎,4,庚午,辛卯,,,,,,
1974,6,20,星期四,1974,五月,初一,甲寅,虎,4,庚午,壬辰,,,,,,
1974,6,21,星期五,1974,五月,初二,甲寅,虎,4,庚午,癸巳,,,,,,
1974,6,22,星期六,1974,五月,初三,甲寅,虎,4,庚午,甲午,夏至,2:37:36,,,,
1974,6,23,星期日,1974,五月,初四,甲寅,虎,4,庚午,乙未,,,,,,
1974,6,24,星期一,1974,五月,初五,甲寅,虎,4,庚午,丙申,,,,端午节,,
1974,6,25,星期二,1974,五月,初六,甲寅,虎,4,庚午,丁酉,,,,,,
1974,6,26,星期三,1974,五月,初七,甲寅,虎,4,庚午,戊戌,,,,,,
1974,6,27,星期四,1974,五月,初八,甲寅,虎,4,庚午,己亥,,,,,,
1974,6,28,星期五,1974,五月,初九,甲寅,虎,4,庚午,庚子,,,,,,
1974,6,29,星期六,1974,五月,初十,甲寅,虎,4,庚午,辛丑,,,,,,
1974,6,30,星期日,1974,五月,十一,甲寅,虎,4,庚午,壬寅,,,,,,
1974,7,1,星期一,1974,五月,十二,甲寅,虎,4,庚午,癸卯,,,建党节,,,
1974,7,2,星期二,1974,五月,十三,甲寅,虎,4,庚午,甲辰,,,,,,
1974,7,3,星期三,1974,五月,十四,甲寅,虎,4,庚午,乙巳,,,,,,
1974,7,4,星期四,1974,五月,十五,甲寅,虎,4,庚午,丙午,,,,,,
1974,7,5,星期五,1974,五月,十六,甲寅,虎,4,庚午,丁未,,,,,,
1974,7,6,星期六,1974,五月,十七,甲寅,虎,4,庚午,戊申,,,,,,
1974,7,7,星期日,1974,五月,十八,甲寅,虎,4,辛未,己酉,小暑,20:11:06,,,,
1974,7,8,星期一,1974,五月,十九,甲寅,虎,4,辛未,庚戌,,,,,,
1974,7,9,星期二,1974,五月,二十,甲寅,虎,4,辛未,辛亥,,,,,,
1974,7,10,星期三,1974,五月,廿一,甲寅,虎,4,辛未,壬子,,,,,,
1974,7,11,星期四,1974,五月,廿二,甲寅,虎,4,辛未,癸丑,,,,,,
1974,7,12,星期五,1974,五月,廿三,甲寅,虎,4,辛未,甲寅,,,,,,
1974,7,13,星期六,1974,五月,廿四,甲寅,虎,4,辛未,乙卯,,,,,,
1974,7,14,星期日,1974,五月,廿五,甲寅,虎,4,辛未,丙辰,,,,,,
1974,7,15,星期一,1974,五月,廿六,甲寅,虎,4,辛未,丁巳,,,,,,
1974,7,16,星期二,1974,五月,廿七,甲寅,虎,4,辛未,戊午,,,,,,
1974,7,17,星期三,1974,五月,廿八,甲寅,虎,4,辛未,己未,,,,,,
1974,7,18,星期四,1974,五月,廿九,甲寅,虎,4,辛未,庚申,,,,,,初伏第一天
1974,7,19,星期五,1974,六月,初一,甲寅,虎,4,辛未,辛酉,,,,,,初伏第二天
1974,7,20,星期六,1974,六月,初二,甲寅,虎,4,辛未,壬戌,,,,,,初伏第三天
1974,7,21,星期日,1974,六月,初三,甲寅,虎,4,辛未,癸亥,,,,,,初伏第四天
1974,7,22,星期一,1974,六月,初四,甲寅,虎,4,辛未,甲子,,,,,,初伏第五天
1974,7,23,星期二,1974,六月,初五,甲寅,虎,4,辛未,乙丑,大暑,13:30:10,,,,初伏第六天
1974,7,24,星期三,1974,六月,初六,甲寅,虎,4,辛未,丙寅,,,,,,初伏第七天
1974,7,25,星期四,1974,六月,初七,甲寅,虎,4,辛未,丁卯,,,,,,初伏第八天
1974,7,26,星期五,1974,六月,初八,甲寅,虎,4,辛未,戊辰,,,,,,初伏第九天
1974,7,27,星期六,1974,六月,初九,甲寅,虎,4,辛未,己巳,,,,,,初伏第十天
1974,7,28,星期日,1974,六月,初十,甲寅,虎,4,辛未,庚午,,,,,,中伏第一天
1974,7,29,星期一,1974,六月,十一,甲寅,虎,4,辛未,辛未,,,,,,中伏第二天
1974,7,30,星期二,1974,六月,十二,甲寅,虎,4,辛未,壬申,,,,,,中伏第三天
1974,7,31,星期三,1974,六月,十三,甲寅,虎,4,辛未,癸酉,,,,,,中伏第四天
1974,8,1,星期四,1974,六月,十四,甲寅,虎,4,辛未,甲戌,,,建军节,,,中伏第五天
1974,8,2,星期五,1974,六月,十五,甲寅,虎,4,辛未,乙亥,,,,,,中伏第六天
1974,8,3,星期六,1974,六月,十六,甲寅,虎,4,辛未,丙子,,,,,,中伏第七天
1974,8,4,星期日,1974,六月,十七,甲寅,虎,4,辛未,丁丑,,,,,,中伏第八天
1974,8,5,星期一,1974,六月,十八,甲寅,虎,4,辛未,戊寅,,,,,,中伏第九天
1974,8,6,星期二,1974,六月,十九,甲寅,虎,4,辛未,己卯,,,,,,中伏第十天
1974,8,7,星期三,1974,六月,二十,甲寅,虎,4,辛未,庚辰,,,,,,闰中伏第一天
1974,8,8,星期四,1974,六月,廿一,甲寅,虎,4,壬申,辛巳,立秋,5:57:10,,,,闰中伏第二天
1974,8,9,星期五,1974,六月,廿二,甲寅,虎,4,壬申,壬午,,,,,,闰中伏第三天
1974,8,10,星期六,1974,六月,廿三,甲寅,虎,4,壬申,癸未,,,,,,闰中伏第四天
1974,8,11,星期日,1974,六月,廿四,甲寅,虎,4,壬申,甲申,,,,,,闰中伏第五天
1974,8,12,星期一,1974,六月,廿五,甲寅,虎,4,壬申,乙酉,,,,,,闰中伏第六天
1974,8,13,星期二,1974,六月,廿六,甲寅,虎,4,壬申,丙戌,,,,,,闰中伏第七天
1974,8,14,星期三,1974,六月,廿七,甲寅,虎,4,壬申,丁亥,,,,,,闰中伏第八天
1974,8,15,星期四,1974,六月,廿八,甲寅,虎,4,壬申,戊子,,,,,,闰中伏第九天
1974,8,16,星期五,1974,六月,廿九,甲寅,虎,4,壬申,己丑,,,,,,闰中伏第十天
1974,8,17,星期六,1974,六月,三十,甲寅,虎,4,壬申,庚寅,,,,,,末伏第一天
1974,8,18,星期日,1974,七月,初一,甲寅,虎,4,壬申,辛卯,,,,,,末伏第二天
1974,8,19,星期一,1974,七月,初二,甲寅,虎,4,壬申,壬辰,,,,,,末伏第三天
1974,8,20,星期二,1974,七月,初三,甲寅,虎,4,壬申,癸巳,,,,,,末伏第四天
1974,8,21,星期三,1974,七月,初四,甲寅,虎,4,壬申,甲午,,,,,,末伏第五天
1974,8,22,星期四,1974,七月,初五,甲寅,虎,4,壬申,乙未,,,,,,末伏第六天
1974,8,23,星期五,1974,七月,初六,甲寅,虎,4,壬申,丙申,处暑,20:28:40,,,,末伏第七天
1974,8,24,星期六,1974,七月,初七,甲寅,虎,4,壬申,丁酉,,,,七夕,,末伏第八天
1974,8,25,星期日,1974,七月,初八,甲寅,虎,4,壬申,戊戌,,,,,,末伏第九天
1974,8,26,星期一,1974,七月,初九,甲寅,虎,4,壬申,己亥,,,,,,末伏第十天
1974,8,27,星期二,1974,七月,初十,甲寅,虎,4,壬申,庚子,,,,,,
1974,8,28,星期三,1974,七月,十一,甲寅,虎,4,壬申,辛丑,,,,,,
1974,8,29,星期四,1974,七月,十二,甲寅,虎,4,壬申,壬寅,,,,,,
1974,8,30,星期五,1974,七月,十三,甲寅,虎,4,壬申,癸卯,,,,,,
1974,8,31,星期六,1974,七月,十四,甲寅,虎,4,壬申,甲辰,,,,,,
1974,9,1,星期日,1974,七月,十五,甲寅,虎,4,壬申,乙巳,,,,,,
1974,9,2,星期一,1974,七月,十六,甲寅,虎,4,壬申,丙午,,,,,,
1974,9,3,星期二,1974,七月,十七,甲寅,虎,4,壬申,丁未,,,,,,
1974,9,4,星期三,1974,七月,十八,甲寅,虎,4,壬申,戊申,,,,,,
1974,9,5,星期四,1974,七月,十九,甲寅,虎,4,壬申,己酉,,,,,,
1974,9,6,星期五,1974,七月,二十,甲寅,虎,4,壬申,庚戌,,,,,,
1974,9,7,星期六,1974,七月,廿一,甲寅,虎,4,壬申,辛亥,,,,,,
1974,9,8,星期日,1974,七月,廿二,甲寅,虎,4,癸酉,壬子,白露,8:45:04,,,,
1974,9,9,星期一,1974,七月,廿三,甲寅,虎,4,癸酉,癸丑,,,,,,
1974,9,10,星期二,1974,七月,廿四,甲寅,虎,4,癸酉,甲寅,,,,,,
1974,9,11,星期三,1974,七月,廿五,甲寅,虎,4,癸酉,乙卯,,,,,,
1974,9,12,星期四,1974,七月,廿六,甲寅,虎,4,癸酉,丙辰,,,,,,
1974,9,13,星期五,1974,七月,廿七,甲寅,虎,4,癸酉,丁巳,,,,,,
1974,9,14,星期六,1974,七月,廿八,甲寅,虎,4,癸酉,戊午,,,,,,
1974,9,15,星期日,1974,七月,廿九,甲寅,虎,4,癸酉,己未,,,,,,
1974,9,16,星期一,1974,八月,初一,甲寅,虎,4,癸酉,庚申,,,,,,
1974,9,17,星期二,1974,八月,初二,甲寅,虎,4,癸酉,辛酉,,,,,,
1974,9,18,星期三,1974,八月,初三,甲寅,虎,4,癸酉,壬戌,,,,,,
1974,9,19,星期四,1974,八月,初四,甲寅,虎,4,癸酉,癸亥,,,,,,
1974,9,20,星期五,1974,八月,初五,甲寅,虎,4,癸酉,甲子,,,,,,
1974,9,21,星期六,1974,八月,初六,甲寅,虎,4,癸酉,乙丑,,,,,,
1974,9,22,星期日,1974,八月,初七,甲寅,虎,4,癸酉,丙寅,,,,,,
1974,9,23,星期一,1974,八月,初八,甲寅,虎,4,癸酉,丁卯,秋分,17:58:26,,,,
1974,9,24,星期二,1974,八月,初九,甲寅,虎,4,癸酉,戊辰,,,,,,
1974,9,25,星期三,1974,八月,初十,甲寅,虎,4,癸酉,己巳,,,,,,
1974,9,26,星期四,1974,八月,十一,甲寅,虎,4,癸酉,庚午,,,,,,
1974,9,27,星期五,1974,八月,十二,甲寅,虎,4,癸酉,辛未,,,,,,
1974,9,28,星期六,1974,八月,十三,甲寅,虎,4,癸酉,壬申,,,,,,
1974,9,29,星期日,1974,八月,十四,甲寅,虎,4,癸酉,癸酉,,,,,,
1974,9,30,星期一,1974,八月,十五,甲寅,虎,4,癸酉,甲戌,,,,中秋节,,
1974,10,1,星期二,1974,八月,十六,甲寅,虎,4,癸酉,乙亥,,,国庆节,,,
1974,10,2,星期三,1974,八月,十七,甲寅,虎,4,癸酉,丙子,,,,,,
1974,10,3,星期四,1974,八月,十八,甲寅,虎,4,癸酉,丁丑,,,,,,
1974,10,4,星期五,1974,八月,十九,甲寅,虎,4,癸酉,戊寅,,,,,,
1974,10,5,星期六,1974,八月,二十,甲寅,虎,4,癸酉,己卯,,,,,,
1974,10,6,星期日,1974,八月,廿一,甲寅,虎,4,癸酉,庚辰,,,,,,
1974,10,7,星期一,1974,八月,廿二,甲寅,虎,4,癸酉,辛巳,,,,,,
1974,10,8,星期二,1974,八月,廿三,甲寅,虎,4,癸酉,壬午,,,,,,
1974,10,9,星期三,1974,八月,廿四,甲寅,虎,4,甲戌,癸未,寒露,0:14:39,,,,
1974,10,10,星期四,1974,八月,廿五,甲寅,虎,4,甲戌,甲申,,,,,,
1974,10,11,星期五,1974,八月,廿六,甲寅,虎,4,甲戌,乙酉,,,,,,
