年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2050,10,25,星期二,2050,九月,初十,庚午,马,3,丙戌,戊寅,,,,,,
2050,10,26,星期三,2050,九月,十一,庚午,马,3,丙戌,己卯,,,,,,
2050,10,27,星期四,2050,九月,十二,庚午,马,3,丙戌,庚辰,,,,,,
2050,10,28,星期五,2050,九月,十三,庚午,马,3,丙戌,辛巳,,,,,,
2050,10,29,星期六,2050,九月,十四,庚午,马,3,丙戌,壬午,,,,,,
2050,10,30,星期日,2050,九月,十五,庚午,马,3,丙戌,癸未,,,,,,
2050,10,31,星期一,2050,九月,十六,庚午,马,3,丙戌,甲申,,,万圣节,,,
2050,11,1,星期二,2050,九月,十七,庚午,马,3,丙戌,乙酉,,,,,,
2050,11,2,星期三,2050,九月,十八,庚午,马,3,丙戌,丙戌,,,,,,
2050,11,3,星期四,2050,九月,十九,庚午,马,3,丙戌,丁亥,,,,,,
2050,11,4,星期五,2050,九月,二十,庚午,马,3,丙戌,戊子,,,,,,
2050,11,5,星期六,2050,九月,廿一,庚午,马,3,丙戌,己丑,,,,,,
2050,11,6,星期日,2050,九月,廿二,庚午,马,3,丙戌,庚寅,,,,,,
2050,11,7,星期一,2050,九月,廿三,庚午,马,3,丁亥,辛卯,立冬,13:32:54,,,,
2050,11,8,星期二,2050,九月,廿四,庚午,马,3,丁亥,壬辰,,,,,,
2050,11,9,星期三,2050,九月,廿五,庚午,马,3,丁亥,癸巳,,,,,,
2050,11,10,星期四,2050,九月,廿六,庚午,马,3,丁亥,甲午,,,,,,
2050,11,11,星期五,2050,九月,廿七,庚午,马,3,丁亥,乙未,,,,,,
2050,11,12,星期六,2050,九月,廿八,庚午,马,3,丁亥,丙申,,,,,,
2050,11,13,星期日,2050,九月,廿九,庚午,马,3,丁亥,丁酉,,,,,,
2050,11,14,星期一,2050,十月,初一,庚午,马,3,丁亥,戊戌,,,,,,
2050,11,15,星期二,2050,十月,初二,庚午,马,3,丁亥,己亥,,,,,,
2050,11,16,星期三,2050,十月,初三,庚午,马,3,丁亥,庚子,,,,,,
2050,11,17,星期四,2050,十月,初四,庚午,马,3,丁亥,辛丑,,,,,,
2050,11,18,星期五,2050,十月,初五,庚午,马,3,丁亥,壬寅,,,,,,
2050,11,19,星期六,2050,十月,初六,庚午,马,3,丁亥,癸卯,,,,,,
2050,11,20,星期日,2050,十月,初七,庚午,马,3,丁亥,甲辰,,,,,,
2050,11,21,星期一,2050,十月,初八,庚午,马,3,丁亥,乙巳,,,,,,
2050,11,22,星期二,2050,十月,初九,庚午,马,3,丁亥,丙午,小雪,11:05:32,,,,
2050,11,23,星期三,2050,十月,初十,庚午,马,3,丁亥,丁未,,,,,,
2050,11,24,星期四,2050,十月,十一,庚午,马,3,丁亥,戊申,,,,,,
2050,11,25,星期五,2050,十月,十二,庚午,马,3,丁亥,己酉,,,,,,
2050,11,26,星期六,2050,十月,十三,庚午,马,3,丁亥,庚戌,,,,,,
2050,11,27,星期日,2050,十月,十四,庚午,马,3,丁亥,辛亥,,,,,,
2050,11,28,星期一,2050,十月,十五,庚午,马,3,丁亥,壬子,,,,,,
2050,11,29,星期二,2050,十月,十六,庚午,马,3,丁亥,癸丑,,,,,,
2050,11,30,星期三,2050,十月,十七,庚午,马,3,丁亥,甲寅,,,,,,
2050,12,1,星期四,2050,十月,十八,庚午,马,3,丁亥,乙卯,,,,,,
2050,12,2,星期五,2050,十月,十九,庚午,马,3,丁亥,丙辰,,,,,,
2050,12,3,星期六,2050,十月,二十,庚午,马,3,丁亥,丁巳,,,,,,
2050,12,4,星期日,2050,十月,廿一,庚午,马,3,丁亥,戊午,,,,,,
2050,12,5,星期一,2050,十月,廿二,庚午,马,3,丁亥,己未,,,,,,
2050,12,6,星期二,2050,十月,廿三,庚午,马,3,丁亥,庚申,,,,,,
2050,12,7,星期三,2050,十月,廿四,庚午,马,3,戊子,辛酉,大雪,6:41:00,,,,
2050,12,8,星期四,2050,十月,廿五,庚午,马,3,戊子,壬戌,,,,,,
2050,12,9,星期五,2050,十月,廿六,庚午,马,3,戊子,癸亥,,,,,,
2050,12,10,星期六,2050,十月,廿七,庚午,马,3,戊子,甲子,,,,,,
2050,12,11,星期日,2050,十月,廿八,庚午,马,3,戊子,乙丑,,,,,,
2050,12,12,星期一,2050,十月,廿九,庚午,马,3,戊子,丙寅,,,,,,
2050,12,13,星期二,2050,十月,三十,庚午,马,3,戊子,丁卯,,,,,,
2050,12,14,星期三,2050,冬月,初一,庚午,马,3,戊子,戊辰,,,,,,
2050,12,15,星期四,2050,冬月,初二,庚午,马,3,戊子,己巳,,,,,,
2050,12,16,星期五,2050,冬月,初三,庚午,马,3,戊子,庚午,,,,,,
2050,12,17,星期六,2050,冬月,初四,庚午,马,3,戊子,辛未,,,,,,
2050,12,18,星期日,2050,冬月,初五,庚午,马,3,戊子,壬申,,,,,,
2050,12,19,星期一,2050,冬月,初六,庚午,马,3,戊子,癸酉,,,,,,
2050,12,20,星期二,2050,冬月,初七,庚午,马,3,戊子,甲戌,,,,,,
2050,12,21,星期三,2050,冬月,初八,庚午,马,3,戊子,乙亥,,,,,,
2050,12,22,星期四,2050,冬月,初九,庚午,马,3,戊子,丙子,冬至,0:37:55,,,,一九第一天
2050,12,23,星期五,2050,冬月,初十,庚午,马,3,戊子,丁丑,,,,,,一九第二天
2050,12,24,星期六,2050,冬月,十一,庚午,马,3,戊子,戊寅,,,平安夜,,,一九第三天
2050,12,25,星期日,2050,冬月,十二,庚午,马,3,戊子,己卯,,,圣诞节,,,一九第四天
2050,12,26,星期一,2050,冬月,十三,庚午,马,3,戊子,庚辰,,,,,,一九第五天
2050,12,27,星期二,2050,冬月,十四,庚午,马,3,戊子,辛巳,,,,,,一九第六天
2050,12,28,星期三,2050,冬月,十五,庚午,马,3,戊子,壬午,,,,,,一九第七天
2050,12,29,星期四,2050,冬月,十六,庚午,马,3,戊子,癸未,,,,,,一九第八天
2050,12,30,星期五,2050,冬月,十七,庚午,马,3,戊子,甲申,,,,,,一九第九天
2050,12,31,星期六,2050,冬月,十八,庚午,马,3,戊子,乙酉,,,,,,二九第一天
