年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2046,10,15,星期一,2046,九月,十六,丙寅,虎,0,戊戌,丁未,,,,,,
2046,10,16,星期二,2046,九月,十七,丙寅,虎,0,戊戌,戊申,,,,,,
2046,10,17,星期三,2046,九月,十八,丙寅,虎,0,戊戌,己酉,,,,,,
2046,10,18,星期四,2046,九月,十九,丙寅,虎,0,戊戌,庚戌,,,,,,
2046,10,19,星期五,2046,九月,二十,丙寅,虎,0,戊戌,辛亥,,,,,,
2046,10,20,星期六,2046,九月,廿一,丙寅,虎,0,戊戌,壬子,,,,,,
2046,10,21,星期日,2046,九月,廿二,丙寅,虎,0,戊戌,癸丑,,,,,,
2046,10,22,星期一,2046,九月,廿三,丙寅,虎,0,戊戌,甲寅,,,,,,
2046,10,23,星期二,2046,九月,廿四,丙寅,虎,0,戊戌,乙卯,霜降,14:02:49,,,,
2046,10,24,星期三,2046,九月,廿五,丙寅,虎,0,戊戌,丙辰,,,,,,
2046,10,25,星期四,2046,九月,廿六,丙寅,虎,0,戊戌,丁巳,,,,,,
2046,10,26,星期五,2046,九月,廿七,丙寅,虎,0,戊戌,戊午,,,,,,
2046,10,27,星期六,2046,九月,廿八,丙寅,虎,0,戊戌,己未,,,,,,
2046,10,28,星期日,2046,九月,廿九,丙寅,虎,0,戊戌,庚申,,,,,,
2046,10,29,星期一,2046,十月,初一,丙寅,虎,0,戊戌,辛酉,,,,,,
2046,10,30,星期二,2046,十月,初二,丙寅,虎,0,戊戌,壬戌,,,,,,
2046,10,31,星期三,2046,十月,初三,丙寅,虎,0,戊戌,癸亥,,,万圣节,,,
2046,11,1,星期四,2046,十月,初四,丙寅,虎,0,戊戌,甲子,,,,,,
2046,11,2,星期五,2046,十月,初五,丙寅,虎,0,戊戌,乙丑,,,,,,
2046,11,3,星期六,2046,十月,初六,丙寅,虎,0,戊戌,丙寅,,,,,,
2046,11,4,星期日,2046,十月,初七,丙寅,虎,0,戊戌,丁卯,,,,,,
2046,11,5,星期一,2046,十月,初八,丙寅,虎,0,戊戌,戊辰,,,,,,
2046,11,6,星期二,2046,十月,初九,丙寅,虎,0,戊戌,己巳,,,,,,
2046,11,7,星期三,2046,十月,初十,丙寅,虎,0,己亥,庚午,立冬,14:13:26,,,,
2046,11,8,星期四,2046,十月,十一,丙寅,虎,0,己亥,辛未,,,,,,
2046,11,9,星期五,2046,十月,十二,丙寅,虎,0,己亥,壬申,,,,,,
2046,11,10,星期六,2046,十月,十三,丙寅,虎,0,己亥,癸酉,,,,,,
2046,11,11,星期日,2046,十月,十四,丙寅,虎,0,己亥,甲戌,,,,,,
2046,11,12,星期一,2046,十月,十五,丙寅,虎,0,己亥,乙亥,,,,,,
2046,11,13,星期二,2046,十月,十六,丙寅,虎,0,己亥,丙子,,,,,,
2046,11,14,星期三,2046,十月,十七,丙寅,虎,0,己亥,丁丑,,,,,,
2046,11,15,星期四,2046,十月,十八,丙寅,虎,0,己亥,戊寅,,,,,,
2046,11,16,星期五,2046,十月,十九,丙寅,虎,0,己亥,己卯,,,,,,
2046,11,17,星期六,2046,十月,二十,丙寅,虎,0,己亥,庚辰,,,,,,
2046,11,18,星期日,2046,十月,廿一,丙寅,虎,0,己亥,辛巳,,,,,,
2046,11,19,星期一,2046,十月,廿二,丙寅,虎,0,己亥,壬午,,,,,,
2046,11,20,星期二,2046,十月,廿三,丙寅,虎,0,己亥,癸未,,,,,,
2046,11,21,星期三,2046,十月,廿四,丙寅,虎,0,己亥,甲申,,,,,,
2046,11,22,星期四,2046,十月,廿五,丙寅,虎,0,己亥,乙酉,小雪,11:55:32,,,,
2046,11,23,星期五,2046,十月,廿六,丙寅,虎,0,己亥,丙戌,,,,,,
2046,11,24,星期六,2046,十月,廿七,丙寅,虎,0,己亥,丁亥,,,,,,
2046,11,25,星期日,2046,十月,廿八,丙寅,虎,0,己亥,戊子,,,,,,
2046,11,26,星期一,2046,十月,廿九,丙寅,虎,0,己亥,己丑,,,,,,
2046,11,27,星期二,2046,十月,三十,丙寅,虎,0,己亥,庚寅,,,,,,
2046,11,28,星期三,2046,冬月,初一,丙寅,虎,0,己亥,辛卯,,,,,,
2046,11,29,星期四,2046,冬月,初二,丙寅,虎,0,己亥,壬辰,,,,,,
2046,11,30,星期五,2046,冬月,初三,丙寅,虎,0,己亥,癸巳,,,,,,
2046,12,1,星期六,2046,冬月,初四,丙寅,虎,0,己亥,甲午,,,,,,
2046,12,2,星期日,2046,冬月,初五,丙寅,虎,0,己亥,乙未,,,,,,
2046,12,3,星期一,2046,冬月,初六,丙寅,虎,0,己亥,丙申,,,,,,
2046,12,4,星期二,2046,冬月,初七,丙寅,虎,0,己亥,丁酉,,,,,,
2046,12,5,星期三,2046,冬月,初八,丙寅,虎,0,己亥,戊戌,,,,,,
2046,12,6,星期四,2046,冬月,初九,丙寅,虎,0,己亥,己亥,,,,,,
2046,12,7,星期五,2046,冬月,初十,丙寅,虎,0,庚子,庚子,大雪,7:20:33,,,,
2046,12,8,星期六,2046,冬月,十一,丙寅,虎,0,庚子,辛丑,,,,,,
2046,12,9,星期日,2046,冬月,十二,丙寅,虎,0,庚子,壬寅,,,,,,
2046,12,10,星期一,2046,冬月,十三,丙寅,虎,0,庚子,癸卯,,,,,,
2046,12,11,星期二,2046,冬月,十四,丙寅,虎,0,庚子,甲辰,,,,,,
2046,12,12,星期三,2046,冬月,十五,丙寅,虎,0,庚子,乙巳,,,,,,
2046,12,13,星期四,2046,冬月,十六,丙寅,虎,0,庚子,丙午,,,,,,
2046,12,14,星期五,2046,冬月,十七,丙寅,虎,0,庚子,丁未,,,,,,
2046,12,15,星期六,2046,冬月,十八,丙寅,虎,0,庚子,戊申,,,,,,
2046,12,16,星期日,2046,冬月,十九,丙寅,虎,0,庚子,己酉,,,,,,
2046,12,17,星期一,2046,冬月,二十,丙寅,虎,0,庚子,庚戌,,,,,,
2046,12,18,星期二,2046,冬月,廿一,丙寅,虎,0,庚子,辛亥,,,,,,
2046,12,19,星期三,2046,冬月,廿二,丙寅,虎,0,庚子,壬子,,,,,,
2046,12,20,星期四,2046,冬月,廿三,丙寅,虎,0,庚子,癸丑,,,,,,
2046,12,21,星期五,2046,冬月,廿四,丙寅,虎,0,庚子,甲寅,,,,,,
2046,12,22,星期六,2046,冬月,廿五,丙寅,虎,0,庚子,乙卯,冬至,1:27:45,,,,一九第一天
2046,12,23,星期日,2046,冬月,廿六,丙寅,虎,0,庚子,丙辰,,,,,,一九第二天
2046,12,24,星期一,2046,冬月,廿七,丙寅,虎,0,庚子,丁巳,,,平安夜,,,一九第三天
2046,12,25,星期二,2046,冬月,廿八,丙寅,虎,0,庚子,戊午,,,圣诞节,,,一九第四天
2046,12,26,星期三,2046,冬月,廿九,丙寅,虎,0,庚子,己未,,,,,,一九第五天
2046,12,27,星期四,2046,腊月,初一,丙寅,虎,0,庚子,庚申,,,,,,一九第六天
2046,12,28,星期五,2046,腊月,初二,丙寅,虎,0,庚子,辛酉,,,,,,一九第七天
2046,12,29,星期六,2046,腊月,初三,丙寅,虎,0,庚子,壬戌,,,,,,一九第八天
2046,12,30,星期日,2046,腊月,初四,丙寅,虎,0,庚子,癸亥,,,,,,一九第九天
2046,12,31,星期一,2046,腊月,初五,丙寅,虎,0,庚子,甲子,,,,,,二九第一天
