年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2049,10,13,星期三,2049,九月,十七,己巳,蛇,0,甲戌,辛酉,,,,,,
2049,10,14,星期四,2049,九月,十八,己巳,蛇,0,甲戌,壬戌,,,,,,
2049,10,15,星期五,2049,九月,十九,己巳,蛇,0,甲戌,癸亥,,,,,,
2049,10,16,星期六,2049,九月,二十,己巳,蛇,0,甲戌,甲子,,,,,,
2049,10,17,星期日,2049,九月,廿一,己巳,蛇,0,甲戌,乙丑,,,,,,
2049,10,18,星期一,2049,九月,廿二,己巳,蛇,0,甲戌,丙寅,,,,,,
2049,10,19,星期二,2049,九月,廿三,己巳,蛇,0,甲戌,丁卯,,,,,,
2049,10,20,星期三,2049,九月,廿四,己巳,蛇,0,甲戌,戊辰,,,,,,
2049,10,21,星期四,2049,九月,廿五,己巳,蛇,0,甲戌,己巳,,,,,,
2049,10,22,星期五,2049,九月,廿六,己巳,蛇,0,甲戌,庚午,,,,,,
2049,10,23,星期六,2049,九月,廿七,己巳,蛇,0,甲戌,辛未,霜降,7:24:26,,,,
2049,10,24,星期日,2049,九月,廿八,己巳,蛇,0,甲戌,壬申,,,,,,
2049,10,25,星期一,2049,九月,廿九,己巳,蛇,0,甲戌,癸酉,,,,,,
2049,10,26,星期二,2049,九月,三十,己巳,蛇,0,甲戌,甲戌,,,,,,
2049,10,27,星期三,2049,十月,初一,己巳,蛇,0,甲戌,乙亥,,,,,,
2049,10,28,星期四,2049,十月,初二,己巳,蛇,0,甲戌,丙子,,,,,,
2049,10,29,星期五,2049,十月,初三,己巳,蛇,0,甲戌,丁丑,,,,,,
2049,10,30,星期六,2049,十月,初四,己巳,蛇,0,甲戌,戊寅,,,,,,
2049,10,31,星期日,2049,十月,初五,己巳,蛇,0,甲戌,己卯,,,万圣节,,,
2049,11,1,星期一,2049,十月,初六,己巳,蛇,0,甲戌,庚辰,,,,,,
2049,11,2,星期二,2049,十月,初七,己巳,蛇,0,甲戌,辛巳,,,,,,
2049,11,3,星期三,2049,十月,初八,己巳,蛇,0,甲戌,壬午,,,,,,
2049,11,4,星期四,2049,十月,初九,己巳,蛇,0,甲戌,癸未,,,,,,
2049,11,5,星期五,2049,十月,初十,己巳,蛇,0,甲戌,甲申,,,,,,
2049,11,6,星期六,2049,十月,十一,己巳,蛇,0,甲戌,乙酉,,,,,,
2049,11,7,星期日,2049,十月,十二,己巳,蛇,0,乙亥,丙戌,立冬,7:37:38,,,,
2049,11,8,星期一,2049,十月,十三,己巳,蛇,0,乙亥,丁亥,,,,,,
2049,11,9,星期二,2049,十月,十四,己巳,蛇,0,乙亥,戊子,,,,,,
2049,11,10,星期三,2049,十月,十五,己巳,蛇,0,乙亥,己丑,,,,,,
2049,11,11,星期四,2049,十月,十六,己巳,蛇,0,乙亥,庚寅,,,,,,
2049,11,12,星期五,2049,十月,十七,己巳,蛇,0,乙亥,辛卯,,,,,,
2049,11,13,星期六,2049,十月,十八,己巳,蛇,0,乙亥,壬辰,,,,,,
2049,11,14,星期日,2049,十月,十九,己巳,蛇,0,乙亥,癸巳,,,,,,
2049,11,15,星期一,2049,十月,二十,己巳,蛇,0,乙亥,甲午,,,,,,
2049,11,16,星期二,2049,十月,廿一,己巳,蛇,0,乙亥,乙未,,,,,,
2049,11,17,星期三,2049,十月,廿二,己巳,蛇,0,乙亥,丙申,,,,,,
2049,11,18,星期四,2049,十月,廿三,己巳,蛇,0,乙亥,丁酉,,,,,,
2049,11,19,星期五,2049,十月,廿四,己巳,蛇,0,乙亥,戊戌,,,,,,
2049,11,20,星期六,2049,十月,廿五,己巳,蛇,0,乙亥,己亥,,,,,,
2049,11,21,星期日,2049,十月,廿六,己巳,蛇,0,乙亥,庚子,,,,,,
2049,11,22,星期一,2049,十月,廿七,己巳,蛇,0,乙亥,辛丑,小雪,5:18:31,,,,
2049,11,23,星期二,2049,十月,廿八,己巳,蛇,0,乙亥,壬寅,,,,,,
2049,11,24,星期三,2049,十月,廿九,己巳,蛇,0,乙亥,癸卯,,,,,,
2049,11,25,星期四,2049,冬月,初一,己巳,蛇,0,乙亥,甲辰,,,,,,
2049,11,26,星期五,2049,冬月,初二,己巳,蛇,0,乙亥,乙巳,,,,,,
2049,11,27,星期六,2049,冬月,初三,己巳,蛇,0,乙亥,丙午,,,,,,
2049,11,28,星期日,2049,冬月,初四,己巳,蛇,0,乙亥,丁未,,,,,,
2049,11,29,星期一,2049,冬月,初五,己巳,蛇,0,乙亥,戊申,,,,,,
2049,11,30,星期二,2049,冬月,初六,己巳,蛇,0,乙亥,己酉,,,,,,
2049,12,1,星期三,2049,冬月,初七,己巳,蛇,0,乙亥,庚戌,,,,,,
2049,12,2,星期四,2049,冬月,初八,己巳,蛇,0,乙亥,辛亥,,,,,,
2049,12,3,星期五,2049,冬月,初九,己巳,蛇,0,乙亥,壬子,,,,,,
2049,12,4,星期六,2049,冬月,初十,己巳,蛇,0,乙亥,癸丑,,,,,,
2049,12,5,星期日,2049,冬月,十一,己巳,蛇,0,乙亥,甲寅,,,,,,
2049,12,6,星期一,2049,冬月,十二,己巳,蛇,0,乙亥,乙卯,,,,,,
2049,12,7,星期二,2049,冬月,十三,己巳,蛇,0,丙子,丙辰,大雪,0:45:52,,,,
2049,12,8,星期三,2049,冬月,十四,己巳,蛇,0,丙子,丁巳,,,,,,
2049,12,9,星期四,2049,冬月,十五,己巳,蛇,0,丙子,戊午,,,,,,
2049,12,10,星期五,2049,冬月,十六,己巳,蛇,0,丙子,己未,,,,,,
2049,12,11,星期六,2049,冬月,十七,己巳,蛇,0,丙子,庚申,,,,,,
2049,12,12,星期日,2049,冬月,十八,己巳,蛇,0,丙子,辛酉,,,,,,
2049,12,13,星期一,2049,冬月,十九,己巳,蛇,0,丙子,壬戌,,,,,,
2049,12,14,星期二,2049,冬月,二十,己巳,蛇,0,丙子,癸亥,,,,,,
2049,12,15,星期三,2049,冬月,廿一,己巳,蛇,0,丙子,甲子,,,,,,
2049,12,16,星期四,2049,冬月,廿二,己巳,蛇,0,丙子,乙丑,,,,,,
2049,12,17,星期五,2049,冬月,廿三,己巳,蛇,0,丙子,丙寅,,,,,,
2049,12,18,星期六,2049,冬月,廿四,己巳,蛇,0,丙子,丁卯,,,,,,
2049,12,19,星期日,2049,冬月,廿五,己巳,蛇,0,丙子,戊辰,,,,,,
2049,12,20,星期一,2049,冬月,廿六,己巳,蛇,0,丙子,己巳,,,,,,
2049,12,21,星期二,2049,冬月,廿七,己巳,蛇,0,丙子,庚午,冬至,18:51:23,,,,一九第一天
2049,12,22,星期三,2049,冬月,廿八,己巳,蛇,0,丙子,辛未,,,,,,一九第二天
2049,12,23,星期四,2049,冬月,廿九,己巳,蛇,0,丙子,壬申,,,,,,一九第三天
2049,12,24,星期五,2049,冬月,三十,己巳,蛇,0,丙子,癸酉,,,平安夜,,,一九第四天
2049,12,25,星期六,2049,腊月,初一,己巳,蛇,0,丙子,甲戌,,,圣诞节,,,一九第五天
2049,12,26,星期日,2049,腊月,初二,己巳,蛇,0,丙子,乙亥,,,,,,一九第六天
2049,12,27,星期一,2049,腊月,初三,己巳,蛇,0,丙子,丙子,,,,,,一九第七天
2049,12,28,星期二,2049,腊月,初四,己巳,蛇,0,丙子,丁丑,,,,,,一九第八天
2049,12,29,星期三,2049,腊月,初五,己巳,蛇,0,丙子,戊寅,,,,,,一九第九天
2049,12,30,星期四,2049,腊月,初六,己巳,蛇,0,丙子,己卯,,,,,,二九第一天
2049,12,31,星期五,2049,腊月,初七,己巳,蛇,0,丙子,庚辰,,,,,,二九第二天
