年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2052,10,18,星期五,2052,闰八月,廿六,壬申,猴,8,庚戌,壬午,,,,,,
2052,10,19,星期六,2052,闰八月,廿七,壬申,猴,8,庚戌,癸未,,,,,,
2052,10,20,星期日,2052,闰八月,廿八,壬申,猴,8,庚戌,甲申,,,,,,
2052,10,21,星期一,2052,闰八月,廿九,壬申,猴,8,庚戌,乙酉,,,,,,
2052,10,22,星期二,2052,九月,初一,壬申,猴,8,庚戌,丙戌,,,,,,
2052,10,23,星期三,2052,九月,初二,壬申,猴,8,庚戌,丁亥,霜降,0:54:24,,,,
2052,10,24,星期四,2052,九月,初三,壬申,猴,8,庚戌,戊子,,,,,,
2052,10,25,星期五,2052,九月,初四,壬申,猴,8,庚戌,己丑,,,,,,
2052,10,26,星期六,2052,九月,初五,壬申,猴,8,庚戌,庚寅,,,,,,
2052,10,27,星期日,2052,九月,初六,壬申,猴,8,庚戌,辛卯,,,,,,
2052,10,28,星期一,2052,九月,初七,壬申,猴,8,庚戌,壬辰,,,,,,
2052,10,29,星期二,2052,九月,初八,壬申,猴,8,庚戌,癸巳,,,,,,
2052,10,30,星期三,2052,九月,初九,壬申,猴,8,庚戌,甲午,,,,重阳节,,
2052,10,31,星期四,2052,九月,初十,壬申,猴,8,庚戌,乙未,,,万圣节,,,
2052,11,1,星期五,2052,九月,十一,壬申,猴,8,庚戌,丙申,,,,,,
2052,11,2,星期六,2052,九月,十二,壬申,猴,8,庚戌,丁酉,,,,,,
2052,11,3,星期日,2052,九月,十三,壬申,猴,8,庚戌,戊戌,,,,,,
2052,11,4,星期一,2052,九月,十四,壬申,猴,8,庚戌,己亥,,,,,,
2052,11,5,星期二,2052,九月,十五,壬申,猴,8,庚戌,庚子,,,,,,
2052,11,6,星期三,2052,九月,十六,壬申,猴,8,庚戌,辛丑,,,,,,
2052,11,7,星期四,2052,九月,十七,壬申,猴,8,辛亥,壬寅,立冬,1:09:06,,,,
2052,11,8,星期五,2052,九月,十八,壬申,猴,8,辛亥,癸卯,,,,,,
2052,11,9,星期六,2052,九月,十九,壬申,猴,8,辛亥,甲辰,,,,,,
2052,11,10,星期日,2052,九月,二十,壬申,猴,8,辛亥,乙巳,,,,,,
2052,11,11,星期一,2052,九月,廿一,壬申,猴,8,辛亥,丙午,,,,,,
2052,11,12,星期二,2052,九月,廿二,壬申,猴,8,辛亥,丁未,,,,,,
2052,11,13,星期三,2052,九月,廿三,壬申,猴,8,辛亥,戊申,,,,,,
2052,11,14,星期四,2052,九月,廿四,壬申,猴,8,辛亥,己酉,,,,,,
2052,11,15,星期五,2052,九月,廿五,壬申,猴,8,辛亥,庚戌,,,,,,
2052,11,16,星期六,2052,九月,廿六,壬申,猴,8,辛亥,辛亥,,,,,,
2052,11,17,星期日,2052,九月,廿七,壬申,猴,8,辛亥,壬子,,,,,,
2052,11,18,星期一,2052,九月,廿八,壬申,猴,8,辛亥,癸丑,,,,,,
2052,11,19,星期二,2052,九月,廿九,壬申,猴,8,辛亥,甲寅,,,,,,
2052,11,20,星期三,2052,九月,三十,壬申,猴,8,辛亥,乙卯,,,,,,
2052,11,21,星期四,2052,十月,初一,壬申,猴,8,辛亥,丙辰,小雪,22:45:13,,,,
2052,11,22,星期五,2052,十月,初二,壬申,猴,8,辛亥,丁巳,,,,,,
2052,11,23,星期六,2052,十月,初三,壬申,猴,8,辛亥,戊午,,,,,,
2052,11,24,星期日,2052,十月,初四,壬申,猴,8,辛亥,己未,,,,,,
2052,11,25,星期一,2052,十月,初五,壬申,猴,8,辛亥,庚申,,,,,,
2052,11,26,星期二,2052,十月,初六,壬申,猴,8,辛亥,辛酉,,,,,,
2052,11,27,星期三,2052,十月,初七,壬申,猴,8,辛亥,壬戌,,,,,,
2052,11,28,星期四,2052,十月,初八,壬申,猴,8,辛亥,癸亥,,,,,,
2052,11,29,星期五,2052,十月,初九,壬申,猴,8,辛亥,甲子,,,,,,
2052,11,30,星期六,2052,十月,初十,壬申,猴,8,辛亥,乙丑,,,,,,
2052,12,1,星期日,2052,十月,十一,壬申,猴,8,辛亥,丙寅,,,,,,
2052,12,2,星期一,2052,十月,十二,壬申,猴,8,辛亥,丁卯,,,,,,
2052,12,3,星期二,2052,十月,十三,壬申,猴,8,辛亥,戊辰,,,,,,
2052,12,4,星期三,2052,十月,十四,壬申,猴,8,辛亥,己巳,,,,,,
2052,12,5,星期四,2052,十月,十五,壬申,猴,8,辛亥,庚午,,,,,,
2052,12,6,星期五,2052,十月,十六,壬申,猴,8,壬子,辛未,大雪,18:14:43,,,,
2052,12,7,星期六,2052,十月,十七,壬申,猴,8,壬子,壬申,,,,,,
2052,12,8,星期日,2052,十月,十八,壬申,猴,8,壬子,癸酉,,,,,,
2052,12,9,星期一,2052,十月,十九,壬申,猴,8,壬子,甲戌,,,,,,
2052,12,10,星期二,2052,十月,二十,壬申,猴,8,壬子,乙亥,,,,,,
2052,12,11,星期三,2052,十月,廿一,壬申,猴,8,壬子,丙子,,,,,,
2052,12,12,星期四,2052,十月,廿二,壬申,猴,8,壬子,丁丑,,,,,,
2052,12,13,星期五,2052,十月,廿三,壬申,猴,8,壬子,戊寅,,,,,,
2052,12,14,星期六,2052,十月,廿四,壬申,猴,8,壬子,己卯,,,,,,
2052,12,15,星期日,2052,十月,廿五,壬申,猴,8,壬子,庚辰,,,,,,
2052,12,16,星期一,2052,十月,廿六,壬申,猴,8,壬子,辛巳,,,,,,
2052,12,17,星期二,2052,十月,廿七,壬申,猴,8,壬子,壬午,,,,,,
2052,12,18,星期三,2052,十月,廿八,壬申,猴,8,壬子,癸未,,,,,,
2052,12,19,星期四,2052,十月,廿九,壬申,猴,8,壬子,甲申,,,,,,
2052,12,20,星期五,2052,十月,三十,壬申,猴,8,壬子,乙酉,,,,,,
2052,12,21,星期六,2052,冬月,初一,壬申,猴,8,壬子,丙戌,冬至,12:16:26,,,,一九第一天
2052,12,22,星期日,2052,冬月,初二,壬申,猴,8,壬子,丁亥,,,,,,一九第二天
2052,12,23,星期一,2052,冬月,初三,壬申,猴,8,壬子,戊子,,,,,,一九第三天
2052,12,24,星期二,2052,冬月,初四,壬申,猴,8,壬子,己丑,,,平安夜,,,一九第四天
2052,12,25,星期三,2052,冬月,初五,壬申,猴,8,壬子,庚寅,,,圣诞节,,,一九第五天
2052,12,26,星期四,2052,冬月,初六,壬申,猴,8,壬子,辛卯,,,,,,一九第六天
2052,12,27,星期五,2052,冬月,初七,壬申,猴,8,壬子,壬辰,,,,,,一九第七天
2052,12,28,星期六,2052,冬月,初八,壬申,猴,8,壬子,癸巳,,,,,,一九第八天
2052,12,29,星期日,2052,冬月,初九,壬申,猴,8,壬子,甲午,,,,,,一九第九天
2052,12,30,星期一,2052,冬月,初十,壬申,猴,8,壬子,乙未,,,,,,二九第一天
2052,12,31,星期二,2052,冬月,十一,壬申,猴,8,壬子,丙申,,,,,,二九第二天
