年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2063,10,19,星期五,2063,八月,廿八,癸未,羊,7,壬戌,庚辰,,,,,,
2063,10,20,星期六,2063,八月,廿九,癸未,羊,7,壬戌,辛巳,,,,,,
2063,10,21,星期日,2063,八月,三十,癸未,羊,7,壬戌,壬午,,,,,,
2063,10,22,星期一,2063,九月,初一,癸未,羊,7,壬戌,癸未,,,,,,
2063,10,23,星期二,2063,九月,初二,癸未,羊,7,壬戌,甲申,霜降,16:52:34,,,,
2063,10,24,星期三,2063,九月,初三,癸未,羊,7,壬戌,乙酉,,,,,,
2063,10,25,星期四,2063,九月,初四,癸未,羊,7,壬戌,丙戌,,,,,,
2063,10,26,星期五,2063,九月,初五,癸未,羊,7,壬戌,丁亥,,,,,,
2063,10,27,星期六,2063,九月,初六,癸未,羊,7,壬戌,戊子,,,,,,
2063,10,28,星期日,2063,九月,初七,癸未,羊,7,壬戌,己丑,,,,,,
2063,10,29,星期一,2063,九月,初八,癸未,羊,7,壬戌,庚寅,,,,,,
2063,10,30,星期二,2063,九月,初九,癸未,羊,7,壬戌,辛卯,,,,重阳节,,
2063,10,31,星期三,2063,九月,初十,癸未,羊,7,壬戌,壬辰,,,万圣节,,,
2063,11,1,星期四,2063,九月,十一,癸未,羊,7,壬戌,癸巳,,,,,,
2063,11,2,星期五,2063,九月,十二,癸未,羊,7,壬戌,甲午,,,,,,
2063,11,3,星期六,2063,九月,十三,癸未,羊,7,壬戌,乙未,,,,,,
2063,11,4,星期日,2063,九月,十四,癸未,羊,7,壬戌,丙申,,,,,,
2063,11,5,星期一,2063,九月,十五,癸未,羊,7,壬戌,丁酉,,,,,,
2063,11,6,星期二,2063,九月,十六,癸未,羊,7,壬戌,戊戌,,,,,,
2063,11,7,星期三,2063,九月,十七,癸未,羊,7,癸亥,己亥,立冬,17:11:20,,,,
2063,11,8,星期四,2063,九月,十八,癸未,羊,7,癸亥,庚子,,,,,,
2063,11,9,星期五,2063,九月,十九,癸未,羊,7,癸亥,辛丑,,,,,,
2063,11,10,星期六,2063,九月,二十,癸未,羊,7,癸亥,壬寅,,,,,,
2063,11,11,星期日,2063,九月,廿一,癸未,羊,7,癸亥,癸卯,,,,,,
2063,11,12,星期一,2063,九月,廿二,癸未,羊,7,癸亥,甲辰,,,,,,
2063,11,13,星期二,2063,九月,廿三,癸未,羊,7,癸亥,乙巳,,,,,,
2063,11,14,星期三,2063,九月,廿四,癸未,羊,7,癸亥,丙午,,,,,,
2063,11,15,星期四,2063,九月,廿五,癸未,羊,7,癸亥,丁未,,,,,,
2063,11,16,星期五,2063,九月,廿六,癸未,羊,7,癸亥,戊申,,,,,,
2063,11,17,星期六,2063,九月,廿七,癸未,羊,7,癸亥,己酉,,,,,,
2063,11,18,星期日,2063,九月,廿八,癸未,羊,7,癸亥,庚戌,,,,,,
2063,11,19,星期一,2063,九月,廿九,癸未,羊,7,癸亥,辛亥,,,,,,
2063,11,20,星期二,2063,十月,初一,癸未,羊,7,癸亥,壬子,,,,,,
2063,11,21,星期三,2063,十月,初二,癸未,羊,7,癸亥,癸丑,,,,,,
2063,11,22,星期四,2063,十月,初三,癸未,羊,7,癸亥,甲寅,小雪,14:47:37,,,,
2063,11,23,星期五,2063,十月,初四,癸未,羊,7,癸亥,乙卯,,,,,,
2063,11,24,星期六,2063,十月,初五,癸未,羊,7,癸亥,丙辰,,,,,,
2063,11,25,星期日,2063,十月,初六,癸未,羊,7,癸亥,丁巳,,,,,,
2063,11,26,星期一,2063,十月,初七,癸未,羊,7,癸亥,戊午,,,,,,
2063,11,27,星期二,2063,十月,初八,癸未,羊,7,癸亥,己未,,,,,,
2063,11,28,星期三,2063,十月,初九,癸未,羊,7,癸亥,庚申,,,,,,
2063,11,29,星期四,2063,十月,初十,癸未,羊,7,癸亥,辛酉,,,,,,
2063,11,30,星期五,2063,十月,十一,癸未,羊,7,癸亥,壬戌,,,,,,
2063,12,1,星期六,2063,十月,十二,癸未,羊,7,癸亥,癸亥,,,,,,
2063,12,2,星期日,2063,十月,十三,癸未,羊,7,癸亥,甲子,,,,,,
2063,12,3,星期一,2063,十月,十四,癸未,羊,7,癸亥,乙丑,,,,,,
2063,12,4,星期二,2063,十月,十五,癸未,羊,7,癸亥,丙寅,,,,,,
2063,12,5,星期三,2063,十月,十六,癸未,羊,7,癸亥,丁卯,,,,,,
2063,12,6,星期四,2063,十月,十七,癸未,羊,7,癸亥,戊辰,,,,,,
2063,12,7,星期五,2063,十月,十八,癸未,羊,7,甲子,己巳,大雪,10:19:59,,,,
2063,12,8,星期六,2063,十月,十九,癸未,羊,7,甲子,庚午,,,,,,
2063,12,9,星期日,2063,十月,二十,癸未,羊,7,甲子,辛未,,,,,,
2063,12,10,星期一,2063,十月,廿一,癸未,羊,7,甲子,壬申,,,,,,
2063,12,11,星期二,2063,十月,廿二,癸未,羊,7,甲子,癸酉,,,,,,
2063,12,12,星期三,2063,十月,廿三,癸未,羊,7,甲子,甲戌,,,,,,
2063,12,13,星期四,2063,十月,廿四,癸未,羊,7,甲子,乙亥,,,,,,
2063,12,14,星期五,2063,十月,廿五,癸未,羊,7,甲子,丙子,,,,,,
2063,12,15,星期六,2063,十月,廿六,癸未,羊,7,甲子,丁丑,,,,,,
2063,12,16,星期日,2063,十月,廿七,癸未,羊,7,甲子,戊寅,,,,,,
2063,12,17,星期一,2063,十月,廿八,癸未,羊,7,甲子,己卯,,,,,,
2063,12,18,星期二,2063,十月,廿九,癸未,羊,7,甲子,庚辰,,,,,,
2063,12,19,星期三,2063,十月,三十,癸未,羊,7,甲子,辛巳,,,,,,
2063,12,20,星期四,2063,冬月,初一,癸未,羊,7,甲子,壬午,,,,,,
2063,12,21,星期五,2063,冬月,初二,癸未,羊,7,甲子,癸未,,,,,,
2063,12,22,星期六,2063,冬月,初三,癸未,羊,7,甲子,甲申,冬至,4:20:21,,,,一九第一天
2063,12,23,星期日,2063,冬月,初四,癸未,羊,7,甲子,乙酉,,,,,,一九第二天
2063,12,24,星期一,2063,冬月,初五,癸未,羊,7,甲子,丙戌,,,平安夜,,,一九第三天
2063,12,25,星期二,2063,冬月,初六,癸未,羊,7,甲子,丁亥,,,圣诞节,,,一九第四天
2063,12,26,星期三,2063,冬月,初七,癸未,羊,7,甲子,戊子,,,,,,一九第五天
2063,12,27,星期四,2063,冬月,初八,癸未,羊,7,甲子,己丑,,,,,,一九第六天
2063,12,28,星期五,2063,冬月,初九,癸未,羊,7,甲子,庚寅,,,,,,一九第七天
2063,12,29,星期六,2063,冬月,初十,癸未,羊,7,甲子,辛卯,,,,,,一九第八天
2063,12,30,星期日,2063,冬月,十一,癸未,羊,7,甲子,壬辰,,,,,,一九第九天
2063,12,31,星期一,2063,冬月,十二,癸未,羊,7,甲子,癸巳,,,,,,二九第一天
