年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2097,10,8,星期二,2097,九月,初四,丁巳,蛇,0,庚戌,戊辰,,,,,,
2097,10,9,星期三,2097,九月,初五,丁巳,蛇,0,庚戌,己巳,,,,,,
2097,10,10,星期四,2097,九月,初六,丁巳,蛇,0,庚戌,庚午,,,,,,
2097,10,11,星期五,2097,九月,初七,丁巳,蛇,0,庚戌,辛未,,,,,,
2097,10,12,星期六,2097,九月,初八,丁巳,蛇,0,庚戌,壬申,,,,,,
2097,10,13,星期日,2097,九月,初九,丁巳,蛇,0,庚戌,癸酉,,,,重阳节,,
2097,10,14,星期一,2097,九月,初十,丁巳,蛇,0,庚戌,甲戌,,,,,,
2097,10,15,星期二,2097,九月,十一,丁巳,蛇,0,庚戌,乙亥,,,,,,
2097,10,16,星期三,2097,九月,十二,丁巳,蛇,0,庚戌,丙子,,,,,,
2097,10,17,星期四,2097,九月,十三,丁巳,蛇,0,庚戌,丁丑,,,,,,
2097,10,18,星期五,2097,九月,十四,丁巳,蛇,0,庚戌,戊寅,,,,,,
2097,10,19,星期六,2097,九月,十五,丁巳,蛇,0,庚戌,己卯,,,,,,
2097,10,20,星期日,2097,九月,十六,丁巳,蛇,0,庚戌,庚辰,,,,,,
2097,10,21,星期一,2097,九月,十七,丁巳,蛇,0,庚戌,辛巳,,,,,,
2097,10,22,星期二,2097,九月,十八,丁巳,蛇,0,庚戌,壬午,霜降,22:39:16,,,,
2097,10,23,星期三,2097,九月,十九,丁巳,蛇,0,庚戌,癸未,,,,,,
2097,10,24,星期四,2097,九月,二十,丁巳,蛇,0,庚戌,甲申,,,,,,
2097,10,25,星期五,2097,九月,廿一,丁巳,蛇,0,庚戌,乙酉,,,,,,
2097,10,26,星期六,2097,九月,廿二,丁巳,蛇,0,庚戌,丙戌,,,,,,
2097,10,27,星期日,2097,九月,廿三,丁巳,蛇,0,庚戌,丁亥,,,,,,
2097,10,28,星期一,2097,九月,廿四,丁巳,蛇,0,庚戌,戊子,,,,,,
2097,10,29,星期二,2097,九月,廿五,丁巳,蛇,0,庚戌,己丑,,,,,,
2097,10,30,星期三,2097,九月,廿六,丁巳,蛇,0,庚戌,庚寅,,,,,,
2097,10,31,星期四,2097,九月,廿七,丁巳,蛇,0,庚戌,辛卯,,,万圣节,,,
2097,11,1,星期五,2097,九月,廿八,丁巳,蛇,0,庚戌,壬辰,,,,,,
2097,11,2,星期六,2097,九月,廿九,丁巳,蛇,0,庚戌,癸巳,,,,,,
2097,11,3,星期日,2097,九月,三十,丁巳,蛇,0,庚戌,甲午,,,,,,
2097,11,4,星期一,2097,十月,初一,丁巳,蛇,0,庚戌,乙未,,,,,,
2097,11,5,星期二,2097,十月,初二,丁巳,蛇,0,庚戌,丙申,,,,,,
2097,11,6,星期三,2097,十月,初三,丁巳,蛇,0,辛亥,丁酉,立冬,23:03:19,,,,
2097,11,7,星期四,2097,十月,初四,丁巳,蛇,0,辛亥,戊戌,,,,,,
2097,11,8,星期五,2097,十月,初五,丁巳,蛇,0,辛亥,己亥,,,,,,
2097,11,9,星期六,2097,十月,初六,丁巳,蛇,0,辛亥,庚子,,,,,,
2097,11,10,星期日,2097,十月,初七,丁巳,蛇,0,辛亥,辛丑,,,,,,
2097,11,11,星期一,2097,十月,初八,丁巳,蛇,0,辛亥,壬寅,,,,,,
2097,11,12,星期二,2097,十月,初九,丁巳,蛇,0,辛亥,癸卯,,,,,,
2097,11,13,星期三,2097,十月,初十,丁巳,蛇,0,辛亥,甲辰,,,,,,
2097,11,14,星期四,2097,十月,十一,丁巳,蛇,0,辛亥,乙巳,,,,,,
2097,11,15,星期五,2097,十月,十二,丁巳,蛇,0,辛亥,丙午,,,,,,
2097,11,16,星期六,2097,十月,十三,丁巳,蛇,0,辛亥,丁未,,,,,,
2097,11,17,星期日,2097,十月,十四,丁巳,蛇,0,辛亥,戊申,,,,,,
2097,11,18,星期一,2097,十月,十五,丁巳,蛇,0,辛亥,己酉,,,,,,
2097,11,19,星期二,2097,十月,十六,丁巳,蛇,0,辛亥,庚戌,,,,,,
2097,11,20,星期三,2097,十月,十七,丁巳,蛇,0,辛亥,辛亥,,,,,,
2097,11,21,星期四,2097,十月,十八,丁巳,蛇,0,辛亥,壬子,小雪,20:52:11,,,,
2097,11,22,星期五,2097,十月,十九,丁巳,蛇,0,辛亥,癸丑,,,,,,
2097,11,23,星期六,2097,十月,二十,丁巳,蛇,0,辛亥,甲寅,,,,,,
2097,11,24,星期日,2097,十月,廿一,丁巳,蛇,0,辛亥,乙卯,,,,,,
2097,11,25,星期一,2097,十月,廿二,丁巳,蛇,0,辛亥,丙辰,,,,,,
2097,11,26,星期二,2097,十月,廿三,丁巳,蛇,0,辛亥,丁巳,,,,,,
2097,11,27,星期三,2097,十月,廿四,丁巳,蛇,0,辛亥,戊午,,,,,,
2097,11,28,星期四,2097,十月,廿五,丁巳,蛇,0,辛亥,己未,,,,,,
2097,11,29,星期五,2097,十月,廿六,丁巳,蛇,0,辛亥,庚申,,,,,,
2097,11,30,星期六,2097,十月,廿七,丁巳,蛇,0,辛亥,辛酉,,,,,,
2097,12,1,星期日,2097,十月,廿八,丁巳,蛇,0,辛亥,壬戌,,,,,,
2097,12,2,星期一,2097,十月,廿九,丁巳,蛇,0,辛亥,癸亥,,,,,,
2097,12,3,星期二,2097,十月,三十,丁巳,蛇,0,辛亥,甲子,,,,,,
2097,12,4,星期三,2097,冬月,初一,丁巳,蛇,0,辛亥,乙丑,,,,,,
2097,12,5,星期四,2097,冬月,初二,丁巳,蛇,0,辛亥,丙寅,,,,,,
2097,12,6,星期五,2097,冬月,初三,丁巳,蛇,0,壬子,丁卯,大雪,16:27:13,,,,
2097,12,7,星期六,2097,冬月,初四,丁巳,蛇,0,壬子,戊辰,,,,,,
2097,12,8,星期日,2097,冬月,初五,丁巳,蛇,0,壬子,己巳,,,,,,
2097,12,9,星期一,2097,冬月,初六,丁巳,蛇,0,壬子,庚午,,,,,,
2097,12,10,星期二,2097,冬月,初七,丁巳,蛇,0,壬子,辛未,,,,,,
2097,12,11,星期三,2097,冬月,初八,丁巳,蛇,0,壬子,壬申,,,,,,
2097,12,12,星期四,2097,冬月,初九,丁巳,蛇,0,壬子,癸酉,,,,,,
2097,12,13,星期五,2097,冬月,初十,丁巳,蛇,0,壬子,甲戌,,,,,,
2097,12,14,星期六,2097,冬月,十一,丁巳,蛇,0,壬子,乙亥,,,,,,
2097,12,15,星期日,2097,冬月,十二,丁巳,蛇,0,壬子,丙子,,,,,,
2097,12,16,星期一,2097,冬月,十三,丁巳,蛇,0,壬子,丁丑,,,,,,
2097,12,17,星期二,2097,冬月,十四,丁巳,蛇,0,壬子,戊寅,,,,,,
2097,12,18,星期三,2097,冬月,十五,丁巳,蛇,0,壬子,己卯,,,,,,
2097,12,19,星期四,2097,冬月,十六,丁巳,蛇,0,壬子,庚辰,,,,,,
2097,12,20,星期五,2097,冬月,十七,丁巳,蛇,0,壬子,辛巳,,,,,,
2097,12,21,星期六,2097,冬月,十八,丁巳,蛇,0,壬子,壬午,冬至,10:36:53,,,,一九第一天
2097,12,22,星期日,2097,冬月,十九,丁巳,蛇,0,壬子,癸未,,,,,,一九第二天
2097,12,23,星期一,2097,冬月,二十,丁巳,蛇,0,壬子,甲申,,,,,,一九第三天
2097,12,24,星期二,2097,冬月,廿一,丁巳,蛇,0,壬子,乙酉,,,平安夜,,,一九第四天
2097,12,25,星期三,2097,冬月,廿二,丁巳,蛇,0,壬子,丙戌,,,圣诞节,,,一九第五天
2097,12,26,星期四,2097,冬月,廿三,丁巳,蛇,0,壬子,丁亥,,,,,,一九第六天
2097,12,27,星期五,2097,冬月,廿四,丁巳,蛇,0,壬子,戊子,,,,,,一九第七天
2097,12,28,星期六,2097,冬月,廿五,丁巳,蛇,0,壬子,己丑,,,,,,一九第八天
2097,12,29,星期日,2097,冬月,廿六,丁巳,蛇,0,壬子,庚寅,,,,,,一九第九天
2097,12,30,星期一,2097,冬月,廿七,丁巳,蛇,0,壬子,辛卯,,,,,,二九第一天
2097,12,31,星期二,2097,冬月,廿八,丁巳,蛇,0,壬子,壬辰,,,,,,二九第二天
