年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2084,10,12,星期四,2084,九月,十三,甲辰,龙,0,甲戌,甲子,,,,,,
2084,10,13,星期五,2084,九月,十四,甲辰,龙,0,甲戌,乙丑,,,,,,
2084,10,14,星期六,2084,九月,十五,甲辰,龙,0,甲戌,丙寅,,,,,,
2084,10,15,星期日,2084,九月,十六,甲辰,龙,0,甲戌,丁卯,,,,,,
2084,10,16,星期一,2084,九月,十七,甲辰,龙,0,甲戌,戊辰,,,,,,
2084,10,17,星期二,2084,九月,十八,甲辰,龙,0,甲戌,己巳,,,,,,
2084,10,18,星期三,2084,九月,十九,甲辰,龙,0,甲戌,庚午,,,,,,
2084,10,19,星期四,2084,九月,二十,甲辰,龙,0,甲戌,辛未,,,,,,
2084,10,20,星期五,2084,九月,廿一,甲辰,龙,0,甲戌,壬申,,,,,,
2084,10,21,星期六,2084,九月,廿二,甲辰,龙,0,甲戌,癸酉,,,,,,
2084,10,22,星期日,2084,九月,廿三,甲辰,龙,0,甲戌,甲戌,霜降,18:55:18,,,,
2084,10,23,星期一,2084,九月,廿四,甲辰,龙,0,甲戌,乙亥,,,,,,
2084,10,24,星期二,2084,九月,廿五,甲辰,龙,0,甲戌,丙子,,,,,,
2084,10,25,星期三,2084,九月,廿六,甲辰,龙,0,甲戌,丁丑,,,,,,
2084,10,26,星期四,2084,九月,廿七,甲辰,龙,0,甲戌,戊寅,,,,,,
2084,10,27,星期五,2084,九月,廿八,甲辰,龙,0,甲戌,己卯,,,,,,
2084,10,28,星期六,2084,九月,廿九,甲辰,龙,0,甲戌,庚辰,,,,,,
2084,10,29,星期日,2084,十月,初一,甲辰,龙,0,甲戌,辛巳,,,,,,
2084,10,30,星期一,2084,十月,初二,甲辰,龙,0,甲戌,壬午,,,,,,
2084,10,31,星期二,2084,十月,初三,甲辰,龙,0,甲戌,癸未,,,万圣节,,,
2084,11,1,星期三,2084,十月,初四,甲辰,龙,0,甲戌,甲申,,,,,,
2084,11,2,星期四,2084,十月,初五,甲辰,龙,0,甲戌,乙酉,,,,,,
2084,11,3,星期五,2084,十月,初六,甲辰,龙,0,甲戌,丙戌,,,,,,
2084,11,4,星期六,2084,十月,初七,甲辰,龙,0,甲戌,丁亥,,,,,,
2084,11,5,星期日,2084,十月,初八,甲辰,龙,0,甲戌,戊子,,,,,,
2084,11,6,星期一,2084,十月,初九,甲辰,龙,0,乙亥,己丑,立冬,19:12:54,,,,
2084,11,7,星期二,2084,十月,初十,甲辰,龙,0,乙亥,庚寅,,,,,,
2084,11,8,星期三,2084,十月,十一,甲辰,龙,0,乙亥,辛卯,,,,,,
2084,11,9,星期四,2084,十月,十二,甲辰,龙,0,乙亥,壬辰,,,,,,
2084,11,10,星期五,2084,十月,十三,甲辰,龙,0,乙亥,癸巳,,,,,,
2084,11,11,星期六,2084,十月,十四,甲辰,龙,0,乙亥,甲午,,,,,,
2084,11,12,星期日,2084,十月,十五,甲辰,龙,0,乙亥,乙未,,,,,,
2084,11,13,星期一,2084,十月,十六,甲辰,龙,0,乙亥,丙申,,,,,,
2084,11,14,星期二,2084,十月,十七,甲辰,龙,0,乙亥,丁酉,,,,,,
2084,11,15,星期三,2084,十月,十八,甲辰,龙,0,乙亥,戊戌,,,,,,
2084,11,16,星期四,2084,十月,十九,甲辰,龙,0,乙亥,己亥,,,,,,
2084,11,17,星期五,2084,十月,二十,甲辰,龙,0,乙亥,庚子,,,,,,
2084,11,18,星期六,2084,十月,廿一,甲辰,龙,0,乙亥,辛丑,,,,,,
2084,11,19,星期日,2084,十月,廿二,甲辰,龙,0,乙亥,壬寅,,,,,,
2084,11,20,星期一,2084,十月,廿三,甲辰,龙,0,乙亥,癸卯,,,,,,
2084,11,21,星期二,2084,十月,廿四,甲辰,龙,0,乙亥,甲辰,小雪,17:01:03,,,,
2084,11,22,星期三,2084,十月,廿五,甲辰,龙,0,乙亥,乙巳,,,,,,
2084,11,23,星期四,2084,十月,廿六,甲辰,龙,0,乙亥,丙午,,,,,,
2084,11,24,星期五,2084,十月,廿七,甲辰,龙,0,乙亥,丁未,,,,,,
2084,11,25,星期六,2084,十月,廿八,甲辰,龙,0,乙亥,戊申,,,,,,
2084,11,26,星期日,2084,十月,廿九,甲辰,龙,0,乙亥,己酉,,,,,,
2084,11,27,星期一,2084,十月,三十,甲辰,龙,0,乙亥,庚戌,,,,,,
2084,11,28,星期二,2084,冬月,初一,甲辰,龙,0,乙亥,辛亥,,,,,,
2084,11,29,星期三,2084,冬月,初二,甲辰,龙,0,乙亥,壬子,,,,,,
2084,11,30,星期四,2084,冬月,初三,甲辰,龙,0,乙亥,癸丑,,,,,,
2084,12,1,星期五,2084,冬月,初四,甲辰,龙,0,乙亥,甲寅,,,,,,
2084,12,2,星期六,2084,冬月,初五,甲辰,龙,0,乙亥,乙卯,,,,,,
2084,12,3,星期日,2084,冬月,初六,甲辰,龙,0,乙亥,丙辰,,,,,,
2084,12,4,星期一,2084,冬月,初七,甲辰,龙,0,乙亥,丁巳,,,,,,
2084,12,5,星期二,2084,冬月,初八,甲辰,龙,0,乙亥,戊午,,,,,,
2084,12,6,星期三,2084,冬月,初九,甲辰,龙,0,丙子,己未,大雪,12:30:32,,,,
2084,12,7,星期四,2084,冬月,初十,甲辰,龙,0,丙子,庚申,,,,,,
2084,12,8,星期五,2084,冬月,十一,甲辰,龙,0,丙子,辛酉,,,,,,
2084,12,9,星期六,2084,冬月,十二,甲辰,龙,0,丙子,壬戌,,,,,,
2084,12,10,星期日,2084,冬月,十三,甲辰,龙,0,丙子,癸亥,,,,,,
2084,12,11,星期一,2084,冬月,十四,甲辰,龙,0,丙子,甲子,,,,,,
2084,12,12,星期二,2084,冬月,十五,甲辰,龙,0,丙子,乙丑,,,,,,
2084,12,13,星期三,2084,冬月,十六,甲辰,龙,0,丙子,丙寅,,,,,,
2084,12,14,星期四,2084,冬月,十七,甲辰,龙,0,丙子,丁卯,,,,,,
2084,12,15,星期五,2084,冬月,十八,甲辰,龙,0,丙子,戊辰,,,,,,
2084,12,16,星期六,2084,冬月,十九,甲辰,龙,0,丙子,己巳,,,,,,
2084,12,17,星期日,2084,冬月,二十,甲辰,龙,0,丙子,庚午,,,,,,
2084,12,18,星期一,2084,冬月,廿一,甲辰,龙,0,丙子,辛未,,,,,,
2084,12,19,星期二,2084,冬月,廿二,甲辰,龙,0,丙子,壬申,,,,,,
2084,12,20,星期三,2084,冬月,廿三,甲辰,龙,0,丙子,癸酉,,,,,,
2084,12,21,星期四,2084,冬月,廿四,甲辰,龙,0,丙子,甲戌,冬至,6:40:38,,,,一九第一天
2084,12,22,星期五,2084,冬月,廿五,甲辰,龙,0,丙子,乙亥,,,,,,一九第二天
2084,12,23,星期六,2084,冬月,廿六,甲辰,龙,0,丙子,丙子,,,,,,一九第三天
2084,12,24,星期日,2084,冬月,廿七,甲辰,龙,0,丙子,丁丑,,,平安夜,,,一九第四天
2084,12,25,星期一,2084,冬月,廿八,甲辰,龙,0,丙子,戊寅,,,圣诞节,,,一九第五天
2084,12,26,星期二,2084,冬月,廿九,甲辰,龙,0,丙子,己卯,,,,,,一九第六天
2084,12,27,星期三,2084,腊月,初一,甲辰,龙,0,丙子,庚辰,,,,,,一九第七天
2084,12,28,星期四,2084,腊月,初二,甲辰,龙,0,丙子,辛巳,,,,,,一九第八天
2084,12,29,星期五,2084,腊月,初三,甲辰,龙,0,丙子,壬午,,,,,,一九第九天
2084,12,30,星期六,2084,腊月,初四,甲辰,龙,0,丙子,癸未,,,,,,二九第一天
2084,12,31,星期日,2084,腊月,初五,甲辰,龙,0,丙子,甲申,,,,,,二九第二天
