年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2040,10,19,星期五,2040,九月,十四,庚申,猴,0,丙戌,庚辰,,,,,,
2040,10,20,星期六,2040,九月,十五,庚申,猴,0,丙戌,辛巳,,,,,,
2040,10,21,星期日,2040,九月,十六,庚申,猴,0,丙戌,壬午,,,,,,
2040,10,22,星期一,2040,九月,十七,庚申,猴,0,丙戌,癸未,,,,,,
2040,10,23,星期二,2040,九月,十八,庚申,猴,0,丙戌,甲申,霜降,3:19:07,,,,
2040,10,24,星期三,2040,九月,十九,庚申,猴,0,丙戌,乙酉,,,,,,
2040,10,25,星期四,2040,九月,二十,庚申,猴,0,丙戌,丙戌,,,,,,
2040,10,26,星期五,2040,九月,廿一,庚申,猴,0,丙戌,丁亥,,,,,,
2040,10,27,星期六,2040,九月,廿二,庚申,猴,0,丙戌,戊子,,,,,,
2040,10,28,星期日,2040,九月,廿三,庚申,猴,0,丙戌,己丑,,,,,,
2040,10,29,星期一,2040,九月,廿四,庚申,猴,0,丙戌,庚寅,,,,,,
2040,10,30,星期二,2040,九月,廿五,庚申,猴,0,丙戌,辛卯,,,,,,
2040,10,31,星期三,2040,九月,廿六,庚申,猴,0,丙戌,壬辰,,,万圣节,,,
2040,11,1,星期四,2040,九月,廿七,庚申,猴,0,丙戌,癸巳,,,,,,
2040,11,2,星期五,2040,九月,廿八,庚申,猴,0,丙戌,甲午,,,,,,
2040,11,3,星期六,2040,九月,廿九,庚申,猴,0,丙戌,乙未,,,,,,
2040,11,4,星期日,2040,九月,三十,庚申,猴,0,丙戌,丙申,,,,,,
2040,11,5,星期一,2040,十月,初一,庚申,猴,0,丙戌,丁酉,,,,,,
2040,11,6,星期二,2040,十月,初二,庚申,猴,0,丙戌,戊戌,,,,,,
2040,11,7,星期三,2040,十月,初三,庚申,猴,0,丁亥,己亥,立冬,3:28:40,,,,
2040,11,8,星期四,2040,十月,初四,庚申,猴,0,丁亥,庚子,,,,,,
2040,11,9,星期五,2040,十月,初五,庚申,猴,0,丁亥,辛丑,,,,,,
2040,11,10,星期六,2040,十月,初六,庚申,猴,0,丁亥,壬寅,,,,,,
2040,11,11,星期日,2040,十月,初七,庚申,猴,0,丁亥,癸卯,,,,,,
2040,11,12,星期一,2040,十月,初八,庚申,猴,0,丁亥,甲辰,,,,,,
2040,11,13,星期二,2040,十月,初九,庚申,猴,0,丁亥,乙巳,,,,,,
2040,11,14,星期三,2040,十月,初十,庚申,猴,0,丁亥,丙午,,,,,,
2040,11,15,星期四,2040,十月,十一,庚申,猴,0,丁亥,丁未,,,,,,
2040,11,16,星期五,2040,十月,十二,庚申,猴,0,丁亥,戊申,,,,,,
2040,11,17,星期六,2040,十月,十三,庚申,猴,0,丁亥,己酉,,,,,,
2040,11,18,星期日,2040,十月,十四,庚申,猴,0,丁亥,庚戌,,,,,,
2040,11,19,星期一,2040,十月,十五,庚申,猴,0,丁亥,辛亥,,,,,,
2040,11,20,星期二,2040,十月,十六,庚申,猴,0,丁亥,壬子,,,,,,
2040,11,21,星期三,2040,十月,十七,庚申,猴,0,丁亥,癸丑,,,,,,
2040,11,22,星期四,2040,十月,十八,庚申,猴,0,丁亥,甲寅,小雪,1:04:53,,,,
2040,11,23,星期五,2040,十月,十九,庚申,猴,0,丁亥,乙卯,,,,,,
2040,11,24,星期六,2040,十月,二十,庚申,猴,0,丁亥,丙辰,,,,,,
2040,11,25,星期日,2040,十月,廿一,庚申,猴,0,丁亥,丁巳,,,,,,
2040,11,26,星期一,2040,十月,廿二,庚申,猴,0,丁亥,戊午,,,,,,
2040,11,27,星期二,2040,十月,廿三,庚申,猴,0,丁亥,己未,,,,,,
2040,11,28,星期三,2040,十月,廿四,庚申,猴,0,丁亥,庚申,,,,,,
2040,11,29,星期四,2040,十月,廿五,庚申,猴,0,丁亥,辛酉,,,,,,
2040,11,30,星期五,2040,十月,廿六,庚申,猴,0,丁亥,壬戌,,,,,,
2040,12,1,星期六,2040,十月,廿七,庚申,猴,0,丁亥,癸亥,,,,,,
2040,12,2,星期日,2040,十月,廿八,庚申,猴,0,丁亥,甲子,,,,,,
2040,12,3,星期一,2040,十月,廿九,庚申,猴,0,丁亥,乙丑,,,,,,
2040,12,4,星期二,2040,冬月,初一,庚申,猴,0,丁亥,丙寅,,,,,,
2040,12,5,星期三,2040,冬月,初二,庚申,猴,0,丁亥,丁卯,,,,,,
2040,12,6,星期四,2040,冬月,初三,庚申,猴,0,戊子,戊辰,大雪,20:29:25,,,,
2040,12,7,星期五,2040,冬月,初四,庚申,猴,0,戊子,己巳,,,,,,
2040,12,8,星期六,2040,冬月,初五,庚申,猴,0,戊子,庚午,,,,,,
2040,12,9,星期日,2040,冬月,初六,庚申,猴,0,戊子,辛未,,,,,,
2040,12,10,星期一,2040,冬月,初七,庚申,猴,0,戊子,壬申,,,,,,
2040,12,11,星期二,2040,冬月,初八,庚申,猴,0,戊子,癸酉,,,,,,
2040,12,12,星期三,2040,冬月,初九,庚申,猴,0,戊子,甲戌,,,,,,
2040,12,13,星期四,2040,冬月,初十,庚申,猴,0,戊子,乙亥,,,,,,
2040,12,14,星期五,2040,冬月,十一,庚申,猴,0,戊子,丙子,,,,,,
2040,12,15,星期六,2040,冬月,十二,庚申,猴,0,戊子,丁丑,,,,,,
2040,12,16,星期日,2040,冬月,十三,庚申,猴,0,戊子,戊寅,,,,,,
2040,12,17,星期一,2040,冬月,十四,庚申,猴,0,戊子,己卯,,,,,,
2040,12,18,星期二,2040,冬月,十五,庚申,猴,0,戊子,庚辰,,,,,,
2040,12,19,星期三,2040,冬月,十六,庚申,猴,0,戊子,辛巳,,,,,,
2040,12,20,星期四,2040,冬月,十七,庚申,猴,0,戊子,壬午,,,,,,
2040,12,21,星期五,2040,冬月,十八,庚申,猴,0,戊子,癸未,冬至,14:32:13,,,,一九第一天
2040,12,22,星期六,2040,冬月,十九,庚申,猴,0,戊子,甲申,,,,,,一九第二天
2040,12,23,星期日,2040,冬月,二十,庚申,猴,0,戊子,乙酉,,,,,,一九第三天
2040,12,24,星期一,2040,冬月,廿一,庚申,猴,0,戊子,丙戌,,,平安夜,,,一九第四天
2040,12,25,星期二,2040,冬月,廿二,庚申,猴,0,戊子,丁亥,,,圣诞节,,,一九第五天
2040,12,26,星期三,2040,冬月,廿三,庚申,猴,0,戊子,戊子,,,,,,一九第六天
2040,12,27,星期四,2040,冬月,廿四,庚申,猴,0,戊子,己丑,,,,,,一九第七天
2040,12,28,星期五,2040,冬月,廿五,庚申,猴,0,戊子,庚寅,,,,,,一九第八天
2040,12,29,星期六,2040,冬月,廿六,庚申,猴,0,戊子,辛卯,,,,,,一九第九天
2040,12,30,星期日,2040,冬月,廿七,庚申,猴,0,戊子,壬辰,,,,,,二九第一天
2040,12,31,星期一,2040,冬月,廿八,庚申,猴,0,戊子,癸巳,,,,,,二九第二天
