年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2082,10,12,星期一,2082,八月,廿一,壬寅,虎,7,庚戌,癸丑,,,,,,
2082,10,13,星期二,2082,八月,廿二,壬寅,虎,7,庚戌,甲寅,,,,,,
2082,10,14,星期三,2082,八月,廿三,壬寅,虎,7,庚戌,乙卯,,,,,,
2082,10,15,星期四,2082,八月,廿四,壬寅,虎,7,庚戌,丙辰,,,,,,
2082,10,16,星期五,2082,八月,廿五,壬寅,虎,7,庚戌,丁巳,,,,,,
2082,10,17,星期六,2082,八月,廿六,壬寅,虎,7,庚戌,戊午,,,,,,
2082,10,18,星期日,2082,八月,廿七,壬寅,虎,7,庚戌,己未,,,,,,
2082,10,19,星期一,2082,八月,廿八,壬寅,虎,7,庚戌,庚申,,,,,,
2082,10,20,星期二,2082,八月,廿九,壬寅,虎,7,庚戌,辛酉,,,,,,
2082,10,21,星期三,2082,八月,三十,壬寅,虎,7,庚戌,壬戌,,,,,,
2082,10,22,星期四,2082,九月,初一,壬寅,虎,7,庚戌,癸亥,,,,,,
2082,10,23,星期五,2082,九月,初二,壬寅,虎,7,庚戌,甲子,霜降,7:19:25,,,,
2082,10,24,星期六,2082,九月,初三,壬寅,虎,7,庚戌,乙丑,,,,,,
2082,10,25,星期日,2082,九月,初四,壬寅,虎,7,庚戌,丙寅,,,,,,
2082,10,26,星期一,2082,九月,初五,壬寅,虎,7,庚戌,丁卯,,,,,,
2082,10,27,星期二,2082,九月,初六,壬寅,虎,7,庚戌,戊辰,,,,,,
2082,10,28,星期三,2082,九月,初七,壬寅,虎,7,庚戌,己巳,,,,,,
2082,10,29,星期四,2082,九月,初八,壬寅,虎,7,庚戌,庚午,,,,,,
2082,10,30,星期五,2082,九月,初九,壬寅,虎,7,庚戌,辛未,,,,重阳节,,
2082,10,31,星期六,2082,九月,初十,壬寅,虎,7,庚戌,壬申,,,万圣节,,,
2082,11,1,星期日,2082,九月,十一,壬寅,虎,7,庚戌,癸酉,,,,,,
2082,11,2,星期一,2082,九月,十二,壬寅,虎,7,庚戌,甲戌,,,,,,
2082,11,3,星期二,2082,九月,十三,壬寅,虎,7,庚戌,乙亥,,,,,,
2082,11,4,星期三,2082,九月,十四,壬寅,虎,7,庚戌,丙子,,,,,,
2082,11,5,星期四,2082,九月,十五,壬寅,虎,7,庚戌,丁丑,,,,,,
2082,11,6,星期五,2082,九月,十六,壬寅,虎,7,庚戌,戊寅,,,,,,
2082,11,7,星期六,2082,九月,十七,壬寅,虎,7,辛亥,己卯,立冬,7:43:36,,,,
2082,11,8,星期日,2082,九月,十八,壬寅,虎,7,辛亥,庚辰,,,,,,
2082,11,9,星期一,2082,九月,十九,壬寅,虎,7,辛亥,辛巳,,,,,,
2082,11,10,星期二,2082,九月,二十,壬寅,虎,7,辛亥,壬午,,,,,,
2082,11,11,星期三,2082,九月,廿一,壬寅,虎,7,辛亥,癸未,,,,,,
2082,11,12,星期四,2082,九月,廿二,壬寅,虎,7,辛亥,甲申,,,,,,
2082,11,13,星期五,2082,九月,廿三,壬寅,虎,7,辛亥,乙酉,,,,,,
2082,11,14,星期六,2082,九月,廿四,壬寅,虎,7,辛亥,丙戌,,,,,,
2082,11,15,星期日,2082,九月,廿五,壬寅,虎,7,辛亥,丁亥,,,,,,
2082,11,16,星期一,2082,九月,廿六,壬寅,虎,7,辛亥,戊子,,,,,,
2082,11,17,星期二,2082,九月,廿七,壬寅,虎,7,辛亥,己丑,,,,,,
2082,11,18,星期三,2082,九月,廿八,壬寅,虎,7,辛亥,庚寅,,,,,,
2082,11,19,星期四,2082,九月,廿九,壬寅,虎,7,辛亥,辛卯,,,,,,
2082,11,20,星期五,2082,十月,初一,壬寅,虎,7,辛亥,壬辰,,,,,,
2082,11,21,星期六,2082,十月,初二,壬寅,虎,7,辛亥,癸巳,,,,,,
2082,11,22,星期日,2082,十月,初三,壬寅,虎,7,辛亥,甲午,小雪,5:24:48,,,,
2082,11,23,星期一,2082,十月,初四,壬寅,虎,7,辛亥,乙未,,,,,,
2082,11,24,星期二,2082,十月,初五,壬寅,虎,7,辛亥,丙申,,,,,,
2082,11,25,星期三,2082,十月,初六,壬寅,虎,7,辛亥,丁酉,,,,,,
2082,11,26,星期四,2082,十月,初七,壬寅,虎,7,辛亥,戊戌,,,,,,
2082,11,27,星期五,2082,十月,初八,壬寅,虎,7,辛亥,己亥,,,,,,
2082,11,28,星期六,2082,十月,初九,壬寅,虎,7,辛亥,庚子,,,,,,
2082,11,29,星期日,2082,十月,初十,壬寅,虎,7,辛亥,辛丑,,,,,,
2082,11,30,星期一,2082,十月,十一,壬寅,虎,7,辛亥,壬寅,,,,,,
2082,12,1,星期二,2082,十月,十二,壬寅,虎,7,辛亥,癸卯,,,,,,
2082,12,2,星期三,2082,十月,十三,壬寅,虎,7,辛亥,甲辰,,,,,,
2082,12,3,星期四,2082,十月,十四,壬寅,虎,7,辛亥,乙巳,,,,,,
2082,12,4,星期五,2082,十月,十五,壬寅,虎,7,辛亥,丙午,,,,,,
2082,12,5,星期六,2082,十月,十六,壬寅,虎,7,辛亥,丁未,,,,,,
2082,12,6,星期日,2082,十月,十七,壬寅,虎,7,辛亥,戊申,,,,,,
2082,12,7,星期一,2082,十月,十八,壬寅,虎,7,壬子,己酉,大雪,1:00:54,,,,
2082,12,8,星期二,2082,十月,十九,壬寅,虎,7,壬子,庚戌,,,,,,
2082,12,9,星期三,2082,十月,二十,壬寅,虎,7,壬子,辛亥,,,,,,
2082,12,10,星期四,2082,十月,廿一,壬寅,虎,7,壬子,壬子,,,,,,
2082,12,11,星期五,2082,十月,廿二,壬寅,虎,7,壬子,癸丑,,,,,,
2082,12,12,星期六,2082,十月,廿三,壬寅,虎,7,壬子,甲寅,,,,,,
2082,12,13,星期日,2082,十月,廿四,壬寅,虎,7,壬子,乙卯,,,,,,
2082,12,14,星期一,2082,十月,廿五,壬寅,虎,7,壬子,丙辰,,,,,,
2082,12,15,星期二,2082,十月,廿六,壬寅,虎,7,壬子,丁巳,,,,,,
2082,12,16,星期三,2082,十月,廿七,壬寅,虎,7,壬子,戊午,,,,,,
2082,12,17,星期四,2082,十月,廿八,壬寅,虎,7,壬子,己未,,,,,,
2082,12,18,星期五,2082,十月,廿九,壬寅,虎,7,壬子,庚申,,,,,,
2082,12,19,星期六,2082,冬月,初一,壬寅,虎,7,壬子,辛酉,,,,,,
2082,12,20,星期日,2082,冬月,初二,壬寅,虎,7,壬子,壬戌,,,,,,
2082,12,21,星期一,2082,冬月,初三,壬寅,虎,7,壬子,癸亥,冬至,19:04:00,,,,一九第一天
2082,12,22,星期二,2082,冬月,初四,壬寅,虎,7,壬子,甲子,,,,,,一九第二天
2082,12,23,星期三,2082,冬月,初五,壬寅,虎,7,壬子,乙丑,,,,,,一九第三天
2082,12,24,星期四,2082,冬月,初六,壬寅,虎,7,壬子,丙寅,,,平安夜,,,一九第四天
2082,12,25,星期五,2082,冬月,初七,壬寅,虎,7,壬子,丁卯,,,圣诞节,,,一九第五天
2082,12,26,星期六,2082,冬月,初八,壬寅,虎,7,壬子,戊辰,,,,,,一九第六天
2082,12,27,星期日,2082,冬月,初九,壬寅,虎,7,壬子,己巳,,,,,,一九第七天
2082,12,28,星期一,2082,冬月,初十,壬寅,虎,7,壬子,庚午,,,,,,一九第八天
2082,12,29,星期二,2082,冬月,十一,壬寅,虎,7,壬子,辛未,,,,,,一九第九天
2082,12,30,星期三,2082,冬月,十二,壬寅,虎,7,壬子,壬申,,,,,,二九第一天
2082,12,31,星期四,2082,冬月,十三,壬寅,虎,7,壬子,癸酉,,,,,,二九第二天
