年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1994,10,12,星期三,1994,九月,初八,甲戌,狗,0,甲戌,辛未,,,,,,
1994,10,13,星期四,1994,九月,初九,甲戌,狗,0,甲戌,壬申,,,,重阳节,,
1994,10,14,星期五,1994,九月,初十,甲戌,狗,0,甲戌,癸酉,,,,,,
1994,10,15,星期六,1994,九月,十一,甲戌,狗,0,甲戌,甲戌,,,,,,
1994,10,16,星期日,1994,九月,十二,甲戌,狗,0,甲戌,乙亥,,,,,,
1994,10,17,星期一,1994,九月,十三,甲戌,狗,0,甲戌,丙子,,,,,,
1994,10,18,星期二,1994,九月,十四,甲戌,狗,0,甲戌,丁丑,,,,,,
1994,10,19,星期三,1994,九月,十五,甲戌,狗,0,甲戌,戊寅,,,,,,
1994,10,20,星期四,1994,九月,十六,甲戌,狗,0,甲戌,己卯,,,,,,
1994,10,21,星期五,1994,九月,十七,甲戌,狗,0,甲戌,庚辰,,,,,,
1994,10,22,星期六,1994,九月,十八,甲戌,狗,0,甲戌,辛巳,,,,,,
1994,10,23,星期日,1994,九月,十九,甲戌,狗,0,甲戌,壬午,霜降,23:36:01,,,,
1994,10,24,星期一,1994,九月,二十,甲戌,狗,0,甲戌,癸未,,,,,,
1994,10,25,星期二,1994,九月,廿一,甲戌,狗,0,甲戌,甲申,,,,,,
1994,10,26,星期三,1994,九月,廿二,甲戌,狗,0,甲戌,乙酉,,,,,,
1994,10,27,星期四,1994,九月,廿三,甲戌,狗,0,甲戌,丙戌,,,,,,
1994,10,28,星期五,1994,九月,廿四,甲戌,狗,0,甲戌,丁亥,,,,,,
1994,10,29,星期六,1994,九月,廿五,甲戌,狗,0,甲戌,戊子,,,,,,
1994,10,30,星期日,1994,九月,廿六,甲戌,狗,0,甲戌,己丑,,,,,,
1994,10,31,星期一,1994,九月,廿七,甲戌,狗,0,甲戌,庚寅,,,万圣节,,,
1994,11,1,星期二,1994,九月,廿八,甲戌,狗,0,甲戌,辛卯,,,,,,
1994,11,2,星期三,1994,九月,廿九,甲戌,狗,0,甲戌,壬辰,,,,,,
1994,11,3,星期四,1994,十月,初一,甲戌,狗,0,甲戌,癸巳,,,,,,
1994,11,4,星期五,1994,十月,初二,甲戌,狗,0,甲戌,甲午,,,,,,
1994,11,5,星期六,1994,十月,初三,甲戌,狗,0,甲戌,乙未,,,,,,
1994,11,6,星期日,1994,十月,初四,甲戌,狗,0,甲戌,丙申,,,,,,
1994,11,7,星期一,1994,十月,初五,甲戌,狗,0,乙亥,丁酉,立冬,23:35:36,,,,
1994,11,8,星期二,1994,十月,初六,甲戌,狗,0,乙亥,戊戌,,,,,,
1994,11,9,星期三,1994,十月,初七,甲戌,狗,0,乙亥,己亥,,,,,,
1994,11,10,星期四,1994,十月,初八,甲戌,狗,0,乙亥,庚子,,,,,,
1994,11,11,星期五,1994,十月,初九,甲戌,狗,0,乙亥,辛丑,,,,,,
1994,11,12,星期六,1994,十月,初十,甲戌,狗,0,乙亥,壬寅,,,,,,
1994,11,13,星期日,1994,十月,十一,甲戌,狗,0,乙亥,癸卯,,,,,,
1994,11,14,星期一,1994,十月,十二,甲戌,狗,0,乙亥,甲辰,,,,,,
1994,11,15,星期二,1994,十月,十三,甲戌,狗,0,乙亥,乙巳,,,,,,
1994,11,16,星期三,1994,十月,十四,甲戌,狗,0,乙亥,丙午,,,,,,
1994,11,17,星期四,1994,十月,十五,甲戌,狗,0,乙亥,丁未,,,,,,
1994,11,18,星期五,1994,十月,十六,甲戌,狗,0,乙亥,戊申,,,,,,
1994,11,19,星期六,1994,十月,十七,甲戌,狗,0,乙亥,己酉,,,,,,
1994,11,20,星期日,1994,十月,十八,甲戌,狗,0,乙亥,庚戌,,,,,,
1994,11,21,星期一,1994,十月,十九,甲戌,狗,0,乙亥,辛亥,,,,,,
1994,11,22,星期二,1994,十月,二十,甲戌,狗,0,乙亥,壬子,小雪,21:05:58,,,,
1994,11,23,星期三,1994,十月,廿一,甲戌,狗,0,乙亥,癸丑,,,,,,
1994,11,24,星期四,1994,十月,廿二,甲戌,狗,0,乙亥,甲寅,,,,,,
1994,11,25,星期五,1994,十月,廿三,甲戌,狗,0,乙亥,乙卯,,,,,,
1994,11,26,星期六,1994,十月,廿四,甲戌,狗,0,乙亥,丙辰,,,,,,
1994,11,27,星期日,1994,十月,廿五,甲戌,狗,0,乙亥,丁巳,,,,,,
1994,11,28,星期一,1994,十月,廿六,甲戌,狗,0,乙亥,戊午,,,,,,
1994,11,29,星期二,1994,十月,廿七,甲戌,狗,0,乙亥,己未,,,,,,
1994,11,30,星期三,1994,十月,廿八,甲戌,狗,0,乙亥,庚申,,,,,,
1994,12,1,星期四,1994,十月,廿九,甲戌,狗,0,乙亥,辛酉,,,,,,
1994,12,2,星期五,1994,十月,三十,甲戌,狗,0,乙亥,壬戌,,,,,,
1994,12,3,星期六,1994,冬月,初一,甲戌,狗,0,乙亥,癸亥,,,,,,
1994,12,4,星期日,1994,冬月,初二,甲戌,狗,0,乙亥,甲子,,,,,,
1994,12,5,星期一,1994,冬月,初三,甲戌,狗,0,乙亥,乙丑,,,,,,
1994,12,6,星期二,1994,冬月,初四,甲戌,狗,0,乙亥,丙寅,,,,,,
1994,12,7,星期三,1994,冬月,初五,甲戌,狗,0,丙子,丁卯,大雪,16:22:53,,,,
1994,12,8,星期四,1994,冬月,初六,甲戌,狗,0,丙子,戊辰,,,,,,
1994,12,9,星期五,1994,冬月,初七,甲戌,狗,0,丙子,己巳,,,,,,
1994,12,10,星期六,1994,冬月,初八,甲戌,狗,0,丙子,庚午,,,,,,
1994,12,11,星期日,1994,冬月,初九,甲戌,狗,0,丙子,辛未,,,,,,
1994,12,12,星期一,1994,冬月,初十,甲戌,狗,0,丙子,壬申,,,,,,
1994,12,13,星期二,1994,冬月,十一,甲戌,狗,0,丙子,癸酉,,,,,,
1994,12,14,星期三,1994,冬月,十二,甲戌,狗,0,丙子,甲戌,,,,,,
1994,12,15,星期四,1994,冬月,十三,甲戌,狗,0,丙子,乙亥,,,,,,
1994,12,16,星期五,1994,冬月,十四,甲戌,狗,0,丙子,丙子,,,,,,
1994,12,17,星期六,1994,冬月,十五,甲戌,狗,0,丙子,丁丑,,,,,,
1994,12,18,星期日,1994,冬月,十六,甲戌,狗,0,丙子,戊寅,,,,,,
1994,12,19,星期一,1994,冬月,十七,甲戌,狗,0,丙子,己卯,,,,,,
1994,12,20,星期二,1994,冬月,十八,甲戌,狗,0,丙子,庚辰,,,,,,
1994,12,21,星期三,1994,冬月,十九,甲戌,狗,0,丙子,辛巳,,,,,,
1994,12,22,星期四,1994,冬月,二十,甲戌,狗,0,丙子,壬午,冬至,10:22:43,,,,一九第一天
1994,12,23,星期五,1994,冬月,廿一,甲戌,狗,0,丙子,癸未,,,,,,一九第二天
1994,12,24,星期六,1994,冬月,廿二,甲戌,狗,0,丙子,甲申,,,平安夜,,,一九第三天
1994,12,25,星期日,1994,冬月,廿三,甲戌,狗,0,丙子,乙酉,,,圣诞节,,,一九第四天
1994,12,26,星期一,1994,冬月,廿四,甲戌,狗,0,丙子,丙戌,,,,,,一九第五天
1994,12,27,星期二,1994,冬月,廿五,甲戌,狗,0,丙子,丁亥,,,,,,一九第六天
1994,12,28,星期三,1994,冬月,廿六,甲戌,狗,0,丙子,戊子,,,,,,一九第七天
1994,12,29,星期四,1994,冬月,廿七,甲戌,狗,0,丙子,己丑,,,,,,一九第八天
1994,12,30,星期五,1994,冬月,廿八,甲戌,狗,0,丙子,庚寅,,,,,,一九第九天
1994,12,31,星期六,1994,冬月,廿九,甲戌,狗,0,丙子,辛卯,,,,,,二九第一天
