年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2058,10,12,星期六,2058,八月,廿五,戊寅,虎,4,壬戌,丁未,,,,,,
2058,10,13,星期日,2058,八月,廿六,戊寅,虎,4,壬戌,戊申,,,,,,
2058,10,14,星期一,2058,八月,廿七,戊寅,虎,4,壬戌,己酉,,,,,,
2058,10,15,星期二,2058,八月,廿八,戊寅,虎,4,壬戌,庚戌,,,,,,
2058,10,16,星期三,2058,八月,廿九,戊寅,虎,4,壬戌,辛亥,,,,,,
2058,10,17,星期四,2058,九月,初一,戊寅,虎,4,壬戌,壬子,,,,,,
2058,10,18,星期五,2058,九月,初二,戊寅,虎,4,壬戌,癸丑,,,,,,
2058,10,19,星期六,2058,九月,初三,戊寅,虎,4,壬戌,甲寅,,,,,,
2058,10,20,星期日,2058,九月,初四,戊寅,虎,4,壬戌,乙卯,,,,,,
2058,10,21,星期一,2058,九月,初五,戊寅,虎,4,壬戌,丙辰,,,,,,
2058,10,22,星期二,2058,九月,初六,戊寅,虎,4,壬戌,丁巳,,,,,,
2058,10,23,星期三,2058,九月,初七,戊寅,虎,4,壬戌,戊午,霜降,11:53:39,,,,
2058,10,24,星期四,2058,九月,初八,戊寅,虎,4,壬戌,己未,,,,,,
2058,10,25,星期五,2058,九月,初九,戊寅,虎,4,壬戌,庚申,,,,重阳节,,
2058,10,26,星期六,2058,九月,初十,戊寅,虎,4,壬戌,辛酉,,,,,,
2058,10,27,星期日,2058,九月,十一,戊寅,虎,4,壬戌,壬戌,,,,,,
2058,10,28,星期一,2058,九月,十二,戊寅,虎,4,壬戌,癸亥,,,,,,
2058,10,29,星期二,2058,九月,十三,戊寅,虎,4,壬戌,甲子,,,,,,
2058,10,30,星期三,2058,九月,十四,戊寅,虎,4,壬戌,乙丑,,,,,,
2058,10,31,星期四,2058,九月,十五,戊寅,虎,4,壬戌,丙寅,,,万圣节,,,
2058,11,1,星期五,2058,九月,十六,戊寅,虎,4,壬戌,丁卯,,,,,,
2058,11,2,星期六,2058,九月,十七,戊寅,虎,4,壬戌,戊辰,,,,,,
2058,11,3,星期日,2058,九月,十八,戊寅,虎,4,壬戌,己巳,,,,,,
2058,11,4,星期一,2058,九月,十九,戊寅,虎,4,壬戌,庚午,,,,,,
2058,11,5,星期二,2058,九月,二十,戊寅,虎,4,壬戌,辛未,,,,,,
2058,11,6,星期三,2058,九月,廿一,戊寅,虎,4,壬戌,壬申,,,,,,
2058,11,7,星期四,2058,九月,廿二,戊寅,虎,4,癸亥,癸酉,立冬,12:16:22,,,,
2058,11,8,星期五,2058,九月,廿三,戊寅,虎,4,癸亥,甲戌,,,,,,
2058,11,9,星期六,2058,九月,廿四,戊寅,虎,4,癸亥,乙亥,,,,,,
2058,11,10,星期日,2058,九月,廿五,戊寅,虎,4,癸亥,丙子,,,,,,
2058,11,11,星期一,2058,九月,廿六,戊寅,虎,4,癸亥,丁丑,,,,,,
2058,11,12,星期二,2058,九月,廿七,戊寅,虎,4,癸亥,戊寅,,,,,,
2058,11,13,星期三,2058,九月,廿八,戊寅,虎,4,癸亥,己卯,,,,,,
2058,11,14,星期四,2058,九月,廿九,戊寅,虎,4,癸亥,庚辰,,,,,,
2058,11,15,星期五,2058,九月,三十,戊寅,虎,4,癸亥,辛巳,,,,,,
2058,11,16,星期六,2058,十月,初一,戊寅,虎,4,癸亥,壬午,,,,,,
2058,11,17,星期日,2058,十月,初二,戊寅,虎,4,癸亥,癸未,,,,,,
2058,11,18,星期一,2058,十月,初三,戊寅,虎,4,癸亥,甲申,,,,,,
2058,11,19,星期二,2058,十月,初四,戊寅,虎,4,癸亥,乙酉,,,,,,
2058,11,20,星期三,2058,十月,初五,戊寅,虎,4,癸亥,丙戌,,,,,,
2058,11,21,星期四,2058,十月,初六,戊寅,虎,4,癸亥,丁亥,,,,,,
2058,11,22,星期五,2058,十月,初七,戊寅,虎,4,癸亥,戊子,小雪,9:50:02,,,,
2058,11,23,星期六,2058,十月,初八,戊寅,虎,4,癸亥,己丑,,,,,,
2058,11,24,星期日,2058,十月,初九,戊寅,虎,4,癸亥,庚寅,,,,,,
2058,11,25,星期一,2058,十月,初十,戊寅,虎,4,癸亥,辛卯,,,,,,
2058,11,26,星期二,2058,十月,十一,戊寅,虎,4,癸亥,壬辰,,,,,,
2058,11,27,星期三,2058,十月,十二,戊寅,虎,4,癸亥,癸巳,,,,,,
2058,11,28,星期四,2058,十月,十三,戊寅,虎,4,癸亥,甲午,,,,,,
2058,11,29,星期五,2058,十月,十四,戊寅,虎,4,癸亥,乙未,,,,,,
2058,11,30,星期六,2058,十月,十五,戊寅,虎,4,癸亥,丙申,,,,,,
2058,12,1,星期日,2058,十月,十六,戊寅,虎,4,癸亥,丁酉,,,,,,
2058,12,2,星期一,2058,十月,十七,戊寅,虎,4,癸亥,戊戌,,,,,,
2058,12,3,星期二,2058,十月,十八,戊寅,虎,4,癸亥,己亥,,,,,,
2058,12,4,星期三,2058,十月,十九,戊寅,虎,4,癸亥,庚子,,,,,,
2058,12,5,星期四,2058,十月,二十,戊寅,虎,4,癸亥,辛丑,,,,,,
2058,12,6,星期五,2058,十月,廿一,戊寅,虎,4,癸亥,壬寅,,,,,,
2058,12,7,星期六,2058,十月,廿二,戊寅,虎,4,甲子,癸卯,大雪,5:26:20,,,,
2058,12,8,星期日,2058,十月,廿三,戊寅,虎,4,甲子,甲辰,,,,,,
2058,12,9,星期一,2058,十月,廿四,戊寅,虎,4,甲子,乙巳,,,,,,
2058,12,10,星期二,2058,十月,廿五,戊寅,虎,4,甲子,丙午,,,,,,
2058,12,11,星期三,2058,十月,廿六,戊寅,虎,4,甲子,丁未,,,,,,
2058,12,12,星期四,2058,十月,廿七,戊寅,虎,4,甲子,戊申,,,,,,
2058,12,13,星期五,2058,十月,廿八,戊寅,虎,4,甲子,己酉,,,,,,
2058,12,14,星期六,2058,十月,廿九,戊寅,虎,4,甲子,庚戌,,,,,,
2058,12,15,星期日,2058,十月,三十,戊寅,虎,4,甲子,辛亥,,,,,,
2058,12,16,星期一,2058,冬月,初一,戊寅,虎,4,甲子,壬子,,,,,,
2058,12,17,星期二,2058,冬月,初二,戊寅,虎,4,甲子,癸丑,,,,,,
2058,12,18,星期三,2058,冬月,初三,戊寅,虎,4,甲子,甲寅,,,,,,
2058,12,19,星期四,2058,冬月,初四,戊寅,虎,4,甲子,乙卯,,,,,,
2058,12,20,星期五,2058,冬月,初五,戊寅,虎,4,甲子,丙辰,,,,,,
2058,12,21,星期六,2058,冬月,初六,戊寅,虎,4,甲子,丁巳,冬至,23:24:13,,,,一九第一天
2058,12,22,星期日,2058,冬月,初七,戊寅,虎,4,甲子,戊午,,,,,,一九第二天
2058,12,23,星期一,2058,冬月,初八,戊寅,虎,4,甲子,己未,,,,,,一九第三天
2058,12,24,星期二,2058,冬月,初九,戊寅,虎,4,甲子,庚申,,,平安夜,,,一九第四天
2058,12,25,星期三,2058,冬月,初十,戊寅,虎,4,甲子,辛酉,,,圣诞节,,,一九第五天
2058,12,26,星期四,2058,冬月,十一,戊寅,虎,4,甲子,壬戌,,,,,,一九第六天
2058,12,27,星期五,2058,冬月,十二,戊寅,虎,4,甲子,癸亥,,,,,,一九第七天
2058,12,28,星期六,2058,冬月,十三,戊寅,虎,4,甲子,甲子,,,,,,一九第八天
2058,12,29,星期日,2058,冬月,十四,戊寅,虎,4,甲子,乙丑,,,,,,一九第九天
2058,12,30,星期一,2058,冬月,十五,戊寅,虎,4,甲子,丙寅,,,,,,二九第一天
2058,12,31,星期二,2058,冬月,十六,戊寅,虎,4,甲子,丁卯,,,,,,二九第二天
