年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2091,10,13,星期六,2091,九月,初一,辛亥,猪,0,戊戌,辛丑,,,,,,
2091,10,14,星期日,2091,九月,初二,辛亥,猪,0,戊戌,壬寅,,,,,,
2091,10,15,星期一,2091,九月,初三,辛亥,猪,0,戊戌,癸卯,,,,,,
2091,10,16,星期二,2091,九月,初四,辛亥,猪,0,戊戌,甲辰,,,,,,
2091,10,17,星期三,2091,九月,初五,辛亥,猪,0,戊戌,乙巳,,,,,,
2091,10,18,星期四,2091,九月,初六,辛亥,猪,0,戊戌,丙午,,,,,,
2091,10,19,星期五,2091,九月,初七,辛亥,猪,0,戊戌,丁未,,,,,,
2091,10,20,星期六,2091,九月,初八,辛亥,猪,0,戊戌,戊申,,,,,,
2091,10,21,星期日,2091,九月,初九,辛亥,猪,0,戊戌,己酉,,,,重阳节,,
2091,10,22,星期一,2091,九月,初十,辛亥,猪,0,戊戌,庚戌,,,,,,
2091,10,23,星期二,2091,九月,十一,辛亥,猪,0,戊戌,辛亥,霜降,11:51:59,,,,
2091,10,24,星期三,2091,九月,十二,辛亥,猪,0,戊戌,壬子,,,,,,
2091,10,25,星期四,2091,九月,十三,辛亥,猪,0,戊戌,癸丑,,,,,,
2091,10,26,星期五,2091,九月,十四,辛亥,猪,0,戊戌,甲寅,,,,,,
2091,10,27,星期六,2091,九月,十五,辛亥,猪,0,戊戌,乙卯,,,,,,
2091,10,28,星期日,2091,九月,十六,辛亥,猪,0,戊戌,丙辰,,,,,,
2091,10,29,星期一,2091,九月,十七,辛亥,猪,0,戊戌,丁巳,,,,,,
2091,10,30,星期二,2091,九月,十八,辛亥,猪,0,戊戌,戊午,,,,,,
2091,10,31,星期三,2091,九月,十九,辛亥,猪,0,戊戌,己未,,,万圣节,,,
2091,11,1,星期四,2091,九月,二十,辛亥,猪,0,戊戌,庚申,,,,,,
2091,11,2,星期五,2091,九月,廿一,辛亥,猪,0,戊戌,辛酉,,,,,,
2091,11,3,星期六,2091,九月,廿二,辛亥,猪,0,戊戌,壬戌,,,,,,
2091,11,4,星期日,2091,九月,廿三,辛亥,猪,0,戊戌,癸亥,,,,,,
2091,11,5,星期一,2091,九月,廿四,辛亥,猪,0,戊戌,甲子,,,,,,
2091,11,6,星期二,2091,九月,廿五,辛亥,猪,0,戊戌,乙丑,,,,,,
2091,11,7,星期三,2091,九月,廿六,辛亥,猪,0,己亥,丙寅,立冬,12:20:06,,,,
2091,11,8,星期四,2091,九月,廿七,辛亥,猪,0,己亥,丁卯,,,,,,
2091,11,9,星期五,2091,九月,廿八,辛亥,猪,0,己亥,戊辰,,,,,,
2091,11,10,星期六,2091,九月,廿九,辛亥,猪,0,己亥,己巳,,,,,,
2091,11,11,星期日,2091,十月,初一,辛亥,猪,0,己亥,庚午,,,,,,
2091,11,12,星期一,2091,十月,初二,辛亥,猪,0,己亥,辛未,,,,,,
2091,11,13,星期二,2091,十月,初三,辛亥,猪,0,己亥,壬申,,,,,,
2091,11,14,星期三,2091,十月,初四,辛亥,猪,0,己亥,癸酉,,,,,,
2091,11,15,星期四,2091,十月,初五,辛亥,猪,0,己亥,甲戌,,,,,,
2091,11,16,星期五,2091,十月,初六,辛亥,猪,0,己亥,乙亥,,,,,,
2091,11,17,星期六,2091,十月,初七,辛亥,猪,0,己亥,丙子,,,,,,
2091,11,18,星期日,2091,十月,初八,辛亥,猪,0,己亥,丁丑,,,,,,
2091,11,19,星期一,2091,十月,初九,辛亥,猪,0,己亥,戊寅,,,,,,
2091,11,20,星期二,2091,十月,初十,辛亥,猪,0,己亥,己卯,,,,,,
2091,11,21,星期三,2091,十月,十一,辛亥,猪,0,己亥,庚辰,,,,,,
2091,11,22,星期四,2091,十月,十二,辛亥,猪,0,己亥,辛巳,小雪,9:59:47,,,,
2091,11,23,星期五,2091,十月,十三,辛亥,猪,0,己亥,壬午,,,,,,
2091,11,24,星期六,2091,十月,十四,辛亥,猪,0,己亥,癸未,,,,,,
2091,11,25,星期日,2091,十月,十五,辛亥,猪,0,己亥,甲申,,,,,,
2091,11,26,星期一,2091,十月,十六,辛亥,猪,0,己亥,乙酉,,,,,,
2091,11,27,星期二,2091,十月,十七,辛亥,猪,0,己亥,丙戌,,,,,,
2091,11,28,星期三,2091,十月,十八,辛亥,猪,0,己亥,丁亥,,,,,,
2091,11,29,星期四,2091,十月,十九,辛亥,猪,0,己亥,戊子,,,,,,
2091,11,30,星期五,2091,十月,二十,辛亥,猪,0,己亥,己丑,,,,,,
2091,12,1,星期六,2091,十月,廿一,辛亥,猪,0,己亥,庚寅,,,,,,
2091,12,2,星期日,2091,十月,廿二,辛亥,猪,0,己亥,辛卯,,,,,,
2091,12,3,星期一,2091,十月,廿三,辛亥,猪,0,己亥,壬辰,,,,,,
2091,12,4,星期二,2091,十月,廿四,辛亥,猪,0,己亥,癸巳,,,,,,
2091,12,5,星期三,2091,十月,廿五,辛亥,猪,0,己亥,甲午,,,,,,
2091,12,6,星期四,2091,十月,廿六,辛亥,猪,0,己亥,乙未,,,,,,
2091,12,7,星期五,2091,十月,廿七,辛亥,猪,0,庚子,丙申,大雪,5:37:54,,,,
2091,12,8,星期六,2091,十月,廿八,辛亥,猪,0,庚子,丁酉,,,,,,
2091,12,9,星期日,2091,十月,廿九,辛亥,猪,0,庚子,戊戌,,,,,,
2091,12,10,星期一,2091,冬月,初一,辛亥,猪,0,庚子,己亥,,,,,,
2091,12,11,星期二,2091,冬月,初二,辛亥,猪,0,庚子,庚子,,,,,,
2091,12,12,星期三,2091,冬月,初三,辛亥,猪,0,庚子,辛丑,,,,,,
2091,12,13,星期四,2091,冬月,初四,辛亥,猪,0,庚子,壬寅,,,,,,
2091,12,14,星期五,2091,冬月,初五,辛亥,猪,0,庚子,癸卯,,,,,,
2091,12,15,星期六,2091,冬月,初六,辛亥,猪,0,庚子,甲辰,,,,,,
2091,12,16,星期日,2091,冬月,初七,辛亥,猪,0,庚子,乙巳,,,,,,
2091,12,17,星期一,2091,冬月,初八,辛亥,猪,0,庚子,丙午,,,,,,
2091,12,18,星期二,2091,冬月,初九,辛亥,猪,0,庚子,丁未,,,,,,
2091,12,19,星期三,2091,冬月,初十,辛亥,猪,0,庚子,戊申,,,,,,
2091,12,20,星期四,2091,冬月,十一,辛亥,猪,0,庚子,己酉,,,,,,
2091,12,21,星期五,2091,冬月,十二,辛亥,猪,0,庚子,庚戌,冬至,23:38:02,,,,一九第一天
2091,12,22,星期六,2091,冬月,十三,辛亥,猪,0,庚子,辛亥,,,,,,一九第二天
2091,12,23,星期日,2091,冬月,十四,辛亥,猪,0,庚子,壬子,,,,,,一九第三天
2091,12,24,星期一,2091,冬月,十五,辛亥,猪,0,庚子,癸丑,,,平安夜,,,一九第四天
2091,12,25,星期二,2091,冬月,十六,辛亥,猪,0,庚子,甲寅,,,圣诞节,,,一九第五天
2091,12,26,星期三,2091,冬月,十七,辛亥,猪,0,庚子,乙卯,,,,,,一九第六天
2091,12,27,星期四,2091,冬月,十八,辛亥,猪,0,庚子,丙辰,,,,,,一九第七天
2091,12,28,星期五,2091,冬月,十九,辛亥,猪,0,庚子,丁巳,,,,,,一九第八天
2091,12,29,星期六,2091,冬月,二十,辛亥,猪,0,庚子,戊午,,,,,,一九第九天
2091,12,30,星期日,2091,冬月,廿一,辛亥,猪,0,庚子,己未,,,,,,二九第一天
2091,12,31,星期一,2091,冬月,廿二,辛亥,猪,0,庚子,庚申,,,,,,二九第二天
