年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2030,10,13,星期日,2030,九月,十七,庚戌,狗,0,丙戌,辛巳,,,,,,
2030,10,14,星期一,2030,九月,十八,庚戌,狗,0,丙戌,壬午,,,,,,
2030,10,15,星期二,2030,九月,十九,庚戌,狗,0,丙戌,癸未,,,,,,
2030,10,16,星期三,2030,九月,二十,庚戌,狗,0,丙戌,甲申,,,,,,
2030,10,17,星期四,2030,九月,廿一,庚戌,狗,0,丙戌,乙酉,,,,,,
2030,10,18,星期五,2030,九月,廿二,庚戌,狗,0,丙戌,丙戌,,,,,,
2030,10,19,星期六,2030,九月,廿三,庚戌,狗,0,丙戌,丁亥,,,,,,
2030,10,20,星期日,2030,九月,廿四,庚戌,狗,0,丙戌,戊子,,,,,,
2030,10,21,星期一,2030,九月,廿五,庚戌,狗,0,丙戌,己丑,,,,,,
2030,10,22,星期二,2030,九月,廿六,庚戌,狗,0,丙戌,庚寅,,,,,,
2030,10,23,星期三,2030,九月,廿七,庚戌,狗,0,丙戌,辛卯,霜降,17:00:10,,,,
2030,10,24,星期四,2030,九月,廿八,庚戌,狗,0,丙戌,壬辰,,,,,,
2030,10,25,星期五,2030,九月,廿九,庚戌,狗,0,丙戌,癸巳,,,,,,
2030,10,26,星期六,2030,九月,三十,庚戌,狗,0,丙戌,甲午,,,,,,
2030,10,27,星期日,2030,十月,初一,庚戌,狗,0,丙戌,乙未,,,,,,
2030,10,28,星期一,2030,十月,初二,庚戌,狗,0,丙戌,丙申,,,,,,
2030,10,29,星期二,2030,十月,初三,庚戌,狗,0,丙戌,丁酉,,,,,,
2030,10,30,星期三,2030,十月,初四,庚戌,狗,0,丙戌,戊戌,,,,,,
2030,10,31,星期四,2030,十月,初五,庚戌,狗,0,丙戌,己亥,,,万圣节,,,
2030,11,1,星期五,2030,十月,初六,庚戌,狗,0,丙戌,庚子,,,,,,
2030,11,2,星期六,2030,十月,初七,庚戌,狗,0,丙戌,辛丑,,,,,,
2030,11,3,星期日,2030,十月,初八,庚戌,狗,0,丙戌,壬寅,,,,,,
2030,11,4,星期一,2030,十月,初九,庚戌,狗,0,丙戌,癸卯,,,,,,
2030,11,5,星期二,2030,十月,初十,庚戌,狗,0,丙戌,甲辰,,,,,,
2030,11,6,星期三,2030,十月,十一,庚戌,狗,0,丙戌,乙巳,,,,,,
2030,11,7,星期四,2030,十月,十二,庚戌,狗,0,丁亥,丙午,立冬,17:08:20,,,,
2030,11,8,星期五,2030,十月,十三,庚戌,狗,0,丁亥,丁未,,,,,,
2030,11,9,星期六,2030,十月,十四,庚戌,狗,0,丁亥,戊申,,,,,,
2030,11,10,星期日,2030,十月,十五,庚戌,狗,0,丁亥,己酉,,,,,,
2030,11,11,星期一,2030,十月,十六,庚戌,狗,0,丁亥,庚戌,,,,,,
2030,11,12,星期二,2030,十月,十七,庚戌,狗,0,丁亥,辛亥,,,,,,
2030,11,13,星期三,2030,十月,十八,庚戌,狗,0,丁亥,壬子,,,,,,
2030,11,14,星期四,2030,十月,十九,庚戌,狗,0,丁亥,癸丑,,,,,,
2030,11,15,星期五,2030,十月,二十,庚戌,狗,0,丁亥,甲寅,,,,,,
2030,11,16,星期六,2030,十月,廿一,庚戌,狗,0,丁亥,乙卯,,,,,,
2030,11,17,星期日,2030,十月,廿二,庚戌,狗,0,丁亥,丙辰,,,,,,
2030,11,18,星期一,2030,十月,廿三,庚戌,狗,0,丁亥,丁巳,,,,,,
2030,11,19,星期二,2030,十月,廿四,庚戌,狗,0,丁亥,戊午,,,,,,
2030,11,20,星期三,2030,十月,廿五,庚戌,狗,0,丁亥,己未,,,,,,
2030,11,21,星期四,2030,十月,廿六,庚戌,狗,0,丁亥,庚申,,,,,,
2030,11,22,星期五,2030,十月,廿七,庚戌,狗,0,丁亥,辛酉,小雪,14:44:12,,,,
2030,11,23,星期六,2030,十月,廿八,庚戌,狗,0,丁亥,壬戌,,,,,,
2030,11,24,星期日,2030,十月,廿九,庚戌,狗,0,丁亥,癸亥,,,,,,
2030,11,25,星期一,2030,冬月,初一,庚戌,狗,0,丁亥,甲子,,,,,,
2030,11,26,星期二,2030,冬月,初二,庚戌,狗,0,丁亥,乙丑,,,,,,
2030,11,27,星期三,2030,冬月,初三,庚戌,狗,0,丁亥,丙寅,,,,,,
2030,11,28,星期四,2030,冬月,初四,庚戌,狗,0,丁亥,丁卯,,,,,,
2030,11,29,星期五,2030,冬月,初五,庚戌,狗,0,丁亥,戊辰,,,,,,
2030,11,30,星期六,2030,冬月,初六,庚戌,狗,0,丁亥,己巳,,,,,,
2030,12,1,星期日,2030,冬月,初七,庚戌,狗,0,丁亥,庚午,,,,,,
2030,12,2,星期一,2030,冬月,初八,庚戌,狗,0,丁亥,辛未,,,,,,
2030,12,3,星期二,2030,冬月,初九,庚戌,狗,0,丁亥,壬申,,,,,,
2030,12,4,星期三,2030,冬月,初十,庚戌,狗,0,丁亥,癸酉,,,,,,
2030,12,5,星期四,2030,冬月,十一,庚戌,狗,0,丁亥,甲戌,,,,,,
2030,12,6,星期五,2030,冬月,十二,庚戌,狗,0,丁亥,乙亥,,,,,,
2030,12,7,星期六,2030,冬月,十三,庚戌,狗,0,戊子,丙子,大雪,10:07:13,,,,
2030,12,8,星期日,2030,冬月,十四,庚戌,狗,0,戊子,丁丑,,,,,,
2030,12,9,星期一,2030,冬月,十五,庚戌,狗,0,戊子,戊寅,,,,,,
2030,12,10,星期二,2030,冬月,十六,庚戌,狗,0,戊子,己卯,,,,,,
2030,12,11,星期三,2030,冬月,十七,庚戌,狗,0,戊子,庚辰,,,,,,
2030,12,12,星期四,2030,冬月,十八,庚戌,狗,0,戊子,辛巳,,,,,,
2030,12,13,星期五,2030,冬月,十九,庚戌,狗,0,戊子,壬午,,,,,,
2030,12,14,星期六,2030,冬月,二十,庚戌,狗,0,戊子,癸未,,,,,,
2030,12,15,星期日,2030,冬月,廿一,庚戌,狗,0,戊子,甲申,,,,,,
2030,12,16,星期一,2030,冬月,廿二,庚戌,狗,0,戊子,乙酉,,,,,,
2030,12,17,星期二,2030,冬月,廿三,庚戌,狗,0,戊子,丙戌,,,,,,
2030,12,18,星期三,2030,冬月,廿四,庚戌,狗,0,戊子,丁亥,,,,,,
2030,12,19,星期四,2030,冬月,廿五,庚戌,狗,0,戊子,戊子,,,,,,
2030,12,20,星期五,2030,冬月,廿六,庚戌,狗,0,戊子,己丑,,,,,,
2030,12,21,星期六,2030,冬月,廿七,庚戌,狗,0,戊子,庚寅,,,,,,
2030,12,22,星期日,2030,冬月,廿八,庚戌,狗,0,戊子,辛卯,冬至,4:09:13,,,,一九第一天
2030,12,23,星期一,2030,冬月,廿九,庚戌,狗,0,戊子,壬辰,,,,,,一九第二天
2030,12,24,星期二,2030,冬月,三十,庚戌,狗,0,戊子,癸巳,,,平安夜,,,一九第三天
2030,12,25,星期三,2030,腊月,初一,庚戌,狗,0,戊子,甲午,,,圣诞节,,,一九第四天
2030,12,26,星期四,2030,腊月,初二,庚戌,狗,0,戊子,乙未,,,,,,一九第五天
2030,12,27,星期五,2030,腊月,初三,庚戌,狗,0,戊子,丙申,,,,,,一九第六天
2030,12,28,星期六,2030,腊月,初四,庚戌,狗,0,戊子,丁酉,,,,,,一九第七天
2030,12,29,星期日,2030,腊月,初五,庚戌,狗,0,戊子,戊戌,,,,,,一九第八天
2030,12,30,星期一,2030,腊月,初六,庚戌,狗,0,戊子,己亥,,,,,,一九第九天
2030,12,31,星期二,2030,腊月,初七,庚戌,狗,0,戊子,庚子,,,,,,二九第一天
