年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2042,10,12,星期日,2042,八月,廿九,壬戌,狗,2,庚戌,癸未,,,,,,
2042,10,13,星期一,2042,八月,三十,壬戌,狗,2,庚戌,甲申,,,,,,
2042,10,14,星期二,2042,九月,初一,壬戌,狗,2,庚戌,乙酉,,,,,,
2042,10,15,星期三,2042,九月,初二,壬戌,狗,2,庚戌,丙戌,,,,,,
2042,10,16,星期四,2042,九月,初三,壬戌,狗,2,庚戌,丁亥,,,,,,
2042,10,17,星期五,2042,九月,初四,壬戌,狗,2,庚戌,戊子,,,,,,
2042,10,18,星期六,2042,九月,初五,壬戌,狗,2,庚戌,己丑,,,,,,
2042,10,19,星期日,2042,九月,初六,壬戌,狗,2,庚戌,庚寅,,,,,,
2042,10,20,星期一,2042,九月,初七,壬戌,狗,2,庚戌,辛卯,,,,,,
2042,10,21,星期二,2042,九月,初八,壬戌,狗,2,庚戌,壬辰,,,,,,
2042,10,22,星期三,2042,九月,初九,壬戌,狗,2,庚戌,癸巳,,,,重阳节,,
2042,10,23,星期四,2042,九月,初十,壬戌,狗,2,庚戌,甲午,霜降,14:48:52,,,,
2042,10,24,星期五,2042,九月,十一,壬戌,狗,2,庚戌,乙未,,,,,,
2042,10,25,星期六,2042,九月,十二,壬戌,狗,2,庚戌,丙申,,,,,,
2042,10,26,星期日,2042,九月,十三,壬戌,狗,2,庚戌,丁酉,,,,,,
2042,10,27,星期一,2042,九月,十四,壬戌,狗,2,庚戌,戊戌,,,,,,
2042,10,28,星期二,2042,九月,十五,壬戌,狗,2,庚戌,己亥,,,,,,
2042,10,29,星期三,2042,九月,十六,壬戌,狗,2,庚戌,庚子,,,,,,
2042,10,30,星期四,2042,九月,十七,壬戌,狗,2,庚戌,辛丑,,,,,,
2042,10,31,星期五,2042,九月,十八,壬戌,狗,2,庚戌,壬寅,,,万圣节,,,
2042,11,1,星期六,2042,九月,十九,壬戌,狗,2,庚戌,癸卯,,,,,,
2042,11,2,星期日,2042,九月,二十,壬戌,狗,2,庚戌,甲辰,,,,,,
2042,11,3,星期一,2042,九月,廿一,壬戌,狗,2,庚戌,乙巳,,,,,,
2042,11,4,星期二,2042,九月,廿二,壬戌,狗,2,庚戌,丙午,,,,,,
2042,11,5,星期三,2042,九月,廿三,壬戌,狗,2,庚戌,丁未,,,,,,
2042,11,6,星期四,2042,九月,廿四,壬戌,狗,2,庚戌,戊申,,,,,,
2042,11,7,星期五,2042,九月,廿五,壬戌,狗,2,辛亥,己酉,立冬,15:06:58,,,,
2042,11,8,星期六,2042,九月,廿六,壬戌,狗,2,辛亥,庚戌,,,,,,
2042,11,9,星期日,2042,九月,廿七,壬戌,狗,2,辛亥,辛亥,,,,,,
2042,11,10,星期一,2042,九月,廿八,壬戌,狗,2,辛亥,壬子,,,,,,
2042,11,11,星期二,2042,九月,廿九,壬戌,狗,2,辛亥,癸丑,,,,,,
2042,11,12,星期三,2042,九月,三十,壬戌,狗,2,辛亥,甲寅,,,,,,
2042,11,13,星期四,2042,十月,初一,壬戌,狗,2,辛亥,乙卯,,,,,,
2042,11,14,星期五,2042,十月,初二,壬戌,狗,2,辛亥,丙辰,,,,,,
2042,11,15,星期六,2042,十月,初三,壬戌,狗,2,辛亥,丁巳,,,,,,
2042,11,16,星期日,2042,十月,初四,壬戌,狗,2,辛亥,戊午,,,,,,
2042,11,17,星期一,2042,十月,初五,壬戌,狗,2,辛亥,己未,,,,,,
2042,11,18,星期二,2042,十月,初六,壬戌,狗,2,辛亥,庚申,,,,,,
2042,11,19,星期三,2042,十月,初七,壬戌,狗,2,辛亥,辛酉,,,,,,
2042,11,20,星期四,2042,十月,初八,壬戌,狗,2,辛亥,壬戌,,,,,,
2042,11,21,星期五,2042,十月,初九,壬戌,狗,2,辛亥,癸亥,,,,,,
2042,11,22,星期六,2042,十月,初十,壬戌,狗,2,辛亥,甲子,小雪,12:36:42,,,,
2042,11,23,星期日,2042,十月,十一,壬戌,狗,2,辛亥,乙丑,,,,,,
2042,11,24,星期一,2042,十月,十二,壬戌,狗,2,辛亥,丙寅,,,,,,
2042,11,25,星期二,2042,十月,十三,壬戌,狗,2,辛亥,丁卯,,,,,,
2042,11,26,星期三,2042,十月,十四,壬戌,狗,2,辛亥,戊辰,,,,,,
2042,11,27,星期四,2042,十月,十五,壬戌,狗,2,辛亥,己巳,,,,,,
2042,11,28,星期五,2042,十月,十六,壬戌,狗,2,辛亥,庚午,,,,,,
2042,11,29,星期六,2042,十月,十七,壬戌,狗,2,辛亥,辛未,,,,,,
2042,11,30,星期日,2042,十月,十八,壬戌,狗,2,辛亥,壬申,,,,,,
2042,12,1,星期一,2042,十月,十九,壬戌,狗,2,辛亥,癸酉,,,,,,
2042,12,2,星期二,2042,十月,二十,壬戌,狗,2,辛亥,甲戌,,,,,,
2042,12,3,星期三,2042,十月,廿一,壬戌,狗,2,辛亥,乙亥,,,,,,
2042,12,4,星期四,2042,十月,廿二,壬戌,狗,2,辛亥,丙子,,,,,,
2042,12,5,星期五,2042,十月,廿三,壬戌,狗,2,辛亥,丁丑,,,,,,
2042,12,6,星期六,2042,十月,廿四,壬戌,狗,2,辛亥,戊寅,,,,,,
2042,12,7,星期日,2042,十月,廿五,壬戌,狗,2,壬子,己卯,大雪,8:08:33,,,,
2042,12,8,星期一,2042,十月,廿六,壬戌,狗,2,壬子,庚辰,,,,,,
2042,12,9,星期二,2042,十月,廿七,壬戌,狗,2,壬子,辛巳,,,,,,
2042,12,10,星期三,2042,十月,廿八,壬戌,狗,2,壬子,壬午,,,,,,
2042,12,11,星期四,2042,十月,廿九,壬戌,狗,2,壬子,癸未,,,,,,
2042,12,12,星期五,2042,冬月,初一,壬戌,狗,2,壬子,甲申,,,,,,
2042,12,13,星期六,2042,冬月,初二,壬戌,狗,2,壬子,乙酉,,,,,,
2042,12,14,星期日,2042,冬月,初三,壬戌,狗,2,壬子,丙戌,,,,,,
2042,12,15,星期一,2042,冬月,初四,壬戌,狗,2,壬子,丁亥,,,,,,
2042,12,16,星期二,2042,冬月,初五,壬戌,狗,2,壬子,戊子,,,,,,
2042,12,17,星期三,2042,冬月,初六,壬戌,狗,2,壬子,己丑,,,,,,
2042,12,18,星期四,2042,冬月,初七,壬戌,狗,2,壬子,庚寅,,,,,,
2042,12,19,星期五,2042,冬月,初八,壬戌,狗,2,壬子,辛卯,,,,,,
2042,12,20,星期六,2042,冬月,初九,壬戌,狗,2,壬子,壬辰,,,,,,
2042,12,21,星期日,2042,冬月,初十,壬戌,狗,2,壬子,癸巳,,,,,,
2042,12,22,星期一,2042,冬月,十一,壬戌,狗,2,壬子,甲午,冬至,2:03:23,,,,一九第一天
2042,12,23,星期二,2042,冬月,十二,壬戌,狗,2,壬子,乙未,,,,,,一九第二天
2042,12,24,星期三,2042,冬月,十三,壬戌,狗,2,壬子,丙申,,,平安夜,,,一九第三天
2042,12,25,星期四,2042,冬月,十四,壬戌,狗,2,壬子,丁酉,,,圣诞节,,,一九第四天
2042,12,26,星期五,2042,冬月,十五,壬戌,狗,2,壬子,戊戌,,,,,,一九第五天
2042,12,27,星期六,2042,冬月,十六,壬戌,狗,2,壬子,己亥,,,,,,一九第六天
2042,12,28,星期日,2042,冬月,十七,壬戌,狗,2,壬子,庚子,,,,,,一九第七天
2042,12,29,星期一,2042,冬月,十八,壬戌,狗,2,壬子,辛丑,,,,,,一九第八天
2042,12,30,星期二,2042,冬月,十九,壬戌,狗,2,壬子,壬寅,,,,,,一九第九天
2042,12,31,星期三,2042,冬月,二十,壬戌,狗,2,壬子,癸卯,,,,,,二九第一天
