年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2016,10,19,星期三,2016,九月,十九,丙申,猴,0,戊戌,甲戌,,,,,,
2016,10,20,星期四,2016,九月,二十,丙申,猴,0,戊戌,乙亥,,,,,,
2016,10,21,星期五,2016,九月,廿一,丙申,猴,0,戊戌,丙子,,,,,,
2016,10,22,星期六,2016,九月,廿二,丙申,猴,0,戊戌,丁丑,,,,,,
2016,10,23,星期日,2016,九月,廿三,丙申,猴,0,戊戌,戊寅,霜降,7:45:30,,,,
2016,10,24,星期一,2016,九月,廿四,丙申,猴,0,戊戌,己卯,,,,,,
2016,10,25,星期二,2016,九月,廿五,丙申,猴,0,戊戌,庚辰,,,,,,
2016,10,26,星期三,2016,九月,廿六,丙申,猴,0,戊戌,辛巳,,,,,,
2016,10,27,星期四,2016,九月,廿七,丙申,猴,0,戊戌,壬午,,,,,,
2016,10,28,星期五,2016,九月,廿八,丙申,猴,0,戊戌,癸未,,,,,,
2016,10,29,星期六,2016,九月,廿九,丙申,猴,0,戊戌,甲申,,,,,,
2016,10,30,星期日,2016,九月,三十,丙申,猴,0,戊戌,乙酉,,,,,,
2016,10,31,星期一,2016,十月,初一,丙申,猴,0,戊戌,丙戌,,,万圣节,,,
2016,11,1,星期二,2016,十月,初二,丙申,猴,0,戊戌,丁亥,,,,,,
2016,11,2,星期三,2016,十月,初三,丙申,猴,0,戊戌,戊子,,,,,,
2016,11,3,星期四,2016,十月,初四,丙申,猴,0,戊戌,己丑,,,,,,
2016,11,4,星期五,2016,十月,初五,丙申,猴,0,戊戌,庚寅,,,,,,
2016,11,5,星期六,2016,十月,初六,丙申,猴,0,戊戌,辛卯,,,,,,
2016,11,6,星期日,2016,十月,初七,丙申,猴,0,戊戌,壬辰,,,,,,
2016,11,7,星期一,2016,十月,初八,丙申,猴,0,己亥,癸巳,立冬,7:47:38,,,,
2016,11,8,星期二,2016,十月,初九,丙申,猴,0,己亥,甲午,,,,,,
2016,11,9,星期三,2016,十月,初十,丙申,猴,0,己亥,乙未,,,,,,
2016,11,10,星期四,2016,十月,十一,丙申,猴,0,己亥,丙申,,,,,,
2016,11,11,星期五,2016,十月,十二,丙申,猴,0,己亥,丁酉,,,,,,
2016,11,12,星期六,2016,十月,十三,丙申,猴,0,己亥,戊戌,,,,,,
2016,11,13,星期日,2016,十月,十四,丙申,猴,0,己亥,己亥,,,,,,
2016,11,14,星期一,2016,十月,十五,丙申,猴,0,己亥,庚子,,,,,,
2016,11,15,星期二,2016,十月,十六,丙申,猴,0,己亥,辛丑,,,,,,
2016,11,16,星期三,2016,十月,十七,丙申,猴,0,己亥,壬寅,,,,,,
2016,11,17,星期四,2016,十月,十八,丙申,猴,0,己亥,癸卯,,,,,,
2016,11,18,星期五,2016,十月,十九,丙申,猴,0,己亥,甲辰,,,,,,
2016,11,19,星期六,2016,十月,二十,丙申,猴,0,己亥,乙巳,,,,,,
2016,11,20,星期日,2016,十月,廿一,丙申,猴,0,己亥,丙午,,,,,,
2016,11,21,星期一,2016,十月,廿二,丙申,猴,0,己亥,丁未,,,,,,
2016,11,22,星期二,2016,十月,廿三,丙申,猴,0,己亥,戊申,小雪,5:22:20,,,,
2016,11,23,星期三,2016,十月,廿四,丙申,猴,0,己亥,己酉,,,,,,
2016,11,24,星期四,2016,十月,廿五,丙申,猴,0,己亥,庚戌,,,,,,
2016,11,25,星期五,2016,十月,廿六,丙申,猴,0,己亥,辛亥,,,,,,
2016,11,26,星期六,2016,十月,廿七,丙申,猴,0,己亥,壬子,,,,,,
2016,11,27,星期日,2016,十月,廿八,丙申,猴,0,己亥,癸丑,,,,,,
2016,11,28,星期一,2016,十月,廿九,丙申,猴,0,己亥,甲寅,,,,,,
2016,11,29,星期二,2016,冬月,初一,丙申,猴,0,己亥,乙卯,,,,,,
2016,11,30,星期三,2016,冬月,初二,丙申,猴,0,己亥,丙辰,,,,,,
2016,12,1,星期四,2016,冬月,初三,丙申,猴,0,己亥,丁巳,,,,,,
2016,12,2,星期五,2016,冬月,初四,丙申,猴,0,己亥,戊午,,,,,,
2016,12,3,星期六,2016,冬月,初五,丙申,猴,0,己亥,己未,,,,,,
2016,12,4,星期日,2016,冬月,初六,丙申,猴,0,己亥,庚申,,,,,,
2016,12,5,星期一,2016,冬月,初七,丙申,猴,0,己亥,辛酉,,,,,,
2016,12,6,星期二,2016,冬月,初八,丙申,猴,0,己亥,壬戌,,,,,,
2016,12,7,星期三,2016,冬月,初九,丙申,猴,0,庚子,癸亥,大雪,0:41:05,,,,
2016,12,8,星期四,2016,冬月,初十,丙申,猴,0,庚子,甲子,,,,,,
2016,12,9,星期五,2016,冬月,十一,丙申,猴,0,庚子,乙丑,,,,,,
2016,12,10,星期六,2016,冬月,十二,丙申,猴,0,庚子,丙寅,,,,,,
2016,12,11,星期日,2016,冬月,十三,丙申,猴,0,庚子,丁卯,,,,,,
2016,12,12,星期一,2016,冬月,十四,丙申,猴,0,庚子,戊辰,,,,,,
2016,12,13,星期二,2016,冬月,十五,丙申,猴,0,庚子,己巳,,,,,,
2016,12,14,星期三,2016,冬月,十六,丙申,猴,0,庚子,庚午,,,,,,
2016,12,15,星期四,2016,冬月,十七,丙申,猴,0,庚子,辛未,,,,,,
2016,12,16,星期五,2016,冬月,十八,丙申,猴,0,庚子,壬申,,,,,,
2016,12,17,星期六,2016,冬月,十九,丙申,猴,0,庚子,癸酉,,,,,,
2016,12,18,星期日,2016,冬月,二十,丙申,猴,0,庚子,甲戌,,,,,,
2016,12,19,星期一,2016,冬月,廿一,丙申,猴,0,庚子,乙亥,,,,,,
2016,12,20,星期二,2016,冬月,廿二,丙申,猴,0,庚子,丙子,,,,,,
2016,12,21,星期三,2016,冬月,廿三,丙申,猴,0,庚子,丁丑,冬至,18:44:07,,,,一九第一天
2016,12,22,星期四,2016,冬月,廿四,丙申,猴,0,庚子,戊寅,,,,,,一九第二天
2016,12,23,星期五,2016,冬月,廿五,丙申,猴,0,庚子,己卯,,,,,,一九第三天
2016,12,24,星期六,2016,冬月,廿六,丙申,猴,0,庚子,庚辰,,,平安夜,,,一九第四天
2016,12,25,星期日,2016,冬月,廿七,丙申,猴,0,庚子,辛巳,,,圣诞节,,,一九第五天
2016,12,26,星期一,2016,冬月,廿八,丙申,猴,0,庚子,壬午,,,,,,一九第六天
2016,12,27,星期二,2016,冬月,廿九,丙申,猴,0,庚子,癸未,,,,,,一九第七天
2016,12,28,星期三,2016,冬月,三十,丙申,猴,0,庚子,甲申,,,,,,一九第八天
2016,12,29,星期四,2016,腊月,初一,丙申,猴,0,庚子,乙酉,,,,,,一九第九天
2016,12,30,星期五,2016,腊月,初二,丙申,猴,0,庚子,丙戌,,,,,,二九第一天
2016,12,31,星期六,2016,腊月,初三,丙申,猴,0,庚子,丁亥,,,,,,二九第二天
