年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2002,4,3,星期三,2002,二月,廿一,壬午,马,0,癸卯,辛丑,,,,,,
2002,4,4,星期四,2002,二月,廿二,壬午,马,0,癸卯,壬寅,,,,,,
2002,4,5,星期五,2002,二月,廿三,壬午,马,0,甲辰,癸卯,清明,7:18:17,,,,
2002,4,6,星期六,2002,二月,廿四,壬午,马,0,甲辰,甲辰,,,,,,
2002,4,7,星期日,2002,二月,廿五,壬午,马,0,甲辰,乙巳,,,,,,
2002,4,8,星期一,2002,二月,廿六,壬午,马,0,甲辰,丙午,,,,,,
2002,4,9,星期二,2002,二月,廿七,壬午,马,0,甲辰,丁未,,,,,,
2002,4,10,星期三,2002,二月,廿八,壬午,马,0,甲辰,戊申,,,,,,
2002,4,11,星期四,2002,二月,廿九,壬午,马,0,甲辰,己酉,,,,,,
2002,4,12,星期五,2002,二月,三十,壬午,马,0,甲辰,庚戌,,,,,,
2002,4,13,星期六,2002,三月,初一,壬午,马,0,甲辰,辛亥,,,,,,
2002,4,14,星期日,2002,三月,初二,壬午,马,0,甲辰,壬子,,,,,,
2002,4,15,星期一,2002,三月,初三,壬午,马,0,甲辰,癸丑,,,,,,
2002,4,16,星期二,2002,三月,初四,壬午,马,0,甲辰,甲寅,,,,,,
2002,4,17,星期三,2002,三月,初五,壬午,马,0,甲辰,乙卯,,,,,,
2002,4,18,星期四,2002,三月,初六,壬午,马,0,甲辰,丙辰,,,,,,
2002,4,19,星期五,2002,三月,初七,壬午,马,0,甲辰,丁巳,,,,,,
2002,4,20,星期六,2002,三月,初八,壬午,马,0,甲辰,戊午,谷雨,14:20:28,,,,
2002,4,21,星期日,2002,三月,初九,壬午,马,0,甲辰,己未,,,,,,
2002,4,22,星期一,2002,三月,初十,壬午,马,0,甲辰,庚申,,,,,,
2002,4,23,星期二,2002,三月,十一,壬午,马,0,甲辰,辛酉,,,,,,
2002,4,24,星期三,2002,三月,十二,壬午,马,0,甲辰,壬戌,,,,,,
2002,4,25,星期四,2002,三月,十三,壬午,马,0,甲辰,癸亥,,,,,,
2002,4,26,星期五,2002,三月,十四,壬午,马,0,甲辰,甲子,,,,,,
2002,4,27,星期六,2002,三月,十五,壬午,马,0,甲辰,乙丑,,,,,,
2002,4,28,星期日,2002,三月,十六,壬午,马,0,甲辰,丙寅,,,,,,
2002,4,29,星期一,2002,三月,十七,壬午,马,0,甲辰,丁卯,,,,,,
2002,4,30,星期二,2002,三月,十八,壬午,马,0,甲辰,戊辰,,,,,,
2002,5,1,星期三,2002,三月,十九,壬午,马,0,甲辰,己巳,,,劳动节,,,
2002,5,2,星期四,2002,三月,二十,壬午,马,0,甲辰,庚午,,,,,,
2002,5,3,星期五,2002,三月,廿一,壬午,马,0,甲辰,辛未,,,,,,
2002,5,4,星期六,2002,三月,廿二,壬午,马,0,甲辰,壬申,,,青年节,,,
2002,5,5,星期日,2002,三月,廿三,壬午,马,0,甲辰,癸酉,,,,,,
2002,5,6,星期一,2002,三月,廿四,壬午,马,0,乙巳,甲戌,立夏,0:37:18,,,,
2002,5,7,星期二,2002,三月,廿五,壬午,马,0,乙巳,乙亥,,,,,,
2002,5,8,星期三,2002,三月,廿六,壬午,马,0,乙巳,丙子,,,,,,
2002,5,9,星期四,2002,三月,廿七,壬午,马,0,乙巳,丁丑,,,,,,
2002,5,10,星期五,2002,三月,廿八,壬午,马,0,乙巳,戊寅,,,,,,
2002,5,11,星期六,2002,三月,廿九,壬午,马,0,乙巳,己卯,,,,,,
2002,5,12,星期日,2002,四月,初一,壬午,马,0,乙巳,庚辰,,,,,母亲节,
2002,5,13,星期一,2002,四月,初二,壬午,马,0,乙巳,辛巳,,,,,,
2002,5,14,星期二,2002,四月,初三,壬午,马,0,乙巳,壬午,,,,,,
2002,5,15,星期三,2002,四月,初四,壬午,马,0,乙巳,癸未,,,,,,
2002,5,16,星期四,2002,四月,初五,壬午,马,0,乙巳,甲申,,,,,,
2002,5,17,星期五,2002,四月,初六,壬午,马,0,乙巳,乙酉,,,,,,
2002,5,18,星期六,2002,四月,初七,壬午,马,0,乙巳,丙戌,,,,,,
2002,5,19,星期日,2002,四月,初八,壬午,马,0,乙巳,丁亥,,,,,,
2002,5,20,星期一,2002,四月,初九,壬午,马,0,乙巳,戊子,,,,,,
2002,5,21,星期二,2002,四月,初十,壬午,马,0,乙巳,己丑,小满,13:29:06,,,,
2002,5,22,星期三,2002,四月,十一,壬午,马,0,乙巳,庚寅,,,,,,
2002,5,23,星期四,2002,四月,十二,壬午,马,0,乙巳,辛卯,,,,,,
2002,5,24,星期五,2002,四月,十三,壬午,马,0,乙巳,壬辰,,,,,,
2002,5,25,星期六,2002,四月,十四,壬午,马,0,乙巳,癸巳,,,,,,
2002,5,26,星期日,2002,四月,十五,壬午,马,0,乙巳,甲午,,,,,,
2002,5,27,星期一,2002,四月,十六,壬午,马,0,乙巳,乙未,,,,,,
2002,5,28,星期二,2002,四月,十七,壬午,马,0,乙巳,丙申,,,,,,
2002,5,29,星期三,2002,四月,十八,壬午,马,0,乙巳,丁酉,,,,,,
2002,5,30,星期四,2002,四月,十九,壬午,马,0,乙巳,戊戌,,,,,,
2002,5,31,星期五,2002,四月,二十,壬午,马,0,乙巳,己亥,,,,,,
2002,6,1,星期六,2002,四月,廿一,壬午,马,0,乙巳,庚子,,,儿童节,,,
2002,6,2,星期日,2002,四月,廿二,壬午,马,0,乙巳,辛丑,,,,,,
2002,6,3,星期一,2002,四月,廿三,壬午,马,0,乙巳,壬寅,,,,,,
2002,6,4,星期二,2002,四月,廿四,壬午,马,0,乙巳,癸卯,,,,,,
2002,6,5,星期三,2002,四月,廿五,壬午,马,0,乙巳,甲辰,,,,,,
2002,6,6,星期四,2002,四月,廿六,壬午,马,0,丙午,乙巳,芒种,4:44:46,,,,
2002,6,7,星期五,2002,四月,廿七,壬午,马,0,丙午,丙午,,,,,,
2002,6,8,星期六,2002,四月,廿八,壬午,马,0,丙午,丁未,,,,,,
2002,6,9,星期日,2002,四月,廿九,壬午,马,0,丙午,戊申,,,,,,
2002,6,10,星期一,2002,四月,三十,壬午,马,0,丙午,己酉,,,,,,
2002,6,11,星期二,2002,五月,初一,壬午,马,0,丙午,庚戌,,,,,,
2002,6,12,星期三,2002,五月,初二,壬午,马,0,丙午,辛亥,,,,,,
2002,6,13,星期四,2002,五月,初三,壬午,马,0,丙午,壬子,,,,,,
2002,6,14,星期五,2002,五月,初四,壬午,马,0,丙午,癸丑,,,,,,
2002,6,15,星期六,2002,五月,初五,壬午,马,0,丙午,甲寅,,,,端午节,,
2002,6,16,星期日,2002,五月,初六,壬午,马,0,丙午,乙卯,,,,,父亲节,
2002,6,17,星期一,2002,五月,初七,壬午,马,0,丙午,丙辰,,,,,,
2002,6,18,星期二,2002,五月,初八,壬午,马,0,丙午,丁巳,,,,,,
2002,6,19,星期三,2002,五月,初九,壬午,马,0,丙午,戊午,,,,,,
2002,6,20,星期四,2002,五月,初十,壬午,马,0,丙午,己未,,,,,,
2002,6,21,星期五,2002,五月,十一,壬午,马,0,丙午,庚申,夏至,21:24:24,,,,
2002,6,22,星期六,2002,五月,十二,壬午,马,0,丙午,辛酉,,,,,,
2002,6,23,星期日,2002,五月,十三,壬午,马,0,丙午,壬戌,,,,,,
2002,6,24,星期一,2002,五月,十四,壬午,马,0,丙午,癸亥,,,,,,
2002,6,25,星期二,2002,五月,十五,壬午,马,0,丙午,甲子,,,,,,
2002,6,26,星期三,2002,五月,十六,壬午,马,0,丙午,乙丑,,,,,,
2002,6,27,星期四,2002,五月,十七,壬午,马,0,丙午,丙寅,,,,,,
2002,6,28,星期五,2002,五月,十八,壬午,马,0,丙午,丁卯,,,,,,
2002,6,29,星期六,2002,五月,十九,壬午,马,0,丙午,戊辰,,,,,,
2002,6,30,星期日,2002,五月,二十,壬午,马,0,丙午,己巳,,,,,,
2002,7,1,星期一,2002,五月,廿一,壬午,马,0,丙午,庚午,,,建党节,,,
2002,7,2,星期二,2002,五月,廿二,壬午,马,0,丙午,辛未,,,,,,
2002,7,3,星期三,2002,五月,廿三,壬午,马,0,丙午,壬申,,,,,,
2002,7,4,星期四,2002,五月,廿四,壬午,马,0,丙午,癸酉,,,,,,
2002,7,5,星期五,2002,五月,廿五,壬午,马,0,丙午,甲戌,,,,,,
2002,7,6,星期六,2002,五月,廿六,壬午,马,0,丙午,乙亥,,,,,,
2002,7,7,星期日,2002,五月,廿七,壬午,马,0,丁未,丙子,小暑,14:56:11,,,,
2002,7,8,星期一,2002,五月,廿八,壬午,马,0,丁未,丁丑,,,,,,
2002,7,9,星期二,2002,五月,廿九,壬午,马,0,丁未,戊寅,,,,,,
2002,7,10,星期三,2002,六月,初一,壬午,马,0,丁未,己卯,,,,,,
2002,7,11,星期四,2002,六月,初二,壬午,马,0,丁未,庚辰,,,,,,初伏第一天
2002,7,12,星期五,2002,六月,初三,壬午,马,0,丁未,辛巳,,,,,,初伏第二天
2002,7,13,星期六,2002,六月,初四,壬午,马,0,丁未,壬午,,,,,,初伏第三天
2002,7,14,星期日,2002,六月,初五,壬午,马,0,丁未,癸未,,,,,,初伏第四天
2002,7,15,星期一,2002,六月,初六,壬午,马,0,丁未,甲申,,,,,,初伏第五天
2002,7,16,星期二,2002,六月,初七,壬午,马,0,丁未,乙酉,,,,,,初伏第六天
2002,7,17,星期三,2002,六月,初八,壬午,马,0,丁未,丙戌,,,,,,初伏第七天
2002,7,18,星期四,2002,六月,初九,壬午,马,0,丁未,丁亥,,,,,,初伏第八天
2002,7,19,星期五,2002,六月,初十,壬午,马,0,丁未,戊子,,,,,,初伏第九天
2002,7,20,星期六,2002,六月,十一,壬午,马,0,丁未,己丑,,,,,,初伏第十天
2002,7,21,星期日,2002,六月,十二,壬午,马,0,丁未,庚寅,,,,,,中伏第一天
2002,7,22,星期一,2002,六月,十三,壬午,马,0,丁未,辛卯,,,,,,中伏第二天
2002,7,23,星期二,2002,六月,十四,壬午,马,0,丁未,壬辰,大暑,8:14:51,,,,中伏第三天
2002,7,24,星期三,2002,六月,十五,壬午,马,0,丁未,癸巳,,,,,,中伏第四天
2002,7,25,星期四,2002,六月,十六,壬午,马,0,丁未,甲午,,,,,,中伏第五天
2002,7,26,星期五,2002,六月,十七,壬午,马,0,丁未,乙未,,,,,,中伏第六天
2002,7,27,星期六,2002,六月,十八,壬午,马,0,丁未,丙申,,,,,,中伏第七天
2002,7,28,星期日,2002,六月,十九,壬午,马,0,丁未,丁酉,,,,,,中伏第八天
2002,7,29,星期一,2002,六月,二十,壬午,马,0,丁未,戊戌,,,,,,中伏第九天
2002,7,30,星期二,2002,六月,廿一,壬午,马,0,丁未,己亥,,,,,,中伏第十天
2002,7,31,星期三,2002,六月,廿二,壬午,马,0,丁未,庚子,,,,,,闰中伏第一天
2002,8,1,星期四,2002,六月,廿三,壬午,马,0,丁未,辛丑,,,建军节,,,闰中伏第二天
2002,8,2,星期五,2002,六月,廿四,壬午,马,0,丁未,壬寅,,,,,,闰中伏第三天
2002,8,3,星期六,2002,六月,廿五,壬午,马,0,丁未,癸卯,,,,,,闰中伏第四天
2002,8,4,星期日,2002,六月,廿六,壬午,马,0,丁未,甲辰,,,,,,闰中伏第五天
2002,8,5,星期一,2002,六月,廿七,壬午,马,0,丁未,乙巳,,,,,,闰中伏第六天
2002,8,6,星期二,2002,六月,廿八,壬午,马,0,丁未,丙午,,,,,,闰中伏第七天
2002,8,7,星期三,2002,六月,廿九,壬午,马,0,丁未,丁未,,,,,,闰中伏第八天
2002,8,8,星期四,2002,六月,三十,壬午,马,0,戊申,戊申,立秋,0:39:18,,,,闰中伏第九天
2002,8,9,星期五,2002,七月,初一,壬午,马,0,戊申,己酉,,,,,,闰中伏第十天
2002,8,10,星期六,2002,七月,初二,壬午,马,0,戊申,庚戌,,,,,,末伏第一天
2002,8,11,星期日,2002,七月,初三,壬午,马,0,戊申,辛亥,,,,,,末伏第二天
2002,8,12,星期一,2002,七月,初四,壬午,马,0,戊申,壬子,,,,,,末伏第三天
2002,8,13,星期二,2002,七月,初五,壬午,马,0,戊申,癸丑,,,,,,末伏第四天
2002,8,14,星期三,2002,七月,初六,壬午,马,0,戊申,甲寅,,,,,,末伏第五天
2002,8,15,星期四,2002,七月,初七,壬午,马,0,戊申,乙卯,,,,七夕,,末伏第六天
2002,8,16,星期五,2002,七月,初八,壬午,马,0,戊申,丙辰,,,,,,末伏第七天
2002,8,17,星期六,2002,七月,初九,壬午,马,0,戊申,丁巳,,,,,,末伏第八天
2002,8,18,星期日,2002,七月,初十,壬午,马,0,戊申,戊午,,,,,,末伏第九天
2002,8,19,星期一,2002,七月,十一,壬午,马,0,戊申,己未,,,,,,末伏第十天
2002,8,20,星期二,2002,七月,十二,壬午,马,0,戊申,庚申,,,,,,
2002,8,21,星期三,2002,七月,十三,壬午,马,0,戊申,辛酉,,,,,,
2002,8,22,星期四,2002,七月,十四,壬午,马,0,戊申,壬戌,,,,,,
2002,8,23,星期五,2002,七月,十五,壬午,马,0,戊申,癸亥,处暑,15:16:58,,,,
2002,8,24,星期六,2002,七月,十六,壬午,马,0,戊申,甲子,,,,,,
2002,8,25,星期日,2002,七月,十七,壬午,马,0,戊申,乙丑,,,,,,
2002,8,26,星期一,2002,七月,十八,壬午,马,0,戊申,丙寅,,,,,,
2002,8,27,星期二,2002,七月,十九,壬午,马,0,戊申,丁卯,,,,,,
2002,8,28,星期三,2002,七月,二十,壬午,马,0,戊申,戊辰,,,,,,
2002,8,29,星期四,2002,七月,廿一,壬午,马,0,戊申,己巳,,,,,,
2002,8,30,星期五,2002,七月,廿二,壬午,马,0,戊申,庚午,,,,,,
2002,8,31,星期六,2002,七月,廿三,壬午,马,0,戊申,辛未,,,,,,
2002,9,1,星期日,2002,七月,廿四,壬午,马,0,戊申,壬申,,,,,,
2002,9,2,星期一,2002,七月,廿五,壬午,马,0,戊申,癸酉,,,,,,
2002,9,3,星期二,2002,七月,廿六,壬午,马,0,戊申,甲戌,,,,,,
2002,9,4,星期三,2002,七月,廿七,壬午,马,0,戊申,乙亥,,,,,,
2002,9,5,星期四,2002,七月,廿八,壬午,马,0,戊申,丙子,,,,,,
2002,9,6,星期五,2002,七月,廿九,壬午,马,0,戊申,丁丑,,,,,,
2002,9,7,星期六,2002,八月,初一,壬午,马,0,戊申,戊寅,,,,,,
2002,9,8,星期日,2002,八月,初二,壬午,马,0,己酉,己卯,白露,3:31:02,,,,
2002,9,9,星期一,2002,八月,初三,壬午,马,0,己酉,庚辰,,,,,,
2002,9,10,星期二,2002,八月,初四,壬午,马,0,己酉,辛巳,,,,,,
2002,9,11,星期三,2002,八月,初五,壬午,马,0,己酉,壬午,,,,,,
2002,9,12,星期四,2002,八月,初六,壬午,马,0,己酉,癸未,,,,,,
2002,9,13,星期五,2002,八月,初七,壬午,马,0,己酉,甲申,,,,,,
2002,9,14,星期六,2002,八月,初八,壬午,马,0,己酉,乙酉,,,,,,
2002,9,15,星期日,2002,八月,初九,壬午,马,0,己酉,丙戌,,,,,,
2002,9,16,星期一,2002,八月,初十,壬午,马,0,己酉,丁亥,,,,,,
2002,9,17,星期二,2002,八月,十一,壬午,马,0,己酉,戊子,,,,,,
2002,9,18,星期三,2002,八月,十二,壬午,马,0,己酉,己丑,,,,,,
2002,9,19,星期四,2002,八月,十三,壬午,马,0,己酉,庚寅,,,,,,
2002,9,20,星期五,2002,八月,十四,壬午,马,0,己酉,辛卯,,,,,,
2002,9,21,星期六,2002,八月,十五,壬午,马,0,己酉,壬辰,,,,中秋节,,
2002,9,22,星期日,2002,八月,十六,壬午,马,0,己酉,癸巳,,,,,,
2002,9,23,星期一,2002,八月,十七,壬午,马,0,己酉,甲午,秋分,12:55:23,,,,
2002,9,24,星期二,2002,八月,十八,壬午,马,0,己酉,乙未,,,,,,
2002,9,25,星期三,2002,八月,十九,壬午,马,0,己酉,丙申,,,,,,
2002,9,26,星期四,2002,八月,二十,壬午,马,0,己酉,丁酉,,,,,,
2002,9,27,星期五,2002,八月,廿一,壬午,马,0,己酉,戊戌,,,,,,
2002,9,28,星期六,2002,八月,廿二,壬午,马,0,己酉,己亥,,,,,,
2002,9,29,星期日,2002,八月,廿三,壬午,马,0,己酉,庚子,,,,,,
2002,9,30,星期一,2002,八月,廿四,壬午,马,0,己酉,辛丑,,,,,,
2002,10,1,星期二,2002,八月,廿五,壬午,马,0,己酉,壬寅,,,国庆节,,,
2002,10,2,星期三,2002,八月,廿六,壬午,马,0,己酉,癸卯,,,,,,
2002,10,3,星期四,2002,八月,廿七,壬午,马,0,己酉,甲辰,,,,,,
2002,10,4,星期五,2002,八月,廿八,壬午,马,0,己酉,乙巳,,,,,,
2002,10,5,星期六,2002,八月,廿九,壬午,马,0,己酉,丙午,,,,,,
2002,10,6,星期日,2002,九月,初一,壬午,马,0,己酉,丁未,,,,,,
2002,10,7,星期一,2002,九月,初二,壬午,马,0,己酉,戊申,,,,,,
2002,10,8,星期二,2002,九月,初三,壬午,马,0,庚戌,己酉,寒露,19:09:18,,,,
2002,10,9,星期三,2002,九月,初四,壬午,马,0,庚戌,庚戌,,,,,,
2002,10,10,星期四,2002,九月,初五,壬午,马,0,庚戌,辛亥,,,,,,
2002,10,11,星期五,2002,九月,初六,壬午,马,0,庚戌,壬子,,,,,,
2002,10,12,星期六,2002,九月,初七,壬午,马,0,庚戌,癸丑,,,,,,
2002,10,13,星期日,2002,九月,初八,壬午,马,0,庚戌,甲寅,,,,,,
2002,10,14,星期一,2002,九月,初九,壬午,马,0,庚戌,乙卯,,,,重阳节,,
2002,10,15,星期二,2002,九月,初十,壬午,马,0,庚戌,丙辰,,,,,,
2002,10,16,星期三,2002,九月,十一,壬午,马,0,庚戌,丁巳,,,,,,
2002,10,17,星期四,2002,九月,十二,壬午,马,0,庚戌,戊午,,,,,,
2002,10,18,星期五,2002,九月,十三,壬午,马,0,庚戌,己未,,,,,,
2002,10,19,星期六,2002,九月,十四,壬午,马,0,庚戌,庚申,,,,,,
2002,10,20,星期日,2002,九月,十五,壬午,马,0,庚戌,辛酉,,,,,,
2002,10,21,星期一,2002,九月,十六,壬午,马,0,庚戌,壬戌,,,,,,
2002,10,22,星期二,2002,九月,十七,壬午,马,0,庚戌,癸亥,,,,,,
2002,10,23,星期三,2002,九月,十八,壬午,马,0,庚戌,甲子,霜降,22:17:49,,,,
